asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
RAI-TRK-L2-008,line-2-0851-0781-s011682--line-2-0806-0810-s012902,track-section,standard-urban,line-2 section 008,line-2,RAI-SYS-001,line-2-0851-0781-s011682 to line-2-0806-0810-s012902,11.682,12.902,bagri nursing home to line-2-0806-0810-s012902,safety
RAI-WPT-L2-008,w-node-line-2-0851-0781-s011682--line-2-0806-0810-s012902,waypoint,wayside-node,line-2 waypoint 008,line-2,RAI-TRK-L2-008,line-2-0851-0781-s011682 to line-2-0806-0810-s012902,12.292,12.292,bagri nursing home to line-2-0806-0810-s012902 midpoint W-Node,safety
RAI-TRK-L2-009,line-2-0806-0810-s012902--line-2-0752-0809-s014206,track-section,standard-urban,line-2 section 009,line-2,RAI-SYS-001,line-2-0806-0810-s012902 to line-2-0752-0809-s014206,12.902,14.206,line-2-0806-0810-s012902 to Subham Hospital and Maternity Home,safety
RAI-WPT-L2-009,w-node-line-2-0806-0810-s012902--line-2-0752-0809-s014206,waypoint,wayside-node,line-2 waypoint 009,line-2,RAI-TRK-L2-009,line-2-0806-0810-s012902 to line-2-0752-0809-s014206,13.554,13.554,line-2-0806-0810-s012902 to Subham Hospital and Maternity Home midpoint W-Node,safety
RAI-TRK-L2-010,line-2-0752-0809-s014206--line-2-0666-0845-s016224,track-section,standard-urban,line-2 section 010,line-2,RAI-SYS-001,line-2-0752-0809-s014206 to line-2-0666-0845-s016224,14.206,16.224,Subham Hospital and Maternity Home to P D Jethani Memorial Hospital and Diagnostic Center,safety
RAI-WPT-L2-010,w-node-line-2-0752-0809-s014206--line-2-0666-0845-s016224,waypoint,wayside-node,line-2 waypoint 010,line-2,RAI-TRK-L2-010,line-2-0752-0809-s014206 to line-2-0666-0845-s016224,15.215,15.215,Subham Hospital and Maternity Home to P D Jethani Memorial Hospital and Diagnostic Center midpoint W-Node,safety
RAI-TRK-L2-011,line-2-0666-0845-s016224--line-2-0629-0844-s018245,track-section,standard-urban,line-2 section 011,line-2,RAI-SYS-001,line-2-0666-0845-s016224 to line-2-0629-0844-s018245,16.224,18.245,P D Jethani Memorial Hospital and Diagnostic Center to P D Jethani Memorial Hospital and Diagnostic Center,safety
RAI-WPT-L2-011,w-node-line-2-0666-0845-s016224--line-2-0629-0844-s018245,waypoint,wayside-node,line-2 waypoint 011,line-2,RAI-TRK-L2-011,line-2-0666-0845-s016224 to line-2-0629-0844-s018245,17.234,17.234,P D Jethani Memorial Hospital and Diagnostic Center to P D Jethani Memorial Hospital and Diagnostic Center midpoint W-Node,safety
RAI-TRK-L2-012,line-2-0629-0844-s018245--line-2-0551-0837-s020256,track-section,standard-urban,line-2 section 012,line-2,RAI-SYS-001,line-2-0629-0844-s018245 to line-2-0551-0837-s020256,18.245,20.256,P D Jethani Memorial Hospital and Diagnostic Center to line-2-0551-0837-s020256,safety
RAI-WPT-L2-012,w-node-line-2-0629-0844-s018245--line-2-0551-0837-s020256,waypoint,wayside-node,line-2 waypoint 012,line-2,RAI-TRK-L2-012,line-2-0629-0844-s018245 to line-2-0551-0837-s020256,19.250,19.250,P D Jethani Memorial Hospital and Diagnostic Center to line-2-0551-0837-s020256 midpoint W-Node,safety
RAI-TRK-L2-013,line-2-0551-0837-s020256--line-2-0456-0850-s022280,track-section,standard-urban,line-2 section 013,line-2,RAI-SYS-001,line-2-0551-0837-s020256 to line-2-0456-0850-s022280,20.256,22.280,line-2-0551-0837-s020256 to line-2-0456-0850-s022280,safety
RAI-WPT-L2-013,w-node-line-2-0551-0837-s020256--line-2-0456-0850-s022280,waypoint,wayside-node,line-2 waypoint 013,line-2,RAI-TRK-L2-013,line-2-0551-0837-s020256 to line-2-0456-0850-s022280,21.268,21.268,line-2-0551-0837-s020256 to line-2-0456-0850-s022280 midpoint W-Node,safety
RAI-TRK-L2-014,line-2-0456-0850-s022280--line-2-0330-0908-s025281,track-section,standard-urban,line-2 section 014,line-2,RAI-SYS-001,line-2-0456-0850-s022280 to line-2-0330-0908-s025281,22.280,25.281,line-2-0456-0850-s022280 to line-2-0330-0908-s025281,safety
RAI-WPT-L2-014,w-node-line-2-0456-0850-s022280--line-2-0330-0908-s025281,waypoint,wayside-node,line-2 waypoint 014,line-2,RAI-TRK-L2-014,line-2-0456-0850-s022280 to line-2-0330-0908-s025281,23.781,23.781,line-2-0456-0850-s022280 to line-2-0330-0908-s025281 midpoint W-Node,safety
RAI-TRK-L2-015,line-2-0330-0908-s025281--line-2-0206-0968-s028305,track-section,standard-urban,line-2 section 015,line-2,RAI-SYS-001,line-2-0330-0908-s025281 to line-2-0206-0968-s028305,25.281,28.305,line-2-0330-0908-s025281 to line-2-0206-0968-s028305,safety
RAI-WPT-L2-015,w-node-line-2-0330-0908-s025281--line-2-0206-0968-s028305,waypoint,wayside-node,line-2 waypoint 015,line-2,RAI-TRK-L2-015,line-2-0330-0908-s025281 to line-2-0206-0968-s028305,26.793,26.793,line-2-0330-0908-s025281 to line-2-0206-0968-s028305 midpoint W-Node,safety
