asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HYD-ST-063,line-5-0797-0670-s009054,station,standard,قاسم آباد,line-5,HYD-SYS-001,line-5-0797-0670-s009054,9.053,9.053,"25.396577, 68.331550",public
HYD-ST-064,line-5-0820-0738-s011081,station,standard,line-5-0820-0738-s011081,line-5,HYD-SYS-001,line-5-0820-0738-s011081,11.081,11.081,"25.392438, 68.345074",public
HYD-ST-065,line-5-0756-0799-s013090,station,interchange-elevated,line-5-0756-0799-s013090,line-5,HYD-SYS-001,line-5-0756-0799-s013090,13.090,13.090,"25.403956, 68.357205",public
HYD-ST-066,line-5-0787-0814-s013834,station,interchange-elevated,Soldier Bazar,line-5,HYD-SYS-001,line-5-0787-0814-s013834,13.834,13.834,"25.398377, 68.360189",public
HYD-ST-067,line-5-0790-0891-s015515,station,interchange-elevated,Hajra Medical Center,line-5,HYD-SYS-001,line-5-0790-0891-s015515,15.515,15.515,"25.397837, 68.375502",public
HYD-ST-068,line-5-0818-0975-s017523,station,standard,Raja Hospital and Maternity Home,line-5,HYD-SYS-001,line-5-0818-0975-s017523,17.523,17.523,"25.392798, 68.392208",public
HYD-ST-069,line-5-0827-1049-s019542,station,interchange-elevated,line-5-0827-1049-s019542,line-5,HYD-SYS-001,line-5-0827-1049-s019542,19.542,19.542,"25.391178, 68.406926",public
HYD-ST-070,line-5-0832-1071-s020024,station,interchange-elevated,line-5-0832-1071-s020024,line-5,HYD-SYS-001,line-5-0832-1071-s020024,20.023,20.023,"25.390278, 68.411301",public
HYD-ST-071,line-5-0846-1142-s021559,station,standard,line-5-0846-1142-s021559,line-5,HYD-SYS-001,line-5-0846-1142-s021559,21.559,21.559,"25.387759, 68.425422",public
HYD-ST-072,line-5-0888-1275-s024567,station,halt,line-5-0888-1275-s024567,line-5,HYD-SYS-001,line-5-0888-1275-s024567,24.567,24.567,"25.380200, 68.451873",public
HYD-ST-073,line-5-0911-1416-s027578,station,halt,line-5-0911-1416-s027578,line-5,HYD-SYS-001,line-5-0911-1416-s027578,27.578,27.578,"25.376061, 68.479915",public
HYD-ST-074,line-5-0884-1598-s031646,station,depot-terminal,ٹنڈو قیصر,line-5,HYD-SYS-001,line-5-0884-1598-s031646,31.646,31.646,"25.380920, 68.516111",public
HYD-ST-075,line-6-0643-0351-s000723,station,interchange-elevated,line-6-0643-0351-s000723,line-6,HYD-SYS-001,line-6-0643-0351-s000723,0.723,0.723,"25.424292, 68.268107",public
HYD-ST-076,line-6-0640-0416-s002097,station,interchange-elevated,جامعہ سندھ,line-6,HYD-SYS-001,line-6-0640-0416-s002097,2.097,2.097,"25.424832, 68.281034",public
HYD-ST-077,line-6-0571-0476-s004033,station,standard,line-6-0571-0476-s004033,line-6,HYD-SYS-001,line-6-0571-0476-s004033,4.033,4.033,"25.437249, 68.292967",public
HYD-ST-078,line-6-0544-0550-s006039,station,standard,line-6-0544-0550-s006039,line-6,HYD-SYS-001,line-6-0544-0550-s006039,6.039,6.039,"25.442108, 68.307684",public
HYD-ST-079,line-6-0547-0611-s007400,station,standard,line-6-0547-0611-s007400,line-6,HYD-SYS-001,line-6-0547-0611-s007400,7.400,7.400,"25.441569, 68.319816",public
HYD-ST-080,line-6-0563-0673-s008772,station,interchange-elevated,line-6-0563-0673-s008772,line-6,HYD-SYS-001,line-6-0563-0673-s008772,8.772,8.772,"25.438689, 68.332146",public
HYD-ST-081,line-6-0558-0732-s010043,station,standard,line-6-0558-0732-s010043,line-6,HYD-SYS-001,line-6-0558-0732-s010043,10.043,10.043,"25.439589, 68.343880",public
HYD-ST-082,line-6-0553-0830-s012045,station,standard,line-6-0553-0830-s012045,line-6,HYD-SYS-001,line-6-0553-0830-s012045,12.045,12.045,"25.440489, 68.363371",public
HYD-ST-083,line-6-0502-0910-s014067,station,interchange-elevated,line-6-0502-0910-s014067,line-6,HYD-SYS-001,line-6-0502-0910-s014067,14.067,14.067,"25.449667, 68.379281",public
HYD-ST-084,line-6-0479-0923-s014682,station,interchange-elevated,line-6-0479-0923-s014682,line-6,HYD-SYS-001,line-6-0479-0923-s014682,14.682,14.682,"25.453806, 68.381867",public
HYD-ST-085,line-6-0439-0964-s016072,station,standard,line-6-0439-0964-s016072,line-6,HYD-SYS-001,line-6-0439-0964-s016072,16.073,16.073,"25.461005, 68.390021",public
HYD-ST-086,line-6-0508-1035-s018076,station,standard,line-6-0508-1035-s018076,line-6,HYD-SYS-001,line-6-0508-1035-s018076,18.076,18.076,"25.448587, 68.404141",public
HYD-ST-087,line-6-0581-1039-s020083,station,standard,line-6-0581-1039-s020083,line-6,HYD-SYS-001,line-6-0581-1039-s020083,20.083,20.083,"25.435450, 68.404937",public
HYD-ST-088,line-6-0657-1089-s022083,station,interchange-elevated,line-6-0657-1089-s022083,line-6,HYD-SYS-001,line-6-0657-1089-s022083,22.083,22.083,"25.421772, 68.414881",public
HYD-ST-089,line-6-0668-1087-s022320,station,interchange-elevated,line-6-0668-1087-s022320,line-6,HYD-SYS-001,line-6-0668-1087-s022320,22.320,22.320,"25.419793, 68.414483",public
HYD-ST-090,line-6-0739-1127-s024088,station,standard,line-6-0739-1127-s024088,line-6,HYD-SYS-001,line-6-0739-1127-s024088,24.088,24.088,"25.407015, 68.422438",public
HYD-ST-091,line-6-0752-1206-s026099,station,standard,ڈیتھا,line-6,HYD-SYS-001,line-6-0752-1206-s026099,26.099,26.099,"25.404675, 68.438150",public
HYD-ST-092,line-6-0772-1138-s028114,station,standard,line-6-0772-1138-s028114,line-6,HYD-SYS-001,line-6-0772-1138-s028114,28.114,28.114,"25.401076, 68.424626",public
HYD-ST-093,line-6-0832-1071-s030080,station,interchange-elevated,line-6-0832-1071-s030080,line-6,HYD-SYS-001,line-6-0832-1071-s030080,30.080,30.080,"25.390278, 68.411301",public
HYD-ST-094,line-6-0912-1028-s032147,station,interchange-elevated,line-6-0912-1028-s032147,line-6,HYD-SYS-001,line-6-0912-1028-s032147,32.147,32.147,"25.375881, 68.402749",public
