sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0000,civil_segment,line-1-civil-001,line-1,at-grade,0.0,39.49522195,24.58142643,0..30cm,14.0,4.0,24.0,59.0,43.0,80.0,27.0,14.0,39.0,1470.0,1310.0,1640.0,2.5,0.6,5.7,8.7,8.1,9.4
segment:line-1-civil-001:0000,civil_segment,line-1-civil-001,line-1,at-grade,0.0,39.49522195,24.58142643,30..60cm,16.0,4.0,29.0,59.0,35.0,85.0,25.0,8.0,40.0,1560.0,1370.0,1750.0,1.6,0.3,3.9,8.8,8.0,9.9
segment:line-1-civil-001:0000,civil_segment,line-1-civil-001,line-1,at-grade,0.0,39.49522195,24.58142643,60..100cm,17.0,3.0,28.0,56.0,35.0,85.0,28.0,8.0,43.0,1570.0,1300.0,1890.0,1.6,0.2,4.4,8.9,7.9,10.0
segment:line-1-civil-001:0001,civil_segment,line-1-civil-001,line-1,at-grade,1037.718,39.50221483,24.57505367,0..30cm,14.0,5.0,25.0,58.0,43.0,79.0,28.0,17.0,41.0,1450.0,1300.0,1710.0,2.4,0.5,5.9,8.8,8.1,9.7
segment:line-1-civil-001:0001,civil_segment,line-1-civil-001,line-1,at-grade,1037.718,39.50221483,24.57505367,30..60cm,17.0,4.0,29.0,57.0,34.0,85.0,26.0,9.0,41.0,1480.0,1190.0,1740.0,1.7,0.3,3.8,8.9,8.1,9.9
segment:line-1-civil-001:0001,civil_segment,line-1-civil-001,line-1,at-grade,1037.718,39.50221483,24.57505367,60..100cm,17.0,4.0,30.0,54.0,34.0,85.0,29.0,9.0,43.0,1520.0,1240.0,1800.0,1.6,0.3,4.4,8.9,7.9,10.1
segment:line-1-civil-001:0002,civil_segment,line-1-civil-001,line-1,at-grade,1953.5,39.50838588,24.56942986,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0002,civil_segment,line-1-civil-001,line-1,at-grade,1953.5,39.50838588,24.56942986,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0002,civil_segment,line-1-civil-001,line-1,at-grade,1953.5,39.50838588,24.56942986,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,2075.435,39.50920753,24.56868107,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,2075.435,39.50920753,24.56868107,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,2075.435,39.50920753,24.56868107,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3113.153,39.51724389,24.56450961,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3113.153,39.51724389,24.56450961,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3113.153,39.51724389,24.56450961,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,3907.0,39.52479543,24.56450961,0..30cm,15.0,5.0,25.0,57.0,37.0,79.0,28.0,16.0,41.0,1450.0,1260.0,1710.0,2.6,0.5,7.2,8.8,8.3,9.5
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,3907.0,39.52479543,24.56450961,30..60cm,17.0,3.0,30.0,57.0,34.0,85.0,26.0,9.0,41.0,1470.0,1230.0,1740.0,2.2,0.2,7.6,8.9,8.1,9.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,3907.0,39.52479543,24.56450961,60..100cm,18.0,3.0,30.0,53.0,31.0,83.0,29.0,13.0,43.0,1510.0,1240.0,1800.0,2.0,0.5,6.2,8.9,7.9,10.1
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,3907.0,39.52479543,24.56450961,0..30cm,15.0,5.0,25.0,57.0,37.0,79.0,28.0,16.0,41.0,1450.0,1260.0,1710.0,2.6,0.5,7.2,8.8,8.3,9.5
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,3907.0,39.52479543,24.56450961,30..60cm,17.0,3.0,30.0,57.0,34.0,85.0,26.0,9.0,41.0,1470.0,1230.0,1740.0,2.2,0.2,7.6,8.9,8.1,9.9
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,3907.0,39.52479543,24.56450961,60..100cm,18.0,3.0,30.0,53.0,31.0,83.0,29.0,13.0,43.0,1510.0,1240.0,1800.0,2.0,0.5,6.2,8.9,7.9,10.1
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,4945.339,39.53212495,24.55877387,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,4945.339,39.53212495,24.55877387,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,4945.339,39.53212495,24.55877387,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5589.9,39.53646549,24.55481824,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5589.9,39.53646549,24.55481824,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5589.9,39.53646549,24.55481824,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,elevated,5983.678,39.5391172,24.55240168,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,elevated,5983.678,39.5391172,24.55240168,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,elevated,5983.678,39.5391172,24.55240168,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,elevated,7022.017,39.54610929,24.54602964,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,elevated,7022.017,39.54610929,24.54602964,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,elevated,7022.017,39.54610929,24.54602964,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,elevated,7272.8,39.54779801,24.54449067,0..30cm,14.0,5.0,24.0,60.0,44.0,79.0,26.0,14.0,39.0,1420.0,1230.0,1690.0,2.8,0.5,6.1,8.7,8.1,9.4
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,elevated,7272.8,39.54779801,24.54449067,30..60cm,15.0,3.0,25.0,62.0,36.0,88.0,23.0,7.0,36.0,1460.0,1250.0,1730.0,2.5,0.6,7.6,8.7,8.0,9.6
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,elevated,7272.8,39.54779801,24.54449067,60..100cm,15.0,2.0,26.0,60.0,37.0,87.0,25.0,7.0,39.0,1530.0,1260.0,1750.0,2.0,0.5,6.2,8.7,7.9,9.9
