asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
GOM-SW-027,sw-line-2-0319-0639-s019967-tb,switch,no-9-mainline,sw-line-2-0319-0639-s019967-tb,line-2,GOM-ST-028,line-2-0319-0639-s019967,,,line-2-0319-0639-s019967 turnback,safety
GOM-SW-028,sw-line-3-0430-0815-s000000-tb,switch,no-9-mainline,sw-line-3-0430-0815-s000000-tb,line-3,GOM-ST-029,line-3-0430-0815-s000000,,,line-3-0430-0815-s000000 turnback,safety
GOM-SW-029,sw-line-3-0392-0261-s016813-tb,switch,no-9-mainline,sw-line-3-0392-0261-s016813-tb,line-3,GOM-ST-039,line-3-0392-0261-s016813,,,line-3-0392-0261-s016813 turnback,safety
GOM-DEP-001,depot-line-1-0681-0770-s023146,depot,main-heavy,main-heavy at line-1-0681-0770-s023146,line-1,GOM-ST-015,line-1-0681-0770-s023146,,,line-1-0681-0770-s023146; 23 stalls,service
GOM-PLANT-001,plant-line-1-0681-0770-s023146,depots-production,tooling-fixtures,production/depot tooling at line-1-0681-0770-s023146,line-1,GOM-ST-015,line-1-0681-0770-s023146,,,line-1-0681-0770-s023146,production
GOM-EN-001,energy-line-1-0237-0086-s000000,energy,pv-bess-charger,energy site at line-1-0237-0086-s000000,line-1,GOM-ST-001,line-1-0237-0086-s000000,,,300 kW PV; 500 kWh storage,energy
GOM-EN-002,energy-line-1-0318-0288-s005368,energy,pv-bess-charger,energy site at line-1-0318-0288-s005368,line-1,GOM-ST-003,line-1-0318-0288-s005368,,,300 kW PV; 500 kWh storage,energy
GOM-EN-003,energy-line-1-0374-0353-s007292,energy,pv-bess-charger,energy site at line-1-0374-0353-s007292,line-1,GOM-ST-004,line-1-0374-0353-s007292,,,300 kW PV; 500 kWh storage,energy
GOM-EN-004,energy-line-1-0432-0420-s009298,energy,pv-bess-charger,energy site at line-1-0432-0420-s009298,line-1,GOM-ST-005,line-1-0432-0420-s009298,,,300 kW PV; 500 kWh storage,energy
GOM-EN-005,energy-line-1-0468-0409-s010520,energy,pv-bess-charger,energy site at line-1-0468-0409-s010520,line-1,GOM-ST-006,line-1-0468-0409-s010520,,,300 kW PV; 500 kWh storage,energy
GOM-EN-006,energy-line-1-0499-0394-s011728,energy,pv-bess-charger,energy site at line-1-0499-0394-s011728,line-1,GOM-ST-007,line-1-0499-0394-s011728,,,300 kW PV; 500 kWh storage,energy
GOM-EN-007,energy-line-1-0529-0461-s013435,energy,pv-bess-charger,energy site at line-1-0529-0461-s013435,line-1,GOM-ST-008,line-1-0529-0461-s013435,,,300 kW PV; 500 kWh storage,energy
GOM-EN-008,energy-line-1-0554-0498-s014654,energy,pv-bess-charger,energy site at line-1-0554-0498-s014654,line-1,GOM-ST-009,line-1-0554-0498-s014654,,,300 kW PV; 500 kWh storage,energy
GOM-EN-009,energy-line-1-0543-0556-s016183,energy,pv-bess-charger,energy site at line-1-0543-0556-s016183,line-1,GOM-ST-010,line-1-0543-0556-s016183,,,300 kW PV; 500 kWh storage,energy
GOM-EN-010,energy-line-1-0563-0583-s017081,energy,pv-bess-charger,energy site at line-1-0563-0583-s017081,line-1,GOM-ST-011,line-1-0563-0583-s017081,,,300 kW PV; 500 kWh storage,energy
GOM-EN-011,energy-line-1-0599-0609-s018289,energy,pv-bess-charger,energy site at line-1-0599-0609-s018289,line-1,GOM-ST-012,line-1-0599-0609-s018289,,,300 kW PV; 500 kWh storage,energy
GOM-EN-012,energy-line-1-0655-0660-s020299,energy,pv-bess-charger,energy site at line-1-0655-0660-s020299,line-1,GOM-ST-013,line-1-0655-0660-s020299,,,300 kW PV; 500 kWh storage,energy
GOM-EN-013,energy-line-1-0646-0709-s021528,energy,pv-bess-charger,energy site at line-1-0646-0709-s021528,line-1,GOM-ST-014,line-1-0646-0709-s021528,,,300 kW PV; 500 kWh storage,energy
