sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3106.115,15.69816543,-12.78219022,60..100cm,35.0,21.0,49.0,47.0,22.0,72.0,19.0,3.0,32.0,1390.0,1200.0,1600.0,4.9,2.6,7.3,5.8,4.8,7.1
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4141.486,15.70565561,-12.77878542,0..30cm,34.0,21.0,45.0,46.0,28.0,65.0,20.0,7.0,34.0,1330.0,1190.0,1480.0,9.0,5.4,16.4,5.7,4.7,6.9
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4141.486,15.70565561,-12.77878542,30..60cm,36.0,23.0,47.0,44.0,20.0,70.0,20.0,2.0,35.0,1390.0,1180.0,1560.0,7.0,3.6,11.2,5.7,4.6,6.8
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4141.486,15.70565561,-12.77878542,60..100cm,36.0,23.0,47.0,43.0,14.0,69.0,21.0,2.0,38.0,1410.0,1240.0,1590.0,5.5,2.7,8.9,5.7,4.5,6.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5039.95,15.71032933,-12.77254799,0..30cm,33.0,19.0,44.0,47.0,25.0,73.0,20.0,4.0,37.0,1320.0,1190.0,1470.0,8.5,5.2,13.8,5.5,4.8,6.1
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5039.95,15.71032933,-12.77254799,30..60cm,36.0,19.0,51.0,43.0,13.0,76.0,22.0,3.0,39.0,1370.0,1200.0,1550.0,6.6,3.0,10.6,5.5,4.7,6.1
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5039.95,15.71032933,-12.77254799,60..100cm,36.0,17.0,51.0,41.0,12.0,77.0,23.0,4.0,39.0,1390.0,1200.0,1590.0,5.3,2.7,8.9,5.6,4.9,6.3
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5176.858,15.71101109,-12.77157592,0..30cm,32.0,18.0,44.0,48.0,27.0,73.0,20.0,6.0,37.0,1380.0,1270.0,1490.0,8.4,5.7,13.5,5.5,4.9,6.2
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5176.858,15.71101109,-12.77157592,30..60cm,34.0,15.0,47.0,45.0,15.0,77.0,21.0,3.0,36.0,1370.0,1220.0,1540.0,6.0,3.0,9.1,5.6,4.8,6.2
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5176.858,15.71101109,-12.77157592,60..100cm,34.0,17.0,49.0,44.0,12.0,76.0,22.0,3.0,40.0,1340.0,1060.0,1590.0,4.6,1.9,7.8,5.6,4.9,6.3
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6212.229,15.71817126,-12.76699599,0..30cm,36.0,24.0,48.0,41.0,19.0,65.0,22.0,8.0,32.0,1290.0,1160.0,1440.0,12.6,7.1,21.3,5.5,4.8,5.9
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6212.229,15.71817126,-12.76699599,30..60cm,40.0,26.0,49.0,37.0,15.0,62.0,23.0,9.0,38.0,1350.0,1190.0,1530.0,7.5,4.2,12.0,5.6,5.0,6.1
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6212.229,15.71817126,-12.76699599,60..100cm,39.0,24.0,50.0,36.0,13.0,62.0,24.0,9.0,45.0,1350.0,1180.0,1550.0,6.2,2.8,11.1,5.6,5.0,6.3
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7247.601,15.72660614,-12.76730439,0..30cm,34.0,17.0,48.0,46.0,20.0,73.0,21.0,3.0,33.0,1310.0,1170.0,1450.0,9.0,4.8,15.8,5.5,4.8,6.1
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7247.601,15.72660614,-12.76730439,30..60cm,37.0,20.0,51.0,42.0,14.0,66.0,21.0,1.0,41.0,1370.0,1220.0,1590.0,7.0,3.2,11.2,5.6,4.7,6.2
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7247.601,15.72660614,-12.76730439,60..100cm,37.0,17.0,51.0,41.0,13.0,69.0,23.0,2.0,44.0,1370.0,1200.0,1590.0,6.2,2.3,13.5,5.7,4.9,6.4
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8282.972,15.73324802,-12.77271465,0..30cm,33.0,19.0,47.0,47.0,22.0,73.0,20.0,7.0,38.0,1320.0,1170.0,1460.0,8.4,5.3,14.1,5.5,4.9,6.2
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8282.972,15.73324802,-12.77271465,30..60cm,36.0,20.0,50.0,45.0,13.0,72.0,19.0,3.0,40.0,1370.0,1180.0,1550.0,6.6,3.5,11.7,5.5,4.7,6.2
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8282.972,15.73324802,-12.77271465,60..100cm,36.0,18.0,52.0,43.0,13.0,72.0,21.0,3.0,41.0,1380.0,1200.0,1580.0,5.3,2.4,9.8,5.6,4.7,6.3
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9318.344,15.73692513,-12.77259014,0..30cm,35.0,21.0,48.0,43.0,22.0,65.0,22.0,8.0,38.0,1310.0,1170.0,1450.0,9.5,3.9,21.2,5.5,4.8,6.2
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9318.344,15.73692513,-12.77259014,30..60cm,38.0,23.0,51.0,41.0,15.0,67.0,21.0,5.0,39.0,1360.0,1180.0,1550.0,7.2,3.1,17.5,5.6,4.8,6.2
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9318.344,15.73692513,-12.77259014,60..100cm,38.0,21.0,51.0,40.0,11.0,68.0,22.0,5.0,44.0,1360.0,1200.0,1590.0,6.5,2.0,16.1,5.7,4.9,6.3
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10079.9,15.74038325,-12.77597535,0..30cm,34.0,21.0,47.0,44.0,14.0,71.0,22.0,7.0,36.0,1290.0,1160.0,1450.0,9.0,4.9,15.5,5.5,4.8,6.2
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10079.9,15.74038325,-12.77597535,30..60cm,38.0,22.0,53.0,40.0,12.0,69.0,22.0,3.0,44.0,1360.0,1160.0,1550.0,7.2,3.6,11.9,5.6,4.8,6.2
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10079.9,15.74038325,-12.77597535,60..100cm,38.0,21.0,52.0,39.0,8.0,69.0,23.0,5.0,46.0,1370.0,1190.0,1590.0,6.4,2.6,13.6,5.6,4.9,6.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,10079.9,15.74038325,-12.77597535,0..30cm,34.0,21.0,47.0,44.0,14.0,71.0,22.0,7.0,36.0,1290.0,1160.0,1450.0,9.0,4.9,15.5,5.5,4.8,6.2
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,10079.9,15.74038325,-12.77597535,30..60cm,38.0,22.0,53.0,40.0,12.0,69.0,22.0,3.0,44.0,1360.0,1160.0,1550.0,7.2,3.6,11.9,5.6,4.8,6.2
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,10079.9,15.74038325,-12.77597535,60..100cm,38.0,21.0,52.0,39.0,8.0,69.0,23.0,5.0,46.0,1370.0,1190.0,1590.0,6.4,2.6,13.6,5.6,4.9,6.3
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,10089.9,15.74030449,-12.77597238,0..30cm,34.0,21.0,47.0,44.0,14.0,71.0,22.0,7.0,36.0,1290.0,1160.0,1450.0,9.0,4.9,15.5,5.5,4.8,6.2
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,10089.9,15.74030449,-12.77597238,30..60cm,38.0,22.0,53.0,40.0,12.0,69.0,22.0,3.0,44.0,1360.0,1160.0,1550.0,7.2,3.6,11.9,5.6,4.8,6.2
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,10089.9,15.74030449,-12.77597238,60..100cm,38.0,21.0,52.0,39.0,8.0,69.0,23.0,5.0,46.0,1370.0,1190.0,1590.0,6.4,2.6,13.6,5.6,4.9,6.3
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,10099.9,15.74030449,-12.77605958,0..30cm,34.0,20.0,47.0,44.0,15.0,71.0,22.0,7.0,39.0,1290.0,1170.0,1430.0,8.9,5.1,14.3,5.5,4.7,6.2
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,10099.9,15.74030449,-12.77605958,30..60cm,37.0,23.0,51.0,41.0,13.0,69.0,22.0,3.0,45.0,1360.0,1170.0,1550.0,7.1,3.5,11.8,5.5,4.6,6.2
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,10099.9,15.74030449,-12.77605958,60..100cm,37.0,20.0,52.0,39.0,11.0,69.0,23.0,4.0,45.0,1380.0,1200.0,1580.0,6.0,2.6,13.4,5.6,4.7,6.3
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,10099.9,15.74030449,-12.77605958,0..30cm,34.0,20.0,47.0,44.0,15.0,71.0,22.0,7.0,39.0,1290.0,1170.0,1430.0,8.9,5.1,14.3,5.5,4.7,6.2
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,10099.9,15.74030449,-12.77605958,30..60cm,37.0,23.0,51.0,41.0,13.0,69.0,22.0,3.0,45.0,1360.0,1170.0,1550.0,7.1,3.5,11.8,5.5,4.6,6.2
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,10099.9,15.74030449,-12.77605958,60..100cm,37.0,20.0,52.0,39.0,11.0,69.0,23.0,4.0,45.0,1380.0,1200.0,1580.0,6.0,2.6,13.4,5.6,4.7,6.3
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,11135.22,15.74640631,-12.77275297,0..30cm,35.0,21.0,50.0,43.0,20.0,68.0,22.0,7.0,36.0,1290.0,1160.0,1450.0,9.0,5.3,14.2,5.5,4.8,6.1
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,11135.22,15.74640631,-12.77275297,30..60cm,38.0,19.0,53.0,41.0,14.0,69.0,21.0,2.0,39.0,1370.0,1220.0,1530.0,6.8,3.5,11.8,5.5,4.7,6.2
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,11135.22,15.74640631,-12.77275297,60..100cm,37.0,20.0,52.0,40.0,11.0,71.0,22.0,3.0,42.0,1390.0,1240.0,1590.0,5.5,2.5,11.4,5.5,4.9,6.3
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,12170.54,15.75172633,-12.77111797,0..30cm,34.0,19.0,48.0,44.0,18.0,74.0,22.0,6.0,36.0,1310.0,1160.0,1450.0,8.4,3.9,17.5,5.6,4.9,6.2
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,12170.54,15.75172633,-12.77111797,30..60cm,37.0,18.0,51.0,42.0,13.0,75.0,22.0,1.0,39.0,1380.0,1230.0,1550.0,6.2,3.2,14.4,5.6,4.7,6.2
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,12170.54,15.75172633,-12.77111797,60..100cm,37.0,19.0,50.0,41.0,11.0,74.0,23.0,2.0,41.0,1390.0,1240.0,1600.0,5.4,1.9,13.3,5.6,4.9,6.3
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,13205.861,15.75303645,-12.76307364,0..30cm,33.0,19.0,47.0,46.0,15.0,75.0,21.0,6.0,35.0,1280.0,1140.0,1430.0,11.6,6.7,18.2,5.7,4.9,6.8
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,13205.861,15.75303645,-12.76307364,30..60cm,37.0,17.0,51.0,42.0,12.0,76.0,21.0,0.0,39.0,1370.0,1220.0,1550.0,7.7,4.6,11.7,5.8,4.8,6.8
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,13205.861,15.75303645,-12.76307364,60..100cm,37.0,18.0,51.0,42.0,13.0,72.0,22.0,2.0,40.0,1360.0,1190.0,1550.0,5.9,2.7,13.6,5.9,4.5,7.3
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,14241.181,15.7588816,-12.75987442,0..30cm,34.0,20.0,48.0,44.0,14.0,71.0,22.0,7.0,39.0,1310.0,1190.0,1460.0,12.2,6.7,21.2,5.6,4.9,6.3
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,14241.181,15.7588816,-12.75987442,30..60cm,39.0,24.0,55.0,39.0,12.0,64.0,22.0,6.0,43.0,1370.0,1180.0,1550.0,7.7,4.7,11.9,5.6,4.5,6.4
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,14241.181,15.7588816,-12.75987442,60..100cm,39.0,22.0,55.0,37.0,13.0,63.0,24.0,7.0,43.0,1360.0,1160.0,1560.0,5.6,3.0,11.5,5.8,4.7,6.8
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,14592.55,15.76187215,-12.7593213,0..30cm,34.0,19.0,48.0,44.0,20.0,70.0,21.0,7.0,35.0,1270.0,1130.0,1430.0,12.4,7.5,23.7,5.6,4.7,6.3
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,14592.55,15.76187215,-12.7593213,30..60cm,39.0,22.0,55.0,39.0,13.0,64.0,22.0,7.0,42.0,1350.0,1180.0,1540.0,7.6,4.4,12.7,5.6,4.5,6.4
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,14592.55,15.76187215,-12.7593213,60..100cm,39.0,22.0,55.0,38.0,13.0,64.0,22.0,6.0,42.0,1350.0,1180.0,1560.0,5.8,2.6,13.4,5.7,4.5,6.7
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,15276.501,15.76583437,-12.75491074,0..30cm,34.0,22.0,47.0,46.0,21.0,67.0,21.0,8.0,34.0,1310.0,1180.0,1480.0,9.6,5.8,14.8,5.6,4.9,6.4
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,15276.501,15.76583437,-12.75491074,30..60cm,37.0,23.0,53.0,43.0,18.0,69.0,20.0,3.0,36.0,1370.0,1160.0,1560.0,7.1,4.0,10.9,5.6,4.8,6.5
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,15276.501,15.76583437,-12.75491074,60..100cm,37.0,23.0,53.0,42.0,15.0,70.0,21.0,5.0,39.0,1390.0,1200.0,1600.0,5.5,2.6,9.4,5.8,4.6,6.9
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,16311.821,15.77370664,-12.75195591,0..30cm,33.0,23.0,46.0,47.0,27.0,68.0,20.0,9.0,32.0,1320.0,1160.0,1490.0,8.8,5.8,13.1,5.7,4.6,6.9
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,16311.821,15.77370664,-12.75195591,30..60cm,36.0,20.0,52.0,43.0,18.0,67.0,21.0,9.0,32.0,1370.0,1160.0,1540.0,7.1,4.4,11.6,5.7,4.6,6.8
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,16311.821,15.77370664,-12.75195591,60..100cm,36.0,18.0,52.0,42.0,17.0,68.0,22.0,7.0,37.0,1390.0,1200.0,1590.0,5.5,2.8,8.9,5.8,4.4,7.1
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,17347.141,15.78235411,-12.75015625,0..30cm,35.0,21.0,47.0,43.0,18.0,66.0,22.0,9.0,33.0,1270.0,1100.0,1410.0,11.7,7.1,18.9,5.7,5.0,6.4
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,17347.141,15.78235411,-12.75015625,30..60cm,38.0,22.0,51.0,38.0,14.0,67.0,23.0,8.0,37.0,1330.0,1170.0,1530.0,6.5,3.6,10.0,5.8,5.0,6.7
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,17347.141,15.78235411,-12.75015625,60..100cm,38.0,24.0,51.0,38.0,14.0,65.0,24.0,7.0,37.0,1320.0,1070.0,1540.0,5.8,2.7,11.1,5.9,4.9,6.8
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,18382.462,15.7899527,-12.74588203,0..30cm,34.0,24.0,44.0,44.0,27.0,67.0,22.0,8.0,37.0,1290.0,1140.0,1510.0,9.1,5.1,17.3,5.7,4.7,6.5
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,18382.462,15.7899527,-12.74588203,30..60cm,37.0,26.0,48.0,40.0,15.0,64.0,23.0,9.0,37.0,1350.0,1170.0,1550.0,6.7,3.2,10.5,5.7,4.8,6.7
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,18382.462,15.7899527,-12.74588203,60..100cm,37.0,22.0,50.0,39.0,13.0,64.0,24.0,8.0,37.0,1370.0,1150.0,1620.0,5.9,2.7,11.9,5.8,4.5,6.9
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,19085.2,15.79556829,-12.74350061,0..30cm,34.0,20.0,46.0,43.0,16.0,75.0,22.0,7.0,39.0,1250.0,1090.0,1420.0,12.7,7.4,20.3,5.7,5.0,6.3
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,19085.2,15.79556829,-12.74350061,30..60cm,36.0,23.0,48.0,40.0,9.0,71.0,24.0,6.0,47.0,1340.0,1160.0,1510.0,6.8,3.9,10.9,5.7,4.9,6.5
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,19085.2,15.79556829,-12.74350061,60..100cm,35.0,19.0,47.0,40.0,10.0,71.0,25.0,5.0,45.0,1360.0,1160.0,1610.0,6.7,3.2,14.5,5.9,4.9,6.9
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,19085.2,15.79556829,-12.74350061,0..30cm,34.0,20.0,46.0,43.0,16.0,75.0,22.0,7.0,39.0,1250.0,1090.0,1420.0,12.7,7.4,20.3,5.7,5.0,6.3
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,19085.2,15.79556829,-12.74350061,30..60cm,36.0,23.0,48.0,40.0,9.0,71.0,24.0,6.0,47.0,1340.0,1160.0,1510.0,6.8,3.9,10.9,5.7,4.9,6.5
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,19085.2,15.79556829,-12.74350061,60..100cm,35.0,19.0,47.0,40.0,10.0,71.0,25.0,5.0,45.0,1360.0,1160.0,1610.0,6.7,3.2,14.5,5.9,4.9,6.9
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,20118.538,15.80417216,-12.74097797,0..30cm,34.0,22.0,43.0,43.0,26.0,63.0,23.0,9.0,33.0,1310.0,1150.0,1450.0,11.2,6.8,18.4,5.7,5.0,6.3
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,20118.538,15.80417216,-12.74097797,30..60cm,37.0,25.0,48.0,39.0,19.0,59.0,25.0,13.0,37.0,1370.0,1250.0,1550.0,6.6,3.6,10.3,5.9,5.0,6.7
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,20118.538,15.80417216,-12.74097797,60..100cm,36.0,23.0,48.0,38.0,17.0,59.0,26.0,13.0,40.0,1370.0,1190.0,1590.0,5.0,2.5,8.5,6.0,4.9,7.2
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,20122.2,15.80420479,-12.74097797,0..30cm,34.0,22.0,43.0,43.0,26.0,63.0,23.0,9.0,33.0,1310.0,1150.0,1450.0,11.2,6.8,18.4,5.7,5.0,6.3
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,20122.2,15.80420479,-12.74097797,30..60cm,37.0,25.0,48.0,39.0,19.0,59.0,25.0,13.0,37.0,1370.0,1250.0,1550.0,6.6,3.6,10.3,5.9,5.0,6.7
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,20122.2,15.80420479,-12.74097797,60..100cm,36.0,23.0,48.0,38.0,17.0,59.0,26.0,13.0,40.0,1370.0,1190.0,1590.0,5.0,2.5,8.5,6.0,4.9,7.2
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,elevated,21151.877,15.81299217,-12.73997683,0..30cm,32.0,20.0,43.0,48.0,28.0,67.0,20.0,8.0,33.0,1340.0,1180.0,1500.0,10.7,6.8,16.2,5.7,5.0,6.4
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,elevated,21151.877,15.81299217,-12.73997683,30..60cm,34.0,17.0,48.0,45.0,23.0,67.0,21.0,7.0,32.0,1370.0,1170.0,1550.0,6.6,3.9,10.4,5.9,5.0,6.8
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,elevated,21151.877,15.81299217,-12.73997683,60..100cm,34.0,20.0,49.0,44.0,22.0,69.0,22.0,7.0,37.0,1350.0,1100.0,1590.0,5.3,2.9,10.2,6.0,4.9,7.1
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,elevated,21159.2,15.81303843,-12.73993164,0..30cm,33.0,21.0,42.0,46.0,22.0,70.0,21.0,7.0,37.0,1270.0,1120.0,1480.0,13.8,7.0,24.5,5.7,5.0,6.5
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,elevated,21159.2,15.81303843,-12.73993164,30..60cm,35.0,22.0,47.0,42.0,15.0,70.0,23.0,6.0,43.0,1330.0,1170.0,1520.0,7.9,5.0,13.8,5.8,5.1,6.6
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,elevated,21159.2,15.81303843,-12.73993164,60..100cm,34.0,18.0,47.0,43.0,13.0,69.0,23.0,3.0,42.0,1340.0,1060.0,1580.0,6.6,3.4,11.9,6.0,5.0,7.0
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,21159.2,15.81303843,-12.73993164,0..30cm,33.0,21.0,42.0,46.0,22.0,70.0,21.0,7.0,37.0,1270.0,1120.0,1480.0,13.8,7.0,24.5,5.7,5.0,6.5
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,21159.2,15.81303843,-12.73993164,30..60cm,35.0,22.0,47.0,42.0,15.0,70.0,23.0,6.0,43.0,1330.0,1170.0,1520.0,7.9,5.0,13.8,5.8,5.1,6.6
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,21159.2,15.81303843,-12.73993164,60..100cm,34.0,18.0,47.0,43.0,13.0,69.0,23.0,3.0,42.0,1340.0,1060.0,1580.0,6.6,3.4,11.9,6.0,5.0,7.0
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,22194.105,15.82000358,-12.73581494,0..30cm,33.0,18.0,44.0,46.0,23.0,70.0,21.0,7.0,33.0,1280.0,1110.0,1450.0,15.7,7.8,32.7,5.5,5.0,6.1
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,22194.105,15.82000358,-12.73581494,30..60cm,35.0,21.0,47.0,42.0,22.0,68.0,22.0,7.0,38.0,1340.0,1120.0,1560.0,8.0,4.5,13.7,5.7,5.0,6.2
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,22194.105,15.82000358,-12.73581494,60..100cm,35.0,18.0,48.0,42.0,19.0,68.0,23.0,5.0,40.0,1300.0,1080.0,1650.0,7.1,3.6,12.2,5.9,5.1,6.8
