asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
IBB-WPT-L3-003,w-node-line-3-0708-0585-s004016--line-3-0631-0598-s006028,waypoint,wayside-node,line-3 waypoint 003,line-3,IBB-TRK-L3-003,line-3-0708-0585-s004016 to line-3-0631-0598-s006028,5.022,5.022,line-3-0708-0585-s004016 to مؤسسة المياه - الشركة الصين midpoint W-Node,safety
IBB-TRK-L3-004,line-3-0631-0598-s006028--line-3-0553-0551-s008371,track-section,standard-urban,line-3 section 004,line-3,IBB-SYS-001,line-3-0631-0598-s006028 to line-3-0553-0551-s008371,6.028,8.371,مؤسسة المياه - الشركة الصين to line-3-0553-0551-s008371,safety
IBB-WPT-L3-004,w-node-line-3-0631-0598-s006028--line-3-0553-0551-s008371,waypoint,wayside-node,line-3 waypoint 004,line-3,IBB-TRK-L3-004,line-3-0631-0598-s006028 to line-3-0553-0551-s008371,7.199,7.199,مؤسسة المياه - الشركة الصين to line-3-0553-0551-s008371 midpoint W-Node,safety
IBB-TRK-L3-005,line-3-0553-0551-s008371--line-3-0525-0616-s010287,track-section,standard-urban,line-3 section 005,line-3,IBB-SYS-001,line-3-0553-0551-s008371 to line-3-0525-0616-s010287,8.371,10.287,line-3-0553-0551-s008371 to الوطاء,safety
IBB-WPT-L3-005,w-node-line-3-0553-0551-s008371--line-3-0525-0616-s010287,waypoint,wayside-node,line-3 waypoint 005,line-3,IBB-TRK-L3-005,line-3-0553-0551-s008371 to line-3-0525-0616-s010287,9.329,9.329,line-3-0553-0551-s008371 to الوطاء midpoint W-Node,safety
IBB-TRK-L3-006,line-3-0525-0616-s010287--line-3-0426-0620-s012300,track-section,standard-urban,line-3 section 006,line-3,IBB-SYS-001,line-3-0525-0616-s010287 to line-3-0426-0620-s012300,10.287,12.300,الوطاء to line-3-0426-0620-s012300,safety
IBB-WPT-L3-006,w-node-line-3-0525-0616-s010287--line-3-0426-0620-s012300,waypoint,wayside-node,line-3 waypoint 006,line-3,IBB-TRK-L3-006,line-3-0525-0616-s010287 to line-3-0426-0620-s012300,11.293,11.293,الوطاء to line-3-0426-0620-s012300 midpoint W-Node,safety
IBB-TRK-L3-007,line-3-0426-0620-s012300--line-3-0379-0667-s013629,track-section,standard-urban,line-3 section 007,line-3,IBB-SYS-001,line-3-0426-0620-s012300 to line-3-0379-0667-s013629,12.300,13.629,line-3-0426-0620-s012300 to العلاية,safety
IBB-WPT-L3-007,w-node-line-3-0426-0620-s012300--line-3-0379-0667-s013629,waypoint,wayside-node,line-3 waypoint 007,line-3,IBB-TRK-L3-007,line-3-0426-0620-s012300 to line-3-0379-0667-s013629,12.965,12.965,line-3-0426-0620-s012300 to العلاية midpoint W-Node,safety
IBB-SW-001,sw-line-1-0398-0570-s000000-tb,switch,no-9-mainline,sw-line-1-0398-0570-s000000-tb,line-1,IBB-ST-001,line-1-0398-0570-s000000,,,line-1-0398-0570-s000000 turnback,safety
IBB-SW-002,sw-line-1-0806-0339-s014618-tb,switch,no-9-mainline,sw-line-1-0806-0339-s014618-tb,line-1,IBB-ST-009,line-1-0806-0339-s014618,,,line-1-0806-0339-s014618 turnback,safety
IBB-SW-003,sw-line-2-0772-0532-s000000-tb,switch,no-9-mainline,sw-line-2-0772-0532-s000000-tb,line-2,IBB-ST-010,line-2-0772-0532-s000000,,,line-2-0772-0532-s000000 turnback,safety
IBB-SW-004,sw-line-2-0113-0058-s021649-tb,switch,no-9-mainline,sw-line-2-0113-0058-s021649-tb,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 turnback,safety
IBB-SW-005,sw-line-2-0113-0058-s021649-yd-01,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-01,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-006,sw-line-2-0113-0058-s021649-yd-02,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-02,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-007,sw-line-2-0113-0058-s021649-yd-03,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-03,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-008,sw-line-2-0113-0058-s021649-yd-04,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-04,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-009,sw-line-2-0113-0058-s021649-yd-05,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-05,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-010,sw-line-2-0113-0058-s021649-yd-06,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-06,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-011,sw-line-2-0113-0058-s021649-yd-07,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-07,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
IBB-SW-012,sw-line-2-0113-0058-s021649-yd-08,switch,no-9-mainline,sw-line-2-0113-0058-s021649-yd-08,line-2,IBB-ST-019,line-2-0113-0058-s021649,,,line-2-0113-0058-s021649 yard-throat,safety
