sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3080.231,43.04042264,36.85239211,30..60cm,32.0,19.0,42.0,39.0,13.0,60.0,30.0,16.0,42.0,1440.0,1250.0,1610.0,2.9,1.3,7.1,7.5,7.1,7.9
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3080.231,43.04042264,36.85239211,60..100cm,32.0,19.0,44.0,40.0,14.0,62.0,28.0,10.0,44.0,1450.0,1260.0,1660.0,2.3,0.8,4.5,7.3,6.8,7.9
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4106.975,43.02935589,36.85289085,0..30cm,38.0,26.0,47.0,23.0,6.0,46.0,39.0,27.0,51.0,1360.0,1220.0,1510.0,4.1,1.6,7.5,7.6,7.1,7.9
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4106.975,43.02935589,36.85289085,30..60cm,38.0,23.0,49.0,26.0,7.0,49.0,36.0,25.0,47.0,1460.0,1290.0,1690.0,3.0,1.5,5.3,7.5,6.9,7.9
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4106.975,43.02935589,36.85289085,60..100cm,39.0,20.0,49.0,27.0,7.0,52.0,34.0,18.0,48.0,1480.0,1280.0,1690.0,2.2,0.8,4.3,7.3,6.8,7.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5133.719,43.01832994,36.85352911,0..30cm,36.0,25.0,46.0,26.0,8.0,46.0,38.0,25.0,52.0,1350.0,1190.0,1500.0,3.8,1.6,6.9,7.4,6.4,7.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5133.719,43.01832994,36.85352911,30..60cm,37.0,27.0,48.0,28.0,11.0,52.0,35.0,22.0,46.0,1440.0,1250.0,1630.0,2.7,1.2,5.3,7.3,6.4,7.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5133.719,43.01832994,36.85352911,60..100cm,38.0,28.0,49.0,30.0,8.0,57.0,32.0,13.0,49.0,1470.0,1260.0,1700.0,2.1,0.7,4.4,7.2,6.4,7.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6160.462,43.00916217,36.85823294,0..30cm,33.0,19.0,47.0,32.0,9.0,57.0,35.0,19.0,48.0,1370.0,1190.0,1510.0,3.0,1.5,5.9,7.5,6.4,7.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6160.462,43.00916217,36.85823294,30..60cm,35.0,22.0,47.0,33.0,7.0,64.0,32.0,16.0,46.0,1450.0,1290.0,1640.0,2.6,1.1,5.6,7.4,6.4,7.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6160.462,43.00916217,36.85823294,60..100cm,36.0,21.0,49.0,35.0,8.0,66.0,29.0,9.0,45.0,1470.0,1240.0,1690.0,2.1,0.5,4.4,7.3,6.4,7.9
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7187.206,43.00364957,36.86491097,0..30cm,37.0,26.0,47.0,23.0,7.0,43.0,40.0,25.0,54.0,1350.0,1200.0,1510.0,5.1,2.7,9.8,7.3,6.4,7.9
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7187.206,43.00364957,36.86491097,30..60cm,38.0,26.0,49.0,25.0,6.0,47.0,37.0,24.0,54.0,1450.0,1260.0,1620.0,3.7,2.1,6.0,7.3,6.3,7.9
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7187.206,43.00364957,36.86491097,60..100cm,39.0,25.0,51.0,26.0,7.0,50.0,35.0,18.0,53.0,1480.0,1290.0,1680.0,2.8,1.1,5.2,7.2,6.4,7.9
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8213.95,42.99825341,36.87201318,0..30cm,28.0,15.0,40.0,41.0,22.0,65.0,31.0,15.0,46.0,1390.0,1210.0,1530.0,4.9,2.2,9.2,7.4,6.4,8.0
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8213.95,42.99825341,36.87201318,30..60cm,27.0,11.0,42.0,48.0,23.0,86.0,25.0,2.0,39.0,1440.0,1310.0,1600.0,3.8,2.3,6.8,7.4,6.2,8.0
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8213.95,42.99825341,36.87201318,60..100cm,28.0,11.0,44.0,50.0,23.0,86.0,22.0,1.0,42.0,1450.0,1240.0,1680.0,3.0,1.4,5.9,7.3,6.4,7.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9240.693,42.99153731,36.8699325,0..30cm,33.0,20.0,44.0,29.0,10.0,54.0,37.0,20.0,53.0,1350.0,1180.0,1520.0,3.0,1.3,6.3,7.4,6.4,7.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9240.693,42.99153731,36.8699325,30..60cm,34.0,20.0,46.0,32.0,11.0,57.0,34.0,19.0,48.0,1430.0,1250.0,1600.0,2.6,1.2,5.3,7.3,6.4,7.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9240.693,42.99153731,36.8699325,60..100cm,35.0,20.0,48.0,34.0,8.0,61.0,31.0,15.0,46.0,1450.0,1240.0,1660.0,2.2,0.8,4.5,7.2,6.4,7.9
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9267.95,42.9912678,36.87002879,0..30cm,32.0,20.0,42.0,33.0,13.0,55.0,35.0,19.0,53.0,1360.0,1180.0,1530.0,3.0,1.3,6.0,7.4,6.4,7.9
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9267.95,42.9912678,36.87002879,30..60cm,33.0,21.0,43.0,36.0,16.0,58.0,31.0,16.0,44.0,1450.0,1290.0,1610.0,2.6,1.1,5.6,7.3,6.4,7.9
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9267.95,42.9912678,36.87002879,60..100cm,33.0,20.0,46.0,38.0,15.0,60.0,29.0,12.0,46.0,1470.0,1290.0,1690.0,2.2,0.8,4.6,7.2,6.4,7.9
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10267.437,42.98203399,36.86663134,0..30cm,37.0,26.0,46.0,24.0,8.0,43.0,39.0,26.0,52.0,1340.0,1190.0,1500.0,4.3,1.8,8.5,7.5,7.1,7.9
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10267.437,42.98203399,36.86663134,30..60cm,38.0,20.0,48.0,27.0,6.0,54.0,35.0,20.0,51.0,1430.0,1260.0,1620.0,3.3,1.4,6.5,7.5,7.0,7.9
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10267.437,42.98203399,36.86663134,60..100cm,38.0,22.0,50.0,29.0,6.0,56.0,33.0,14.0,51.0,1460.0,1260.0,1700.0,2.4,1.1,4.4,7.4,6.8,7.9
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11294.181,42.97112903,36.86768923,0..30cm,32.0,21.0,44.0,31.0,13.0,55.0,36.0,20.0,50.0,1330.0,1180.0,1510.0,3.3,1.4,7.3,7.5,7.0,7.9
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11294.181,42.97112903,36.86768923,30..60cm,34.0,19.0,46.0,34.0,12.0,60.0,32.0,17.0,48.0,1400.0,1220.0,1630.0,2.6,1.2,5.6,7.4,6.8,7.9
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11294.181,42.97112903,36.86768923,60..100cm,34.0,20.0,45.0,35.0,11.0,61.0,30.0,10.0,48.0,1420.0,1220.0,1660.0,2.3,0.7,4.6,7.3,6.7,7.9
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12320.924,42.96001943,36.86804917,0..30cm,33.0,22.0,44.0,30.0,13.0,51.0,37.0,24.0,52.0,1340.0,1170.0,1510.0,3.2,1.4,6.9,7.5,7.1,7.9
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12320.924,42.96001943,36.86804917,30..60cm,34.0,22.0,46.0,33.0,12.0,56.0,33.0,18.0,49.0,1410.0,1200.0,1610.0,2.6,1.3,5.3,7.5,6.9,8.0
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12320.924,42.96001943,36.86804917,60..100cm,35.0,22.0,45.0,35.0,11.0,61.0,31.0,14.0,49.0,1430.0,1240.0,1610.0,2.3,0.8,4.6,7.4,6.7,8.0
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13347.668,42.94890976,36.8684091,0..30cm,33.0,24.0,43.0,27.0,10.0,44.0,40.0,25.0,55.0,1360.0,1220.0,1520.0,4.0,1.8,7.8,7.6,7.2,7.9
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13347.668,42.94890976,36.8684091,30..60cm,35.0,22.0,47.0,32.0,10.0,56.0,34.0,18.0,48.0,1430.0,1250.0,1630.0,3.0,1.4,6.6,7.5,7.1,7.9
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13347.668,42.94890976,36.8684091,60..100cm,36.0,22.0,47.0,34.0,10.0,58.0,30.0,14.0,49.0,1450.0,1260.0,1680.0,2.2,0.9,4.5,7.4,6.8,7.9
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14374.412,42.93964063,36.86723719,0..30cm,31.0,22.0,42.0,30.0,14.0,49.0,39.0,23.0,55.0,1360.0,1190.0,1520.0,3.4,1.6,6.4,7.6,7.1,7.9
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14374.412,42.93964063,36.86723719,30..60cm,34.0,23.0,44.0,33.0,11.0,58.0,33.0,17.0,47.0,1410.0,1190.0,1610.0,2.5,1.3,4.3,7.5,7.1,8.0
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14374.412,42.93964063,36.86723719,60..100cm,35.0,24.0,44.0,35.0,9.0,58.0,30.0,11.0,50.0,1420.0,1170.0,1650.0,2.1,1.0,4.2,7.4,6.8,7.9
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15401.156,42.93053878,36.86408991,0..30cm,31.0,20.0,41.0,30.0,9.0,48.0,39.0,25.0,57.0,1360.0,1200.0,1520.0,3.7,2.0,7.3,7.4,6.4,7.9
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15401.156,42.93053878,36.86408991,30..60cm,34.0,20.0,45.0,33.0,9.0,56.0,33.0,15.0,50.0,1420.0,1230.0,1610.0,2.9,1.4,5.3,7.3,6.4,7.9
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15401.156,42.93053878,36.86408991,60..100cm,35.0,19.0,48.0,35.0,10.0,62.0,30.0,10.0,49.0,1430.0,1220.0,1650.0,2.2,1.0,4.6,7.3,6.4,7.9
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16427.899,42.92241323,36.86006721,0..30cm,31.0,20.0,41.0,31.0,15.0,48.0,39.0,24.0,54.0,1380.0,1250.0,1530.0,4.0,1.7,7.1,7.4,6.4,7.9
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16427.899,42.92241323,36.86006721,30..60cm,34.0,18.0,45.0,34.0,17.0,50.0,32.0,15.0,46.0,1430.0,1230.0,1610.0,3.1,1.5,5.6,7.4,6.4,7.9
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16427.899,42.92241323,36.86006721,60..100cm,35.0,19.0,48.0,37.0,18.0,57.0,28.0,9.0,45.0,1440.0,1220.0,1630.0,2.2,1.0,4.5,7.3,6.4,7.9
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17454.643,42.91302532,36.85950163,0..30cm,33.0,22.0,42.0,26.0,6.0,46.0,41.0,27.0,54.0,1390.0,1230.0,1570.0,3.9,2.2,6.9,7.4,6.4,8.0
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17454.643,42.91302532,36.85950163,30..60cm,35.0,20.0,47.0,31.0,9.0,50.0,35.0,20.0,49.0,1440.0,1240.0,1600.0,2.9,1.3,5.6,7.4,6.6,8.0
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17454.643,42.91302532,36.85950163,60..100cm,36.0,19.0,49.0,33.0,10.0,56.0,31.0,14.0,45.0,1460.0,1240.0,1620.0,2.2,0.9,4.3,7.3,6.4,7.9
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18481.387,42.90435198,36.86447194,0..30cm,29.0,19.0,38.0,34.0,21.0,51.0,37.0,24.0,52.0,1360.0,1180.0,1530.0,3.5,1.8,6.5,7.4,6.6,7.9
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18481.387,42.90435198,36.86447194,30..60cm,32.0,19.0,44.0,37.0,17.0,59.0,31.0,17.0,48.0,1420.0,1230.0,1600.0,2.9,1.2,6.0,7.4,6.7,7.9
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18481.387,42.90435198,36.86447194,60..100cm,32.0,17.0,46.0,40.0,17.0,63.0,27.0,5.0,48.0,1440.0,1210.0,1650.0,2.2,0.6,4.6,7.3,6.7,7.9
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,18535.9,42.90393037,36.86480978,0..30cm,31.0,19.0,40.0,31.0,16.0,49.0,39.0,25.0,54.0,1370.0,1180.0,1530.0,3.6,1.7,6.5,7.4,6.6,7.9
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,18535.9,42.90393037,36.86480978,30..60cm,33.0,22.0,45.0,34.0,16.0,54.0,33.0,18.0,49.0,1430.0,1230.0,1610.0,2.7,1.3,5.3,7.4,6.7,7.9
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,18535.9,42.90393037,36.86480978,60..100cm,33.0,17.0,46.0,38.0,16.0,59.0,29.0,7.0,48.0,1450.0,1230.0,1650.0,2.0,0.5,3.8,7.3,6.7,7.9
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,42.92122402,36.87452795,0..30cm,32.0,20.0,42.0,30.0,9.0,49.0,39.0,25.0,54.0,1400.0,1260.0,1550.0,4.3,1.8,8.5,7.3,6.3,8.0
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,42.92122402,36.87452795,30..60cm,35.0,20.0,46.0,34.0,11.0,56.0,31.0,16.0,46.0,1430.0,1230.0,1620.0,3.2,1.7,6.8,7.3,6.4,7.9
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,42.92122402,36.87452795,60..100cm,36.0,20.0,49.0,37.0,14.0,61.0,26.0,8.0,44.0,1440.0,1220.0,1650.0,2.2,0.8,5.5,7.3,6.4,7.9
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,999.005,42.92999349,36.87506785,0..30cm,32.0,20.0,41.0,29.0,6.0,50.0,39.0,23.0,55.0,1370.0,1210.0,1530.0,3.8,1.9,8.0,7.4,6.4,7.9
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,999.005,42.92999349,36.87506785,30..60cm,35.0,20.0,45.0,33.0,8.0,61.0,32.0,15.0,49.0,1430.0,1290.0,1600.0,2.7,1.5,5.3,7.4,6.4,8.0
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,999.005,42.92999349,36.87506785,60..100cm,35.0,20.0,48.0,36.0,10.0,64.0,29.0,8.0,49.0,1440.0,1250.0,1650.0,2.0,0.8,3.9,7.3,6.7,7.9
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1998.011,42.94011343,36.87596768,0..30cm,32.0,21.0,41.0,29.0,12.0,47.0,39.0,24.0,55.0,1340.0,1210.0,1510.0,3.7,2.1,6.8,7.6,7.1,7.9
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1998.011,42.94011343,36.87596768,30..60cm,33.0,21.0,45.0,33.0,12.0,58.0,34.0,18.0,50.0,1400.0,1190.0,1610.0,2.6,1.3,5.1,7.5,6.9,7.9
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1998.011,42.94011343,36.87596768,60..100cm,34.0,20.0,46.0,35.0,10.0,62.0,31.0,13.0,49.0,1420.0,1170.0,1660.0,2.0,0.9,3.9,7.4,6.8,7.9
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2731.25,42.94834585,36.87596768,0..30cm,25.0,15.0,35.0,45.0,29.0,64.0,30.0,17.0,45.0,1360.0,1180.0,1520.0,2.8,1.5,5.6,7.5,7.1,7.9
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2731.25,42.94834585,36.87596768,30..60cm,28.0,15.0,43.0,44.0,21.0,69.0,28.0,16.0,41.0,1430.0,1230.0,1610.0,2.7,1.2,5.8,7.4,6.9,7.9
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2731.25,42.94834585,36.87596768,60..100cm,29.0,13.0,46.0,45.0,21.0,71.0,26.0,9.0,43.0,1450.0,1220.0,1680.0,2.3,0.8,5.1,7.3,6.4,7.9
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,2997.016,42.9512371,36.87578771,0..30cm,30.0,20.0,37.0,34.0,14.0,55.0,36.0,20.0,51.0,1370.0,1180.0,1530.0,3.1,1.5,6.5,7.6,7.1,7.9
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,2997.016,42.9512371,36.87578771,30..60cm,32.0,20.0,43.0,37.0,15.0,57.0,32.0,21.0,46.0,1450.0,1250.0,1630.0,2.6,1.3,5.0,7.5,7.0,7.9
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,2997.016,42.9512371,36.87578771,60..100cm,32.0,20.0,46.0,39.0,15.0,59.0,29.0,16.0,46.0,1470.0,1290.0,1690.0,2.2,0.8,4.4,7.3,6.7,7.9
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,3996.021,42.96120154,36.87340982,0..30cm,34.0,24.0,43.0,27.0,6.0,53.0,39.0,22.0,56.0,1380.0,1210.0,1530.0,3.9,1.6,7.5,7.5,7.0,7.9
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,3996.021,42.96120154,36.87340982,30..60cm,35.0,22.0,46.0,31.0,6.0,58.0,34.0,16.0,50.0,1460.0,1290.0,1610.0,3.1,1.5,6.2,7.4,6.9,7.9
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,3996.021,42.96120154,36.87340982,60..100cm,35.0,20.0,48.0,33.0,7.0,59.0,32.0,13.0,50.0,1480.0,1290.0,1660.0,2.3,0.9,4.5,7.3,6.5,7.9
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4995.026,42.97164659,36.87236835,0..30cm,31.0,20.0,44.0,35.0,15.0,55.0,34.0,20.0,48.0,1370.0,1200.0,1520.0,3.5,1.6,6.9,7.4,6.4,7.9
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4995.026,42.97164659,36.87236835,30..60cm,32.0,20.0,46.0,37.0,15.0,63.0,31.0,15.0,46.0,1450.0,1290.0,1610.0,2.8,1.5,4.7,7.4,6.8,7.9
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4995.026,42.97164659,36.87236835,60..100cm,33.0,21.0,46.0,38.0,14.0,61.0,29.0,13.0,46.0,1460.0,1250.0,1660.0,2.3,1.0,3.9,7.3,6.4,7.9
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5462.5,42.97670966,36.87200842,0..30cm,32.0,20.0,43.0,34.0,16.0,54.0,35.0,20.0,50.0,1370.0,1200.0,1530.0,3.6,1.8,6.5,7.4,6.4,7.9
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5462.5,42.97670966,36.87200842,30..60cm,32.0,21.0,44.0,38.0,17.0,60.0,30.0,14.0,44.0,1450.0,1290.0,1620.0,3.0,1.6,5.4,7.4,6.8,7.9
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5462.5,42.97670966,36.87200842,60..100cm,32.0,19.0,46.0,40.0,15.0,64.0,28.0,11.0,46.0,1470.0,1250.0,1660.0,2.3,0.9,3.9,7.3,6.4,7.9
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,5462.5,42.97670966,36.87200842,0..30cm,32.0,20.0,43.0,34.0,16.0,54.0,35.0,20.0,50.0,1370.0,1200.0,1530.0,3.6,1.8,6.5,7.4,6.4,7.9
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,5462.5,42.97670966,36.87200842,30..60cm,32.0,21.0,44.0,38.0,17.0,60.0,30.0,14.0,44.0,1450.0,1290.0,1620.0,3.0,1.6,5.4,7.4,6.8,7.9
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,5462.5,42.97670966,36.87200842,60..100cm,32.0,19.0,46.0,40.0,15.0,64.0,28.0,11.0,46.0,1470.0,1250.0,1660.0,2.3,0.9,3.9,7.3,6.4,7.9
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,6059.5,42.98256485,36.87256995,0..30cm,34.0,23.0,45.0,29.0,9.0,51.0,37.0,21.0,51.0,1380.0,1200.0,1530.0,3.9,1.8,8.5,7.4,6.4,7.9
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,6059.5,42.98256485,36.87256995,30..60cm,35.0,21.0,48.0,31.0,7.0,57.0,34.0,19.0,50.0,1450.0,1290.0,1620.0,3.1,1.5,5.3,7.4,6.6,7.9
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,6059.5,42.98256485,36.87256995,60..100cm,35.0,20.0,48.0,33.0,8.0,58.0,32.0,16.0,49.0,1470.0,1270.0,1680.0,2.3,0.9,3.9,7.3,6.4,7.9
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,6461.899,42.98616585,36.87434798,0..30cm,34.0,20.0,46.0,29.0,9.0,51.0,37.0,22.0,51.0,1390.0,1210.0,1530.0,4.1,1.9,8.5,7.4,6.4,7.9
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,6461.899,42.98616585,36.87434798,30..60cm,35.0,23.0,49.0,32.0,10.0,53.0,33.0,18.0,45.0,1440.0,1290.0,1600.0,3.3,1.8,5.6,7.3,6.4,7.9
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,6461.899,42.98616585,36.87434798,60..100cm,36.0,19.0,51.0,34.0,12.0,59.0,30.0,15.0,47.0,1440.0,1240.0,1640.0,2.5,1.2,5.3,7.2,6.4,7.9
segment:line-2-civil-003:0003,civil_segment,line-2-civil-003,line-2,elevated,6656.5,42.9881646,36.87470791,0..30cm,37.0,26.0,47.0,24.0,6.0,43.0,39.0,26.0,51.0,1400.0,1230.0,1530.0,4.4,2.1,8.6,7.3,6.3,7.9
segment:line-2-civil-003:0003,civil_segment,line-2-civil-003,line-2,elevated,6656.5,42.9881646,36.87470791,30..60cm,38.0,25.0,50.0,27.0,7.0,48.0,35.0,23.0,46.0,1450.0,1290.0,1630.0,3.4,1.7,6.9,7.3,6.3,7.9
segment:line-2-civil-003:0003,civil_segment,line-2-civil-003,line-2,elevated,6656.5,42.9881646,36.87470791,60..100cm,38.0,21.0,52.0,30.0,9.0,56.0,31.0,16.0,47.0,1460.0,1240.0,1690.0,2.4,1.1,4.2,7.2,6.4,7.9
