sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7441.828,-17.26624035,14.78098298,0..30cm,9.0,3.0,15.0,75.0,65.0,87.0,16.0,8.0,24.0,1480.0,1340.0,1680.0,5.2,2.3,11.0,5.7,3.2,8.0
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7441.828,-17.26624035,14.78098298,30..60cm,8.0,3.0,14.0,77.0,64.0,88.0,15.0,7.0,24.0,1470.0,1310.0,1650.0,3.8,1.4,7.7,5.4,3.3,8.2
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7441.828,-17.26624035,14.78098298,60..100cm,8.0,3.0,13.0,77.0,65.0,88.0,15.0,8.0,24.0,1470.0,1310.0,1670.0,2.5,1.0,5.0,5.7,3.6,8.2
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8504.946,-17.2744336,14.78195097,0..30cm,9.0,3.0,14.0,75.0,65.0,86.0,16.0,9.0,22.0,1480.0,1310.0,1650.0,5.3,2.5,11.6,5.8,3.3,8.0
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8504.946,-17.2744336,14.78195097,30..60cm,7.0,3.0,12.0,78.0,66.0,88.0,14.0,8.0,21.0,1450.0,1270.0,1660.0,3.7,1.6,7.1,5.6,3.3,8.0
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8504.946,-17.2744336,14.78195097,60..100cm,7.0,3.0,11.0,79.0,67.0,88.0,15.0,8.0,21.0,1460.0,1250.0,1690.0,2.5,1.0,4.7,5.8,3.6,8.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9568.064,-17.28067255,14.77576396,0..30cm,11.0,4.0,17.0,72.0,58.0,85.0,17.0,9.0,25.0,1460.0,1270.0,1660.0,4.4,2.3,9.2,5.8,3.4,8.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9568.064,-17.28067255,14.77576396,30..60cm,11.0,3.0,19.0,73.0,55.0,88.0,17.0,8.0,25.0,1460.0,1270.0,1660.0,3.2,1.6,6.1,5.6,3.3,8.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9568.064,-17.28067255,14.77576396,60..100cm,10.0,3.0,19.0,73.0,56.0,88.0,17.0,8.0,24.0,1480.0,1250.0,1690.0,2.6,0.9,5.2,5.8,3.6,8.0
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10631.182,-17.28745343,14.77492795,0..30cm,8.0,3.0,13.0,77.0,66.0,87.0,15.0,8.0,24.0,1460.0,1320.0,1640.0,4.8,2.3,10.0,5.8,3.3,7.9
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10631.182,-17.28745343,14.77492795,30..60cm,7.0,3.0,12.0,80.0,71.0,87.0,13.0,8.0,20.0,1460.0,1260.0,1660.0,3.5,1.4,6.5,5.6,3.3,8.0
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10631.182,-17.28745343,14.77492795,60..100cm,7.0,3.0,12.0,79.0,70.0,88.0,13.0,8.0,21.0,1480.0,1260.0,1700.0,2.8,1.0,5.7,5.8,3.6,8.0
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11694.301,-17.29160952,14.76759596,0..30cm,9.0,3.0,14.0,75.0,61.0,84.0,16.0,9.0,25.0,1440.0,1310.0,1630.0,5.9,2.8,11.8,6.0,3.4,8.0
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11694.301,-17.29160952,14.76759596,30..60cm,8.0,3.0,12.0,78.0,70.0,88.0,14.0,8.0,21.0,1420.0,1230.0,1620.0,4.1,1.5,10.2,6.0,3.3,8.1
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11694.301,-17.29160952,14.76759596,60..100cm,8.0,3.0,12.0,78.0,71.0,89.0,14.0,8.0,20.0,1410.0,1150.0,1610.0,2.8,1.1,6.4,6.1,3.6,8.1
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12757.419,-17.2962031,14.75977631,0..30cm,9.0,2.0,14.0,75.0,63.0,89.0,17.0,7.0,25.0,1450.0,1260.0,1650.0,4.4,2.0,11.0,6.1,3.4,8.0
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12757.419,-17.2962031,14.75977631,30..60cm,8.0,3.0,13.0,76.0,65.0,89.0,15.0,7.0,23.0,1460.0,1250.0,1660.0,3.3,1.0,7.5,6.0,3.3,8.1
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12757.419,-17.2962031,14.75977631,60..100cm,8.0,3.0,15.0,76.0,64.0,89.0,15.0,7.0,22.0,1470.0,1250.0,1660.0,2.9,0.8,6.5,6.1,3.6,8.1
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13820.537,-17.30377277,14.76337559,0..30cm,9.0,2.0,19.0,75.0,58.0,89.0,15.0,7.0,24.0,1450.0,1180.0,1660.0,4.4,2.0,9.1,6.2,4.2,7.9
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13820.537,-17.30377277,14.76337559,30..60cm,9.0,3.0,15.0,78.0,65.0,89.0,14.0,6.0,21.0,1450.0,1280.0,1680.0,3.3,1.4,7.0,6.0,3.8,8.0
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13820.537,-17.30377277,14.76337559,60..100cm,8.0,3.0,15.0,78.0,64.0,90.0,14.0,7.0,21.0,1470.0,1290.0,1670.0,2.9,0.8,6.8,6.2,3.9,8.1
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14883.655,-17.31146337,14.76832569,0..30cm,9.0,2.0,18.0,74.0,61.0,90.0,16.0,8.0,26.0,1450.0,1180.0,1630.0,4.5,1.8,10.0,6.2,4.2,7.9
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14883.655,-17.31146337,14.76832569,30..60cm,9.0,2.0,19.0,75.0,54.0,90.0,16.0,7.0,27.0,1460.0,1270.0,1680.0,3.3,1.3,6.2,6.0,3.8,8.0
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14883.655,-17.31146337,14.76832569,60..100cm,10.0,2.0,20.0,75.0,55.0,90.0,16.0,7.0,25.0,1480.0,1320.0,1660.0,2.7,0.9,6.0,6.2,3.9,8.1
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,15946.774,-17.31887996,14.77002056,0..30cm,10.0,3.0,18.0,73.0,61.0,88.0,17.0,9.0,25.0,1450.0,1160.0,1630.0,4.7,1.7,10.3,6.2,4.2,8.0
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,15946.774,-17.31887996,14.77002056,30..60cm,9.0,2.0,15.0,76.0,63.0,89.0,15.0,7.0,24.0,1470.0,1280.0,1660.0,3.1,1.3,6.1,6.1,3.8,8.1
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,15946.774,-17.31887996,14.77002056,60..100cm,9.0,2.0,15.0,76.0,63.0,90.0,15.0,7.0,24.0,1480.0,1300.0,1660.0,2.7,0.8,6.0,6.3,4.0,8.1
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,17009.892,-17.32146155,14.76145734,0..30cm,11.0,3.0,19.0,71.0,54.0,88.0,18.0,9.0,27.0,1360.0,1130.0,1600.0,6.6,3.2,13.9,6.0,4.3,7.8
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,17009.892,-17.32146155,14.76145734,30..60cm,10.0,3.0,19.0,73.0,58.0,89.0,17.0,7.0,25.0,1360.0,1150.0,1590.0,3.9,1.6,8.1,5.8,3.3,7.9
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,17009.892,-17.32146155,14.76145734,60..100cm,10.0,3.0,20.0,74.0,57.0,90.0,17.0,8.0,23.0,1360.0,1010.0,1720.0,2.7,0.9,6.3,6.0,3.6,8.1
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,18073.01,-17.32431013,14.75315859,0..30cm,9.0,2.0,17.0,76.0,59.0,90.0,15.0,7.0,26.0,1420.0,1240.0,1580.0,6.5,3.5,13.0,6.0,4.1,7.7
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,18073.01,-17.32431013,14.75315859,30..60cm,8.0,2.0,12.0,79.0,73.0,91.0,13.0,7.0,17.0,1400.0,1300.0,1530.0,4.3,1.8,9.7,5.8,3.3,8.0
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,18073.01,-17.32431013,14.75315859,60..100cm,8.0,3.0,11.0,79.0,74.0,91.0,13.0,6.0,17.0,1400.0,1210.0,1610.0,2.6,1.0,5.7,6.0,3.6,8.0
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,19136.128,-17.33147656,14.75680278,0..30cm,10.0,3.0,17.0,74.0,59.0,88.0,17.0,8.0,26.0,1370.0,1130.0,1580.0,6.2,3.4,11.1,6.1,4.3,7.8
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,19136.128,-17.33147656,14.75680278,30..60cm,9.0,2.0,18.0,76.0,60.0,91.0,15.0,6.0,25.0,1370.0,1110.0,1590.0,3.7,1.6,7.2,5.9,3.3,7.9
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,19136.128,-17.33147656,14.75680278,60..100cm,8.0,2.0,15.0,77.0,62.0,91.0,14.0,6.0,22.0,1380.0,1050.0,1720.0,2.3,0.8,5.3,6.1,3.6,8.1
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,20165.65,-17.34014323,14.75884714,0..30cm,11.0,3.0,20.0,71.0,49.0,88.0,18.0,8.0,29.0,1360.0,1120.0,1610.0,6.2,3.1,12.4,6.4,4.7,8.0
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,20165.65,-17.34014323,14.75884714,30..60cm,11.0,2.0,23.0,72.0,47.0,91.0,17.0,6.0,29.0,1370.0,1100.0,1590.0,3.9,1.3,7.2,6.3,4.5,8.1
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,20165.65,-17.34014323,14.75884714,60..100cm,11.0,3.0,23.0,72.0,47.0,92.0,17.0,5.0,29.0,1380.0,1070.0,1760.0,2.6,1.0,5.3,6.4,4.7,8.2
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,20199.247,-17.34040736,14.75896873,0..30cm,11.0,3.0,20.0,71.0,49.0,88.0,18.0,8.0,29.0,1360.0,1120.0,1610.0,6.2,3.1,12.4,6.4,4.7,8.0
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,20199.247,-17.34040736,14.75896873,30..60cm,11.0,2.0,23.0,72.0,47.0,91.0,17.0,6.0,29.0,1370.0,1100.0,1590.0,3.9,1.3,7.2,6.3,4.5,8.1
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,20199.247,-17.34040736,14.75896873,60..100cm,11.0,3.0,23.0,72.0,47.0,92.0,17.0,5.0,29.0,1380.0,1070.0,1760.0,2.6,1.0,5.3,6.4,4.7,8.2
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,21262.365,-17.34924758,14.75916502,0..30cm,9.0,2.0,15.0,75.0,60.0,89.0,16.0,8.0,24.0,1460.0,1230.0,1630.0,4.6,1.8,9.3,6.4,4.9,8.0
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,21262.365,-17.34924758,14.75916502,30..60cm,7.0,2.0,13.0,78.0,69.0,91.0,14.0,6.0,18.0,1480.0,1300.0,1660.0,3.4,1.6,6.6,6.3,4.1,8.1
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,21262.365,-17.34924758,14.75916502,60..100cm,7.0,1.0,11.0,79.0,74.0,90.0,14.0,7.0,19.0,1500.0,1330.0,1660.0,3.0,1.0,5.6,6.4,4.3,8.1
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,22325.483,-17.35819788,14.75681756,0..30cm,12.0,3.0,22.0,68.0,41.0,87.0,20.0,9.0,33.0,1420.0,1280.0,1590.0,4.6,2.2,10.0,6.3,4.7,8.0
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,22325.483,-17.35819788,14.75681756,30..60cm,10.0,2.0,22.0,71.0,44.0,91.0,18.0,6.0,33.0,1430.0,1250.0,1600.0,3.5,1.4,7.7,6.2,4.1,8.1
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,22325.483,-17.35819788,14.75681756,60..100cm,10.0,1.0,18.0,73.0,57.0,91.0,17.0,6.0,31.0,1440.0,1310.0,1600.0,2.9,1.0,6.9,6.3,4.3,8.1
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,23388.601,-17.3670857,14.75430526,0..30cm,11.0,3.0,22.0,71.0,46.0,89.0,18.0,8.0,33.0,1450.0,1190.0,1620.0,4.0,1.7,7.9,6.3,4.8,8.0
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,23388.601,-17.3670857,14.75430526,30..60cm,10.0,2.0,20.0,74.0,55.0,91.0,16.0,6.0,28.0,1470.0,1280.0,1670.0,3.3,1.5,6.5,6.2,4.1,8.1
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,23388.601,-17.3670857,14.75430526,60..100cm,9.0,2.0,15.0,76.0,60.0,91.0,15.0,6.0,24.0,1490.0,1280.0,1680.0,3.0,0.9,7.1,6.3,4.3,8.1
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,24451.72,-17.37552962,14.7507127,0..30cm,13.0,3.0,24.0,68.0,41.0,90.0,19.0,8.0,33.0,1420.0,1250.0,1600.0,5.4,2.2,13.5,6.3,4.8,8.0
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,24451.72,-17.37552962,14.7507127,30..60cm,11.0,2.0,26.0,72.0,43.0,91.0,17.0,6.0,31.0,1430.0,1230.0,1600.0,4.0,1.5,8.2,6.3,4.1,8.1
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,24451.72,-17.37552962,14.7507127,60..100cm,11.0,2.0,25.0,73.0,46.0,92.0,16.0,5.0,29.0,1420.0,1160.0,1630.0,3.1,0.8,7.1,6.4,4.3,8.1
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,25514.838,-17.38071338,14.74484692,0..30cm,14.0,5.0,25.0,66.0,47.0,86.0,20.0,10.0,30.0,1440.0,1150.0,1600.0,3.5,1.2,9.0,6.3,4.9,7.9
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,25514.838,-17.38071338,14.74484692,30..60cm,14.0,3.0,26.0,67.0,43.0,89.0,20.0,8.0,33.0,1450.0,1250.0,1660.0,3.5,1.2,7.1,6.1,4.1,8.1
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,25514.838,-17.38071338,14.74484692,60..100cm,13.0,3.0,25.0,67.0,41.0,90.0,19.0,7.0,31.0,1450.0,1250.0,1660.0,4.1,1.1,20.3,6.2,4.3,8.1
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,26577.956,-17.38824606,14.74230403,0..30cm,13.0,3.0,23.0,68.0,46.0,87.0,19.0,7.0,31.0,1460.0,1160.0,1620.0,3.4,1.2,9.1,6.3,4.8,8.0
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,26577.956,-17.38824606,14.74230403,30..60cm,12.0,3.0,25.0,70.0,43.0,91.0,18.0,5.0,31.0,1470.0,1250.0,1670.0,3.6,1.3,7.9,6.2,4.0,8.2
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,26577.956,-17.38824606,14.74230403,60..100cm,12.0,2.0,24.0,71.0,44.0,91.0,17.0,6.0,31.0,1470.0,1250.0,1660.0,4.6,1.3,21.1,6.3,4.1,8.2
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,27641.074,-17.39731167,14.74108837,0..30cm,15.0,3.0,28.0,64.0,38.0,88.0,21.0,8.0,33.0,1400.0,1180.0,1610.0,5.1,2.1,11.6,6.3,4.7,7.8
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,27641.074,-17.39731167,14.74108837,30..60cm,15.0,2.0,31.0,64.0,31.0,89.0,21.0,8.0,41.0,1390.0,1110.0,1620.0,4.2,1.4,11.5,6.2,3.6,8.1
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,27641.074,-17.39731167,14.74108837,60..100cm,15.0,2.0,28.0,65.0,31.0,90.0,21.0,7.0,40.0,1370.0,990.0,1770.0,3.6,1.2,7.6,6.3,3.9,8.1
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,28704.193,-17.40595681,14.73941079,0..30cm,10.0,2.0,23.0,72.0,49.0,90.0,18.0,8.0,30.0,1420.0,1170.0,1620.0,3.7,1.4,7.8,6.4,4.7,8.0
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,28704.193,-17.40595681,14.73941079,30..60cm,9.0,2.0,16.0,75.0,59.0,90.0,16.0,7.0,25.0,1440.0,1220.0,1660.0,3.3,1.3,6.1,6.2,4.1,8.1
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,28704.193,-17.40595681,14.73941079,60..100cm,9.0,2.0,16.0,75.0,63.0,90.0,15.0,7.0,22.0,1460.0,1240.0,1680.0,3.7,0.9,11.4,6.3,4.3,8.1
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,29767.311,-17.41473503,14.73692378,0..30cm,14.0,5.0,25.0,65.0,45.0,86.0,21.0,9.0,31.0,1420.0,1130.0,1600.0,3.6,1.5,7.0,6.3,4.7,7.9
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,29767.311,-17.41473503,14.73692378,30..60cm,14.0,3.0,26.0,66.0,39.0,89.0,20.0,7.0,33.0,1440.0,1190.0,1670.0,3.4,1.4,7.3,6.1,4.0,8.0
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,29767.311,-17.41473503,14.73692378,60..100cm,14.0,3.0,27.0,67.0,40.0,91.0,20.0,7.0,32.0,1450.0,1220.0,1660.0,3.9,1.4,10.8,6.2,4.1,8.1
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,30830.429,-17.42256656,14.73213391,0..30cm,11.0,3.0,18.0,71.0,55.0,87.0,18.0,9.0,27.0,1420.0,1130.0,1610.0,4.4,1.5,10.2,6.2,4.5,8.0
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,30830.429,-17.42256656,14.73213391,30..60cm,12.0,3.0,21.0,69.0,50.0,89.0,19.0,8.0,28.0,1440.0,1240.0,1660.0,3.7,1.2,8.5,6.0,3.6,8.1
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,30830.429,-17.42256656,14.73213391,60..100cm,12.0,3.0,20.0,68.0,50.0,89.0,19.0,8.0,28.0,1460.0,1250.0,1660.0,3.3,1.1,8.8,6.1,3.9,8.1
segment:line-1-civil-001:0031,civil_segment,line-1-civil-001,line-1,at-grade,31893.547,-17.42980404,14.72662027,0..30cm,11.0,4.0,20.0,71.0,56.0,85.0,18.0,9.0,25.0,1430.0,1260.0,1600.0,4.2,1.3,11.1,6.3,4.7,8.0
segment:line-1-civil-001:0031,civil_segment,line-1-civil-001,line-1,at-grade,31893.547,-17.42980404,14.72662027,30..60cm,11.0,3.0,19.0,70.0,57.0,87.0,18.0,8.0,24.0,1450.0,1230.0,1670.0,3.5,1.3,7.9,6.3,4.3,8.3
segment:line-1-civil-001:0031,civil_segment,line-1-civil-001,line-1,at-grade,31893.547,-17.42980404,14.72662027,60..100cm,12.0,4.0,19.0,70.0,57.0,86.0,18.0,9.0,24.0,1470.0,1350.0,1660.0,3.8,1.1,11.7,6.5,4.6,8.1
segment:line-1-civil-001:0032,civil_segment,line-1-civil-001,line-1,at-grade,32956.666,-17.43798564,14.72431865,0..30cm,12.0,4.0,19.0,66.0,52.0,83.0,21.0,12.0,29.0,1410.0,1160.0,1600.0,5.7,2.4,11.9,6.5,4.9,8.1
segment:line-1-civil-001:0032,civil_segment,line-1-civil-001,line-1,at-grade,32956.666,-17.43798564,14.72431865,30..60cm,12.0,4.0,18.0,68.0,52.0,84.0,21.0,10.0,29.0,1400.0,1130.0,1600.0,4.5,1.7,9.4,6.5,4.5,8.3
segment:line-1-civil-001:0032,civil_segment,line-1-civil-001,line-1,at-grade,32956.666,-17.43798564,14.72431865,60..100cm,12.0,4.0,19.0,67.0,52.0,84.0,20.0,10.0,29.0,1390.0,1140.0,1600.0,3.9,1.3,10.9,6.6,4.6,8.3
