sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,6053.135,37.21638834,19.61187073,60..100cm,17.0,5.0,30.0,61.0,30.0,85.0,21.0,7.0,37.0,1530.0,1340.0,1730.0,1.5,0.0,3.7,8.9,8.4,9.7
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6753.3,37.21791419,19.60627829,0..30cm,15.0,5.0,27.0,64.0,37.0,83.0,22.0,10.0,32.0,1490.0,1330.0,1650.0,2.6,0.6,7.3,8.7,8.3,9.3
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6753.3,37.21791419,19.60627829,30..60cm,15.0,4.0,28.0,64.0,39.0,85.0,20.0,6.0,32.0,1540.0,1390.0,1720.0,1.5,0.0,3.9,8.8,8.2,9.5
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6753.3,37.21791419,19.60627829,60..100cm,16.0,4.0,31.0,63.0,32.0,86.0,21.0,7.0,37.0,1560.0,1400.0,1770.0,1.3,0.0,3.1,8.9,8.3,9.7
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7057.274,37.21810492,19.60376897,0..30cm,14.0,3.0,28.0,65.0,42.0,84.0,21.0,10.0,32.0,1490.0,1340.0,1660.0,2.6,0.6,7.9,8.6,8.1,9.2
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7057.274,37.21810492,19.60376897,30..60cm,15.0,3.0,28.0,65.0,38.0,87.0,20.0,5.0,33.0,1520.0,1310.0,1710.0,1.6,0.3,4.1,8.8,8.2,9.4
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7057.274,37.21810492,19.60376897,60..100cm,16.0,3.0,32.0,63.0,31.0,88.0,21.0,6.0,37.0,1530.0,1290.0,1790.0,1.4,0.3,2.8,8.9,8.3,9.7
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,8061.413,37.21963077,19.59533631,0..30cm,15.0,5.0,28.0,64.0,41.0,83.0,21.0,11.0,33.0,1490.0,1330.0,1690.0,2.8,0.7,8.7,8.6,8.1,9.2
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,8061.413,37.21963077,19.59533631,30..60cm,16.0,5.0,28.0,64.0,37.0,87.0,20.0,5.0,34.0,1510.0,1320.0,1700.0,1.6,0.2,4.2,8.8,8.2,9.5
segment:line-1-civil-002:0009,civil_segment,line-1-civil-002,line-1,at-grade,8061.413,37.21963077,19.59533631,60..100cm,17.0,6.0,31.0,62.0,31.0,88.0,21.0,5.0,37.0,1530.0,1330.0,1710.0,1.4,0.3,2.9,8.9,8.4,9.7
segment:line-1-civil-002:0010,civil_segment,line-1-civil-002,line-1,at-grade,9065.552,37.21593338,19.58786452,0..30cm,16.0,5.0,26.0,61.0,37.0,80.0,24.0,12.0,37.0,1470.0,1300.0,1660.0,2.8,0.7,7.4,8.5,8.0,9.1
segment:line-1-civil-002:0010,civil_segment,line-1-civil-002,line-1,at-grade,9065.552,37.21593338,19.58786452,30..60cm,17.0,5.0,30.0,61.0,35.0,79.0,23.0,11.0,37.0,1500.0,1310.0,1660.0,1.7,0.2,5.2,8.7,8.1,9.4
segment:line-1-civil-002:0010,civil_segment,line-1-civil-002,line-1,at-grade,9065.552,37.21593338,19.58786452,60..100cm,18.0,6.0,33.0,59.0,30.0,79.0,24.0,12.0,40.0,1510.0,1290.0,1710.0,1.5,0.3,4.4,8.8,8.3,9.7
segment:line-1-civil-002:0011,civil_segment,line-1-civil-002,line-1,at-grade,10069.691,37.21123859,19.5807856,0..30cm,14.0,6.0,24.0,65.0,41.0,84.0,20.0,10.0,32.0,1490.0,1320.0,1690.0,2.2,0.5,7.2,8.5,8.1,9.1
segment:line-1-civil-002:0011,civil_segment,line-1-civil-002,line-1,at-grade,10069.691,37.21123859,19.5807856,30..60cm,16.0,5.0,28.0,65.0,37.0,90.0,19.0,5.0,35.0,1520.0,1330.0,1700.0,1.4,0.0,3.3,8.7,8.3,9.4
segment:line-1-civil-002:0011,civil_segment,line-1-civil-002,line-1,at-grade,10069.691,37.21123859,19.5807856,60..100cm,17.0,5.0,30.0,64.0,32.0,91.0,20.0,5.0,37.0,1540.0,1350.0,1750.0,1.2,0.1,2.8,8.9,8.4,9.7
segment:line-1-civil-002:0012,civil_segment,line-1-civil-002,line-1,at-grade,11073.83,37.21085713,19.57190234,0..30cm,15.0,4.0,28.0,63.0,41.0,80.0,22.0,11.0,36.0,1480.0,1300.0,1690.0,2.2,0.5,6.5,8.5,8.0,9.0
segment:line-1-civil-002:0012,civil_segment,line-1-civil-002,line-1,at-grade,11073.83,37.21085713,19.57190234,30..60cm,16.0,4.0,28.0,63.0,37.0,82.0,21.0,7.0,37.0,1500.0,1280.0,1700.0,1.1,0.0,3.0,8.8,8.1,9.4
segment:line-1-civil-002:0012,civil_segment,line-1-civil-002,line-1,at-grade,11073.83,37.21085713,19.57190234,60..100cm,18.0,4.0,31.0,60.0,30.0,83.0,22.0,8.0,39.0,1520.0,1300.0,1750.0,1.1,0.0,2.8,8.9,8.3,9.6
segment:line-1-civil-002:0013,civil_segment,line-1-civil-002,line-1,at-grade,12077.97,37.21047567,19.56342527,0..30cm,16.0,6.0,28.0,61.0,39.0,79.0,23.0,12.0,36.0,1480.0,1310.0,1670.0,2.1,0.5,7.1,8.5,8.1,9.2
segment:line-1-civil-002:0013,civil_segment,line-1-civil-002,line-1,at-grade,12077.97,37.21047567,19.56342527,30..60cm,18.0,4.0,31.0,59.0,37.0,82.0,23.0,8.0,37.0,1500.0,1300.0,1650.0,1.1,0.0,3.0,8.8,8.1,9.4
segment:line-1-civil-002:0013,civil_segment,line-1-civil-002,line-1,at-grade,12077.97,37.21047567,19.56342527,60..100cm,19.0,4.0,32.0,57.0,27.0,87.0,24.0,6.0,40.0,1520.0,1290.0,1710.0,1.1,0.0,2.8,8.9,8.2,9.7
segment:line-1-civil-002:0014,civil_segment,line-1-civil-002,line-1,at-grade,13082.109,37.21052546,19.55531301,0..30cm,13.0,5.0,21.0,68.0,50.0,84.0,19.0,9.0,32.0,1490.0,1260.0,1670.0,2.0,0.5,5.8,8.2,7.6,9.0
segment:line-1-civil-002:0014,civil_segment,line-1-civil-002,line-1,at-grade,13082.109,37.21052546,19.55531301,30..60cm,13.0,4.0,21.0,70.0,52.0,91.0,16.0,5.0,28.0,1510.0,1340.0,1700.0,1.0,0.0,2.7,8.2,7.8,9.0
segment:line-1-civil-002:0014,civil_segment,line-1-civil-002,line-1,at-grade,13082.109,37.21052546,19.55531301,60..100cm,14.0,3.0,23.0,69.0,48.0,89.0,17.0,5.0,30.0,1530.0,1280.0,1720.0,0.9,0.0,2.7,8.3,7.6,9.2
segment:line-1-civil-002:0015,civil_segment,line-1-civil-002,line-1,at-grade,13478.3,37.21238298,19.55248053,0..30cm,13.0,5.0,20.0,68.0,50.0,83.0,19.0,9.0,33.0,1500.0,1290.0,1670.0,2.1,0.4,6.4,8.5,7.9,9.2
segment:line-1-civil-002:0015,civil_segment,line-1-civil-002,line-1,at-grade,13478.3,37.21238298,19.55248053,30..60cm,13.0,3.0,20.0,71.0,52.0,91.0,16.0,4.0,28.0,1520.0,1360.0,1680.0,1.1,0.0,2.8,8.8,8.0,9.5
segment:line-1-civil-002:0015,civil_segment,line-1-civil-002,line-1,at-grade,13478.3,37.21238298,19.55248053,60..100cm,14.0,2.0,23.0,69.0,48.0,92.0,17.0,4.0,32.0,1530.0,1280.0,1720.0,1.0,0.0,2.8,8.9,8.1,9.9
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,0.0,37.19006741,19.63508501,0..30cm,16.0,7.0,26.0,61.0,39.0,79.0,23.0,12.0,35.0,1480.0,1330.0,1640.0,2.2,0.6,5.8,8.6,8.1,9.3
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,0.0,37.19006741,19.63508501,30..60cm,18.0,6.0,28.0,60.0,42.0,83.0,22.0,8.0,34.0,1500.0,1310.0,1640.0,1.0,0.0,2.5,8.8,8.2,9.4
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,0.0,37.19006741,19.63508501,60..100cm,19.0,6.0,32.0,58.0,31.0,83.0,23.0,8.0,37.0,1520.0,1330.0,1700.0,1.0,0.0,2.7,8.9,8.2,9.6
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,1002.121,37.19477491,19.63286805,0..30cm,15.0,6.0,25.0,62.0,41.0,81.0,23.0,11.0,34.0,1480.0,1330.0,1640.0,2.3,0.6,7.2,8.6,8.1,9.2
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,1002.121,37.19477491,19.63286805,30..60cm,17.0,5.0,28.0,61.0,37.0,85.0,22.0,6.0,35.0,1500.0,1310.0,1700.0,1.3,0.1,3.1,8.8,8.2,9.4
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,1002.121,37.19477491,19.63286805,60..100cm,18.0,5.0,32.0,59.0,30.0,84.0,23.0,7.0,37.0,1520.0,1330.0,1710.0,1.2,0.1,2.7,8.9,8.2,9.6
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,at-grade,2004.242,37.19972673,19.62872205,0..30cm,15.0,6.0,27.0,63.0,41.0,80.0,22.0,12.0,33.0,1490.0,1320.0,1660.0,2.4,0.5,7.3,8.5,8.1,9.1
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,at-grade,2004.242,37.19972673,19.62872205,30..60cm,17.0,6.0,29.0,62.0,37.0,79.0,21.0,10.0,35.0,1500.0,1310.0,1720.0,1.6,0.0,5.3,8.7,8.2,9.4
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,at-grade,2004.242,37.19972673,19.62872205,60..100cm,18.0,6.0,32.0,60.0,30.0,83.0,22.0,11.0,37.0,1520.0,1340.0,1760.0,1.6,0.3,3.8,8.8,8.4,9.5
segment:line-2-civil-003:0003,civil_segment,line-2-civil-003,line-2,at-grade,3006.363,37.20263889,19.62212744,0..30cm,16.0,6.0,26.0,63.0,41.0,81.0,22.0,9.0,36.0,1470.0,1320.0,1640.0,2.5,0.7,6.6,8.6,8.1,9.2
segment:line-2-civil-003:0003,civil_segment,line-2-civil-003,line-2,at-grade,3006.363,37.20263889,19.62212744,30..60cm,17.0,6.0,28.0,63.0,43.0,87.0,20.0,7.0,34.0,1500.0,1310.0,1700.0,1.5,0.4,3.1,8.8,8.2,9.4
segment:line-2-civil-003:0003,civil_segment,line-2-civil-003,line-2,at-grade,3006.363,37.20263889,19.62212744,60..100cm,18.0,6.0,33.0,61.0,30.0,84.0,21.0,7.0,40.0,1520.0,1290.0,1760.0,1.2,0.2,2.9,8.9,8.4,9.6
segment:line-2-civil-003:0004,civil_segment,line-2-civil-003,line-2,at-grade,4008.484,37.20589811,19.61584572,0..30cm,16.0,5.0,26.0,62.0,40.0,82.0,22.0,10.0,35.0,1470.0,1320.0,1640.0,2.5,0.5,7.1,8.7,8.2,9.4
segment:line-2-civil-003:0004,civil_segment,line-2-civil-003,line-2,at-grade,4008.484,37.20589811,19.61584572,30..60cm,17.0,5.0,28.0,62.0,38.0,87.0,21.0,6.0,35.0,1490.0,1310.0,1610.0,1.2,0.0,2.9,8.8,8.2,9.4
segment:line-2-civil-003:0004,civil_segment,line-2-civil-003,line-2,at-grade,4008.484,37.20589811,19.61584572,60..100cm,18.0,5.0,32.0,60.0,30.0,85.0,22.0,7.0,40.0,1510.0,1290.0,1710.0,1.1,0.0,2.7,8.9,8.4,9.5
segment:line-2-civil-003:0005,civil_segment,line-2-civil-003,line-2,at-grade,5010.605,37.21422884,19.61613057,0..30cm,16.0,6.0,27.0,62.0,40.0,82.0,22.0,9.0,35.0,1480.0,1320.0,1660.0,2.5,0.7,6.8,8.7,8.2,9.2
segment:line-2-civil-003:0005,civil_segment,line-2-civil-003,line-2,at-grade,5010.605,37.21422884,19.61613057,30..60cm,17.0,5.0,28.0,62.0,44.0,84.0,20.0,7.0,31.0,1510.0,1310.0,1710.0,1.2,0.0,3.0,8.9,8.3,9.5
segment:line-2-civil-003:0005,civil_segment,line-2-civil-003,line-2,at-grade,5010.605,37.21422884,19.61613057,60..100cm,18.0,6.0,29.0,61.0,38.0,85.0,21.0,7.0,35.0,1520.0,1290.0,1760.0,1.1,0.0,2.8,9.0,8.4,9.7
segment:line-2-civil-003:0006,civil_segment,line-2-civil-003,line-2,at-grade,5376.95,37.21535509,19.61636852,0..30cm,17.0,6.0,27.0,61.0,36.0,82.0,23.0,9.0,35.0,1470.0,1320.0,1660.0,2.5,0.7,7.3,8.7,8.2,9.4
segment:line-2-civil-003:0006,civil_segment,line-2-civil-003,line-2,at-grade,5376.95,37.21535509,19.61636852,30..60cm,18.0,6.0,28.0,61.0,37.0,84.0,21.0,7.0,35.0,1510.0,1310.0,1710.0,1.3,0.1,3.1,8.9,8.2,9.5
segment:line-2-civil-003:0006,civil_segment,line-2-civil-003,line-2,at-grade,5376.95,37.21535509,19.61636852,60..100cm,19.0,6.0,32.0,59.0,30.0,86.0,22.0,6.0,40.0,1520.0,1290.0,1710.0,1.2,0.0,2.9,9.0,8.4,9.7
segment:line-2-civil-003:0007,civil_segment,line-2-civil-003,line-2,at-grade,6012.726,37.21215229,19.61348907,0..30cm,18.0,9.0,26.0,58.0,37.0,80.0,24.0,10.0,38.0,1470.0,1330.0,1660.0,2.4,0.5,7.9,8.6,8.1,9.2
segment:line-2-civil-003:0007,civil_segment,line-2-civil-003,line-2,at-grade,6012.726,37.21215229,19.61348907,30..60cm,19.0,8.0,28.0,57.0,37.0,77.0,24.0,12.0,35.0,1500.0,1310.0,1700.0,1.5,0.0,5.3,8.9,8.1,9.5
segment:line-2-civil-003:0007,civil_segment,line-2-civil-003,line-2,at-grade,6012.726,37.21215229,19.61348907,60..100cm,21.0,7.0,33.0,55.0,29.0,76.0,25.0,9.0,39.0,1520.0,1330.0,1710.0,1.4,0.0,4.1,9.0,8.4,9.7
segment:line-2-civil-003:0008,civil_segment,line-2-civil-003,line-2,at-grade,7014.847,37.20723323,19.60925058,0..30cm,16.0,5.0,28.0,63.0,39.0,82.0,22.0,11.0,35.0,1460.0,1270.0,1650.0,2.7,0.5,9.1,8.6,8.0,9.2
segment:line-2-civil-003:0008,civil_segment,line-2-civil-003,line-2,at-grade,7014.847,37.20723323,19.60925058,30..60cm,17.0,5.0,30.0,61.0,37.0,84.0,22.0,7.0,35.0,1480.0,1270.0,1690.0,1.7,0.0,5.4,8.8,8.2,9.4
segment:line-2-civil-003:0008,civil_segment,line-2-civil-003,line-2,at-grade,7014.847,37.20723323,19.60925058,60..100cm,18.0,6.0,33.0,59.0,29.0,84.0,23.0,8.0,40.0,1510.0,1290.0,1760.0,1.5,0.3,4.1,8.9,8.3,9.4
segment:line-2-civil-003:0009,civil_segment,line-2-civil-003,line-2,at-grade,8016.968,37.20760422,19.60052162,0..30cm,17.0,5.0,30.0,60.0,36.0,80.0,23.0,11.0,36.0,1470.0,1270.0,1660.0,2.5,0.4,7.9,8.6,8.1,9.3
segment:line-2-civil-003:0009,civil_segment,line-2-civil-003,line-2,at-grade,8016.968,37.20760422,19.60052162,30..60cm,18.0,6.0,28.0,60.0,35.0,84.0,22.0,8.0,35.0,1480.0,1270.0,1630.0,1.4,0.0,3.7,8.9,8.2,9.4
segment:line-2-civil-003:0009,civil_segment,line-2-civil-003,line-2,at-grade,8016.968,37.20760422,19.60052162,60..100cm,19.0,6.0,34.0,57.0,27.0,83.0,24.0,10.0,40.0,1510.0,1300.0,1710.0,1.3,0.0,3.1,8.9,8.3,9.7
segment:line-2-civil-003:0010,civil_segment,line-2-civil-003,line-2,at-grade,9019.089,37.20723323,19.59163422,0..30cm,17.0,7.0,27.0,59.0,36.0,78.0,24.0,12.0,38.0,1470.0,1300.0,1660.0,2.0,0.5,6.3,8.6,8.1,9.4
segment:line-2-civil-003:0010,civil_segment,line-2-civil-003,line-2,at-grade,9019.089,37.20723323,19.59163422,30..60cm,18.0,6.0,32.0,59.0,34.0,77.0,23.0,12.0,37.0,1490.0,1290.0,1660.0,1.3,0.0,3.3,8.9,8.2,9.4
segment:line-2-civil-003:0010,civil_segment,line-2-civil-003,line-2,at-grade,9019.089,37.20723323,19.59163422,60..100cm,19.0,6.0,32.0,57.0,30.0,78.0,24.0,12.0,40.0,1510.0,1300.0,1710.0,1.3,0.1,3.1,9.0,8.3,9.7
segment:line-2-civil-003:0011,civil_segment,line-2-civil-003,line-2,at-grade,10021.21,37.20532592,19.58366882,0..30cm,16.0,6.0,26.0,62.0,41.0,81.0,23.0,11.0,35.0,1480.0,1340.0,1660.0,2.4,0.6,7.4,8.5,8.1,9.1
segment:line-2-civil-003:0011,civil_segment,line-2-civil-003,line-2,at-grade,10021.21,37.20532592,19.58366882,30..60cm,18.0,5.0,30.0,60.0,35.0,85.0,22.0,6.0,37.0,1500.0,1300.0,1690.0,1.6,0.0,5.2,8.8,8.3,9.4
segment:line-2-civil-003:0011,civil_segment,line-2-civil-003,line-2,at-grade,10021.21,37.20532592,19.58366882,60..100cm,19.0,6.0,33.0,58.0,30.0,83.0,22.0,6.0,40.0,1520.0,1340.0,1710.0,1.4,0.0,3.7,9.0,8.4,9.7
segment:line-2-civil-003:0012,civil_segment,line-2-civil-003,line-2,at-grade,10753.9,37.20513519,19.5771392,0..30cm,16.0,7.0,26.0,62.0,41.0,79.0,22.0,11.0,34.0,1480.0,1340.0,1660.0,2.2,0.6,7.1,8.6,8.1,9.1
segment:line-2-civil-003:0012,civil_segment,line-2-civil-003,line-2,at-grade,10753.9,37.20513519,19.5771392,30..60cm,18.0,6.0,30.0,60.0,38.0,80.0,22.0,11.0,37.0,1500.0,1310.0,1700.0,1.2,0.0,2.8,8.8,8.1,9.4
segment:line-2-civil-003:0012,civil_segment,line-2-civil-003,line-2,at-grade,10753.9,37.20513519,19.5771392,60..100cm,19.0,6.0,33.0,58.0,30.0,80.0,23.0,9.0,39.0,1520.0,1330.0,1760.0,1.1,0.0,2.8,9.0,8.4,9.7
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,10753.9,37.20513519,19.5771392,0..30cm,16.0,7.0,26.0,62.0,41.0,79.0,22.0,11.0,34.0,1480.0,1340.0,1660.0,2.2,0.6,7.1,8.6,8.1,9.1
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,10753.9,37.20513519,19.5771392,30..60cm,18.0,6.0,30.0,60.0,38.0,80.0,22.0,11.0,37.0,1500.0,1310.0,1700.0,1.2,0.0,2.8,8.8,8.1,9.4
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,10753.9,37.20513519,19.5771392,60..100cm,19.0,6.0,33.0,58.0,30.0,80.0,23.0,9.0,39.0,1520.0,1330.0,1760.0,1.1,0.0,2.8,9.0,8.4,9.7
