        87  9.001215E-12  9.258191E-12  3.913224E+00
        88  2.253938E-12  5.238045E-12  1.129833E+00
        89  5.301181E-12  5.294775E-12  1.483264E+00
        90  7.876087E-12  5.349870E-12  2.003749E+00
        91  7.038246E-13  3.995502E-15 -9.732416E-03
        92  3.676434E-12  2.251237E-15 -2.353717E-02
        93  7.305058E-12  3.323296E-15 -6.226451E-03
        94  2.713899E-12 -1.033659E-11 -4.161192E+00
        95  5.256878E-12 -1.045287E-11 -4.664435E+00
        96  7.343043E-12 -1.056647E-11 -5.170485E+00
        97  0.000000E+00  0.000000E+00  0.000000E+00
        98  0.000000E+00  0.000000E+00  0.000000E+00
        99  2.099518E-12 -2.585635E-11 -1.125052E+01
       100  4.349448E-12 -2.584913E-11 -1.161861E+01
       101  6.766244E-12 -2.584156E-11 -1.175675E+01
       102  0.000000E+00  0.000000E+00  0.000000E+00
       103  0.000000E+00  0.000000E+00  0.000000E+00
       104  2.532908E-12 -3.963121E-11 -1.438375E+01
       105  4.966308E-12 -3.967915E-11 -1.466099E+01
       106  7.100059E-12 -3.972703E-11 -1.476478E+01
       107  0.000000E+00  0.000000E+00  0.000000E+00
       108  0.000000E+00  0.000000E+00  0.000000E+00
       109  2.065875E-12 -5.288842E-11 -1.356125E+01
       110  4.457289E-12 -5.288368E-11 -1.373158E+01
       111  6.970502E-12 -5.287526E-11 -1.368221E+01
       112  0.000000E+00  0.000000E+00  0.000000E+00
       113  0.000000E+00  0.000000E+00  0.000000E+00
       114  2.228204E-12 -6.700893E-11 -7.564055E+00
       115  4.782699E-12 -6.700226E-11 -7.657907E+00
       116  7.180357E-12 -6.699914E-11 -7.624070E+00
       117  0.000000E+00  0.000000E+00  0.000000E+00
       118  0.000000E+00  0.000000E+00  0.000000E+00
       119  2.017074E-12 -7.922880E-11 -2.702772E-02
       120  4.562191E-12 -7.922105E-11 -4.303020E-02
       121  7.141843E-12 -7.921394E-11 -1.310693E-02
       122  2.116595E-12 -8.659274E-11  4.579679E+00
       123  4.740420E-12 -8.659358E-11  4.539876E+00
       124  7.235573E-12 -8.659677E-11  4.575248E+00
       125  1.993690E-12 -9.212041E-11  7.994387E+00
       126  4.558427E-12 -9.211930E-11  7.966549E+00
       127  7.166590E-12 -9.211455E-11  7.987519E+00
       128  0.000000E+00  0.000000E+00  0.000000E+00
       129  0.000000E+00  0.000000E+00  0.000000E+00
       130  0.000000E+00  0.000000E+00  0.000000E+00
       131  0.000000E+00  0.000000E+00  0.000000E+00
       132  0.000000E+00  0.000000E+00  0.000000E+00
       133  0.000000E+00  0.000000E+00  0.000000E+00
       134  0.000000E+00  0.000000E+00  0.000000E+00
       135  0.000000E+00  0.000000E+00  0.000000E+00
       136  0.000000E+00  0.000000E+00  0.000000E+00
       137  0.000000E+00  0.000000E+00  0.000000E+00
       138  0.000000E+00  0.000000E+00  0.000000E+00
       139  0.000000E+00  0.000000E+00  0.000000E+00
       140  0.000000E+00  0.000000E+00  0.000000E+00
       141  0.000000E+00  0.000000E+00  0.000000E+00
       142  0.000000E+00  0.000000E+00  0.000000E+00
       143  0.000000E+00  0.000000E+00  0.000000E+00
       144  0.000000E+00  0.000000E+00  0.000000E+00
       145  0.000000E+00  0.000000E+00  0.000000E+00
       146  0.000000E+00  0.000000E+00  0.000000E+00
       147  0.000000E+00  0.000000E+00  0.000000E+00
       148  0.000000E+00  0.000000E+00  0.000000E+00
       149  0.000000E+00  0.000000E+00  0.000000E+00
       150  0.000000E+00  0.000000E+00  0.000000E+00
       151  0.000000E+00  0.000000E+00  0.000000E+00
       152  0.000000E+00  0.000000E+00  0.000000E+00
       153  0.000000E+00  0.000000E+00  0.000000E+00
       154  0.000000E+00  0.000000E+00  0.000000E+00
       155  0.000000E+00  0.000000E+00  0.000000E+00

 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ALLE and time  0.1000000E+01

         1   1 -1.143446E+00 -3.430338E-01 -4.962031E-12  5.027520E-01 -1.006371E+00 -8.209704E-15
         1   2 -1.143446E+00 -3.430338E-01 -9.734658E-12  5.027520E-01 -1.006371E+00  6.020450E-14
         1   3 -1.143446E+00 -3.430338E-01  5.605294E-12  5.027520E-01  7.951574E-01 -2.025060E-14
         1   4 -1.143446E+00 -3.430338E-01 -2.109424E-12  5.027520E-01  7.951574E-01  9.632719E-14
         1   5  1.143446E+00  3.430338E-01 -5.042855E-12 -5.027520E-01 -1.006371E+00  1.751404E-14
         1   6  1.143446E+00  3.430338E-01 -9.844792E-12 -5.027520E-01 -1.006371E+00  1.291660E-13
         1   7  1.143446E+00  3.430338E-01  5.463185E-12 -5.027520E-01  7.951574E-01 -2.572374E-14
         1   8  1.143446E+00  3.430338E-01 -1.943556E-12 -5.027520E-01  7.951574E-01  9.413794E-14
         2   1  2.216192E+00  6.648575E-01  9.398038E-12 -3.396517E-01  1.370761E+00  1.641941E-13
         2   2  2.216192E+00  6.648575E-01  1.825340E-11 -3.396517E-01  1.370761E+00  1.094627E-14
         2   3  2.216192E+00  6.648575E-01 -3.252287E-12 -3.396517E-01  1.536754E-01  1.543424E-13
         2   4  2.216192E+00  6.648575E-01  5.121015E-12 -3.396517E-01  1.536754E-01 -1.094627E-15
         2   5 -2.216192E+00 -6.648575E-01  9.291901E-12  3.396517E-01  1.370761E+00  1.828027E-13
         2   6 -2.216192E+00 -6.648575E-01  1.817191E-11  3.396517E-01  1.370761E+00  1.641941E-14
         2   7 -2.216192E+00 -6.648575E-01 -3.295364E-12  3.396517E-01  1.536754E-01  1.893705E-13
         2   8 -2.216192E+00 -6.648575E-01  5.080381E-12  3.396517E-01  1.536754E-01  1.094627E-14
         3   1  1.577323E+01  4.731970E+00 -2.817302E-12  1.469718E-01 -2.021610E-05  1.981275E-13
         3   2  1.577323E+01  4.731970E+00 -1.845635E-12  1.469718E-01 -2.021610E-05  3.064956E-14
         3   3  1.577323E+01  4.731970E+00 -9.476864E-12  1.469718E-01  5.266286E-01  1.893705E-13
         3   4  1.577323E+01  4.731970E+00 -1.154277E-11  1.469718E-01  5.266286E-01  2.408180E-14
         3   5 -1.577323E+01 -4.731970E+00 -2.545519E-12 -1.469718E-01 -2.021610E-05  1.669306E-13
         3   6 -1.577323E+01 -4.731970E+00 -1.671552E-12 -1.469718E-01 -2.021610E-05 -1.532478E-14
         3   7 -1.577323E+01 -4.731970E+00 -9.171330E-12 -1.469718E-01  5.266286E-01  1.609102E-13
         3   8 -1.577323E+01 -4.731970E+00 -1.173106E-11 -1.469718E-01  5.266286E-01 -1.860866E-14
         4   1 -1.750186E+00 -5.250557E-01  1.035982E-11  1.434965E+00 -3.714636E+00  4.159583E-14
         4   2 -1.750186E+00 -5.250557E-01  9.733436E-12  1.434965E+00 -3.714636E+00  4.378509E-14
         4   3 -1.750186E+00 -5.250557E-01 -3.600009E-12  1.434965E+00  1.427321E+00  9.413794E-14
         4   4 -1.750186E+00 -5.250557E-01 -4.840239E-12  1.434965E+00  1.427321E+00  1.050842E-13
         4   5  1.750186E+00  5.250557E-01  1.033185E-11 -1.434965E+00 -3.714636E+00 -6.348838E-14
         4   6  1.750186E+00  5.250557E-01  1.071820E-11 -1.434965E+00 -3.714636E+00 -2.451965E-13
         4   7  1.750186E+00  5.250557E-01 -2.524647E-12 -1.434965E+00  1.427321E+00 -1.094627E-14
         4   8  1.750186E+00  5.250557E-01 -4.988787E-12 -1.434965E+00  1.427321E+00  1.050842E-13
         5   1 -1.654251E+01 -4.962754E+00 -4.360956E-12 -1.051040E-01  3.240739E-01  7.881316E-14
         5   2 -1.654251E+01 -4.962754E+00 -8.483880E-12 -1.051040E-01  3.240739E-01 -3.765518E-13
         5   3 -1.654251E+01 -4.962754E+00  8.071765E-12 -1.051040E-01 -5.254862E-02  5.254211E-14
         5   4 -1.654251E+01 -4.962754E+00  7.259970E-12 -1.051040E-01 -5.254862E-02 -4.290939E-13
         5   5  1.654251E+01  4.962754E+00 -6.989964E-12  1.051040E-01  3.240739E-01  8.757018E-15
         5   6  1.654251E+01  4.962754E+00 -9.272583E-12  1.051040E-01  3.240739E-01 -3.590377E-13
         5   7  1.654251E+01  4.962754E+00  6.416201E-12  1.051040E-01 -5.254862E-02 -1.751404E-14
         5   8  1.654251E+01  4.962754E+00  2.907896E-12  1.051040E-01 -5.254862E-02 -3.677947E-13
         6   1 -1.823924E+01 -5.471772E+00  3.222311E-12  1.338697E-01 -4.441058E-01 -1.576263E-13
         6   2 -1.823924E+01 -5.471772E+00  5.705658E-12  1.338697E-01 -4.441058E-01 -1.751404E-13
         6   3 -1.823924E+01 -5.471772E+00 -3.659295E-13  1.338697E-01  3.559413E-02 -1.751404E-13
         6   4 -1.823924E+01 -5.471772E+00 -2.048139E-12  1.338697E-01  3.559413E-02 -1.313553E-13
         6   5  1.823924E+01  5.471772E+00  2.163603E-12 -1.338697E-01 -4.441058E-01 -4.378509E-13
         6   6  1.823924E+01  5.471772E+00  2.817302E-12 -1.338697E-01 -4.441058E-01  1.225982E-13
         6   7  1.823924E+01  5.471772E+00 -1.916689E-12 -1.338697E-01  3.559413E-02 -4.553649E-13
         6   8  1.823924E+01  5.471772E+00 -6.536993E-13 -1.338697E-01  3.559413E-02  1.225982E-13
         7   1 -1.433864E+01 -4.301593E+00 -3.579359E-13 -5.593167E-01  1.406162E+00 -1.751404E-13
         7   2 -1.433864E+01 -4.301593E+00 -2.751577E-12 -5.593167E-01  1.406162E+00  3.064956E-14
         7   3 -1.433864E+01 -4.301593E+00  2.247980E-12 -5.593167E-01 -5.980561E-01 -1.663833E-13
         7   4 -1.433864E+01 -4.301593E+00  1.571188E-12 -5.593167E-01 -5.980561E-01  1.488693E-13
         7   5  1.433864E+01  4.301593E+00 -7.362999E-13  5.593167E-01  1.406162E+00 -1.050842E-13
         7   6  1.433864E+01  4.301593E+00 -1.650236E-12  5.593167E-01  1.406162E+00  1.444908E-13
         7   7  1.433864E+01  4.301593E+00  2.848388E-12  5.593167E-01 -5.980561E-01 -1.050842E-13
         7   8  1.433864E+01  4.301593E+00  4.139800E-12  5.593167E-01 -5.980561E-01  1.007057E-13
         8   1 -3.077331E+00 -9.231992E-01 -5.904166E-13 -4.749563E-01  1.181341E+00  2.233039E-13
         8   2 -3.077331E+00 -9.231992E-01 -1.187939E-12 -4.749563E-01  1.181341E+00  1.663833E-13
         8   3 -3.077331E+00 -9.231992E-01 -8.957279E-13 -4.749563E-01 -5.205861E-01  1.488693E-13
         8   4 -3.077331E+00 -9.231992E-01  4.689582E-13 -4.749563E-01 -5.205861E-01  5.254211E-14
         8   5  3.077331E+00  9.231992E-01  2.899903E-13  4.749563E-01  1.181341E+00  2.627105E-14
         8   6  3.077331E+00  9.231992E-01  2.484679E-13  4.749563E-01  1.181341E+00  1.357338E-13
         8   7  3.077331E+00  9.231992E-01  1.213252E-12  4.749563E-01 -5.205861E-01 -3.940658E-14
         8   8  3.077331E+00  9.231992E-01  1.846967E-12  4.749563E-01 -5.205861E-01  7.005614E-14
         9   1  1.553322E+00  4.659966E-01 -3.751999E-12 -4.958560E-02  6.244452E-02  2.189254E-14
         9   2  1.553322E+00  4.659966E-01  1.258993E-13 -4.958560E-02  6.244452E-02  2.233039E-13
         9   3  1.553322E+00  4.659966E-01  7.646106E-13 -4.958560E-02 -1.152372E-01  4.378509E-15
         9   4  1.553322E+00  4.659966E-01  1.067479E-12 -4.958560E-02 -1.152372E-01  2.145469E-13
         9   5 -1.553322E+00 -4.659966E-01 -3.823275E-12  4.958560E-02  6.244452E-02 -8.757018E-14
         9   6 -1.553322E+00 -4.659966E-01  7.436274E-13  4.958560E-02  6.244452E-02  2.539535E-13
         9   7 -1.553322E+00 -4.659966E-01  7.761569E-13  4.958560E-02 -1.152372E-01 -7.443465E-14
         9   8 -1.553322E+00 -4.659966E-01  1.060152E-12  4.958560E-02 -1.152372E-01  3.021171E-13
        10   1  4.264433E-01  1.279330E-01  5.711126E-12  5.565127E-02 -1.916470E-01  5.385566E-13
        10   2  4.264433E-01  1.279330E-01 -1.278699E-13  5.565127E-02 -1.916470E-01 -1.313553E-13
        10   3  4.264433E-01  1.279330E-01 -4.547973E-12  5.565127E-02  7.770062E-03  6.042342E-13
        10   4  4.264433E-01  1.279330E-01 -1.283695E-12  5.565127E-02  7.770062E-03 -1.576263E-13
        10   5 -4.264433E-01 -1.279330E-01  4.295120E-12 -5.565127E-02 -1.916470E-01  5.122855E-13
        10   6 -4.264433E-01 -1.279330E-01 -1.974559E-12 -5.565127E-02 -1.916470E-01 -2.583320E-13
        10   7 -4.264433E-01 -1.279330E-01 -5.226958E-12 -5.565127E-02  7.770062E-03  5.648276E-13
        10   8 -4.264433E-01 -1.279330E-01 -2.822159E-12 -5.565127E-02  7.770062E-03 -1.620048E-13
        11   1  1.143446E+00  3.430338E-01  7.893686E-14  4.023992E-01 -6.153586E-01 -1.576263E-13
        11   2  1.143446E+00  3.430338E-01 -6.072920E-13  4.023992E-01 -6.153586E-01  1.707618E-13
        11   3  1.143446E+00  3.430338E-01  1.186051E-12  4.023992E-01  8.265718E-01 -1.576263E-13
        11   4  1.143446E+00  3.430338E-01 -4.284573E-12  4.023992E-01  8.265718E-01  1.576263E-13
        11   5 -1.143446E+00 -3.430338E-01  9.936496E-14 -4.023992E-01 -6.153586E-01 -1.138412E-13
        11   6 -1.143446E+00 -3.430338E-01 -1.138645E-12 -4.023992E-01 -6.153586E-01  1.182197E-13
        11   7 -1.143446E+00 -3.430338E-01  1.080580E-12 -4.023992E-01  8.265718E-01 -4.378509E-14
        11   8 -1.143446E+00 -3.430338E-01 -3.899214E-12 -4.023992E-01  8.265718E-01  1.094627E-13
        12   1  6.304749E+00  1.891425E+00  4.516387E-12  9.241266E-01 -1.222990E+00  4.072013E-13
        12   2  6.304749E+00  1.891425E+00  4.787282E-13  9.241266E-01 -1.222990E+00  1.313553E-14
        12   3  6.304749E+00  1.891425E+00  1.411316E-12  9.241266E-01  2.088464E+00  3.371452E-13
        12   4  6.304749E+00  1.891425E+00 -3.625544E-12  9.241266E-01  2.088464E+00  1.751404E-14
        12   5 -6.304749E+00 -1.891425E+00  3.972822E-12 -9.241266E-01 -1.222990E+00  2.670890E-13
        12   6 -6.304749E+00 -1.891425E+00  1.239009E-13 -9.241266E-01 -1.222990E+00  1.751404E-14
        12   7 -6.304749E+00 -1.891425E+00  1.418421E-12 -9.241266E-01  2.088464E+00  3.152526E-13
        12   8 -6.304749E+00 -1.891425E+00 -3.929745E-12 -9.241266E-01  2.088464E+00  1.751404E-14
        13   1  6.389339E+00  1.916802E+00  7.005951E-12  9.719437E-02 -4.956797E-01  2.889816E-13
        13   2  6.389339E+00  1.916802E+00  8.653522E-12  9.719437E-02 -4.956797E-01  1.313553E-13
        13   3  6.389339E+00  1.916802E+00 -4.915179E-12  9.719437E-02 -1.473999E-01  2.824138E-13
        13   4  6.389339E+00  1.916802E+00 -6.945999E-12  9.719437E-02 -1.473999E-01  8.319167E-14
        13   5 -6.389339E+00 -1.916802E+00  7.213785E-12 -9.719437E-02 -4.956797E-01  3.086849E-13
        13   6 -6.389339E+00 -1.916802E+00  9.715784E-12 -9.719437E-02 -4.956797E-01  1.663833E-13
        13   7 -6.389339E+00 -1.916802E+00 -4.710454E-12 -9.719437E-02 -1.473999E-01  2.451965E-13
        13   8 -6.389339E+00 -1.916802E+00 -6.864287E-12 -9.719437E-02 -1.473999E-01  1.532478E-13
        14   1 -5.627261E+00 -1.688178E+00  3.541167E-12 -3.182559E-01  1.317001E-01  7.662390E-14
        14   2 -5.627261E+00 -1.688178E+00  7.034373E-12 -3.182559E-01  1.317001E-01  2.233039E-13
        14   3 -5.627261E+00 -1.688178E+00 -2.647216E-12 -3.182559E-01 -1.008717E+00  1.138412E-13
        14   4 -5.627261E+00 -1.688178E+00 -2.831069E-12 -3.182559E-01 -1.008717E+00  1.926544E-13
        14   5  5.627261E+00  1.688178E+00  1.866951E-12  3.182559E-01  1.317001E-01  5.910987E-14
        14   6  5.627261E+00  1.688178E+00  6.340262E-12  3.182559E-01  1.317001E-01  4.378509E-14
        14   7  5.627261E+00  1.688178E+00 -3.955503E-12  3.182559E-01 -1.008717E+00  9.632719E-14
        14   8  5.627261E+00  1.688178E+00 -2.791989E-12  3.182559E-01 -1.008717E+00  7.881316E-14
        15   1 -1.518124E+01 -4.554373E+00 -1.042100E-11 -1.512775E-01  9.460238E-02  9.632719E-14
        15   2 -1.518124E+01 -4.554373E+00 -6.021850E-12 -1.512775E-01  9.460238E-02 -3.371452E-13
        15   3 -1.518124E+01 -4.554373E+00 -4.416023E-12 -1.512775E-01 -4.474752E-01  1.007057E-13
        15   4 -1.518124E+01 -4.554373E+00 -1.856293E-12 -1.512775E-01 -4.474752E-01 -3.415237E-13
        15   5  1.518124E+01  4.554373E+00 -3.392842E-12  1.512775E-01  9.460238E-02  2.364395E-13
        15   6  1.518124E+01  4.554373E+00 -2.788880E-12  1.512775E-01  9.460238E-02 -4.334724E-13
        15   7  1.518124E+01  4.554373E+00 -8.215650E-13  1.512775E-01 -4.474752E-01  2.408180E-13
        15   8  1.518124E+01  4.554373E+00  1.742606E-12  1.512775E-01 -4.474752E-01 -4.290939E-13
        16   1 -1.810606E+01 -5.431819E+00 -3.309353E-12 -4.920290E-02  6.877131E-02 -4.115798E-13
        16   2 -1.810606E+01 -5.431819E+00 -2.028600E-12 -4.920290E-02  6.877131E-02 -8.757018E-14
        16   3 -1.810606E+01 -5.431819E+00 -2.318146E-12 -4.920290E-02 -1.075391E-01 -4.115798E-13
        16   4 -1.810606E+01 -5.431819E+00 -1.893596E-12 -4.920290E-02 -1.075391E-01 -7.005614E-14
        16   5  1.810606E+01  5.431819E+00 -8.704149E-14  4.920290E-02  6.877131E-02 -4.860145E-13
        16   6  1.810606E+01  5.431819E+00 -1.378453E-12  4.920290E-02  6.877131E-02  1.225982E-13
        16   7  1.810606E+01  5.431819E+00  8.952838E-13  4.920290E-02 -1.075391E-01 -4.816360E-13
        16   8  1.810606E+01  5.431819E+00  8.277823E-13  4.920290E-02 -1.075391E-01  1.269768E-13
        17   1 -1.366730E+01 -4.100191E+00 -9.077183E-13  3.112289E-01 -2.530987E-01 -1.007057E-13
        17   2 -1.366730E+01 -4.100191E+00 -3.437250E-13  3.112289E-01 -2.530987E-01 -7.443465E-14
        17   3 -1.366730E+01 -4.100191E+00 -1.873168E-12  3.112289E-01  8.621383E-01 -1.182197E-13
        17   4 -1.366730E+01 -4.100191E+00  3.106848E-12  3.112289E-01  8.621383E-01 -5.254211E-14
        17   5  1.366730E+01  4.100191E+00 -1.636913E-12 -3.112289E-01 -2.530987E-01 -1.138412E-13
        17   6  1.366730E+01  4.100191E+00 -8.881784E-14 -3.112289E-01 -2.530987E-01 -2.802246E-13
        17   7  1.366730E+01  4.100191E+00 -2.110312E-12 -3.112289E-01  8.621383E-01 -1.269768E-13
        17   8  1.366730E+01  4.100191E+00  3.360867E-12 -3.112289E-01  8.621383E-01 -1.751404E-14
        18   1 -2.809602E+00 -8.428805E-01 -6.454837E-13  4.201008E-01 -3.525637E-01 -4.816360E-14
        18   2 -2.809602E+00 -8.428805E-01 -2.279954E-12  4.201008E-01 -3.525637E-01  1.598156E-13
        18   3 -2.809602E+00 -8.428805E-01  1.768141E-12  4.201008E-01  1.152797E+00 -1.182197E-13
        18   4 -2.809602E+00 -8.428805E-01  1.666445E-12  4.201008E-01  1.152797E+00  8.757018E-14
        18   5  2.809602E+00  8.428805E-01  1.829648E-13 -4.201008E-01 -3.525637E-01 -7.443465E-14
        18   6  2.809602E+00  8.428805E-01 -1.512124E-12 -4.201008E-01 -3.525637E-01  1.225982E-13
        18   7  2.809602E+00  8.428805E-01  1.369127E-12 -4.201008E-01  1.152797E+00 -1.423015E-13
        18   8  2.809602E+00  8.428805E-01  2.249090E-12 -4.201008E-01  1.152797E+00  5.035285E-14
        19   1  2.071958E+00  6.215874E-01 -2.504885E-12 -9.620460E-02  8.331915E-02  3.831195E-14
        19   2  2.071958E+00  6.215874E-01  2.025713E-12 -9.620460E-02  8.331915E-02  3.218204E-13
        19   3  2.071958E+00  6.215874E-01  3.934630E-13 -9.620460E-02 -2.614140E-01  5.801524E-14
        19   4  2.071958E+00  6.215874E-01  8.053558E-13 -9.620460E-02 -2.614140E-01  3.141580E-13
        19   5 -2.071958E+00 -6.215874E-01 -1.881384E-12  9.620460E-02  8.331915E-02 -5.692061E-14
        19   6 -2.071958E+00 -6.215874E-01  3.019140E-12  9.620460E-02  8.331915E-02  3.590377E-13
        19   7 -2.071958E+00 -6.215874E-01  8.881784E-13  9.620460E-02 -2.614140E-01 -6.348838E-14
        19   8 -2.071958E+00 -6.215874E-01  1.302292E-12  9.620460E-02 -2.614140E-01  3.491861E-13
        20   1  4.391964E-01  1.317589E-01  2.989359E-12 -9.517148E-02  7.942891E-02  5.976664E-13
        20   2  4.391964E-01  1.317589E-01 -3.640116E-12 -9.517148E-02  7.942891E-02 -1.510586E-13
        20   3  4.391964E-01  1.317589E-01 -4.129336E-12 -9.517148E-02 -2.616022E-01  6.108020E-13
        20   4  4.391964E-01  1.317589E-01 -1.228462E-12 -9.517148E-02 -2.616022E-01 -1.007057E-13
        20   5 -4.391964E-01 -1.317589E-01  5.572626E-12  9.517148E-02  7.942891E-02  5.407458E-13
        20   6 -4.391964E-01 -1.317589E-01 -1.273481E-12  9.517148E-02  7.942891E-02 -3.349559E-13
        20   7 -4.391964E-01 -1.317589E-01 -4.246631E-12  9.517148E-02 -2.616022E-01  4.509864E-13
        20   8 -4.391964E-01 -1.317589E-01 -7.326084E-13  9.517148E-02 -2.616022E-01 -2.167362E-13
        21   1 -1.612390E+01 -4.837169E+00 -3.203304E-11 -4.933764E-01 -1.228482E+00  2.375341E-13
        21   2 -1.612390E+01 -4.837169E+00 -5.510259E-11 -4.933764E-01 -1.228482E+00 -9.851645E-15
        21   3 -1.612390E+01 -4.837169E+00  3.623946E-11 -4.933764E-01 -2.783365E+00  2.408180E-13
        21   4 -1.612390E+01 -4.837169E+00  1.200640E-11 -4.933764E-01 -2.783365E+00 -4.378509E-15
        21   5  1.612390E+01  4.837169E+00 -3.175593E-11  4.933764E-01 -1.228482E+00  2.692783E-13
        21   6  1.612390E+01  4.837169E+00 -5.518608E-11  4.933764E-01 -1.228482E+00  1.094627E-14
        21   7  1.612390E+01  4.837169E+00  3.615597E-11  4.933764E-01 -2.783365E+00  2.692783E-13
        21   8  1.612390E+01  4.837169E+00  1.192824E-11  4.933764E-01 -2.783365E+00  1.641941E-14
        22   1  2.266825E+01  6.800474E+00  3.627854E-11  3.174376E-01 -4.100070E+00  2.326083E-13
        22   2  2.266825E+01  6.800474E+00  3.359091E-11  3.174376E-01 -4.100070E+00  1.335445E-13
        22   3  2.266825E+01  6.800474E+00 -8.988366E-12  3.174376E-01 -3.099661E+00  2.331556E-13
