asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MEE-ST-045,line-3-0921-0800-s018089,station,standard,line-3-0921-0800-s018089,line-3,MEE-SYS-001,line-3-0921-0800-s018089,18.089,18.089,"28.962761, 77.706012",public
MEE-ST-046,line-3-0914-0859-s020104,station,standard,My City Hospital,line-3,MEE-SYS-001,line-3-0914-0859-s020104,20.104,20.104,"28.964021, 77.718130",public
MEE-ST-047,line-3-0909-0903-s021309,station,interchange-elevated,Das Hospital,line-3,MEE-SYS-001,line-3-0909-0903-s021309,21.309,21.309,"28.964921, 77.727167",public
MEE-ST-048,line-3-0859-0929-s022524,station,interchange-elevated,Maternity Home,line-3,MEE-SYS-001,line-3-0859-0929-s022524,22.524,22.524,"28.973919, 77.732507",public
MEE-ST-049,line-3-0805-0976-s024431,station,interchange-elevated,line-3-0805-0976-s024431,line-3,MEE-SYS-001,line-3-0805-0976-s024431,24.431,24.431,"28.983637, 77.742160",public
MEE-ST-050,line-3-0751-1030-s026539,station,standard,line-3-0751-1030-s026539,line-3,MEE-SYS-001,line-3-0751-1030-s026539,26.538,26.538,"28.993355, 77.753251",public
MEE-ST-051,line-3-0676-1000-s028552,station,standard,Divyajyoti Speciality Hospital,line-3,MEE-SYS-001,line-3-0676-1000-s028552,28.552,28.552,"29.006853, 77.747089",public
MEE-ST-052,line-3-0647-1041-s029862,station,standard,Vikram Ved Hospital,line-3,MEE-SYS-001,line-3-0647-1041-s029862,29.862,29.862,"29.012072, 77.755510",public
MEE-ST-053,line-3-0647-1107-s031182,station,terminal,Government Hospital Rajpura,line-3,MEE-SYS-001,line-3-0647-1107-s031182,31.182,31.182,"29.012072, 77.769066",public
MEE-ST-054,line-4-0403-0760-s000000,station,standard,Pabli Khas,line-4,MEE-SYS-001,line-4-0403-0760-s000000,0.000,0.000,"29.055984, 77.697797",public
MEE-ST-055,line-4-0363-0814-s001597,station,interchange-elevated,Chauhan Market,line-4,MEE-SYS-001,line-4-0363-0814-s001597,1.597,1.597,"29.063182, 77.708888",public
MEE-ST-056,line-4-0369-0831-s002003,station,interchange-elevated,Kotpal Hospital,line-4,MEE-SYS-001,line-4-0369-0831-s002003,2.003,2.003,"29.062103, 77.712379",public
MEE-ST-057,line-4-0448-0844-s004011,station,standard,line-4-0448-0844-s004011,line-4,MEE-SYS-001,line-4-0448-0844-s004011,4.011,4.011,"29.047885, 77.715049",public
MEE-ST-058,line-4-0548-0844-s006011,station,standard,line-4-0548-0844-s006011,line-4,MEE-SYS-001,line-4-0548-0844-s006011,6.011,6.011,"29.029889, 77.715049",public
MEE-ST-059,line-4-0633-0882-s008026,station,standard,line-4-0633-0882-s008026,line-4,MEE-SYS-001,line-4-0633-0882-s008026,8.026,8.026,"29.014591, 77.722854",public
MEE-ST-060,line-4-0691-0941-s010034,station,standard,line-4-0691-0941-s010034,line-4,MEE-SYS-001,line-4-0691-0941-s010034,10.034,10.034,"29.004153, 77.734972",public
MEE-ST-061,line-4-0785-0957-s012046,station,interchange-elevated,Urban Health Centre,line-4,MEE-SYS-001,line-4-0785-0957-s012046,12.046,12.046,"28.987237, 77.738258",public
MEE-ST-062,line-4-0805-0976-s012603,station,interchange-elevated,line-4-0805-0976-s012603,line-4,MEE-SYS-001,line-4-0805-0976-s012603,12.604,12.604,"28.983637, 77.742160",public
MEE-ST-063,line-4-0870-0996-s014069,station,standard,line-4-0870-0996-s014069,line-4,MEE-SYS-001,line-4-0870-0996-s014069,14.069,14.069,"28.971939, 77.746268",public
MEE-ST-064,line-4-0933-1044-s015727,station,interchange-elevated,SVBP Hospital,line-4,MEE-SYS-001,line-4-0933-1044-s015727,15.727,15.727,"28.960602, 77.756126",public
MEE-ST-065,line-4-0978-1102-s017623,station,interchange-elevated,line-4-0978-1102-s017623,line-4,MEE-SYS-001,line-4-0978-1102-s017623,17.623,17.623,"28.952503, 77.768039",public
MEE-ST-066,line-4-1002-1102-s018103,station,interchange-elevated,line-4-1002-1102-s018103,line-4,MEE-SYS-001,line-4-1002-1102-s018103,18.103,18.103,"28.948184, 77.768039",public
MEE-ST-067,line-4-1062-1139-s020116,station,standard,Shri Mangalam Hospital,line-4,MEE-SYS-001,line-4-1062-1139-s020116,20.116,20.116,"28.937386, 77.775638",public
MEE-ST-068,line-4-1068-1041-s022125,station,standard,line-4-1068-1041-s022125,line-4,MEE-SYS-001,line-4-1068-1041-s022125,22.125,22.125,"28.936306, 77.755510",public
MEE-ST-069,line-4-1066-0959-s024142,station,standard,line-4-1066-0959-s024142,line-4,MEE-SYS-001,line-4-1066-0959-s024142,24.142,24.142,"28.936666, 77.738669",public
MEE-ST-070,line-4-1125-0902-s026169,station,standard,line-4-1125-0902-s026169,line-4,MEE-SYS-001,line-4-1125-0902-s026169,26.169,26.169,"28.926048, 77.726962",public
MEE-ST-071,line-4-1151-0850-s027425,station,interchange-elevated,line-4-1151-0850-s027425,line-4,MEE-SYS-001,line-4-1151-0850-s027425,27.425,27.425,"28.921369, 77.716281",public
MEE-ST-072,line-4-1186-0788-s029308,station,halt,line-4-1186-0788-s029308,line-4,MEE-SYS-001,line-4-1186-0788-s029308,29.308,29.308,"28.915070, 77.703547",public
MEE-ST-073,line-4-1248-0748-s031202,station,halt,line-4-1248-0748-s031202,line-4,MEE-SYS-001,line-4-1248-0748-s031202,31.202,31.202,"28.903912, 77.695332",public
MEE-ST-074,line-4-1252-0643-s034204,station,halt,Dr. Bhimrao Ambedkar Airstrip,line-4,MEE-SYS-001,line-4-1252-0643-s034204,34.204,34.204,"28.903192, 77.673766",public
MEE-ST-075,line-4-1187-0563-s037218,station,halt,line-4-1187-0563-s037218,line-4,MEE-SYS-001,line-4-1187-0563-s037218,37.218,37.218,"28.914890, 77.657335",public
MEE-ST-076,line-4-1127-0549-s038886,station,interchange-elevated,line-4-1127-0549-s038886,line-4,MEE-SYS-001,line-4-1127-0549-s038886,38.886,38.886,"28.925688, 77.654460",public
MEE-ST-077,line-4-1114-0537-s039245,station,interchange-elevated,line-4-1114-0537-s039245,line-4,MEE-SYS-001,line-4-1114-0537-s039245,39.245,39.245,"28.928028, 77.651995",public
MEE-ST-078,line-4-1049-0516-s041268,station,standard,line-4-1049-0516-s041268,line-4,MEE-SYS-001,line-4-1049-0516-s041268,41.268,41.268,"28.939726, 77.647682",public
MEE-ST-079,line-4-0980-0475-s043269,station,standard,line-4-0980-0475-s043269,line-4,MEE-SYS-001,line-4-0980-0475-s043269,43.269,43.269,"28.952143, 77.639261",public
