sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4014.981,44.3921605,14.56161915,60..100cm,30.0,10.0,44.0,48.0,12.0,82.0,22.0,0.0,43.0,1450.0,1250.0,1690.0,2.8,1.4,5.6,7.7,6.5,8.6
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4335.05,44.39481428,14.56089929,0..30cm,27.0,9.0,39.0,52.0,23.0,82.0,21.0,3.0,38.0,1420.0,1210.0,1640.0,5.5,3.2,8.6,7.9,6.7,8.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4335.05,44.39481428,14.56089929,30..60cm,29.0,12.0,44.0,48.0,16.0,83.0,23.0,1.0,47.0,1430.0,1170.0,1650.0,4.4,2.6,7.5,7.8,7.0,8.7
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4335.05,44.39481428,14.56089929,60..100cm,30.0,8.0,44.0,48.0,10.0,82.0,22.0,0.0,46.0,1450.0,1270.0,1660.0,2.9,1.5,5.6,7.7,6.5,8.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5018.726,44.4005243,14.55945956,0..30cm,26.0,10.0,39.0,53.0,22.0,83.0,21.0,2.0,37.0,1410.0,1160.0,1650.0,6.7,3.2,11.8,7.9,6.7,9.0
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5018.726,44.4005243,14.55945956,30..60cm,27.0,9.0,40.0,52.0,19.0,85.0,20.0,0.0,38.0,1420.0,1220.0,1650.0,5.6,2.4,12.9,7.8,7.0,8.7
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5018.726,44.4005243,14.55945956,60..100cm,29.0,8.0,42.0,51.0,17.0,85.0,20.0,0.0,39.0,1450.0,1230.0,1690.0,3.7,1.5,10.3,7.7,6.5,8.7
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6022.472,44.40826388,14.55704896,0..30cm,28.0,11.0,42.0,49.0,19.0,79.0,23.0,6.0,44.0,1420.0,1220.0,1640.0,6.5,2.9,11.2,7.9,6.7,9.0
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6022.472,44.40826388,14.55704896,30..60cm,29.0,13.0,42.0,47.0,15.0,83.0,24.0,2.0,46.0,1430.0,1220.0,1650.0,5.1,2.2,10.5,7.9,7.0,8.8
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6022.472,44.40826388,14.55704896,60..100cm,30.0,8.0,44.0,47.0,11.0,83.0,23.0,0.0,46.0,1450.0,1270.0,1660.0,3.2,1.5,8.6,7.7,6.5,8.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7026.217,44.41150388,14.54973034,0..30cm,26.0,13.0,41.0,55.0,34.0,77.0,19.0,4.0,32.0,1410.0,1210.0,1630.0,8.4,4.9,14.6,7.8,6.7,9.0
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7026.217,44.41150388,14.54973034,30..60cm,28.0,13.0,41.0,53.0,32.0,83.0,20.0,4.0,34.0,1410.0,1190.0,1630.0,6.2,3.3,11.3,7.7,7.0,8.8
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7026.217,44.41150388,14.54973034,60..100cm,28.0,13.0,43.0,53.0,23.0,84.0,19.0,2.0,34.0,1430.0,1230.0,1610.0,4.3,2.1,7.4,7.6,6.5,8.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8029.962,44.40958998,14.5437224,0..30cm,27.0,15.0,37.0,54.0,24.0,78.0,19.0,3.0,34.0,1430.0,1260.0,1640.0,4.6,2.9,7.3,7.9,6.7,9.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8029.962,44.40958998,14.5437224,30..60cm,28.0,11.0,41.0,53.0,19.0,84.0,19.0,3.0,36.0,1420.0,1130.0,1640.0,3.7,1.9,7.1,7.9,7.0,8.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8029.962,44.40958998,14.5437224,60..100cm,29.0,11.0,44.0,52.0,16.0,84.0,19.0,3.0,36.0,1440.0,1250.0,1660.0,2.4,1.0,5.5,7.8,6.5,8.9
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8670.1,44.40435822,14.54279983,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8670.1,44.40435822,14.54279983,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8670.1,44.40435822,14.54279983,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,8670.1,44.40435822,14.54279983,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,8670.1,44.40435822,14.54279983,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,8670.1,44.40435822,14.54279983,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,8680.1,44.40436576,14.5428873,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,8680.1,44.40436576,14.5428873,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,8680.1,44.40436576,14.5428873,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,8690.1,44.40439753,14.54297162,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,8690.1,44.40439753,14.54297162,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,8690.1,44.40439753,14.54297162,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,8690.1,44.40439753,14.54297162,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,8690.1,44.40439753,14.54297162,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,8690.1,44.40439753,14.54297162,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,8704.25,44.40443085,14.54307871,0..30cm,25.0,12.0,37.0,55.0,29.0,81.0,20.0,3.0,33.0,1430.0,1220.0,1650.0,4.4,2.8,7.5,7.8,6.6,8.9
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,8704.25,44.40443085,14.54307871,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.6,2.1,7.0,7.7,6.6,8.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,8704.25,44.40443085,14.54307871,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,2.0,36.0,1440.0,1220.0,1660.0,2.4,0.9,5.4,7.7,6.4,8.9
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,8718.4,44.40431264,14.54302414,0..30cm,25.0,12.0,37.0,55.0,29.0,81.0,20.0,3.0,33.0,1430.0,1220.0,1650.0,4.4,2.8,7.5,7.8,6.6,8.9
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,8718.4,44.40431264,14.54302414,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.6,2.1,7.0,7.7,6.6,8.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,8718.4,44.40431264,14.54302414,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,2.0,36.0,1440.0,1220.0,1660.0,2.4,0.9,5.4,7.7,6.4,8.9
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,8718.4,44.40431264,14.54302414,0..30cm,25.0,12.0,37.0,55.0,29.0,81.0,20.0,3.0,33.0,1430.0,1220.0,1650.0,4.4,2.8,7.5,7.8,6.6,8.9
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,8718.4,44.40431264,14.54302414,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.6,2.1,7.0,7.7,6.6,8.5
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,8718.4,44.40431264,14.54302414,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,2.0,36.0,1440.0,1220.0,1660.0,2.4,0.9,5.4,7.7,6.4,8.9
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,8732.55,44.40419439,14.54296955,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,8732.55,44.40419439,14.54296955,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,8732.55,44.40419439,14.54296955,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,8746.7,44.40414981,14.54286699,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,8746.7,44.40414981,14.54286699,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,8746.7,44.40414981,14.54286699,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,8746.7,44.40414981,14.54286699,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,8746.7,44.40414981,14.54286699,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,8746.7,44.40414981,14.54286699,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,8756.7,44.40414519,14.54277733,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,8756.7,44.40414519,14.54277733,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,8756.7,44.40414519,14.54277733,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,8766.7,44.4041455,14.54268776,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,8766.7,44.4041455,14.54268776,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,8766.7,44.4041455,14.54268776,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,8766.7,44.4041455,14.54268776,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,8766.7,44.4041455,14.54268776,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,8766.7,44.4041455,14.54268776,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,8776.7,44.4041535,14.54259819,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,8776.7,44.4041535,14.54259819,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,8776.7,44.4041535,14.54259819,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,8786.7,44.40409395,14.54253267,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,8786.7,44.40409395,14.54253267,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,8786.7,44.40409395,14.54253267,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,8786.7,44.40409395,14.54253267,0..30cm,26.0,12.0,37.0,55.0,29.0,81.0,19.0,2.0,33.0,1430.0,1240.0,1650.0,4.4,2.6,7.3,7.8,6.6,8.9
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,8786.7,44.40409395,14.54253267,30..60cm,27.0,10.0,41.0,54.0,21.0,84.0,19.0,0.0,36.0,1420.0,1170.0,1660.0,3.7,2.1,7.1,7.7,6.6,8.5
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,8786.7,44.40409395,14.54253267,60..100cm,28.0,11.0,45.0,53.0,19.0,84.0,19.0,1.0,36.0,1440.0,1230.0,1660.0,2.5,1.2,5.5,7.7,6.4,8.9
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,9790.125,44.40135832,14.53743162,0..30cm,26.0,12.0,37.0,53.0,30.0,79.0,21.0,4.0,39.0,1430.0,1240.0,1650.0,5.0,2.8,7.9,7.8,6.6,8.9
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,9790.125,44.40135832,14.53743162,30..60cm,29.0,12.0,45.0,49.0,19.0,82.0,22.0,5.0,43.0,1440.0,1170.0,1660.0,4.2,2.5,7.3,7.8,6.6,8.7
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,9790.125,44.40135832,14.53743162,60..100cm,30.0,11.0,44.0,48.0,16.0,82.0,22.0,4.0,41.0,1460.0,1250.0,1690.0,2.8,1.2,5.9,7.7,6.4,8.9
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,9974.8,44.40206642,14.53620515,0..30cm,28.0,15.0,38.0,50.0,26.0,79.0,22.0,4.0,40.0,1430.0,1220.0,1650.0,4.6,2.8,7.6,7.8,6.7,8.9
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,9974.8,44.40206642,14.53620515,30..60cm,30.0,13.0,45.0,47.0,19.0,82.0,23.0,5.0,47.0,1440.0,1170.0,1670.0,3.9,2.2,7.0,7.7,6.6,8.5
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,9974.8,44.40206642,14.53620515,60..100cm,31.0,11.0,45.0,46.0,13.0,82.0,23.0,4.0,42.0,1460.0,1250.0,1720.0,2.6,1.3,5.5,7.7,6.4,8.9
segment:line-1-civil-007:0003,civil_segment,line-1-civil-007,line-1,at-grade,10793.551,44.40019634,14.53261939,0..30cm,26.0,12.0,38.0,52.0,24.0,78.0,21.0,4.0,41.0,1420.0,1240.0,1640.0,4.7,2.8,8.0,7.9,6.6,9.0
segment:line-1-civil-007:0003,civil_segment,line-1-civil-007,line-1,at-grade,10793.551,44.40019634,14.53261939,30..60cm,28.0,11.0,41.0,51.0,16.0,80.0,22.0,1.0,44.0,1430.0,1170.0,1660.0,4.0,2.1,7.5,7.9,6.8,8.8
segment:line-1-civil-007:0003,civil_segment,line-1-civil-007,line-1,at-grade,10793.551,44.40019634,14.53261939,60..100cm,29.0,11.0,42.0,49.0,13.0,82.0,22.0,2.0,43.0,1460.0,1270.0,1690.0,2.6,1.4,4.1,7.7,6.4,9.0
segment:line-1-civil-007:0004,civil_segment,line-1-civil-007,line-1,at-grade,11162.9,44.40072717,14.53012507,0..30cm,29.0,8.0,45.0,48.0,16.0,79.0,24.0,4.0,44.0,1430.0,1240.0,1650.0,6.0,3.6,9.4,7.8,6.6,8.9
segment:line-1-civil-007:0004,civil_segment,line-1-civil-007,line-1,at-grade,11162.9,44.40072717,14.53012507,30..60cm,30.0,8.0,46.0,45.0,10.0,84.0,25.0,1.0,47.0,1440.0,1220.0,1670.0,4.5,2.4,8.3,7.7,6.8,8.7
segment:line-1-civil-007:0004,civil_segment,line-1-civil-007,line-1,at-grade,11162.9,44.40072717,14.53012507,60..100cm,31.0,7.0,45.0,45.0,10.0,84.0,24.0,0.0,47.0,1460.0,1280.0,1730.0,2.8,1.4,5.8,7.6,6.4,8.7
segment:line-2-civil-008:0000,civil_segment,line-2-civil-008,line-2,elevated,0.0,44.42132977,14.54164291,0..30cm,27.0,12.0,38.0,51.0,28.0,75.0,21.0,7.0,38.0,1400.0,1200.0,1640.0,5.4,2.7,9.6,7.9,6.7,9.1
segment:line-2-civil-008:0000,civil_segment,line-2-civil-008,line-2,elevated,0.0,44.42132977,14.54164291,30..60cm,30.0,14.0,46.0,48.0,16.0,81.0,23.0,4.0,42.0,1400.0,1120.0,1630.0,4.0,1.9,8.0,7.9,7.0,9.1
segment:line-2-civil-008:0000,civil_segment,line-2-civil-008,line-2,elevated,0.0,44.42132977,14.54164291,60..100cm,31.0,15.0,46.0,45.0,13.0,80.0,23.0,4.0,42.0,1420.0,1250.0,1630.0,2.6,1.0,6.3,7.8,6.5,9.0
segment:line-2-civil-008:0001,civil_segment,line-2-civil-008,line-2,elevated,14.15,44.42123689,14.54173297,0..30cm,27.0,12.0,38.0,51.0,28.0,75.0,21.0,7.0,38.0,1400.0,1200.0,1640.0,5.4,2.7,9.6,7.9,6.7,9.1
segment:line-2-civil-008:0001,civil_segment,line-2-civil-008,line-2,elevated,14.15,44.42123689,14.54173297,30..60cm,30.0,14.0,46.0,48.0,16.0,81.0,23.0,4.0,42.0,1400.0,1120.0,1630.0,4.0,1.9,8.0,7.9,7.0,9.1
segment:line-2-civil-008:0001,civil_segment,line-2-civil-008,line-2,elevated,14.15,44.42123689,14.54173297,60..100cm,31.0,15.0,46.0,45.0,13.0,80.0,23.0,4.0,42.0,1420.0,1250.0,1630.0,2.6,1.0,6.3,7.8,6.5,9.0
segment:line-2-civil-008:0002,civil_segment,line-2-civil-008,line-2,elevated,28.3,44.42114416,14.5418231,0..30cm,27.0,12.0,38.0,51.0,28.0,75.0,21.0,7.0,38.0,1400.0,1200.0,1640.0,5.4,2.7,9.6,7.9,6.7,9.1
