sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,1723.1,107.70654178,-6.91900594,30..60cm,41.0,28.0,52.0,30.0,6.0,50.0,29.0,13.0,48.0,1260.0,980.0,1560.0,9.4,4.8,18.9,5.6,4.7,6.4
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,1723.1,107.70654178,-6.91900594,60..100cm,42.0,29.0,53.0,27.0,7.0,49.0,31.0,10.0,48.0,1240.0,980.0,1440.0,7.4,3.3,14.9,5.7,5.0,6.4
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,1737.25,107.70643852,-6.91898148,0..30cm,32.0,20.0,44.0,37.0,18.0,62.0,31.0,11.0,49.0,1260.0,1070.0,1460.0,10.7,4.7,21.7,5.6,4.9,6.4
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,1737.25,107.70643852,-6.91898148,30..60cm,39.0,28.0,48.0,34.0,9.0,56.0,27.0,9.0,47.0,1280.0,1000.0,1550.0,7.3,3.1,16.8,5.6,4.7,6.5
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,1737.25,107.70643852,-6.91898148,60..100cm,40.0,28.0,50.0,31.0,8.0,52.0,29.0,10.0,50.0,1250.0,1040.0,1450.0,7.1,2.4,18.0,5.7,5.0,6.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,1751.4,107.70633052,-6.91892778,0..30cm,32.0,20.0,44.0,37.0,18.0,62.0,31.0,11.0,49.0,1260.0,1070.0,1460.0,10.7,4.7,21.7,5.6,4.9,6.4
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,1751.4,107.70633052,-6.91892778,30..60cm,39.0,28.0,48.0,34.0,9.0,56.0,27.0,9.0,47.0,1280.0,1000.0,1550.0,7.3,3.1,16.8,5.6,4.7,6.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,1751.4,107.70633052,-6.91892778,60..100cm,40.0,28.0,50.0,31.0,8.0,52.0,29.0,10.0,50.0,1250.0,1040.0,1450.0,7.1,2.4,18.0,5.7,5.0,6.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,1751.4,107.70633052,-6.91892778,0..30cm,32.0,20.0,44.0,37.0,18.0,62.0,31.0,11.0,49.0,1260.0,1070.0,1460.0,10.7,4.7,21.7,5.6,4.9,6.4
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,1751.4,107.70633052,-6.91892778,30..60cm,39.0,28.0,48.0,34.0,9.0,56.0,27.0,9.0,47.0,1280.0,1000.0,1550.0,7.3,3.1,16.8,5.6,4.7,6.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,1751.4,107.70633052,-6.91892778,60..100cm,40.0,28.0,50.0,31.0,8.0,52.0,29.0,10.0,50.0,1250.0,1040.0,1450.0,7.1,2.4,18.0,5.7,5.0,6.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,2132.5,107.70386505,-6.91686092,0..30cm,34.0,21.0,48.0,33.0,12.0,58.0,33.0,16.0,50.0,1240.0,1000.0,1500.0,14.5,7.7,25.4,5.7,4.9,6.4
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,2132.5,107.70386505,-6.91686092,30..60cm,40.0,27.0,57.0,32.0,6.0,52.0,28.0,10.0,47.0,1270.0,1010.0,1510.0,9.9,5.4,18.3,5.6,4.7,6.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,2132.5,107.70386505,-6.91686092,60..100cm,41.0,28.0,54.0,29.0,7.0,59.0,30.0,6.0,49.0,1240.0,1040.0,1430.0,7.7,3.1,17.3,5.7,4.8,6.8
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,2513.6,107.70310427,-6.91436356,0..30cm,32.0,18.0,44.0,37.0,15.0,65.0,31.0,11.0,48.0,1250.0,1050.0,1440.0,10.6,4.8,18.5,5.7,4.9,6.6
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,2513.6,107.70310427,-6.91436356,30..60cm,37.0,20.0,52.0,37.0,6.0,73.0,26.0,5.0,51.0,1270.0,1000.0,1470.0,7.0,2.5,14.5,5.7,4.7,6.6
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,2513.6,107.70310427,-6.91436356,60..100cm,38.0,22.0,49.0,35.0,6.0,74.0,27.0,0.0,50.0,1250.0,1040.0,1450.0,6.7,2.2,26.5,5.8,4.9,7.0
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,2513.6,107.70310427,-6.91436356,0..30cm,32.0,18.0,44.0,37.0,15.0,65.0,31.0,11.0,48.0,1250.0,1050.0,1440.0,10.6,4.8,18.5,5.7,4.9,6.6
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,2513.6,107.70310427,-6.91436356,30..60cm,37.0,20.0,52.0,37.0,6.0,73.0,26.0,5.0,51.0,1270.0,1000.0,1470.0,7.0,2.5,14.5,5.7,4.7,6.6
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,2513.6,107.70310427,-6.91436356,60..100cm,38.0,22.0,49.0,35.0,6.0,74.0,27.0,0.0,50.0,1250.0,1040.0,1450.0,6.7,2.2,26.5,5.8,4.9,7.0
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,2527.75,107.70301891,-6.91427868,0..30cm,32.0,18.0,44.0,37.0,15.0,65.0,31.0,11.0,48.0,1250.0,1050.0,1440.0,10.6,4.8,18.5,5.7,4.9,6.6
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,2527.75,107.70301891,-6.91427868,30..60cm,37.0,20.0,52.0,37.0,6.0,73.0,26.0,5.0,51.0,1270.0,1000.0,1470.0,7.0,2.5,14.5,5.7,4.7,6.6
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,2527.75,107.70301891,-6.91427868,60..100cm,38.0,22.0,49.0,35.0,6.0,74.0,27.0,0.0,50.0,1250.0,1040.0,1450.0,6.7,2.2,26.5,5.8,4.9,7.0
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,2541.9,107.70293355,-6.9141938,0..30cm,31.0,17.0,44.0,38.0,18.0,65.0,31.0,11.0,48.0,1230.0,1050.0,1450.0,10.5,4.8,18.5,5.7,4.9,6.6
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,2541.9,107.70293355,-6.9141938,30..60cm,37.0,19.0,52.0,38.0,7.0,75.0,25.0,2.0,51.0,1250.0,980.0,1460.0,7.0,2.5,16.7,5.7,4.7,6.6
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,2541.9,107.70293355,-6.9141938,60..100cm,38.0,22.0,46.0,36.0,8.0,74.0,27.0,0.0,50.0,1230.0,980.0,1470.0,6.5,2.2,26.5,5.8,5.0,7.0
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,2541.9,107.70293355,-6.9141938,0..30cm,31.0,17.0,44.0,38.0,18.0,65.0,31.0,11.0,48.0,1230.0,1050.0,1450.0,10.5,4.8,18.5,5.7,4.9,6.6
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,2541.9,107.70293355,-6.9141938,30..60cm,37.0,19.0,52.0,38.0,7.0,75.0,25.0,2.0,51.0,1250.0,980.0,1460.0,7.0,2.5,16.7,5.7,4.7,6.6
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,2541.9,107.70293355,-6.9141938,60..100cm,38.0,22.0,46.0,36.0,8.0,74.0,27.0,0.0,50.0,1230.0,980.0,1470.0,6.5,2.2,26.5,5.8,5.0,7.0
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,2969.2,107.69932051,-6.91398481,0..30cm,32.0,16.0,43.0,37.0,16.0,62.0,31.0,11.0,50.0,1240.0,1060.0,1440.0,11.3,4.5,25.0,5.6,4.8,6.4
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,2969.2,107.69932051,-6.91398481,30..60cm,39.0,27.0,48.0,34.0,7.0,63.0,27.0,4.0,52.0,1260.0,980.0,1540.0,8.2,3.0,18.8,5.6,4.7,6.5
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,2969.2,107.69932051,-6.91398481,60..100cm,40.0,27.0,49.0,31.0,7.0,52.0,29.0,5.0,51.0,1240.0,1040.0,1440.0,7.7,2.3,26.5,5.7,4.9,6.5
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,3396.5,107.69585156,-6.91344863,0..30cm,33.0,22.0,44.0,35.0,15.0,53.0,32.0,13.0,53.0,1240.0,1070.0,1470.0,12.7,5.9,25.6,5.6,4.9,6.2
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,3396.5,107.69585156,-6.91344863,30..60cm,39.0,27.0,48.0,34.0,8.0,61.0,28.0,9.0,51.0,1270.0,1000.0,1580.0,7.4,3.2,16.3,5.6,4.7,6.5
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,3396.5,107.69585156,-6.91344863,60..100cm,40.0,27.0,50.0,31.0,7.0,55.0,29.0,6.0,50.0,1250.0,1050.0,1500.0,6.6,2.3,15.8,5.6,5.0,6.5
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,3396.5,107.69585156,-6.91344863,0..30cm,33.0,22.0,44.0,35.0,15.0,53.0,32.0,13.0,53.0,1240.0,1070.0,1470.0,12.7,5.9,25.6,5.6,4.9,6.2
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,3396.5,107.69585156,-6.91344863,30..60cm,39.0,27.0,48.0,34.0,8.0,61.0,28.0,9.0,51.0,1270.0,1000.0,1580.0,7.4,3.2,16.3,5.6,4.7,6.5
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,3396.5,107.69585156,-6.91344863,60..100cm,40.0,27.0,50.0,31.0,7.0,55.0,29.0,6.0,50.0,1250.0,1050.0,1500.0,6.6,2.3,15.8,5.6,5.0,6.5
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,3727.9,107.69324059,-6.91261706,0..30cm,32.0,20.0,42.0,37.0,16.0,61.0,32.0,11.0,50.0,1240.0,1050.0,1440.0,10.5,4.3,23.5,5.6,4.9,6.2
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,3727.9,107.69324059,-6.91261706,30..60cm,39.0,27.0,49.0,34.0,7.0,52.0,28.0,10.0,52.0,1260.0,1000.0,1510.0,6.8,3.1,14.7,5.6,4.6,6.5
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,3727.9,107.69324059,-6.91261706,60..100cm,40.0,29.0,47.0,31.0,6.0,55.0,29.0,4.0,51.0,1230.0,1040.0,1450.0,6.9,2.1,17.4,5.7,4.7,6.5
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,4059.3,107.69064213,-6.91164315,0..30cm,33.0,20.0,46.0,34.0,13.0,61.0,33.0,13.0,53.0,1250.0,1030.0,1500.0,14.4,7.2,28.1,5.7,4.9,6.4
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,4059.3,107.69064213,-6.91164315,30..60cm,40.0,27.0,55.0,32.0,6.0,51.0,28.0,5.0,55.0,1280.0,1000.0,1560.0,9.3,4.5,18.3,5.7,4.7,6.6
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,4059.3,107.69064213,-6.91164315,60..100cm,41.0,27.0,50.0,29.0,5.0,55.0,29.0,6.0,52.0,1250.0,1050.0,1510.0,6.9,2.5,14.8,5.7,4.8,6.8
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,4059.3,107.69064213,-6.91164315,0..30cm,33.0,20.0,46.0,34.0,13.0,61.0,33.0,13.0,53.0,1250.0,1030.0,1500.0,14.4,7.2,28.1,5.7,4.9,6.4
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,4059.3,107.69064213,-6.91164315,30..60cm,40.0,27.0,55.0,32.0,6.0,51.0,28.0,5.0,55.0,1280.0,1000.0,1560.0,9.3,4.5,18.3,5.7,4.7,6.6
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,4059.3,107.69064213,-6.91164315,60..100cm,41.0,27.0,50.0,29.0,5.0,55.0,29.0,6.0,52.0,1250.0,1050.0,1510.0,6.9,2.5,14.8,5.7,4.8,6.8
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,5120.327,107.68379116,-6.90628083,0..30cm,30.0,15.0,42.0,40.0,15.0,62.0,30.0,11.0,49.0,1240.0,1020.0,1460.0,12.1,5.6,24.3,5.6,4.8,6.2
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,5120.327,107.68379116,-6.90628083,30..60cm,36.0,23.0,52.0,37.0,12.0,68.0,27.0,4.0,45.0,1240.0,970.0,1500.0,7.8,3.2,17.1,5.6,4.7,6.5
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,5120.327,107.68379116,-6.90628083,60..100cm,37.0,22.0,50.0,34.0,11.0,67.0,29.0,4.0,47.0,1210.0,980.0,1440.0,6.6,3.0,14.8,5.7,5.0,6.8
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,5548.15,107.68036427,-6.90516647,0..30cm,30.0,15.0,41.0,40.0,16.0,65.0,30.0,15.0,46.0,1230.0,1050.0,1430.0,11.0,5.0,24.1,5.7,4.6,6.6
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,5548.15,107.68036427,-6.90516647,30..60cm,36.0,21.0,48.0,38.0,12.0,68.0,26.0,4.0,45.0,1250.0,980.0,1470.0,7.4,3.2,14.7,5.7,4.6,6.6
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,5548.15,107.68036427,-6.90516647,60..100cm,36.0,23.0,45.0,36.0,12.0,67.0,28.0,1.0,46.0,1220.0,1040.0,1440.0,7.1,2.5,19.2,5.8,4.6,6.9
segment:line-1-civil-007:0003,civil_segment,line-1-civil-007,line-1,at-grade,6181.354,107.67503056,-6.90462657,0..30cm,33.0,19.0,44.0,35.0,13.0,62.0,32.0,11.0,52.0,1220.0,1020.0,1400.0,12.7,5.3,25.6,5.6,4.7,6.4
segment:line-1-civil-007:0003,civil_segment,line-1-civil-007,line-1,at-grade,6181.354,107.67503056,-6.90462657,30..60cm,39.0,24.0,51.0,34.0,7.0,64.0,27.0,7.0,49.0,1240.0,980.0,1450.0,7.8,3.6,14.6,5.6,4.7,6.4
segment:line-1-civil-007:0003,civil_segment,line-1-civil-007,line-1,at-grade,6181.354,107.67503056,-6.90462657,60..100cm,40.0,25.0,51.0,32.0,10.0,63.0,29.0,4.0,47.0,1230.0,1040.0,1430.0,7.3,2.9,16.6,5.6,4.8,6.4
segment:line-1-civil-007:0004,civil_segment,line-1-civil-007,line-1,at-grade,7037.0,107.66796919,-6.90408667,0..30cm,31.0,17.0,42.0,38.0,14.0,67.0,31.0,12.0,46.0,1170.0,980.0,1330.0,12.1,5.4,26.9,5.5,4.6,6.4
segment:line-1-civil-007:0004,civil_segment,line-1-civil-007,line-1,at-grade,7037.0,107.66796919,-6.90408667,30..60cm,37.0,24.0,49.0,35.0,6.0,68.0,28.0,4.0,51.0,1210.0,970.0,1390.0,7.2,3.5,16.0,5.5,4.7,6.3
segment:line-1-civil-007:0004,civil_segment,line-1-civil-007,line-1,at-grade,7037.0,107.66796919,-6.90408667,60..100cm,39.0,21.0,51.0,33.0,4.0,67.0,28.0,4.0,47.0,1200.0,980.0,1410.0,7.0,2.8,17.0,5.6,4.7,6.2
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,elevated,7037.0,107.66796919,-6.90408667,0..30cm,31.0,17.0,42.0,38.0,14.0,67.0,31.0,12.0,46.0,1170.0,980.0,1330.0,12.1,5.4,26.9,5.5,4.6,6.4
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,elevated,7037.0,107.66796919,-6.90408667,30..60cm,37.0,24.0,49.0,35.0,6.0,68.0,28.0,4.0,51.0,1210.0,970.0,1390.0,7.2,3.5,16.0,5.5,4.7,6.3
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,elevated,7037.0,107.66796919,-6.90408667,60..100cm,39.0,21.0,51.0,33.0,4.0,67.0,28.0,4.0,47.0,1200.0,980.0,1410.0,7.0,2.8,17.0,5.6,4.7,6.2
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,elevated,7612.55,107.66308067,-6.90390671,0..30cm,31.0,19.0,41.0,38.0,19.0,57.0,31.0,16.0,44.0,1210.0,1020.0,1390.0,12.0,5.5,25.9,5.5,4.6,6.2
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,elevated,7612.55,107.66308067,-6.90390671,30..60cm,37.0,25.0,49.0,35.0,10.0,64.0,28.0,7.0,48.0,1230.0,960.0,1460.0,8.4,3.1,18.8,5.5,4.7,6.3
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,elevated,7612.55,107.66308067,-6.90390671,60..100cm,39.0,26.0,51.0,33.0,10.0,64.0,28.0,8.0,47.0,1210.0,980.0,1430.0,7.3,2.9,18.6,5.6,4.6,6.2
segment:line-1-civil-008:0002,civil_segment,line-1-civil-008,line-1,elevated,8097.518,107.65952637,-6.90210704,0..30cm,31.0,17.0,41.0,38.0,16.0,58.0,31.0,17.0,48.0,1230.0,970.0,1410.0,10.9,4.3,25.6,5.6,4.7,6.4
segment:line-1-civil-008:0002,civil_segment,line-1-civil-008,line-1,elevated,8097.518,107.65952637,-6.90210704,30..60cm,36.0,24.0,48.0,36.0,12.0,62.0,27.0,8.0,47.0,1230.0,970.0,1460.0,7.5,3.0,18.3,5.6,4.7,6.4
segment:line-1-civil-008:0002,civil_segment,line-1-civil-008,line-1,elevated,8097.518,107.65952637,-6.90210704,60..100cm,38.0,25.0,50.0,34.0,13.0,64.0,27.0,9.0,46.0,1220.0,1040.0,1430.0,6.5,2.5,15.8,5.6,4.8,6.4
segment:line-1-civil-008:0003,civil_segment,line-1-civil-008,line-1,elevated,8188.1,107.65875353,-6.90210704,0..30cm,30.0,17.0,41.0,38.0,16.0,61.0,31.0,18.0,49.0,1200.0,990.0,1380.0,10.3,3.6,21.0,5.6,4.7,6.4
segment:line-1-civil-008:0003,civil_segment,line-1-civil-008,line-1,elevated,8188.1,107.65875353,-6.90210704,30..60cm,36.0,23.0,48.0,36.0,13.0,62.0,28.0,8.0,50.0,1220.0,970.0,1450.0,7.6,2.6,18.7,5.6,4.7,6.5
segment:line-1-civil-008:0003,civil_segment,line-1-civil-008,line-1,elevated,8188.1,107.65875353,-6.90210704,60..100cm,38.0,25.0,48.0,35.0,14.0,64.0,27.0,11.0,46.0,1200.0,980.0,1430.0,7.8,2.5,23.4,5.6,4.8,6.5
segment:line-1-civil-009:0000,civil_segment,line-1-civil-009,line-1,at-grade,8188.1,107.65875353,-6.90210704,0..30cm,30.0,17.0,41.0,38.0,16.0,61.0,31.0,18.0,49.0,1200.0,990.0,1380.0,10.3,3.6,21.0,5.6,4.7,6.4
segment:line-1-civil-009:0000,civil_segment,line-1-civil-009,line-1,at-grade,8188.1,107.65875353,-6.90210704,30..60cm,36.0,23.0,48.0,36.0,13.0,62.0,28.0,8.0,50.0,1220.0,970.0,1450.0,7.6,2.6,18.7,5.6,4.7,6.5
segment:line-1-civil-009:0000,civil_segment,line-1-civil-009,line-1,at-grade,8188.1,107.65875353,-6.90210704,60..100cm,38.0,25.0,48.0,35.0,14.0,64.0,27.0,11.0,46.0,1200.0,980.0,1430.0,7.8,2.5,23.4,5.6,4.8,6.5
segment:line-1-civil-009:0001,civil_segment,line-1-civil-009,line-1,at-grade,9106.1,107.65096229,-6.90174711,0..30cm,30.0,20.0,39.0,40.0,18.0,66.0,30.0,6.0,50.0,1290.0,1080.0,1500.0,10.8,3.5,27.9,5.5,4.8,6.4
segment:line-1-civil-009:0001,civil_segment,line-1-civil-009,line-1,at-grade,9106.1,107.65096229,-6.90174711,30..60cm,35.0,23.0,46.0,39.0,13.0,69.0,26.0,4.0,50.0,1310.0,980.0,1610.0,9.3,2.7,23.4,5.5,4.7,6.4
segment:line-1-civil-009:0001,civil_segment,line-1-civil-009,line-1,at-grade,9106.1,107.65096229,-6.90174711,60..100cm,36.0,23.0,50.0,37.0,14.0,71.0,27.0,4.0,47.0,1340.0,980.0,1620.0,8.2,1.8,26.5,5.6,4.8,6.5
segment:line-1-civil-009:0002,civil_segment,line-1-civil-009,line-1,at-grade,9248.207,107.64974936,-6.90174711,0..30cm,32.0,20.0,42.0,35.0,9.0,59.0,33.0,16.0,50.0,1190.0,980.0,1360.0,11.7,4.9,25.5,5.6,4.7,6.4
segment:line-1-civil-009:0002,civil_segment,line-1-civil-009,line-1,at-grade,9248.207,107.64974936,-6.90174711,30..60cm,37.0,25.0,50.0,33.0,7.0,64.0,30.0,12.0,50.0,1200.0,950.0,1450.0,7.4,3.1,16.9,5.5,4.7,6.3
segment:line-1-civil-009:0002,civil_segment,line-1-civil-009,line-1,at-grade,9248.207,107.64974936,-6.90174711,60..100cm,39.0,24.0,52.0,30.0,8.0,62.0,31.0,12.0,47.0,1190.0,980.0,1430.0,6.7,2.6,17.1,5.6,4.8,6.4
segment:line-1-civil-009:0003,civil_segment,line-1-civil-009,line-1,at-grade,10024.1,107.64350967,-6.89994745,0..30cm,34.0,22.0,43.0,32.0,13.0,56.0,34.0,19.0,47.0,1200.0,960.0,1400.0,11.7,5.4,24.3,5.6,4.8,6.6
segment:line-1-civil-009:0003,civil_segment,line-1-civil-009,line-1,at-grade,10024.1,107.64350967,-6.89994745,30..60cm,39.0,28.0,49.0,30.0,10.0,56.0,31.0,17.0,49.0,1200.0,950.0,1460.0,8.2,3.1,18.1,5.6,4.7,6.6
segment:line-1-civil-009:0003,civil_segment,line-1-civil-009,line-1,at-grade,10024.1,107.64350967,-6.89994745,60..100cm,40.0,27.0,50.0,28.0,11.0,53.0,32.0,15.0,47.0,1180.0,960.0,1430.0,6.8,2.6,16.5,5.7,4.6,6.8
segment:line-1-civil-010:0000,civil_segment,line-1-civil-010,line-1,elevated,10024.1,107.64350967,-6.89994745,0..30cm,34.0,22.0,43.0,32.0,13.0,56.0,34.0,19.0,47.0,1200.0,960.0,1400.0,11.7,5.4,24.3,5.6,4.8,6.6
segment:line-1-civil-010:0000,civil_segment,line-1-civil-010,line-1,elevated,10024.1,107.64350967,-6.89994745,30..60cm,39.0,28.0,49.0,30.0,10.0,56.0,31.0,17.0,49.0,1200.0,950.0,1460.0,8.2,3.1,18.1,5.6,4.7,6.6
segment:line-1-civil-010:0000,civil_segment,line-1-civil-010,line-1,elevated,10024.1,107.64350967,-6.89994745,60..100cm,40.0,27.0,50.0,28.0,11.0,53.0,32.0,15.0,47.0,1180.0,960.0,1430.0,6.8,2.6,16.5,5.7,4.6,6.8
