sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4194.004,7.12253118,4.78169772,0..30cm,25.0,12.0,38.0,54.0,29.0,75.0,21.0,6.0,35.0,1100.0,800.0,1370.0,19.4,5.5,62.6,5.3,4.5,6.0
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4194.004,7.12253118,4.78169772,30..60cm,27.0,14.0,39.0,51.0,27.0,72.0,22.0,6.0,38.0,1050.0,650.0,1430.0,15.5,3.5,58.0,5.3,4.6,6.2
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4194.004,7.12253118,4.78169772,60..100cm,28.0,13.0,40.0,50.0,26.0,70.0,22.0,6.0,37.0,1050.0,460.0,1460.0,14.6,1.8,92.5,5.4,4.7,6.2
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5242.505,7.11502275,4.7865988,0..30cm,25.0,14.0,39.0,54.0,35.0,73.0,21.0,7.0,35.0,1110.0,780.0,1350.0,21.4,6.4,86.7,5.2,4.5,6.0
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5242.505,7.11502275,4.7865988,30..60cm,28.0,15.0,41.0,51.0,30.0,72.0,21.0,2.0,36.0,1040.0,650.0,1400.0,16.1,3.3,56.7,5.2,4.6,6.0
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5242.505,7.11502275,4.7865988,60..100cm,30.0,16.0,44.0,48.0,27.0,74.0,22.0,5.0,35.0,1040.0,460.0,1470.0,15.0,2.2,92.5,5.2,4.7,6.2
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6291.006,7.10933445,4.79340903,0..30cm,25.0,14.0,37.0,55.0,39.0,73.0,21.0,4.0,35.0,1120.0,790.0,1380.0,19.7,5.8,71.1,5.2,4.5,5.8
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6291.006,7.10933445,4.79340903,30..60cm,27.0,15.0,36.0,51.0,29.0,69.0,22.0,6.0,38.0,1090.0,590.0,1440.0,15.7,2.9,66.1,5.2,4.6,5.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6291.006,7.10933445,4.79340903,60..100cm,29.0,16.0,40.0,48.0,28.0,69.0,23.0,2.0,37.0,1090.0,460.0,1470.0,14.4,1.7,92.5,5.2,4.6,5.9
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7339.507,7.10459958,4.80106104,0..30cm,26.0,15.0,37.0,53.0,29.0,74.0,21.0,7.0,35.0,1250.0,1000.0,1440.0,14.7,5.7,37.0,5.1,4.4,5.8
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7339.507,7.10459958,4.80106104,30..60cm,29.0,15.0,41.0,49.0,25.0,69.0,22.0,7.0,38.0,1260.0,1050.0,1530.0,8.5,3.2,24.9,5.1,4.6,5.7
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7339.507,7.10459958,4.80106104,60..100cm,30.0,17.0,42.0,47.0,19.0,74.0,23.0,5.0,37.0,1270.0,1100.0,1540.0,7.7,2.3,22.4,5.2,4.6,5.9
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7836.75,7.10239474,4.80471527,0..30cm,26.0,15.0,37.0,52.0,22.0,74.0,22.0,4.0,41.0,1270.0,1070.0,1460.0,12.9,4.9,24.2,5.1,4.6,5.9
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7836.75,7.10239474,4.80471527,30..60cm,30.0,17.0,42.0,48.0,24.0,71.0,22.0,5.0,41.0,1260.0,1090.0,1490.0,6.4,3.0,13.6,5.2,4.6,5.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7836.75,7.10239474,4.80471527,60..100cm,32.0,18.0,46.0,45.0,18.0,68.0,23.0,5.0,41.0,1270.0,1120.0,1480.0,5.4,1.9,11.9,5.2,4.8,5.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8388.008,7.09880727,4.80663878,0..30cm,28.0,14.0,44.0,48.0,16.0,76.0,24.0,5.0,44.0,1210.0,970.0,1420.0,15.6,7.7,24.3,5.1,4.6,5.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8388.008,7.09880727,4.80663878,30..60cm,31.0,16.0,44.0,43.0,15.0,66.0,26.0,11.0,49.0,1140.0,840.0,1470.0,9.5,4.6,20.3,5.2,4.7,5.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8388.008,7.09880727,4.80663878,60..100cm,33.0,19.0,46.0,40.0,18.0,62.0,27.0,8.0,45.0,1090.0,610.0,1460.0,8.8,4.3,20.5,5.3,4.7,6.0
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9436.509,7.08996418,4.80721073,0..30cm,29.0,14.0,44.0,48.0,13.0,77.0,23.0,5.0,42.0,950.0,680.0,1280.0,25.1,11.6,57.8,5.1,4.5,5.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9436.509,7.08996418,4.80721073,30..60cm,32.0,14.0,44.0,44.0,14.0,66.0,25.0,9.0,42.0,860.0,380.0,1370.0,27.8,11.1,77.3,5.1,4.5,5.7
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9436.509,7.08996418,4.80721073,60..100cm,34.0,17.0,46.0,41.0,14.0,65.0,25.0,9.0,41.0,820.0,370.0,1420.0,31.2,6.8,93.7,5.2,4.7,5.8
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10485.01,7.08341864,4.8133642,0..30cm,28.0,11.0,45.0,47.0,15.0,71.0,25.0,8.0,43.0,860.0,440.0,1170.0,25.1,11.7,71.4,5.1,4.5,5.7
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10485.01,7.08341864,4.8133642,30..60cm,30.0,14.0,44.0,42.0,13.0,67.0,28.0,9.0,50.0,780.0,380.0,1130.0,26.6,9.6,87.0,5.2,4.6,5.7
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10485.01,7.08341864,4.8133642,60..100cm,32.0,13.0,46.0,39.0,13.0,63.0,29.0,7.0,50.0,740.0,280.0,1130.0,30.6,6.0,98.4,5.3,4.8,5.8
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11533.511,7.07485101,4.81577221,0..30cm,25.0,12.0,39.0,49.0,18.0,73.0,25.0,3.0,50.0,890.0,500.0,1300.0,31.5,12.0,80.0,5.1,4.5,5.9
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11533.511,7.07485101,4.81577221,30..60cm,27.0,12.0,41.0,44.0,14.0,68.0,29.0,8.0,50.0,850.0,410.0,1210.0,23.9,5.1,72.3,5.2,4.6,5.9
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11533.511,7.07485101,4.81577221,60..100cm,30.0,13.0,43.0,39.0,13.0,63.0,31.0,6.0,51.0,840.0,370.0,1350.0,21.0,5.8,82.4,5.2,4.7,5.8
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12582.013,7.07038382,4.8229757,0..30cm,25.0,10.0,37.0,56.0,29.0,82.0,19.0,1.0,35.0,1040.0,770.0,1370.0,15.2,4.9,35.5,5.2,4.5,6.3
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12582.013,7.07038382,4.8229757,30..60cm,28.0,13.0,40.0,50.0,22.0,73.0,23.0,6.0,42.0,920.0,470.0,1380.0,14.6,3.5,46.1,5.3,4.6,6.3
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12582.013,7.07038382,4.8229757,60..100cm,31.0,15.0,44.0,45.0,22.0,68.0,24.0,6.0,43.0,840.0,440.0,1440.0,18.0,3.9,77.1,5.4,4.7,6.3
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13630.514,7.06337777,4.82757623,0..30cm,24.0,12.0,35.0,56.0,39.0,71.0,20.0,4.0,34.0,1140.0,810.0,1410.0,19.3,6.7,71.5,5.3,4.6,6.0
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13630.514,7.06337777,4.82757623,30..60cm,25.0,13.0,37.0,53.0,37.0,70.0,21.0,6.0,37.0,1110.0,700.0,1470.0,14.7,3.4,58.4,5.4,4.7,6.3
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13630.514,7.06337777,4.82757623,60..100cm,27.0,14.0,39.0,50.0,29.0,71.0,22.0,6.0,35.0,1090.0,460.0,1520.0,14.3,2.2,91.1,5.5,4.8,6.3
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14679.015,7.05552644,4.82352285,0..30cm,22.0,14.0,32.0,59.0,40.0,76.0,19.0,4.0,34.0,1100.0,810.0,1380.0,21.5,8.5,56.9,5.3,4.5,6.0
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14679.015,7.05552644,4.82352285,30..60cm,24.0,12.0,34.0,56.0,36.0,73.0,20.0,4.0,37.0,1070.0,560.0,1470.0,13.1,3.9,45.6,5.4,4.7,6.2
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14679.015,7.05552644,4.82352285,60..100cm,26.0,12.0,38.0,54.0,33.0,74.0,20.0,5.0,35.0,1040.0,330.0,1490.0,14.0,3.7,82.9,5.4,4.7,6.3
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15673.5,7.04879106,4.82067614,0..30cm,26.0,14.0,38.0,52.0,33.0,78.0,22.0,4.0,38.0,800.0,390.0,1200.0,56.5,21.8,141.2,5.3,4.5,6.2
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15673.5,7.04879106,4.82067614,30..60cm,27.0,14.0,41.0,46.0,19.0,71.0,26.0,3.0,41.0,750.0,280.0,1200.0,30.2,5.5,148.1,5.4,4.7,6.3
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15673.5,7.04879106,4.82067614,60..100cm,30.0,16.0,44.0,43.0,21.0,68.0,27.0,6.0,43.0,720.0,190.0,1190.0,20.2,5.1,97.0,5.4,4.8,6.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,15673.5,7.04879106,4.82067614,0..30cm,26.0,14.0,38.0,52.0,33.0,78.0,22.0,4.0,38.0,800.0,390.0,1200.0,56.5,21.8,141.2,5.3,4.5,6.2
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,15673.5,7.04879106,4.82067614,30..60cm,27.0,14.0,41.0,46.0,19.0,71.0,26.0,3.0,41.0,750.0,280.0,1200.0,30.2,5.5,148.1,5.4,4.7,6.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,15673.5,7.04879106,4.82067614,60..100cm,30.0,16.0,44.0,43.0,21.0,68.0,27.0,6.0,43.0,720.0,190.0,1190.0,20.2,5.1,97.0,5.4,4.8,6.3
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,15827.6,7.04746379,4.82067614,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,15827.6,7.04746379,4.82067614,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,15827.6,7.04746379,4.82067614,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,15981.7,7.04630773,4.82109225,0..30cm,25.0,13.0,37.0,52.0,28.0,76.0,23.0,5.0,40.0,820.0,450.0,1190.0,47.3,15.8,133.7,5.3,4.5,6.2
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,15981.7,7.04630773,4.82109225,30..60cm,26.0,11.0,40.0,47.0,19.0,74.0,26.0,5.0,42.0,760.0,300.0,1170.0,28.7,7.7,93.3,5.4,4.7,6.3
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,15981.7,7.04630773,4.82109225,60..100cm,29.0,10.0,42.0,44.0,17.0,72.0,27.0,6.0,45.0,730.0,280.0,1200.0,22.4,5.4,90.9,5.4,4.8,6.3
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,15981.7,7.04630773,4.82109225,0..30cm,25.0,13.0,37.0,52.0,28.0,76.0,23.0,5.0,40.0,820.0,450.0,1190.0,47.3,15.8,133.7,5.3,4.5,6.2
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,15981.7,7.04630773,4.82109225,30..60cm,26.0,11.0,40.0,47.0,19.0,74.0,26.0,5.0,42.0,760.0,300.0,1170.0,28.7,7.7,93.3,5.4,4.7,6.3
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,15981.7,7.04630773,4.82109225,60..100cm,29.0,10.0,42.0,44.0,17.0,72.0,27.0,6.0,45.0,730.0,280.0,1200.0,22.4,5.4,90.9,5.4,4.8,6.3
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,17029.891,7.03908492,4.82404958,0..30cm,23.0,14.0,32.0,57.0,40.0,74.0,20.0,7.0,33.0,1100.0,740.0,1340.0,13.2,5.6,27.0,5.3,4.6,6.2
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,17029.891,7.03908492,4.82404958,30..60cm,25.0,13.0,35.0,54.0,34.0,71.0,21.0,8.0,37.0,1070.0,640.0,1410.0,11.7,3.0,42.4,5.4,4.7,6.3
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,17029.891,7.03908492,4.82404958,60..100cm,26.0,15.0,37.0,53.0,33.0,74.0,21.0,6.0,35.0,1080.0,460.0,1470.0,13.0,2.5,62.9,5.5,4.7,6.3
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,18078.082,7.03406943,4.83100263,0..30cm,22.0,11.0,33.0,60.0,39.0,80.0,19.0,4.0,35.0,1240.0,970.0,1460.0,13.1,6.5,25.0,5.3,4.6,6.0
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,18078.082,7.03406943,4.83100263,30..60cm,25.0,11.0,36.0,54.0,34.0,73.0,21.0,5.0,40.0,1200.0,910.0,1470.0,7.7,2.9,21.7,5.4,4.7,6.3
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,18078.082,7.03406943,4.83100263,60..100cm,28.0,11.0,39.0,48.0,24.0,74.0,23.0,4.0,41.0,1190.0,620.0,1540.0,6.6,2.0,22.4,5.5,4.8,6.3
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,19126.274,7.03127912,4.83579329,0..30cm,22.0,9.0,31.0,61.0,40.0,82.0,18.0,3.0,34.0,1200.0,990.0,1420.0,12.1,4.3,23.8,5.3,4.6,6.0
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,19126.274,7.03127912,4.83579329,30..60cm,24.0,10.0,34.0,57.0,34.0,81.0,19.0,1.0,40.0,1190.0,890.0,1490.0,8.3,2.6,23.3,5.4,4.7,6.3
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,19126.274,7.03127912,4.83579329,60..100cm,26.0,9.0,37.0,54.0,28.0,78.0,20.0,2.0,37.0,1180.0,620.0,1550.0,8.0,2.2,19.2,5.5,4.7,6.3
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,20174.465,7.02231031,4.83581176,0..30cm,22.0,8.0,31.0,60.0,37.0,82.0,19.0,3.0,35.0,1180.0,990.0,1370.0,13.1,4.4,33.2,5.3,4.7,6.2
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,20174.465,7.02231031,4.83581176,30..60cm,25.0,10.0,39.0,53.0,31.0,74.0,22.0,3.0,41.0,1150.0,830.0,1460.0,10.8,2.6,39.3,5.4,4.7,6.3
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,20174.465,7.02231031,4.83581176,60..100cm,28.0,9.0,45.0,49.0,23.0,74.0,23.0,6.0,44.0,1160.0,610.0,1530.0,11.3,2.9,42.3,5.5,4.8,6.3
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,21222.656,7.0144521,4.83830903,0..30cm,21.0,11.0,31.0,59.0,38.0,83.0,19.0,4.0,35.0,1100.0,770.0,1360.0,15.4,7.1,40.3,5.4,4.7,6.0
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,21222.656,7.0144521,4.83830903,30..60cm,25.0,9.0,38.0,52.0,27.0,80.0,23.0,3.0,45.0,1000.0,470.0,1380.0,11.8,3.2,53.7,5.5,4.7,6.3
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,21222.656,7.0144521,4.83830903,60..100cm,28.0,9.0,42.0,47.0,20.0,78.0,25.0,4.0,48.0,990.0,460.0,1460.0,11.2,2.2,78.1,5.5,4.8,6.3
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,22270.847,7.01499205,4.84728484,0..30cm,25.0,13.0,35.0,54.0,32.0,77.0,22.0,7.0,37.0,1080.0,780.0,1400.0,20.5,8.4,45.6,5.1,4.5,5.9
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,22270.847,7.01499205,4.84728484,30..60cm,28.0,14.0,39.0,47.0,27.0,64.0,25.0,9.0,42.0,1010.0,400.0,1430.0,13.3,4.0,35.2,5.2,4.5,6.1
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,22270.847,7.01499205,4.84728484,60..100cm,32.0,15.0,45.0,42.0,21.0,66.0,27.0,9.0,42.0,1000.0,400.0,1490.0,12.6,2.4,82.5,5.3,4.7,5.9
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,23319.038,7.02049998,4.85347938,0..30cm,23.0,12.0,34.0,57.0,37.0,77.0,20.0,5.0,34.0,1100.0,770.0,1340.0,17.8,7.4,42.0,5.2,4.6,5.7
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,23319.038,7.02049998,4.85347938,30..60cm,28.0,15.0,39.0,48.0,25.0,68.0,24.0,8.0,42.0,1030.0,510.0,1390.0,13.2,3.5,39.7,5.2,4.6,6.0
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,23319.038,7.02049998,4.85347938,60..100cm,32.0,17.0,44.0,42.0,17.0,64.0,26.0,9.0,42.0,1030.0,460.0,1440.0,13.4,2.0,83.2,5.2,4.7,5.8
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,24367.229,7.01975789,4.85957434,0..30cm,22.0,12.0,32.0,59.0,43.0,77.0,19.0,8.0,32.0,1130.0,830.0,1340.0,16.8,5.5,56.4,5.2,4.5,5.9
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,24367.229,7.01975789,4.85957434,30..60cm,25.0,15.0,37.0,54.0,34.0,69.0,21.0,6.0,41.0,1080.0,570.0,1380.0,12.9,3.5,55.3,5.3,4.7,6.2
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,24367.229,7.01975789,4.85957434,60..100cm,28.0,16.0,38.0,50.0,28.0,72.0,22.0,3.0,42.0,1080.0,460.0,1490.0,12.9,2.0,90.9,5.3,4.8,6.2
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,25415.421,7.01180104,4.86357093,0..30cm,23.0,12.0,34.0,56.0,37.0,75.0,21.0,8.0,35.0,1150.0,880.0,1360.0,12.3,4.2,29.4,5.2,4.5,5.9
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,25415.421,7.01180104,4.86357093,30..60cm,26.0,11.0,38.0,51.0,31.0,73.0,23.0,6.0,43.0,1130.0,830.0,1420.0,9.6,3.2,32.2,5.3,4.6,6.2
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,25415.421,7.01180104,4.86357093,60..100cm,28.0,11.0,39.0,49.0,23.0,74.0,23.0,5.0,43.0,1140.0,470.0,1500.0,10.5,2.2,78.1,5.3,4.7,6.2
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,26463.612,7.00328052,4.86602761,0..30cm,23.0,12.0,33.0,55.0,36.0,71.0,23.0,8.0,36.0,1150.0,940.0,1360.0,12.3,4.0,29.4,5.3,4.5,6.0
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,26463.612,7.00328052,4.86602761,30..60cm,26.0,10.0,36.0,50.0,28.0,70.0,25.0,6.0,43.0,1120.0,820.0,1420.0,9.6,3.1,31.4,5.3,4.6,6.3
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,26463.612,7.00328052,4.86602761,60..100cm,28.0,11.0,39.0,47.0,19.0,75.0,25.0,4.0,49.0,1140.0,600.0,1490.0,10.8,2.0,78.1,5.3,4.6,6.3
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,27321.45,6.9961589,4.86746734,0..30cm,22.0,10.0,33.0,56.0,33.0,76.0,22.0,4.0,38.0,1140.0,930.0,1340.0,10.7,4.0,25.7,5.3,4.5,6.0
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,27321.45,6.9961589,4.86746734,30..60cm,25.0,10.0,37.0,52.0,27.0,71.0,23.0,3.0,44.0,1110.0,800.0,1440.0,9.3,2.4,32.0,5.3,4.6,6.3
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,27321.45,6.9961589,4.86746734,60..100cm,27.0,9.0,40.0,49.0,19.0,75.0,24.0,2.0,48.0,1130.0,600.0,1490.0,10.8,2.2,49.9,5.4,4.6,6.3
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,27511.803,6.99454367,4.86764731,0..30cm,23.0,11.0,34.0,55.0,33.0,76.0,22.0,7.0,37.0,1160.0,940.0,1400.0,11.5,4.0,27.2,5.3,4.5,6.0
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,27511.803,6.99454367,4.86764731,30..60cm,25.0,11.0,38.0,51.0,27.0,73.0,24.0,6.0,44.0,1140.0,800.0,1470.0,10.4,2.6,41.8,5.3,4.6,6.3
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,27511.803,6.99454367,4.86764731,60..100cm,28.0,10.0,40.0,48.0,19.0,75.0,24.0,3.0,48.0,1160.0,600.0,1500.0,11.2,2.2,50.8,5.4,4.6,6.3
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,28559.994,6.98564776,4.86862604,0..30cm,23.0,12.0,33.0,57.0,38.0,76.0,19.0,5.0,35.0,1130.0,830.0,1400.0,14.8,5.2,56.9,5.3,4.5,6.2
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,28559.994,6.98564776,4.86862604,30..60cm,26.0,12.0,38.0,53.0,34.0,70.0,21.0,2.0,41.0,1090.0,590.0,1440.0,12.1,3.4,32.6,5.4,4.6,6.3
