sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4014.512,37.26076135,-1.48455417,0..30cm,32.0,22.0,41.0,39.0,20.0,57.0,29.0,20.0,40.0,1310.0,1120.0,1470.0,9.6,6.2,15.2,6.3,5.1,7.4
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4014.512,37.26076135,-1.48455417,30..60cm,33.0,22.0,43.0,36.0,14.0,58.0,31.0,17.0,46.0,1300.0,1130.0,1470.0,9.5,5.2,14.0,6.2,5.2,7.1
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4014.512,37.26076135,-1.48455417,60..100cm,33.0,20.0,43.0,35.0,12.0,59.0,32.0,14.0,46.0,1300.0,1040.0,1520.0,8.7,3.4,17.2,6.1,5.0,7.4
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5018.14,37.26202877,-1.49246608,0..30cm,30.0,20.0,40.0,41.0,24.0,61.0,28.0,17.0,37.0,1280.0,1110.0,1440.0,11.9,8.0,17.8,6.4,5.5,7.6
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5018.14,37.26202877,-1.49246608,30..60cm,31.0,19.0,42.0,39.0,15.0,67.0,30.0,15.0,44.0,1270.0,1080.0,1440.0,10.0,5.2,16.7,6.3,5.3,7.4
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5018.14,37.26202877,-1.49246608,60..100cm,31.0,18.0,44.0,38.0,11.0,64.0,30.0,15.0,43.0,1270.0,990.0,1490.0,9.4,3.6,17.4,6.3,5.1,7.7
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6021.768,37.26310712,-1.50060747,0..30cm,29.0,17.0,40.0,42.0,17.0,66.0,29.0,15.0,42.0,1300.0,1120.0,1480.0,10.0,6.6,16.1,6.3,5.2,7.5
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6021.768,37.26310712,-1.50060747,30..60cm,29.0,15.0,44.0,40.0,13.0,71.0,30.0,13.0,45.0,1280.0,1130.0,1450.0,8.9,5.2,13.2,6.2,5.2,7.1
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6021.768,37.26310712,-1.50060747,60..100cm,29.0,15.0,43.0,40.0,11.0,73.0,31.0,11.0,46.0,1280.0,990.0,1500.0,8.2,3.2,15.0,6.2,5.1,7.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6090.85,37.26343782,-1.50109162,0..30cm,32.0,18.0,45.0,37.0,11.0,63.0,31.0,17.0,45.0,1330.0,1160.0,1490.0,7.9,3.9,12.5,6.5,5.6,7.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6090.85,37.26343782,-1.50109162,30..60cm,33.0,16.0,47.0,34.0,7.0,61.0,34.0,18.0,47.0,1320.0,1120.0,1490.0,6.6,3.5,12.0,6.4,5.3,7.3
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6090.85,37.26343782,-1.50109162,60..100cm,32.0,15.0,46.0,34.0,7.0,64.0,34.0,17.0,47.0,1320.0,1040.0,1560.0,6.5,2.5,12.6,6.4,5.0,8.1
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7025.396,37.2650841,-1.50882405,0..30cm,29.0,19.0,39.0,44.0,26.0,61.0,27.0,19.0,38.0,1300.0,1090.0,1460.0,11.7,7.9,18.8,6.0,5.0,6.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7025.396,37.2650841,-1.50882405,30..60cm,29.0,14.0,40.0,43.0,19.0,70.0,28.0,14.0,43.0,1270.0,1090.0,1450.0,8.7,5.4,12.4,6.0,5.2,6.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7025.396,37.2650841,-1.50882405,60..100cm,29.0,14.0,43.0,42.0,15.0,71.0,29.0,15.0,45.0,1260.0,970.0,1450.0,7.4,3.2,12.6,6.0,5.0,6.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8029.024,37.26432915,-1.51728127,0..30cm,29.0,17.0,39.0,44.0,24.0,64.0,27.0,17.0,38.0,1300.0,1070.0,1490.0,8.5,5.9,13.5,6.8,5.6,7.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8029.024,37.26432915,-1.51728127,30..60cm,28.0,14.0,41.0,45.0,23.0,71.0,27.0,14.0,39.0,1310.0,1180.0,1490.0,6.4,3.5,10.8,6.7,5.5,7.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8029.024,37.26432915,-1.51728127,60..100cm,27.0,13.0,41.0,46.0,20.0,71.0,27.0,14.0,39.0,1320.0,1020.0,1570.0,5.5,3.1,9.7,6.6,5.1,8.2
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9032.652,37.26651251,-1.52200589,0..30cm,28.0,17.0,37.0,47.0,31.0,66.0,25.0,15.0,35.0,1300.0,1070.0,1480.0,8.6,5.4,13.0,7.1,6.4,8.1
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9032.652,37.26651251,-1.52200589,30..60cm,25.0,15.0,34.0,51.0,32.0,72.0,24.0,9.0,35.0,1300.0,1180.0,1450.0,6.6,3.1,11.1,7.1,6.4,8.1
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9032.652,37.26651251,-1.52200589,60..100cm,24.0,14.0,35.0,53.0,30.0,78.0,23.0,10.0,38.0,1320.0,1030.0,1550.0,5.3,2.7,9.6,7.2,6.2,8.1
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10036.28,37.26338589,-1.52963585,0..30cm,29.0,19.0,39.0,45.0,22.0,67.0,26.0,15.0,36.0,1310.0,1120.0,1490.0,8.5,5.1,14.3,6.7,5.5,7.8
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10036.28,37.26338589,-1.52963585,30..60cm,28.0,17.0,41.0,45.0,21.0,70.0,27.0,14.0,40.0,1290.0,1140.0,1450.0,6.7,3.5,10.4,6.5,5.4,7.4
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10036.28,37.26338589,-1.52963585,60..100cm,27.0,16.0,40.0,46.0,20.0,66.0,27.0,14.0,41.0,1310.0,1080.0,1540.0,5.4,2.7,10.1,6.3,5.0,7.2
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11039.908,37.26054426,-1.53734037,0..30cm,29.0,16.0,42.0,45.0,26.0,66.0,26.0,14.0,36.0,1320.0,1140.0,1500.0,8.3,4.9,14.2,6.8,5.6,7.9
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11039.908,37.26054426,-1.53734037,30..60cm,29.0,15.0,43.0,43.0,16.0,64.0,28.0,14.0,40.0,1330.0,1180.0,1480.0,6.5,3.5,10.4,6.6,5.5,7.8
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11039.908,37.26054426,-1.53734037,60..100cm,28.0,15.0,42.0,43.0,12.0,64.0,28.0,16.0,44.0,1320.0,1040.0,1570.0,5.4,2.7,8.6,6.4,5.1,7.8
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12043.536,37.2556429,-1.54422793,0..30cm,30.0,17.0,43.0,44.0,20.0,67.0,26.0,14.0,37.0,1330.0,1140.0,1490.0,9.2,6.2,14.2,6.8,5.6,7.9
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12043.536,37.2556429,-1.54422793,30..60cm,30.0,17.0,42.0,42.0,16.0,63.0,27.0,15.0,38.0,1330.0,1180.0,1500.0,6.5,3.7,10.4,6.7,5.4,7.8
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12043.536,37.2556429,-1.54422793,60..100cm,30.0,16.0,42.0,42.0,13.0,66.0,28.0,15.0,45.0,1330.0,1070.0,1570.0,4.8,2.0,9.6,6.5,5.2,8.1
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12181.7,37.25501948,-1.54521212,0..30cm,30.0,17.0,42.0,45.0,23.0,67.0,25.0,14.0,36.0,1350.0,1170.0,1520.0,9.1,5.4,14.2,6.8,5.5,7.9
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12181.7,37.25501948,-1.54521212,30..60cm,30.0,17.0,42.0,43.0,18.0,66.0,27.0,14.0,40.0,1350.0,1210.0,1500.0,6.3,3.6,11.2,6.6,5.3,7.8
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12181.7,37.25501948,-1.54521212,60..100cm,29.0,16.0,41.0,42.0,17.0,66.0,28.0,15.0,44.0,1360.0,1080.0,1600.0,4.8,2.2,9.6,6.5,5.2,8.1
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,37.27137448,-1.5277554,0..30cm,28.0,19.0,37.0,47.0,26.0,66.0,25.0,12.0,37.0,1320.0,1140.0,1460.0,12.7,8.8,19.2,6.8,6.2,7.6
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,37.27137448,-1.5277554,30..60cm,26.0,16.0,35.0,48.0,28.0,70.0,26.0,13.0,37.0,1300.0,1140.0,1440.0,7.9,4.7,13.5,6.9,6.1,7.6
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,37.27137448,-1.5277554,60..100cm,25.0,15.0,35.0,50.0,28.0,75.0,25.0,10.0,37.0,1290.0,1030.0,1510.0,5.8,2.7,11.5,7.0,6.1,7.8
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,999.57,37.26721758,-1.5216133,0..30cm,26.0,16.0,35.0,50.0,34.0,75.0,23.0,10.0,35.0,1260.0,1070.0,1430.0,8.8,5.7,14.5,7.3,6.7,8.2
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,999.57,37.26721758,-1.5216133,30..60cm,24.0,11.0,33.0,54.0,34.0,78.0,23.0,9.0,35.0,1280.0,1080.0,1470.0,6.8,3.6,11.0,7.4,6.6,8.2
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,999.57,37.26721758,-1.5216133,60..100cm,23.0,9.0,33.0,55.0,33.0,81.0,22.0,8.0,36.0,1300.0,1000.0,1550.0,5.8,2.8,11.0,7.3,6.5,8.2
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1999.139,37.26114749,-1.51749733,0..30cm,33.0,21.0,43.0,37.0,14.0,59.0,30.0,16.0,42.0,1270.0,1100.0,1460.0,9.6,6.8,14.8,6.5,5.5,7.6
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1999.139,37.26114749,-1.51749733,30..60cm,33.0,18.0,46.0,35.0,11.0,58.0,32.0,16.0,45.0,1280.0,1100.0,1470.0,7.5,4.5,12.8,6.5,5.3,7.5
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,1999.139,37.26114749,-1.51749733,60..100cm,32.0,18.0,46.0,36.0,10.0,62.0,32.0,14.0,46.0,1300.0,1040.0,1500.0,6.3,3.0,10.6,6.4,5.1,8.1
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2998.709,37.25267787,-1.51875709,0..30cm,29.0,15.0,43.0,45.0,17.0,73.0,26.0,14.0,36.0,1310.0,1140.0,1490.0,7.0,4.1,11.5,6.8,5.7,7.9
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2998.709,37.25267787,-1.51875709,30..60cm,28.0,11.0,44.0,45.0,15.0,74.0,27.0,13.0,43.0,1300.0,1130.0,1460.0,5.4,2.5,9.3,6.6,5.5,7.9
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,2998.709,37.25267787,-1.51875709,60..100cm,28.0,13.0,44.0,44.0,14.0,73.0,28.0,13.0,45.0,1300.0,1030.0,1590.0,4.8,2.7,8.1,6.5,5.0,8.2
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,3823.1,37.24563551,-1.51929699,0..30cm,33.0,23.0,41.0,39.0,21.0,59.0,28.0,16.0,38.0,1320.0,1120.0,1480.0,10.6,7.7,16.0,6.9,6.3,7.5
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,3823.1,37.24563551,-1.51929699,30..60cm,32.0,20.0,42.0,39.0,16.0,64.0,29.0,13.0,43.0,1300.0,1110.0,1470.0,8.2,5.3,12.0,6.9,6.2,7.7
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,3823.1,37.24563551,-1.51929699,60..100cm,31.0,17.0,42.0,38.0,14.0,66.0,30.0,17.0,44.0,1290.0,990.0,1520.0,6.1,3.4,10.1,7.0,6.2,7.8
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,3998.279,37.24413443,-1.51947696,0..30cm,33.0,23.0,43.0,39.0,17.0,59.0,28.0,16.0,39.0,1310.0,1110.0,1480.0,9.6,6.3,14.1,7.1,6.3,8.0
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,3998.279,37.24413443,-1.51947696,30..60cm,32.0,21.0,44.0,38.0,16.0,60.0,29.0,13.0,42.0,1300.0,1140.0,1470.0,7.5,4.9,10.7,7.2,6.3,7.8
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,3998.279,37.24413443,-1.51947696,60..100cm,32.0,15.0,44.0,38.0,13.0,65.0,30.0,15.0,44.0,1310.0,1040.0,1530.0,5.7,3.1,9.6,7.2,6.3,8.0
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4997.848,37.23559099,-1.52055675,0..30cm,34.0,23.0,47.0,38.0,15.0,60.0,28.0,17.0,40.0,1340.0,1140.0,1490.0,8.6,5.9,12.2,7.0,5.9,7.8
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4997.848,37.23559099,-1.52055675,30..60cm,32.0,19.0,45.0,38.0,14.0,60.0,29.0,15.0,43.0,1330.0,1160.0,1490.0,6.8,4.1,11.1,7.0,6.2,7.9
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,4997.848,37.23559099,-1.52055675,60..100cm,31.0,17.0,44.0,40.0,13.0,65.0,29.0,14.0,44.0,1340.0,1070.0,1570.0,5.2,2.9,9.6,7.1,6.2,7.9
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5997.418,37.22697624,-1.52002296,0..30cm,34.0,23.0,43.0,36.0,17.0,59.0,30.0,19.0,40.0,1340.0,1170.0,1490.0,8.2,5.0,12.0,6.5,5.5,7.6
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5997.418,37.22697624,-1.52002296,30..60cm,33.0,23.0,45.0,35.0,13.0,58.0,32.0,18.0,44.0,1340.0,1180.0,1490.0,6.5,4.3,9.4,6.4,5.4,7.4
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,5997.418,37.22697624,-1.52002296,60..100cm,33.0,21.0,45.0,35.0,10.0,61.0,32.0,15.0,47.0,1340.0,1080.0,1550.0,5.1,2.8,9.6,6.2,4.9,7.4
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,6996.988,37.21903644,-1.52253638,0..30cm,34.0,25.0,41.0,35.0,18.0,53.0,31.0,18.0,42.0,1310.0,1120.0,1460.0,11.5,7.5,17.5,6.1,5.1,6.9
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,6996.988,37.21903644,-1.52253638,30..60cm,35.0,23.0,44.0,32.0,14.0,53.0,33.0,17.0,45.0,1290.0,1130.0,1430.0,7.5,5.0,9.3,6.0,5.2,6.8
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,6996.988,37.21903644,-1.52253638,60..100cm,35.0,23.0,45.0,31.0,11.0,52.0,34.0,18.0,45.0,1290.0,1030.0,1490.0,5.6,3.1,9.4,6.0,5.0,6.8
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,7646.2,37.21422184,-1.52451601,0..30cm,31.0,17.0,41.0,41.0,22.0,63.0,28.0,17.0,38.0,1330.0,1140.0,1490.0,7.8,4.4,11.8,6.6,5.5,7.8
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,7646.2,37.21422184,-1.52451601,30..60cm,31.0,17.0,43.0,38.0,16.0,59.0,31.0,20.0,44.0,1340.0,1180.0,1530.0,6.0,3.5,9.6,6.4,5.5,7.5
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,7646.2,37.21422184,-1.52451601,60..100cm,31.0,17.0,44.0,37.0,12.0,60.0,32.0,20.0,45.0,1350.0,1100.0,1590.0,5.4,2.7,9.0,6.3,4.9,7.7
segment:line-3-civil-003:0000,civil_segment,line-3-civil-003,line-3,at-grade,0.0,37.26220849,-1.48762295,0..30cm,31.0,18.0,41.0,41.0,19.0,63.0,28.0,17.0,38.0,1310.0,1110.0,1470.0,7.8,4.3,11.7,6.6,5.7,7.8
segment:line-3-civil-003:0000,civil_segment,line-3-civil-003,line-3,at-grade,0.0,37.26220849,-1.48762295,30..60cm,32.0,17.0,45.0,38.0,14.0,70.0,30.0,13.0,44.0,1300.0,1120.0,1470.0,7.2,2.9,12.8,6.4,5.3,7.3
segment:line-3-civil-003:0000,civil_segment,line-3-civil-003,line-3,at-grade,0.0,37.26220849,-1.48762295,60..100cm,32.0,18.0,43.0,37.0,10.0,70.0,31.0,13.0,44.0,1300.0,980.0,1540.0,7.5,2.8,11.9,6.3,5.0,7.8
segment:line-3-civil-003:0001,civil_segment,line-3-civil-003,line-3,at-grade,1002.944,37.25699646,-1.49311221,0..30cm,33.0,24.0,43.0,35.0,15.0,57.0,32.0,21.0,44.0,1310.0,1120.0,1480.0,9.1,5.5,15.5,6.4,5.3,7.5
segment:line-3-civil-003:0001,civil_segment,line-3-civil-003,line-3,at-grade,1002.944,37.25699646,-1.49311221,30..60cm,34.0,23.0,46.0,31.0,11.0,56.0,35.0,17.0,48.0,1300.0,1130.0,1470.0,8.6,5.1,13.2,6.2,5.4,7.3
segment:line-3-civil-003:0001,civil_segment,line-3-civil-003,line-3,at-grade,1002.944,37.25699646,-1.49311221,60..100cm,34.0,22.0,45.0,31.0,8.0,56.0,35.0,16.0,49.0,1290.0,980.0,1540.0,8.4,3.4,15.5,6.2,5.0,7.7
segment:line-3-civil-003:0002,civil_segment,line-3-civil-003,line-3,at-grade,1757.4,37.25681673,-1.49984001,0..30cm,32.0,22.0,42.0,37.0,16.0,55.0,31.0,20.0,43.0,1330.0,1110.0,1480.0,9.4,6.0,15.4,6.2,5.2,7.1
segment:line-3-civil-003:0002,civil_segment,line-3-civil-003,line-3,at-grade,1757.4,37.25681673,-1.49984001,30..60cm,33.0,21.0,45.0,33.0,11.0,58.0,34.0,19.0,45.0,1290.0,1110.0,1470.0,8.2,4.8,14.0,6.1,5.2,7.0
segment:line-3-civil-003:0002,civil_segment,line-3-civil-003,line-3,at-grade,1757.4,37.25681673,-1.49984001,60..100cm,33.0,19.0,45.0,33.0,10.0,65.0,34.0,16.0,45.0,1300.0,980.0,1550.0,7.1,2.6,13.5,6.0,5.0,6.8
segment:line-3-civil-003:0003,civil_segment,line-3-civil-003,line-3,at-grade,2005.889,37.25681673,-1.50208065,0..30cm,31.0,19.0,42.0,38.0,14.0,62.0,30.0,19.0,41.0,1330.0,1120.0,1490.0,9.1,5.9,13.3,6.2,4.9,7.0
segment:line-3-civil-003:0003,civil_segment,line-3-civil-003,line-3,at-grade,2005.889,37.25681673,-1.50208065,30..60cm,32.0,17.0,44.0,36.0,13.0,60.0,32.0,17.0,44.0,1310.0,1120.0,1470.0,7.4,4.1,11.9,6.1,5.0,7.1
segment:line-3-civil-003:0003,civil_segment,line-3-civil-003,line-3,at-grade,2005.889,37.25681673,-1.50208065,60..100cm,31.0,15.0,44.0,37.0,11.0,69.0,32.0,14.0,45.0,1310.0,990.0,1550.0,5.9,2.7,12.5,6.1,5.0,7.3
segment:line-3-civil-003:0004,civil_segment,line-3-civil-003,line-3,at-grade,3008.833,37.25955328,-1.50997947,0..30cm,28.0,14.0,39.0,45.0,25.0,73.0,27.0,12.0,36.0,1280.0,1090.0,1470.0,14.7,10.3,21.1,6.8,5.9,7.6
segment:line-3-civil-003:0004,civil_segment,line-3-civil-003,line-3,at-grade,3008.833,37.25955328,-1.50997947,30..60cm,28.0,13.0,42.0,44.0,21.0,72.0,28.0,14.0,40.0,1260.0,1090.0,1470.0,8.5,5.1,12.5,6.8,5.9,7.6
segment:line-3-civil-003:0004,civil_segment,line-3-civil-003,line-3,at-grade,3008.833,37.25955328,-1.50997947,60..100cm,27.0,13.0,42.0,45.0,19.0,75.0,28.0,13.0,42.0,1260.0,980.0,1510.0,6.9,2.9,12.3,6.9,6.0,7.8
segment:line-3-civil-003:0005,civil_segment,line-3-civil-003,line-3,at-grade,3514.8,37.26061191,-1.51409895,0..30cm,33.0,24.0,43.0,36.0,16.0,56.0,31.0,20.0,43.0,1330.0,1140.0,1480.0,13.5,9.1,20.3,6.8,5.8,7.5
segment:line-3-civil-003:0005,civil_segment,line-3-civil-003,line-3,at-grade,3514.8,37.26061191,-1.51409895,30..60cm,32.0,20.0,44.0,37.0,15.0,60.0,31.0,19.0,44.0,1290.0,1090.0,1470.0,8.6,5.5,12.6,6.7,6.0,7.6
segment:line-3-civil-003:0005,civil_segment,line-3-civil-003,line-3,at-grade,3514.8,37.26061191,-1.51409895,60..100cm,31.0,18.0,44.0,38.0,14.0,60.0,31.0,17.0,44.0,1270.0,1020.0,1510.0,6.5,3.2,12.8,6.9,6.0,7.8
segment:line-3-civil-004:0000,civil_segment,line-3-civil-004,line-3,elevated,3514.8,37.26061191,-1.51409895,0..30cm,33.0,24.0,43.0,36.0,16.0,56.0,31.0,20.0,43.0,1330.0,1140.0,1480.0,13.5,9.1,20.3,6.8,5.8,7.5
segment:line-3-civil-004:0000,civil_segment,line-3-civil-004,line-3,elevated,3514.8,37.26061191,-1.51409895,30..60cm,32.0,20.0,44.0,37.0,15.0,60.0,31.0,19.0,44.0,1290.0,1090.0,1470.0,8.6,5.5,12.6,6.7,6.0,7.6
segment:line-3-civil-004:0000,civil_segment,line-3-civil-004,line-3,elevated,3514.8,37.26061191,-1.51409895,60..100cm,31.0,18.0,44.0,38.0,14.0,60.0,31.0,17.0,44.0,1270.0,1020.0,1510.0,6.5,3.2,12.8,6.9,6.0,7.8
segment:line-3-civil-004:0001,civil_segment,line-3-civil-004,line-3,elevated,4153.2,37.26310712,-1.51813535,0..30cm,32.0,21.0,42.0,38.0,14.0,60.0,30.0,17.0,42.0,1310.0,1110.0,1480.0,9.6,6.4,14.6,6.6,5.5,7.6
segment:line-3-civil-004:0001,civil_segment,line-3-civil-004,line-3,elevated,4153.2,37.26310712,-1.51813535,30..60cm,32.0,18.0,45.0,37.0,9.0,65.0,31.0,14.0,47.0,1310.0,1170.0,1470.0,7.4,4.9,12.0,6.4,5.3,7.5
segment:line-3-civil-004:0001,civil_segment,line-3-civil-004,line-3,elevated,4153.2,37.26310712,-1.51813535,60..100cm,31.0,17.0,45.0,38.0,10.0,65.0,31.0,15.0,47.0,1310.0,1040.0,1530.0,5.6,3.0,9.7,6.3,5.0,7.9
