asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAN-WPT-L1-006,w-node-line-1-0533-0449-s016131--line-1-0629-0395-s019290,waypoint,wayside-node,line-1 waypoint 006,line-1,KAN-TRK-L1-006,line-1-0533-0449-s016131 to line-1-0629-0395-s019290,17.710,17.710,line-1-0533-0449-s016131 to line-1-0629-0395-s019290 midpoint W-Node,safety
KAN-TRK-L1-007,line-1-0629-0395-s019290--line-1-0672-0258-s023238,track-section,standard-urban,line-1 section 007,line-1,KAN-SYS-001,line-1-0629-0395-s019290 to line-1-0672-0258-s023238,19.290,23.238,line-1-0629-0395-s019290 to Kiribathkumbura,safety
KAN-WPT-L1-007,w-node-line-1-0629-0395-s019290--line-1-0672-0258-s023238,waypoint,wayside-node,line-1 waypoint 007,line-1,KAN-TRK-L1-007,line-1-0629-0395-s019290 to line-1-0672-0258-s023238,21.264,21.264,line-1-0629-0395-s019290 to Kiribathkumbura midpoint W-Node,safety
KAN-TRK-L1-008,line-1-0672-0258-s023238--line-1-0689-0101-s027176,track-section,standard-urban,line-1 section 008,line-1,KAN-SYS-001,line-1-0672-0258-s023238 to line-1-0689-0101-s027176,23.238,27.176,Kiribathkumbura to Pilimatalawa,safety
KAN-WPT-L1-008,w-node-line-1-0672-0258-s023238--line-1-0689-0101-s027176,waypoint,wayside-node,line-1 waypoint 008,line-1,KAN-TRK-L1-008,line-1-0672-0258-s023238 to line-1-0689-0101-s027176,25.207,25.207,Kiribathkumbura to Pilimatalawa midpoint W-Node,safety
KAN-TRK-L2-001,line-2-0897-0226-s000000--line-2-0773-0315-s004806,track-section,standard-urban,line-2 section 001,line-2,KAN-SYS-001,line-2-0897-0226-s000000 to line-2-0773-0315-s004806,0.000,4.806,"Bogaha Junction to Faculty of Engineering, University of Peradeniya",safety
KAN-WPT-L2-001,w-node-line-2-0897-0226-s000000--line-2-0773-0315-s004806,waypoint,wayside-node,line-2 waypoint 001,line-2,KAN-TRK-L2-001,line-2-0897-0226-s000000 to line-2-0773-0315-s004806,2.403,2.403,"Bogaha Junction to Faculty of Engineering, University of Peradeniya midpoint W-Node",safety
KAN-TRK-L2-002,line-2-0773-0315-s004806--line-2-0667-0492-s011057,track-section,standard-urban,line-2 section 002,line-2,KAN-SYS-001,line-2-0773-0315-s004806 to line-2-0667-0492-s011057,4.806,11.057,"Faculty of Engineering, University of Peradeniya to line-2-0667-0492-s011057",safety
KAN-WPT-L2-002,w-node-line-2-0773-0315-s004806--line-2-0667-0492-s011057,waypoint,wayside-node,line-2 waypoint 002,line-2,KAN-TRK-L2-002,line-2-0773-0315-s004806 to line-2-0667-0492-s011057,7.931,7.931,"Faculty of Engineering, University of Peradeniya to line-2-0667-0492-s011057 midpoint W-Node",safety
KAN-TRK-L2-003,line-2-0667-0492-s011057--line-2-0549-0555-s014321,track-section,standard-urban,line-2 section 003,line-2,KAN-SYS-001,line-2-0667-0492-s011057 to line-2-0549-0555-s014321,11.057,14.321,line-2-0667-0492-s011057 to line-2-0549-0555-s014321,safety
KAN-WPT-L2-003,w-node-line-2-0667-0492-s011057--line-2-0549-0555-s014321,waypoint,wayside-node,line-2 waypoint 003,line-2,KAN-TRK-L2-003,line-2-0667-0492-s011057 to line-2-0549-0555-s014321,12.689,12.689,line-2-0667-0492-s011057 to line-2-0549-0555-s014321 midpoint W-Node,safety
KAN-TRK-L2-004,line-2-0549-0555-s014321--line-2-0452-0599-s017078,track-section,standard-urban,line-2 section 004,line-2,KAN-SYS-001,line-2-0549-0555-s014321 to line-2-0452-0599-s017078,14.321,17.078,line-2-0549-0555-s014321 to Aruppola College of Technology,safety
KAN-WPT-L2-004,w-node-line-2-0549-0555-s014321--line-2-0452-0599-s017078,waypoint,wayside-node,line-2 waypoint 004,line-2,KAN-TRK-L2-004,line-2-0549-0555-s014321 to line-2-0452-0599-s017078,15.700,15.700,line-2-0549-0555-s014321 to Aruppola College of Technology midpoint W-Node,safety
KAN-TRK-L2-005,line-2-0452-0599-s017078--line-2-0361-0638-s020081,track-section,standard-urban,line-2 section 005,line-2,KAN-SYS-001,line-2-0452-0599-s017078 to line-2-0361-0638-s020081,17.078,20.081,Aruppola College of Technology to Open University of Sri Lanka,safety
KAN-WPT-L2-005,w-node-line-2-0452-0599-s017078--line-2-0361-0638-s020081,waypoint,wayside-node,line-2 waypoint 005,line-2,KAN-TRK-L2-005,line-2-0452-0599-s017078 to line-2-0361-0638-s020081,18.580,18.580,Aruppola College of Technology to Open University of Sri Lanka midpoint W-Node,safety
KAN-TRK-L2-006,line-2-0361-0638-s020081--line-2-0216-0821-s025533,track-section,standard-urban,line-2 section 006,line-2,KAN-SYS-001,line-2-0361-0638-s020081 to line-2-0216-0821-s025533,20.081,25.533,Open University of Sri Lanka to Wattegama,safety
KAN-WPT-L2-006,w-node-line-2-0361-0638-s020081--line-2-0216-0821-s025533,waypoint,wayside-node,line-2 waypoint 006,line-2,KAN-TRK-L2-006,line-2-0361-0638-s020081 to line-2-0216-0821-s025533,22.807,22.807,Open University of Sri Lanka to Wattegama midpoint W-Node,safety
KAN-TRK-L3-001,line-3-0669-0844-s000000--line-3-0616-0646-s005220,track-section,standard-urban,line-3 section 001,line-3,KAN-SYS-001,line-3-0669-0844-s000000 to line-3-0616-0646-s005220,0.000,5.220,Gurudeniya to line-3-0616-0646-s005220,safety
KAN-WPT-L3-001,w-node-line-3-0669-0844-s000000--line-3-0616-0646-s005220,waypoint,wayside-node,line-3 waypoint 001,line-3,KAN-TRK-L3-001,line-3-0669-0844-s000000 to line-3-0616-0646-s005220,2.610,2.610,Gurudeniya to line-3-0616-0646-s005220 midpoint W-Node,safety
KAN-TRK-L3-002,line-3-0616-0646-s005220--line-3-0549-0555-s007781,track-section,standard-urban,line-3 section 002,line-3,KAN-SYS-001,line-3-0616-0646-s005220 to line-3-0549-0555-s007781,5.220,7.781,line-3-0616-0646-s005220 to line-3-0549-0555-s007781,safety
KAN-WPT-L3-002,w-node-line-3-0616-0646-s005220--line-3-0549-0555-s007781,waypoint,wayside-node,line-3 waypoint 002,line-3,KAN-TRK-L3-002,line-3-0616-0646-s005220 to line-3-0549-0555-s007781,6.500,6.500,line-3-0616-0646-s005220 to line-3-0549-0555-s007781 midpoint W-Node,safety
KAN-TRK-L3-003,line-3-0549-0555-s007781--line-3-0464-0469-s010604,track-section,standard-urban,line-3 section 003,line-3,KAN-SYS-001,line-3-0549-0555-s007781 to line-3-0464-0469-s010604,7.781,10.604,line-3-0549-0555-s007781 to line-3-0464-0469-s010604,safety
KAN-WPT-L3-003,w-node-line-3-0549-0555-s007781--line-3-0464-0469-s010604,waypoint,wayside-node,line-3 waypoint 003,line-3,KAN-TRK-L3-003,line-3-0549-0555-s007781 to line-3-0464-0469-s010604,9.192,9.192,line-3-0549-0555-s007781 to line-3-0464-0469-s010604 midpoint W-Node,safety
KAN-TRK-L3-004,line-3-0464-0469-s010604--line-3-0355-0504-s013631,track-section,standard-urban,line-3 section 004,line-3,KAN-SYS-001,line-3-0464-0469-s010604 to line-3-0355-0504-s013631,10.604,13.631,line-3-0464-0469-s010604 to Katugastota Market,safety
KAN-WPT-L3-004,w-node-line-3-0464-0469-s010604--line-3-0355-0504-s013631,waypoint,wayside-node,line-3 waypoint 004,line-3,KAN-TRK-L3-004,line-3-0464-0469-s010604 to line-3-0355-0504-s013631,12.117,12.117,line-3-0464-0469-s010604 to Katugastota Market midpoint W-Node,safety
KAN-TRK-L3-005,line-3-0355-0504-s013631--line-3-0191-0423-s018145,track-section,standard-urban,line-3 section 005,line-3,KAN-SYS-001,line-3-0355-0504-s013631 to line-3-0191-0423-s018145,13.631,18.145,Katugastota Market to line-3-0191-0423-s018145,safety
KAN-WPT-L3-005,w-node-line-3-0355-0504-s013631--line-3-0191-0423-s018145,waypoint,wayside-node,line-3 waypoint 005,line-3,KAN-TRK-L3-005,line-3-0355-0504-s013631 to line-3-0191-0423-s018145,15.888,15.888,Katugastota Market to line-3-0191-0423-s018145 midpoint W-Node,safety
KAN-TRK-L3-006,line-3-0191-0423-s018145--line-3-0048-0314-s022669,track-section,standard-urban,line-3 section 006,line-3,KAN-SYS-001,line-3-0191-0423-s018145 to line-3-0048-0314-s022669,18.145,22.669,line-3-0191-0423-s018145 to MOH Office - Pujapitiya,safety
KAN-WPT-L3-006,w-node-line-3-0191-0423-s018145--line-3-0048-0314-s022669,waypoint,wayside-node,line-3 waypoint 006,line-3,KAN-TRK-L3-006,line-3-0191-0423-s018145 to line-3-0048-0314-s022669,20.407,20.407,line-3-0191-0423-s018145 to MOH Office - Pujapitiya midpoint W-Node,safety
KAN-SW-001,sw-line-1-0600-1040-s000000-tb,switch,no-9-mainline,sw-line-1-0600-1040-s000000-tb,line-1,KAN-ST-001,line-1-0600-1040-s000000,,,line-1-0600-1040-s000000 turnback,safety
