asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HAM-WPT-L3-001,w-node-line-3-0581-0072-s000000--line-3-0587-0233-s003515,waypoint,wayside-node,line-3 waypoint 001,line-3,HAM-TRK-L3-001,line-3-0581-0072-s000000 to line-3-0587-0233-s003515,1.758,1.758,تيزين to line-3-0587-0233-s003515 midpoint W-Node,safety
HAM-TRK-L3-002,line-3-0587-0233-s003515--line-3-0504-0373-s007020,track-section,standard-urban,line-3 section 002,line-3,HAM-SYS-001,line-3-0587-0233-s003515 to line-3-0504-0373-s007020,3.515,7.020,line-3-0587-0233-s003515 to line-3-0504-0373-s007020,safety
HAM-WPT-L3-002,w-node-line-3-0587-0233-s003515--line-3-0504-0373-s007020,waypoint,wayside-node,line-3 waypoint 002,line-3,HAM-TRK-L3-002,line-3-0587-0233-s003515 to line-3-0504-0373-s007020,5.268,5.268,line-3-0587-0233-s003515 to line-3-0504-0373-s007020 midpoint W-Node,safety
HAM-TRK-L3-003,line-3-0504-0373-s007020--line-3-0616-0448-s010026,track-section,standard-urban,line-3 section 003,line-3,HAM-SYS-001,line-3-0504-0373-s007020 to line-3-0616-0448-s010026,7.020,10.026,line-3-0504-0373-s007020 to دوار بلال,safety
HAM-WPT-L3-003,w-node-line-3-0504-0373-s007020--line-3-0616-0448-s010026,waypoint,wayside-node,line-3 waypoint 003,line-3,HAM-TRK-L3-003,line-3-0504-0373-s007020 to line-3-0616-0448-s010026,8.523,8.523,line-3-0504-0373-s007020 to دوار بلال midpoint W-Node,safety
HAM-TRK-L3-004,line-3-0616-0448-s010026--line-3-0550-0551-s013648,track-section,standard-urban,line-3 section 004,line-3,HAM-SYS-001,line-3-0616-0448-s010026 to line-3-0550-0551-s013648,10.026,13.648,دوار بلال to موقف ساحة العاصي,safety
HAM-WPT-L3-004,w-node-line-3-0616-0448-s010026--line-3-0550-0551-s013648,waypoint,wayside-node,line-3 waypoint 004,line-3,HAM-TRK-L3-004,line-3-0616-0448-s010026 to line-3-0550-0551-s013648,11.837,11.837,دوار بلال to موقف ساحة العاصي midpoint W-Node,safety
HAM-TRK-L3-005,line-3-0550-0551-s013648--line-3-0531-0651-s016060,track-section,standard-urban,line-3 section 005,line-3,HAM-SYS-001,line-3-0550-0551-s013648 to line-3-0531-0651-s016060,13.648,16.060,موقف ساحة العاصي to مشفى العيون والكحال,safety
HAM-WPT-L3-005,w-node-line-3-0550-0551-s013648--line-3-0531-0651-s016060,waypoint,wayside-node,line-3 waypoint 005,line-3,HAM-TRK-L3-005,line-3-0550-0551-s013648 to line-3-0531-0651-s016060,14.854,14.854,موقف ساحة العاصي to مشفى العيون والكحال midpoint W-Node,safety
HAM-TRK-L3-006,line-3-0531-0651-s016060--line-3-0586-0750-s018998,track-section,standard-urban,line-3 section 006,line-3,HAM-SYS-001,line-3-0531-0651-s016060 to line-3-0586-0750-s018998,16.060,18.998,مشفى العيون والكحال to أبو أدم,safety
