asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
AMM-TRK-L2-015,line-2-0902-0707-s024194--line-2-0979-0737-s026200,track-section,standard-urban,line-2 section 015,line-2,AMM-SYS-001,line-2-0902-0707-s024194 to line-2-0979-0737-s026200,24.194,26.200,line-2-0902-0707-s024194 to مستشفى الحياة العام هبة الله,safety
AMM-WPT-L2-015,w-node-line-2-0902-0707-s024194--line-2-0979-0737-s026200,waypoint,wayside-node,line-2 waypoint 015,line-2,AMM-TRK-L2-015,line-2-0902-0707-s024194 to line-2-0979-0737-s026200,25.197,25.197,line-2-0902-0707-s024194 to مستشفى الحياة العام هبة الله midpoint W-Node,safety
AMM-TRK-L2-016,line-2-0979-0737-s026200--line-2-1034-0785-s028211,track-section,standard-urban,line-2 section 016,line-2,AMM-SYS-001,line-2-0979-0737-s026200 to line-2-1034-0785-s028211,26.200,28.211,مستشفى الحياة العام هبة الله to Pharmacy One,safety
AMM-WPT-L2-016,w-node-line-2-0979-0737-s026200--line-2-1034-0785-s028211,waypoint,wayside-node,line-2 waypoint 016,line-2,AMM-TRK-L2-016,line-2-0979-0737-s026200 to line-2-1034-0785-s028211,27.206,27.206,مستشفى الحياة العام هبة الله to Pharmacy One midpoint W-Node,safety
AMM-TRK-L2-017,line-2-1034-0785-s028211--line-2-1092-0823-s030222,track-section,standard-urban,line-2 section 017,line-2,AMM-SYS-001,line-2-1034-0785-s028211 to line-2-1092-0823-s030222,28.211,30.222,Pharmacy One to line-2-1092-0823-s030222,safety
AMM-WPT-L2-017,w-node-line-2-1034-0785-s028211--line-2-1092-0823-s030222,waypoint,wayside-node,line-2 waypoint 017,line-2,AMM-TRK-L2-017,line-2-1034-0785-s028211 to line-2-1092-0823-s030222,29.217,29.217,Pharmacy One to line-2-1092-0823-s030222 midpoint W-Node,safety
AMM-TRK-L2-018,line-2-1092-0823-s030222--line-2-1159-0834-s032234,track-section,standard-urban,line-2 section 018,line-2,AMM-SYS-001,line-2-1092-0823-s030222 to line-2-1159-0834-s032234,30.222,32.234,line-2-1092-0823-s030222 to مركز صحي الجويدة الحكومي,safety
AMM-WPT-L2-018,w-node-line-2-1092-0823-s030222--line-2-1159-0834-s032234,waypoint,wayside-node,line-2 waypoint 018,line-2,AMM-TRK-L2-018,line-2-1092-0823-s030222 to line-2-1159-0834-s032234,31.228,31.228,line-2-1092-0823-s030222 to مركز صحي الجويدة الحكومي midpoint W-Node,safety
AMM-TRK-L2-019,line-2-1159-0834-s032234--line-2-1232-0783-s034260,track-section,standard-urban,line-2 section 019,line-2,AMM-SYS-001,line-2-1159-0834-s032234 to line-2-1232-0783-s034260,32.234,34.260,مركز صحي الجويدة الحكومي to line-2-1232-0783-s034260,safety
AMM-WPT-L2-019,w-node-line-2-1159-0834-s032234--line-2-1232-0783-s034260,waypoint,wayside-node,line-2 waypoint 019,line-2,AMM-TRK-L2-019,line-2-1159-0834-s032234 to line-2-1232-0783-s034260,33.247,33.247,مركز صحي الجويدة الحكومي to line-2-1232-0783-s034260 midpoint W-Node,safety
AMM-TRK-L2-020,line-2-1232-0783-s034260--line-2-1276-0836-s036270,track-section,standard-urban,line-2 section 020,line-2,AMM-SYS-001,line-2-1232-0783-s034260 to line-2-1276-0836-s036270,34.260,36.270,line-2-1232-0783-s034260 to مركز الإسراء الطبي,safety
AMM-WPT-L2-020,w-node-line-2-1232-0783-s034260--line-2-1276-0836-s036270,waypoint,wayside-node,line-2 waypoint 020,line-2,AMM-TRK-L2-020,line-2-1232-0783-s034260 to line-2-1276-0836-s036270,35.265,35.265,line-2-1232-0783-s034260 to مركز الإسراء الطبي midpoint W-Node,safety
