asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BAS-TRK-L7-007,line-7-1076-1184-s009579--line-7-1079-1206-s010044,track-section,standard-urban,line-7 section 007,line-7,BAS-SYS-001,line-7-1076-1184-s009579 to line-7-1079-1206-s010044,9.579,10.044,line-7-1076-1184-s009579 to line-7-1079-1206-s010044,safety
BAS-WPT-L7-007,w-node-line-7-1076-1184-s009579--line-7-1079-1206-s010044,waypoint,wayside-node,line-7 waypoint 007,line-7,BAS-TRK-L7-007,line-7-1076-1184-s009579 to line-7-1079-1206-s010044,9.812,9.812,line-7-1076-1184-s009579 to line-7-1079-1206-s010044 midpoint W-Node,safety
BAS-TRK-L7-008,line-7-1079-1206-s010044--line-7-1137-1273-s012067,track-section,standard-urban,line-7 section 008,line-7,BAS-SYS-001,line-7-1079-1206-s010044 to line-7-1137-1273-s012067,10.044,12.067,line-7-1079-1206-s010044 to line-7-1137-1273-s012067,safety
BAS-WPT-L7-008,w-node-line-7-1079-1206-s010044--line-7-1137-1273-s012067,waypoint,wayside-node,line-7 waypoint 008,line-7,BAS-TRK-L7-008,line-7-1079-1206-s010044 to line-7-1137-1273-s012067,11.056,11.056,line-7-1079-1206-s010044 to line-7-1137-1273-s012067 midpoint W-Node,safety
BAS-TRK-L7-009,line-7-1137-1273-s012067--line-7-1180-1324-s013607,track-section,standard-urban,line-7 section 009,line-7,BAS-SYS-001,line-7-1137-1273-s012067 to line-7-1180-1324-s013607,12.067,13.607,line-7-1137-1273-s012067 to line-7-1180-1324-s013607,safety
BAS-WPT-L7-009,w-node-line-7-1137-1273-s012067--line-7-1180-1324-s013607,waypoint,wayside-node,line-7 waypoint 009,line-7,BAS-TRK-L7-009,line-7-1137-1273-s012067 to line-7-1180-1324-s013607,12.837,12.837,line-7-1137-1273-s012067 to line-7-1180-1324-s013607 midpoint W-Node,safety
BAS-TRK-L7-010,line-7-1180-1324-s013607--line-7-1239-1344-s015152,track-section,standard-urban,line-7 section 010,line-7,BAS-SYS-001,line-7-1180-1324-s013607 to line-7-1239-1344-s015152,13.607,15.152,line-7-1180-1324-s013607 to line-7-1239-1344-s015152,safety
BAS-WPT-L7-010,w-node-line-7-1180-1324-s013607--line-7-1239-1344-s015152,waypoint,wayside-node,line-7 waypoint 010,line-7,BAS-TRK-L7-010,line-7-1180-1324-s013607 to line-7-1239-1344-s015152,14.379,14.379,line-7-1180-1324-s013607 to line-7-1239-1344-s015152 midpoint W-Node,safety
BAS-TRK-L7-011,line-7-1239-1344-s015152--line-7-1266-1343-s015750,track-section,standard-urban,line-7 section 011,line-7,BAS-SYS-001,line-7-1239-1344-s015152 to line-7-1266-1343-s015750,15.152,15.749,line-7-1239-1344-s015152 to سوق السمك,safety
BAS-WPT-L7-011,w-node-line-7-1239-1344-s015152--line-7-1266-1343-s015750,waypoint,wayside-node,line-7 waypoint 011,line-7,BAS-TRK-L7-011,line-7-1239-1344-s015152 to line-7-1266-1343-s015750,15.451,15.451,line-7-1239-1344-s015152 to سوق السمك midpoint W-Node,safety
BAS-TRK-L7-012,line-7-1266-1343-s015750--line-7-1317-1409-s017962,track-section,standard-urban,line-7 section 012,line-7,BAS-SYS-001,line-7-1266-1343-s015750 to line-7-1317-1409-s017962,15.749,17.962,سوق السمك to مستشفى السيد كاظم البطاط,safety
BAS-WPT-L7-012,w-node-line-7-1266-1343-s015750--line-7-1317-1409-s017962,waypoint,wayside-node,line-7 waypoint 012,line-7,BAS-TRK-L7-012,line-7-1266-1343-s015750 to line-7-1317-1409-s017962,16.856,16.856,سوق السمك to مستشفى السيد كاظم البطاط midpoint W-Node,safety
BAS-TRK-L7-013,line-7-1317-1409-s017962--line-7-1373-1453-s019459,track-section,standard-urban,line-7 section 013,line-7,BAS-SYS-001,line-7-1317-1409-s017962 to line-7-1373-1453-s019459,17.962,19.459,مستشفى السيد كاظم البطاط to line-7-1373-1453-s019459,safety
