asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
LUC-TRK-L1-008,line-1-1148-1014-s012495--line-1-1162-1054-s013710,track-section,standard-urban,line-1 section 008,line-1,LUC-SYS-001,line-1-1148-1014-s012495 to line-1-1162-1054-s013710,12.495,13.710,Fehmina Hospital and Blood Bank to line-1-1162-1054-s013710,safety
LUC-WPT-L1-008,w-node-line-1-1148-1014-s012495--line-1-1162-1054-s013710,waypoint,wayside-node,line-1 waypoint 008,line-1,LUC-TRK-L1-008,line-1-1148-1014-s012495 to line-1-1162-1054-s013710,13.103,13.103,Fehmina Hospital and Blood Bank to line-1-1162-1054-s013710 midpoint W-Node,safety
LUC-TRK-L1-009,line-1-1162-1054-s013710--line-1-1111-1072-s014913,track-section,standard-urban,line-1 section 009,line-1,LUC-SYS-001,line-1-1162-1054-s013710 to line-1-1111-1072-s014913,13.710,14.913,line-1-1162-1054-s013710 to Sahar Hospital,safety
LUC-WPT-L1-009,w-node-line-1-1162-1054-s013710--line-1-1111-1072-s014913,waypoint,wayside-node,line-1 waypoint 009,line-1,LUC-TRK-L1-009,line-1-1162-1054-s013710 to line-1-1111-1072-s014913,14.312,14.312,line-1-1162-1054-s013710 to Sahar Hospital midpoint W-Node,safety
LUC-TRK-L1-010,line-1-1111-1072-s014913--line-1-1100-1100-s016120,track-section,standard-urban,line-1 section 010,line-1,LUC-SYS-001,line-1-1111-1072-s014913 to line-1-1100-1100-s016120,14.913,16.120,Sahar Hospital to K.K Hospital,safety
LUC-WPT-L1-010,w-node-line-1-1111-1072-s014913--line-1-1100-1100-s016120,waypoint,wayside-node,line-1 waypoint 010,line-1,LUC-TRK-L1-010,line-1-1111-1072-s014913 to line-1-1100-1100-s016120,15.516,15.516,Sahar Hospital to K.K Hospital midpoint W-Node,safety
LUC-TRK-L1-011,line-1-1100-1100-s016120--line-1-1142-1139-s017330,track-section,standard-urban,line-1 section 011,line-1,LUC-SYS-001,line-1-1100-1100-s016120 to line-1-1142-1139-s017330,16.120,17.330,K.K Hospital to Bharatkhande Sanskrit University,safety
LUC-WPT-L1-011,w-node-line-1-1100-1100-s016120--line-1-1142-1139-s017330,waypoint,wayside-node,line-1 waypoint 011,line-1,LUC-TRK-L1-011,line-1-1100-1100-s016120 to line-1-1142-1139-s017330,16.725,16.725,K.K Hospital to Bharatkhande Sanskrit University midpoint W-Node,safety
LUC-TRK-L1-012,line-1-1142-1139-s017330--line-1-1132-1185-s018549,track-section,standard-urban,line-1 section 012,line-1,LUC-SYS-001,line-1-1142-1139-s017330 to line-1-1132-1185-s018549,17.330,18.549,Bharatkhande Sanskrit University to Dr Subodh Agrawal Memorial (SAM) Eye Hospital,safety
LUC-WPT-L1-012,w-node-line-1-1142-1139-s017330--line-1-1132-1185-s018549,waypoint,wayside-node,line-1 waypoint 012,line-1,LUC-TRK-L1-012,line-1-1142-1139-s017330 to line-1-1132-1185-s018549,17.939,17.939,Bharatkhande Sanskrit University to Dr Subodh Agrawal Memorial (SAM) Eye Hospital midpoint W-Node,safety
LUC-TRK-L1-013,line-1-1132-1185-s018549--line-1-1123-1279-s020570,track-section,standard-urban,line-1 section 013,line-1,LUC-SYS-001,line-1-1132-1185-s018549 to line-1-1123-1279-s020570,18.549,20.570,Dr Subodh Agrawal Memorial (SAM) Eye Hospital to Civil Lines,safety
LUC-WPT-L1-013,w-node-line-1-1132-1185-s018549--line-1-1123-1279-s020570,waypoint,wayside-node,line-1 waypoint 013,line-1,LUC-TRK-L1-013,line-1-1132-1185-s018549 to line-1-1123-1279-s020570,19.560,19.560,Dr Subodh Agrawal Memorial (SAM) Eye Hospital to Civil Lines midpoint W-Node,safety
LUC-TRK-L1-014,line-1-1123-1279-s020570--line-1-1076-1319-s021952,track-section,standard-urban,line-1 section 014,line-1,LUC-SYS-001,line-1-1123-1279-s020570 to line-1-1076-1319-s021952,20.570,21.952,"Civil Lines to Goel Hospital, Lucknow",safety
LUC-WPT-L1-014,w-node-line-1-1123-1279-s020570--line-1-1076-1319-s021952,waypoint,wayside-node,line-1 waypoint 014,line-1,LUC-TRK-L1-014,line-1-1123-1279-s020570 to line-1-1076-1319-s021952,21.261,21.261,"Civil Lines to Goel Hospital, Lucknow midpoint W-Node",safety
LUC-TRK-L1-015,line-1-1076-1319-s021952--line-1-1060-1373-s023164,track-section,standard-urban,line-1 section 015,line-1,LUC-SYS-001,line-1-1076-1319-s021952 to line-1-1060-1373-s023164,21.952,23.164,"Goel Hospital, Lucknow to Suri Medical Foundation Hospital",safety
LUC-WPT-L1-015,w-node-line-1-1076-1319-s021952--line-1-1060-1373-s023164,waypoint,wayside-node,line-1 waypoint 015,line-1,LUC-TRK-L1-015,line-1-1076-1319-s021952 to line-1-1060-1373-s023164,22.558,22.558,"Goel Hospital, Lucknow to Suri Medical Foundation Hospital midpoint W-Node",safety
LUC-TRK-L1-016,line-1-1060-1373-s023164--line-1-1056-1432-s024377,track-section,standard-urban,line-1 section 016,line-1,LUC-SYS-001,line-1-1060-1373-s023164 to line-1-1056-1432-s024377,23.164,24.377,Suri Medical Foundation Hospital to Indira Nagar,safety
LUC-WPT-L1-016,w-node-line-1-1060-1373-s023164--line-1-1056-1432-s024377,waypoint,wayside-node,line-1 waypoint 016,line-1,LUC-TRK-L1-016,line-1-1060-1373-s023164 to line-1-1056-1432-s024377,23.771,23.771,Suri Medical Foundation Hospital to Indira Nagar midpoint W-Node,safety
LUC-TRK-L1-017,line-1-1056-1432-s024377--line-1-1051-1530-s026395,track-section,standard-urban,line-1 section 017,line-1,LUC-SYS-001,line-1-1056-1432-s024377 to line-1-1051-1530-s026395,24.377,26.395,Indira Nagar to Avadh Bus Station,safety
LUC-WPT-L1-017,w-node-line-1-1056-1432-s024377--line-1-1051-1530-s026395,waypoint,wayside-node,line-1 waypoint 017,line-1,LUC-TRK-L1-017,line-1-1056-1432-s024377 to line-1-1051-1530-s026395,25.386,25.386,Indira Nagar to Avadh Bus Station midpoint W-Node,safety
