sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,2897.9,-9.50393137,30.3502811,0..30cm,20.0,5.0,31.0,59.0,37.0,83.0,21.0,6.0,33.0,1450.0,1210.0,1610.0,5.3,2.6,10.0,7.9,7.4,8.3
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,2897.9,-9.50393137,30.3502811,30..60cm,20.0,6.0,35.0,58.0,34.0,82.0,21.0,5.0,38.0,1560.0,1360.0,1760.0,2.9,1.3,5.8,8.1,7.5,8.8
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,2897.9,-9.50393137,30.3502811,60..100cm,20.0,5.0,36.0,59.0,31.0,88.0,21.0,5.0,38.0,1560.0,1340.0,1810.0,2.2,1.0,4.4,8.1,7.5,8.9
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,2897.9,-9.50393137,30.3502811,0..30cm,20.0,5.0,31.0,59.0,37.0,83.0,21.0,6.0,33.0,1450.0,1210.0,1610.0,5.3,2.6,10.0,7.9,7.4,8.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,2897.9,-9.50393137,30.3502811,30..60cm,20.0,6.0,35.0,58.0,34.0,82.0,21.0,5.0,38.0,1560.0,1360.0,1760.0,2.9,1.3,5.8,8.1,7.5,8.8
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,2897.9,-9.50393137,30.3502811,60..100cm,20.0,5.0,36.0,59.0,31.0,88.0,21.0,5.0,38.0,1560.0,1340.0,1810.0,2.2,1.0,4.4,8.1,7.5,8.9
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,2950.3,-9.50429689,30.35059681,0..30cm,20.0,7.0,31.0,59.0,41.0,81.0,22.0,8.0,34.0,1440.0,1210.0,1610.0,5.9,2.8,11.7,7.8,7.3,8.3
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,2950.3,-9.50429689,30.35059681,30..60cm,21.0,7.0,33.0,58.0,35.0,84.0,21.0,5.0,39.0,1550.0,1380.0,1760.0,3.2,1.4,5.9,8.0,7.4,8.7
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,2950.3,-9.50429689,30.35059681,60..100cm,21.0,7.0,34.0,58.0,31.0,88.0,22.0,5.0,39.0,1550.0,1360.0,1800.0,2.7,1.3,5.1,8.0,7.5,8.9
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,3002.7,-9.50459041,30.35096392,0..30cm,20.0,7.0,31.0,59.0,41.0,81.0,22.0,8.0,34.0,1440.0,1210.0,1610.0,5.9,2.8,11.7,7.8,7.3,8.3
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,3002.7,-9.50459041,30.35096392,30..60cm,21.0,7.0,33.0,58.0,35.0,84.0,21.0,5.0,39.0,1550.0,1380.0,1760.0,3.2,1.4,5.9,8.0,7.4,8.7
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,3002.7,-9.50459041,30.35096392,60..100cm,21.0,7.0,34.0,58.0,31.0,88.0,22.0,5.0,39.0,1550.0,1360.0,1800.0,2.7,1.3,5.1,8.0,7.5,8.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,3002.7,-9.50459041,30.35096392,0..30cm,20.0,7.0,31.0,59.0,41.0,81.0,22.0,8.0,34.0,1440.0,1210.0,1610.0,5.9,2.8,11.7,7.8,7.3,8.3
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,3002.7,-9.50459041,30.35096392,30..60cm,21.0,7.0,33.0,58.0,35.0,84.0,21.0,5.0,39.0,1550.0,1380.0,1760.0,3.2,1.4,5.9,8.0,7.4,8.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,3002.7,-9.50459041,30.35096392,60..100cm,21.0,7.0,34.0,58.0,31.0,88.0,22.0,5.0,39.0,1550.0,1360.0,1800.0,2.7,1.3,5.1,8.0,7.5,8.9
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,4058.08,-9.51353068,30.35526269,0..30cm,23.0,13.0,33.0,53.0,37.0,69.0,24.0,16.0,33.0,1390.0,1190.0,1560.0,6.3,3.4,12.1,7.9,7.5,8.3
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,4058.08,-9.51353068,30.35526269,30..60cm,23.0,13.0,36.0,54.0,36.0,73.0,24.0,14.0,38.0,1520.0,1370.0,1770.0,3.5,1.4,6.7,8.0,7.5,8.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,4058.08,-9.51353068,30.35526269,60..100cm,23.0,12.0,35.0,54.0,31.0,74.0,23.0,12.0,39.0,1550.0,1340.0,1800.0,3.0,1.1,5.9,8.0,7.5,8.7
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,5113.46,-9.52282726,30.35912882,0..30cm,20.0,7.0,34.0,57.0,38.0,80.0,23.0,8.0,37.0,1370.0,1190.0,1580.0,8.2,4.3,15.4,7.7,7.3,8.2
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,5113.46,-9.52282726,30.35912882,30..60cm,21.0,7.0,34.0,58.0,36.0,84.0,22.0,4.0,39.0,1510.0,1280.0,1810.0,4.8,2.3,9.5,7.9,7.2,8.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,5113.46,-9.52282726,30.35912882,60..100cm,20.0,6.0,32.0,59.0,36.0,88.0,21.0,4.0,38.0,1550.0,1270.0,1810.0,3.3,1.4,6.6,8.0,7.2,8.5
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,6168.84,-9.53236804,30.36250091,0..30cm,22.0,7.0,36.0,55.0,36.0,82.0,23.0,8.0,37.0,1420.0,1210.0,1610.0,5.1,2.5,9.9,7.8,7.2,8.4
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,6168.84,-9.53236804,30.36250091,30..60cm,23.0,7.0,38.0,55.0,29.0,84.0,22.0,5.0,39.0,1520.0,1310.0,1720.0,2.9,1.3,5.6,7.9,7.2,8.7
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,6168.84,-9.53236804,30.36250091,60..100cm,23.0,7.0,38.0,55.0,29.0,87.0,21.0,5.0,38.0,1520.0,1310.0,1750.0,2.8,0.8,6.0,7.9,7.0,8.8
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,7224.22,-9.53243588,30.37047153,0..30cm,22.0,8.0,32.0,56.0,34.0,79.0,22.0,9.0,36.0,1410.0,1210.0,1580.0,3.8,1.9,6.8,7.9,7.2,8.4
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,7224.22,-9.53243588,30.37047153,30..60cm,24.0,10.0,37.0,55.0,29.0,80.0,21.0,3.0,38.0,1520.0,1310.0,1730.0,2.6,1.1,5.3,8.1,7.4,8.8
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,7224.22,-9.53243588,30.37047153,60..100cm,25.0,8.0,39.0,54.0,25.0,80.0,22.0,3.0,38.0,1540.0,1340.0,1750.0,1.7,0.6,3.3,8.1,7.2,9.0
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,8279.601,-9.5268762,30.37685853,0..30cm,20.0,7.0,30.0,59.0,41.0,80.0,21.0,8.0,30.0,1430.0,1220.0,1590.0,3.9,1.8,8.5,7.9,7.2,8.4
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,8279.601,-9.5268762,30.37685853,30..60cm,22.0,8.0,34.0,58.0,38.0,80.0,20.0,8.0,34.0,1500.0,1320.0,1660.0,2.7,1.2,5.0,8.1,7.5,8.9
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,8279.601,-9.5268762,30.37685853,60..100cm,22.0,8.0,37.0,58.0,31.0,82.0,19.0,6.0,34.0,1540.0,1380.0,1720.0,1.6,0.5,3.4,8.1,7.3,9.0
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,9334.981,-9.53045263,30.38328011,0..30cm,22.0,9.0,30.0,56.0,37.0,76.0,23.0,7.0,34.0,1430.0,1210.0,1560.0,4.5,2.1,7.9,7.9,7.3,8.4
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,9334.981,-9.53045263,30.38328011,30..60cm,23.0,8.0,34.0,55.0,34.0,78.0,22.0,7.0,39.0,1500.0,1330.0,1640.0,2.7,1.3,5.3,8.1,7.6,8.7
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,9334.981,-9.53045263,30.38328011,60..100cm,23.0,8.0,36.0,55.0,31.0,80.0,22.0,8.0,38.0,1520.0,1350.0,1680.0,2.3,0.8,4.2,8.1,7.5,8.8
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,9696.1,-9.53386039,30.38409685,0..30cm,21.0,7.0,30.0,56.0,37.0,80.0,22.0,7.0,35.0,1440.0,1220.0,1580.0,4.4,2.1,7.9,7.9,7.3,8.4
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,9696.1,-9.53386039,30.38409685,30..60cm,23.0,9.0,33.0,55.0,33.0,80.0,22.0,7.0,39.0,1510.0,1380.0,1640.0,2.7,1.3,4.9,8.1,7.6,8.8
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,9696.1,-9.53386039,30.38409685,60..100cm,23.0,9.0,34.0,55.0,29.0,80.0,22.0,8.0,38.0,1550.0,1380.0,1680.0,2.3,1.0,3.8,8.2,7.5,9.0
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,10390.361,-9.54040272,30.38571654,0..30cm,23.0,10.0,35.0,54.0,31.0,81.0,23.0,8.0,38.0,1450.0,1310.0,1580.0,5.8,3.2,8.5,7.7,7.2,8.2
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,10390.361,-9.54040272,30.38571654,30..60cm,24.0,9.0,36.0,54.0,25.0,81.0,22.0,5.0,38.0,1510.0,1330.0,1720.0,3.4,1.6,5.8,7.9,7.3,8.6
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,10390.361,-9.54040272,30.38571654,60..100cm,25.0,11.0,38.0,54.0,23.0,82.0,22.0,5.0,37.0,1520.0,1340.0,1720.0,2.8,1.2,5.2,8.0,7.3,8.6
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,11445.741,-9.55039253,30.38794119,0..30cm,20.0,8.0,28.0,60.0,41.0,80.0,20.0,6.0,31.0,1440.0,1270.0,1560.0,4.0,2.0,7.2,7.9,7.3,8.4
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,11445.741,-9.55039253,30.38794119,30..60cm,22.0,8.0,35.0,58.0,37.0,86.0,19.0,7.0,36.0,1500.0,1330.0,1620.0,2.5,1.3,5.0,8.1,7.6,8.7
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,11445.741,-9.55039253,30.38794119,60..100cm,23.0,8.0,38.0,58.0,31.0,86.0,19.0,4.0,36.0,1520.0,1340.0,1630.0,2.2,0.8,4.6,8.2,7.6,8.9
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,12501.121,-9.56033944,30.39008512,0..30cm,20.0,10.0,29.0,59.0,45.0,78.0,20.0,10.0,30.0,1400.0,1210.0,1560.0,4.2,2.1,7.0,7.8,7.2,8.4
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,12501.121,-9.56033944,30.39008512,30..60cm,23.0,9.0,35.0,58.0,35.0,82.0,19.0,6.0,34.0,1470.0,1320.0,1610.0,2.5,1.1,6.1,8.1,7.5,8.9
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,12501.121,-9.56033944,30.39008512,60..100cm,23.0,10.0,37.0,58.0,34.0,83.0,19.0,6.0,36.0,1490.0,1290.0,1650.0,2.3,0.8,4.7,8.2,7.3,9.0
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,13556.501,-9.57035025,30.39188753,0..30cm,24.0,12.0,33.0,52.0,32.0,74.0,24.0,10.0,39.0,1420.0,1200.0,1590.0,4.6,2.1,8.2,7.8,7.2,8.3
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,13556.501,-9.57035025,30.39188753,30..60cm,27.0,11.0,39.0,51.0,19.0,81.0,23.0,4.0,41.0,1490.0,1290.0,1660.0,2.6,1.2,4.7,8.0,7.4,8.8
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,13556.501,-9.57035025,30.39188753,60..100cm,26.0,10.0,42.0,52.0,20.0,84.0,22.0,4.0,38.0,1500.0,1310.0,1700.0,2.1,1.0,3.8,8.1,7.3,8.9
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,14611.881,-9.57729004,30.39839525,0..30cm,22.0,11.0,32.0,55.0,37.0,79.0,23.0,9.0,37.0,1410.0,1290.0,1560.0,3.6,1.3,7.5,7.9,7.2,8.4
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,14611.881,-9.57729004,30.39839525,30..60cm,24.0,11.0,35.0,55.0,32.0,84.0,21.0,3.0,37.0,1480.0,1320.0,1650.0,2.7,1.1,5.1,8.2,7.5,8.9
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,14611.881,-9.57729004,30.39839525,60..100cm,25.0,10.0,39.0,55.0,28.0,86.0,21.0,3.0,37.0,1500.0,1330.0,1680.0,2.2,0.6,5.2,8.3,7.5,9.0
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,15667.261,-9.58038553,30.40661002,0..30cm,26.0,12.0,39.0,48.0,21.0,75.0,26.0,11.0,39.0,1410.0,1220.0,1580.0,5.0,2.1,9.7,7.8,7.2,8.3
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,15667.261,-9.58038553,30.40661002,30..60cm,28.0,13.0,41.0,49.0,22.0,77.0,23.0,6.0,39.0,1490.0,1330.0,1630.0,3.0,1.4,5.9,8.0,7.5,8.8
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,15667.261,-9.58038553,30.40661002,60..100cm,28.0,10.0,41.0,50.0,22.0,80.0,22.0,5.0,39.0,1490.0,1310.0,1640.0,2.8,1.2,6.4,8.1,7.4,8.9
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,16389.5,-9.57998325,30.41019194,0..30cm,25.0,12.0,38.0,51.0,23.0,71.0,24.0,11.0,37.0,1390.0,1180.0,1550.0,4.4,2.0,8.2,7.8,7.2,8.2
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,16389.5,-9.57998325,30.41019194,30..60cm,26.0,12.0,39.0,53.0,27.0,81.0,21.0,5.0,36.0,1470.0,1320.0,1620.0,3.1,1.6,5.6,8.0,7.4,8.8
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,16389.5,-9.57998325,30.41019194,60..100cm,26.0,11.0,40.0,53.0,24.0,84.0,21.0,5.0,37.0,1490.0,1340.0,1640.0,2.4,1.0,4.9,8.1,7.3,8.9
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,16389.5,-9.57998325,30.41019194,0..30cm,25.0,12.0,38.0,51.0,23.0,71.0,24.0,11.0,37.0,1390.0,1180.0,1550.0,4.4,2.0,8.2,7.8,7.2,8.2
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,16389.5,-9.57998325,30.41019194,30..60cm,26.0,12.0,39.0,53.0,27.0,81.0,21.0,5.0,36.0,1470.0,1320.0,1620.0,3.1,1.6,5.6,8.0,7.4,8.8
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,16389.5,-9.57998325,30.41019194,60..100cm,26.0,11.0,40.0,53.0,24.0,84.0,21.0,5.0,37.0,1490.0,1340.0,1640.0,2.4,1.0,4.9,8.1,7.3,8.9
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,16403.65,-9.57984349,30.41019194,0..30cm,25.0,12.0,38.0,51.0,23.0,71.0,24.0,11.0,37.0,1390.0,1180.0,1550.0,4.4,2.0,8.2,7.8,7.2,8.2
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,16403.65,-9.57984349,30.41019194,30..60cm,26.0,12.0,39.0,53.0,27.0,81.0,21.0,5.0,36.0,1470.0,1320.0,1620.0,3.1,1.6,5.6,8.0,7.4,8.8
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,16403.65,-9.57984349,30.41019194,60..100cm,26.0,11.0,40.0,53.0,24.0,84.0,21.0,5.0,37.0,1490.0,1340.0,1640.0,2.4,1.0,4.9,8.1,7.3,8.9
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,16417.8,-9.57970372,30.41019194,0..30cm,25.0,12.0,38.0,51.0,23.0,71.0,24.0,11.0,37.0,1390.0,1180.0,1550.0,4.4,2.0,8.2,7.8,7.2,8.2
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,16417.8,-9.57970372,30.41019194,30..60cm,26.0,12.0,39.0,53.0,27.0,81.0,21.0,5.0,36.0,1470.0,1320.0,1620.0,3.1,1.6,5.6,8.0,7.4,8.8
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,16417.8,-9.57970372,30.41019194,60..100cm,26.0,11.0,40.0,53.0,24.0,84.0,21.0,5.0,37.0,1490.0,1340.0,1640.0,2.4,1.0,4.9,8.1,7.3,8.9
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,16417.8,-9.57970372,30.41019194,0..30cm,25.0,12.0,38.0,51.0,23.0,71.0,24.0,11.0,37.0,1390.0,1180.0,1550.0,4.4,2.0,8.2,7.8,7.2,8.2
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,16417.8,-9.57970372,30.41019194,30..60cm,26.0,12.0,39.0,53.0,27.0,81.0,21.0,5.0,36.0,1470.0,1320.0,1620.0,3.1,1.6,5.6,8.0,7.4,8.8
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,16417.8,-9.57970372,30.41019194,60..100cm,26.0,11.0,40.0,53.0,24.0,84.0,21.0,5.0,37.0,1490.0,1340.0,1640.0,2.4,1.0,4.9,8.1,7.3,8.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,16580.25,-9.57815491,30.41047229,0..30cm,25.0,12.0,35.0,51.0,23.0,73.0,25.0,11.0,38.0,1390.0,1180.0,1550.0,4.3,2.0,7.8,7.8,7.2,8.3
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,16580.25,-9.57815491,30.41047229,30..60cm,27.0,13.0,40.0,51.0,23.0,81.0,22.0,6.0,39.0,1460.0,1320.0,1600.0,2.9,1.4,5.5,8.0,7.4,8.8
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,16580.25,-9.57815491,30.41047229,60..100cm,27.0,11.0,41.0,51.0,23.0,84.0,22.0,5.0,37.0,1480.0,1340.0,1630.0,2.3,0.9,4.7,8.1,7.3,8.9
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,16742.7,-9.57766057,30.41165644,0..30cm,24.0,11.0,38.0,51.0,22.0,76.0,25.0,12.0,40.0,1400.0,1190.0,1580.0,4.2,1.9,7.6,7.8,7.2,8.2
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,16742.7,-9.57766057,30.41165644,30..60cm,26.0,11.0,41.0,53.0,23.0,81.0,21.0,8.0,36.0,1500.0,1320.0,1620.0,2.8,1.2,5.5,8.0,7.4,8.8
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,16742.7,-9.57766057,30.41165644,60..100cm,26.0,10.0,42.0,53.0,23.0,81.0,21.0,7.0,36.0,1510.0,1340.0,1690.0,2.2,0.7,4.7,8.0,7.3,8.9
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,16742.7,-9.57766057,30.41165644,0..30cm,24.0,11.0,38.0,51.0,22.0,76.0,25.0,12.0,40.0,1400.0,1190.0,1580.0,4.2,1.9,7.6,7.8,7.2,8.2
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,16742.7,-9.57766057,30.41165644,30..60cm,26.0,11.0,41.0,53.0,23.0,81.0,21.0,8.0,36.0,1500.0,1320.0,1620.0,2.8,1.2,5.5,8.0,7.4,8.8
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,16742.7,-9.57766057,30.41165644,60..100cm,26.0,10.0,42.0,53.0,23.0,81.0,21.0,7.0,36.0,1510.0,1340.0,1690.0,2.2,0.7,4.7,8.0,7.3,8.9
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,16752.7,-9.57762938,30.41173727,0..30cm,24.0,11.0,38.0,51.0,22.0,76.0,25.0,12.0,40.0,1400.0,1190.0,1580.0,4.2,1.9,7.6,7.8,7.2,8.2
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,16752.7,-9.57762938,30.41173727,30..60cm,26.0,11.0,41.0,53.0,23.0,81.0,21.0,8.0,36.0,1500.0,1320.0,1620.0,2.8,1.2,5.5,8.0,7.4,8.8
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,16752.7,-9.57762938,30.41173727,60..100cm,26.0,10.0,42.0,53.0,23.0,81.0,21.0,7.0,36.0,1510.0,1340.0,1690.0,2.2,0.7,4.7,8.0,7.3,8.9
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,16762.7,-9.57759819,30.41181809,0..30cm,24.0,11.0,38.0,51.0,22.0,76.0,25.0,12.0,40.0,1400.0,1190.0,1580.0,4.2,1.9,7.6,7.8,7.2,8.2
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,16762.7,-9.57759819,30.41181809,30..60cm,26.0,11.0,41.0,53.0,23.0,81.0,21.0,8.0,36.0,1500.0,1320.0,1620.0,2.8,1.2,5.5,8.0,7.4,8.8
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,16762.7,-9.57759819,30.41181809,60..100cm,26.0,10.0,42.0,53.0,23.0,81.0,21.0,7.0,36.0,1510.0,1340.0,1690.0,2.2,0.7,4.7,8.0,7.3,8.9
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,16762.7,-9.57759819,30.41181809,0..30cm,24.0,11.0,38.0,51.0,22.0,76.0,25.0,12.0,40.0,1400.0,1190.0,1580.0,4.2,1.9,7.6,7.8,7.2,8.2
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,16762.7,-9.57759819,30.41181809,30..60cm,26.0,11.0,41.0,53.0,23.0,81.0,21.0,8.0,36.0,1500.0,1320.0,1620.0,2.8,1.2,5.5,8.0,7.4,8.8
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,16762.7,-9.57759819,30.41181809,60..100cm,26.0,10.0,42.0,53.0,23.0,81.0,21.0,7.0,36.0,1510.0,1340.0,1690.0,2.2,0.7,4.7,8.0,7.3,8.9
