sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,2921.5,33.51218276,-8.90649192,30..60cm,26.0,14.0,37.0,50.0,32.0,69.0,24.0,12.0,35.0,1290.0,1160.0,1430.0,6.9,4.0,11.1,6.0,5.2,6.6
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,2921.5,33.51218276,-8.90649192,60..100cm,27.0,13.0,39.0,49.0,30.0,70.0,24.0,11.0,35.0,1300.0,1060.0,1530.0,5.8,3.0,9.7,6.0,5.1,6.8
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3105.658,33.51062846,-8.90675891,0..30cm,25.0,15.0,34.0,54.0,37.0,74.0,21.0,10.0,30.0,1260.0,1130.0,1390.0,11.1,7.3,17.6,6.0,5.6,6.6
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3105.658,33.51062846,-8.90675891,30..60cm,27.0,16.0,39.0,50.0,28.0,70.0,23.0,11.0,37.0,1280.0,1160.0,1430.0,6.8,3.9,12.5,6.1,5.4,6.7
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3105.658,33.51062846,-8.90675891,60..100cm,28.0,16.0,39.0,48.0,26.0,72.0,24.0,10.0,37.0,1290.0,1060.0,1500.0,5.5,2.7,9.6,6.1,5.1,6.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4140.877,33.50198477,-8.90703181,0..30cm,27.0,14.0,37.0,53.0,37.0,73.0,21.0,8.0,32.0,1260.0,1140.0,1360.0,11.3,7.3,17.3,6.0,5.4,6.4
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4140.877,33.50198477,-8.90703181,30..60cm,28.0,15.0,39.0,49.0,28.0,69.0,23.0,10.0,37.0,1280.0,1160.0,1430.0,6.7,4.1,11.3,6.0,5.4,6.6
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4140.877,33.50198477,-8.90703181,60..100cm,29.0,14.0,41.0,47.0,22.0,72.0,24.0,10.0,37.0,1300.0,1080.0,1510.0,5.4,2.8,9.9,6.0,5.1,6.8
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5176.096,33.49445547,-8.91017221,0..30cm,28.0,19.0,37.0,52.0,39.0,67.0,20.0,11.0,29.0,1260.0,1100.0,1410.0,8.7,4.9,12.9,6.3,5.4,7.2
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5176.096,33.49445547,-8.91017221,30..60cm,29.0,19.0,37.0,51.0,38.0,63.0,20.0,7.0,32.0,1310.0,1140.0,1450.0,6.7,3.0,11.8,6.3,5.6,7.1
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5176.096,33.49445547,-8.91017221,60..100cm,30.0,22.0,37.0,49.0,33.0,66.0,21.0,6.0,33.0,1320.0,1120.0,1530.0,6.2,3.3,12.3,6.3,5.4,7.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,5843.0,33.48923235,-8.91236259,0..30cm,28.0,19.0,37.0,51.0,38.0,64.0,21.0,10.0,32.0,1270.0,1130.0,1430.0,8.6,4.9,14.0,6.3,5.5,7.2
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,5843.0,33.48923235,-8.91236259,30..60cm,28.0,18.0,39.0,50.0,38.0,62.0,22.0,10.0,33.0,1310.0,1140.0,1460.0,7.2,3.5,12.2,6.3,5.5,7.2
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,5843.0,33.48923235,-8.91236259,60..100cm,29.0,19.0,41.0,48.0,30.0,61.0,23.0,9.0,35.0,1330.0,1100.0,1540.0,6.3,3.1,11.3,6.3,5.2,7.7
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,5843.0,33.48923235,-8.91236259,0..30cm,28.0,19.0,37.0,51.0,38.0,64.0,21.0,10.0,32.0,1270.0,1130.0,1430.0,8.6,4.9,14.0,6.3,5.5,7.2
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,5843.0,33.48923235,-8.91236259,30..60cm,28.0,18.0,39.0,50.0,38.0,62.0,22.0,10.0,33.0,1310.0,1140.0,1460.0,7.2,3.5,12.2,6.3,5.5,7.2
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,5843.0,33.48923235,-8.91236259,60..100cm,29.0,19.0,41.0,48.0,30.0,61.0,23.0,9.0,35.0,1330.0,1100.0,1540.0,6.3,3.1,11.3,6.3,5.2,7.7
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,5857.15,33.48913924,-8.91244277,0..30cm,28.0,19.0,37.0,51.0,38.0,64.0,21.0,10.0,32.0,1270.0,1130.0,1430.0,8.6,4.9,14.0,6.3,5.5,7.2
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,5857.15,33.48913924,-8.91244277,30..60cm,28.0,18.0,39.0,50.0,38.0,62.0,22.0,10.0,33.0,1310.0,1140.0,1460.0,7.2,3.5,12.2,6.3,5.5,7.2
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,5857.15,33.48913924,-8.91244277,60..100cm,29.0,19.0,41.0,48.0,30.0,61.0,23.0,9.0,35.0,1330.0,1100.0,1540.0,6.3,3.1,11.3,6.3,5.2,7.7
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5871.3,33.48902799,-8.91249781,0..30cm,28.0,19.0,37.0,51.0,38.0,64.0,21.0,10.0,32.0,1270.0,1130.0,1430.0,8.6,4.9,14.0,6.3,5.5,7.2
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5871.3,33.48902799,-8.91249781,30..60cm,28.0,18.0,39.0,50.0,38.0,62.0,22.0,10.0,33.0,1310.0,1140.0,1460.0,7.2,3.5,12.2,6.3,5.5,7.2
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5871.3,33.48902799,-8.91249781,60..100cm,29.0,19.0,41.0,48.0,30.0,61.0,23.0,9.0,35.0,1330.0,1100.0,1540.0,6.3,3.1,11.3,6.3,5.2,7.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5871.3,33.48902799,-8.91249781,0..30cm,28.0,19.0,37.0,51.0,38.0,64.0,21.0,10.0,32.0,1270.0,1130.0,1430.0,8.6,4.9,14.0,6.3,5.5,7.2
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5871.3,33.48902799,-8.91249781,30..60cm,28.0,18.0,39.0,50.0,38.0,62.0,22.0,10.0,33.0,1310.0,1140.0,1460.0,7.2,3.5,12.2,6.3,5.5,7.2
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5871.3,33.48902799,-8.91249781,60..100cm,29.0,19.0,41.0,48.0,30.0,61.0,23.0,9.0,35.0,1330.0,1100.0,1540.0,6.3,3.1,11.3,6.3,5.2,7.7
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,6904.997,33.48044089,-8.91369056,0..30cm,30.0,18.0,43.0,48.0,30.0,65.0,23.0,9.0,34.0,1250.0,1130.0,1380.0,10.3,6.8,15.6,6.3,5.6,7.2
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,6904.997,33.48044089,-8.91369056,30..60cm,31.0,18.0,45.0,43.0,21.0,61.0,26.0,13.0,40.0,1310.0,1180.0,1460.0,6.9,3.6,12.4,6.3,5.5,7.1
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,6904.997,33.48044089,-8.91369056,60..100cm,32.0,19.0,45.0,41.0,13.0,62.0,27.0,11.0,41.0,1340.0,1100.0,1570.0,5.5,2.4,9.8,6.3,5.0,7.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7672.4,33.47386109,-8.9129707,0..30cm,31.0,20.0,41.0,48.0,33.0,64.0,22.0,12.0,33.0,1270.0,1110.0,1440.0,8.2,4.1,15.3,6.4,5.5,7.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7672.4,33.47386109,-8.9129707,30..60cm,32.0,20.0,44.0,45.0,29.0,60.0,24.0,12.0,35.0,1320.0,1100.0,1490.0,6.5,3.1,11.9,6.4,5.6,7.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7672.4,33.47386109,-8.9129707,60..100cm,33.0,21.0,46.0,41.0,18.0,57.0,26.0,12.0,39.0,1340.0,1100.0,1560.0,5.3,1.9,12.0,6.4,5.4,7.7
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,7938.695,33.47164642,-8.9124308,0..30cm,31.0,21.0,41.0,47.0,32.0,62.0,22.0,13.0,33.0,1290.0,1140.0,1450.0,7.7,4.1,14.0,6.5,5.5,7.7
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,7938.695,33.47164642,-8.9124308,30..60cm,32.0,20.0,44.0,44.0,26.0,58.0,24.0,13.0,35.0,1350.0,1170.0,1520.0,6.2,3.2,12.7,6.5,5.7,7.4
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,7938.695,33.47164642,-8.9124308,60..100cm,34.0,21.0,44.0,41.0,18.0,57.0,26.0,10.0,39.0,1360.0,1110.0,1570.0,5.5,1.9,12.7,6.6,5.5,8.0
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8972.392,33.46285199,-8.91117104,0..30cm,33.0,23.0,45.0,44.0,26.0,61.0,23.0,11.0,33.0,1300.0,1130.0,1460.0,7.3,3.2,14.0,6.4,5.5,7.5
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8972.392,33.46285199,-8.91117104,30..60cm,36.0,26.0,45.0,38.0,13.0,54.0,26.0,12.0,45.0,1350.0,1170.0,1520.0,5.9,2.3,12.8,6.5,5.6,7.4
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8972.392,33.46285199,-8.91117104,60..100cm,38.0,26.0,48.0,35.0,11.0,55.0,27.0,12.0,46.0,1350.0,1100.0,1570.0,5.0,1.8,11.4,6.6,5.4,8.0
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,9473.5,33.45868442,-8.91069027,0..30cm,33.0,22.0,45.0,45.0,27.0,63.0,22.0,10.0,32.0,1340.0,1190.0,1510.0,6.9,3.1,14.3,6.3,5.4,7.4
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,9473.5,33.45868442,-8.91069027,30..60cm,36.0,28.0,45.0,40.0,17.0,59.0,24.0,11.0,40.0,1360.0,1200.0,1500.0,5.9,2.3,14.1,6.5,5.6,7.4
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,9473.5,33.45868442,-8.91069027,60..100cm,37.0,26.0,48.0,37.0,14.0,57.0,26.0,12.0,41.0,1380.0,1200.0,1610.0,5.1,1.5,11.9,6.6,5.1,8.2
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,9473.5,33.45868442,-8.91069027,0..30cm,33.0,22.0,45.0,45.0,27.0,63.0,22.0,10.0,32.0,1340.0,1190.0,1510.0,6.9,3.1,14.3,6.3,5.4,7.4
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,9473.5,33.45868442,-8.91069027,30..60cm,36.0,28.0,45.0,40.0,17.0,59.0,24.0,11.0,40.0,1360.0,1200.0,1500.0,5.9,2.3,14.1,6.5,5.6,7.4
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,9473.5,33.45868442,-8.91069027,60..100cm,37.0,26.0,48.0,37.0,14.0,57.0,26.0,12.0,41.0,1380.0,1200.0,1610.0,5.1,1.5,11.9,6.6,5.1,8.2
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,9503.5,33.45871511,-8.91043288,0..30cm,33.0,22.0,45.0,45.0,27.0,63.0,22.0,10.0,32.0,1340.0,1190.0,1510.0,6.9,3.1,14.3,6.3,5.4,7.4
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,9503.5,33.45871511,-8.91043288,30..60cm,36.0,28.0,45.0,40.0,17.0,59.0,24.0,11.0,40.0,1360.0,1200.0,1500.0,5.9,2.3,14.1,6.5,5.6,7.4
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,9503.5,33.45871511,-8.91043288,60..100cm,37.0,26.0,48.0,37.0,14.0,57.0,26.0,12.0,41.0,1380.0,1200.0,1610.0,5.1,1.5,11.9,6.6,5.1,8.2
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,9533.5,33.45863939,-8.91018308,0..30cm,33.0,22.0,45.0,45.0,27.0,63.0,22.0,10.0,32.0,1340.0,1190.0,1510.0,6.9,3.1,14.3,6.3,5.4,7.4
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,9533.5,33.45863939,-8.91018308,30..60cm,36.0,28.0,45.0,40.0,17.0,59.0,24.0,11.0,40.0,1360.0,1200.0,1500.0,5.9,2.3,14.1,6.5,5.6,7.4
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,9533.5,33.45863939,-8.91018308,60..100cm,37.0,26.0,48.0,37.0,14.0,57.0,26.0,12.0,41.0,1380.0,1200.0,1610.0,5.1,1.5,11.9,6.6,5.1,8.2
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,9533.5,33.45863939,-8.91018308,0..30cm,33.0,22.0,45.0,45.0,27.0,63.0,22.0,10.0,32.0,1340.0,1190.0,1510.0,6.9,3.1,14.3,6.3,5.4,7.4
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,9533.5,33.45863939,-8.91018308,30..60cm,36.0,28.0,45.0,40.0,17.0,59.0,24.0,11.0,40.0,1360.0,1200.0,1500.0,5.9,2.3,14.1,6.5,5.6,7.4
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,9533.5,33.45863939,-8.91018308,60..100cm,37.0,26.0,48.0,37.0,14.0,57.0,26.0,12.0,41.0,1380.0,1200.0,1610.0,5.1,1.5,11.9,6.6,5.1,8.2
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,10569.629,33.45108151,-8.91149731,0..30cm,34.0,22.0,46.0,43.0,21.0,63.0,23.0,13.0,34.0,1230.0,1120.0,1370.0,11.1,7.3,16.7,6.2,5.5,6.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,10569.629,33.45108151,-8.91149731,30..60cm,38.0,24.0,51.0,38.0,16.0,58.0,24.0,15.0,37.0,1330.0,1200.0,1460.0,7.0,4.8,10.7,6.1,5.4,6.7
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,10569.629,33.45108151,-8.91149731,60..100cm,39.0,25.0,53.0,37.0,16.0,58.0,24.0,13.0,38.0,1370.0,1230.0,1560.0,5.1,2.2,9.9,6.1,5.0,7.0
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,11605.758,33.45155177,-8.91910569,0..30cm,30.0,19.0,38.0,51.0,34.0,73.0,19.0,7.0,30.0,1280.0,1130.0,1430.0,9.3,5.1,14.3,6.0,5.4,6.7
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,11605.758,33.45155177,-8.91910569,30..60cm,32.0,19.0,45.0,47.0,21.0,73.0,21.0,7.0,33.0,1330.0,1170.0,1490.0,7.0,3.8,11.2,6.1,5.4,6.7
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,11605.758,33.45155177,-8.91910569,60..100cm,34.0,21.0,46.0,44.0,16.0,70.0,22.0,6.0,38.0,1340.0,1100.0,1560.0,5.6,2.7,10.6,6.0,5.1,7.0
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,12641.887,33.45020091,-8.92687286,0..30cm,27.0,19.0,35.0,56.0,43.0,70.0,17.0,7.0,25.0,1220.0,1110.0,1320.0,18.6,11.7,25.3,5.6,5.4,6.0
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,12641.887,33.45020091,-8.92687286,30..60cm,30.0,21.0,43.0,51.0,35.0,68.0,19.0,8.0,27.0,1260.0,1070.0,1420.0,8.8,4.9,15.1,5.7,5.4,6.1
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,12641.887,33.45020091,-8.92687286,60..100cm,31.0,21.0,44.0,48.0,30.0,71.0,20.0,6.0,32.0,1240.0,900.0,1490.0,6.4,2.2,13.3,5.8,5.3,6.4
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,13678.016,33.44466383,-8.93372946,0..30cm,31.0,20.0,42.0,48.0,32.0,65.0,21.0,11.0,29.0,1280.0,1140.0,1430.0,10.0,6.5,14.9,6.0,5.5,6.6
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,13678.016,33.44466383,-8.93372946,30..60cm,34.0,20.0,46.0,43.0,15.0,68.0,23.0,8.0,36.0,1310.0,1140.0,1470.0,6.8,4.1,11.4,6.1,5.4,6.7
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,13678.016,33.44466383,-8.93372946,60..100cm,35.0,19.0,50.0,41.0,13.0,63.0,24.0,10.0,38.0,1330.0,1100.0,1560.0,5.0,2.2,9.4,6.1,5.2,6.9
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,14673.85,33.4379992,-8.93570258,0..30cm,29.0,19.0,38.0,53.0,34.0,73.0,18.0,4.0,30.0,1280.0,1180.0,1400.0,12.0,7.0,18.5,6.1,5.4,6.6
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,14673.85,33.4379992,-8.93570258,30..60cm,32.0,20.0,44.0,49.0,19.0,74.0,19.0,3.0,36.0,1330.0,1190.0,1480.0,7.6,4.8,12.5,6.0,5.2,6.6
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,14673.85,33.4379992,-8.93570258,60..100cm,32.0,19.0,46.0,48.0,17.0,73.0,20.0,2.0,37.0,1360.0,1160.0,1600.0,6.0,3.0,10.4,6.0,5.1,6.8
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,14714.145,33.43815795,-8.93601678,0..30cm,30.0,19.0,40.0,53.0,34.0,72.0,17.0,6.0,28.0,1280.0,1180.0,1410.0,12.1,7.2,19.8,6.0,5.4,6.6
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,14714.145,33.43815795,-8.93601678,30..60cm,33.0,20.0,44.0,48.0,17.0,73.0,19.0,4.0,32.0,1330.0,1190.0,1480.0,7.0,4.8,10.5,6.0,5.2,6.6
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,14714.145,33.43815795,-8.93601678,60..100cm,34.0,19.0,47.0,47.0,14.0,73.0,20.0,4.0,33.0,1360.0,1220.0,1600.0,5.4,2.4,9.9,6.0,5.1,6.9
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,15750.274,33.43261316,-8.93564994,0..30cm,32.0,21.0,42.0,48.0,28.0,69.0,19.0,8.0,31.0,1290.0,1160.0,1420.0,9.1,5.9,13.6,6.2,5.5,6.8
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,15750.274,33.43261316,-8.93564994,30..60cm,35.0,20.0,49.0,44.0,16.0,71.0,21.0,7.0,35.0,1350.0,1190.0,1510.0,6.8,3.8,13.0,6.2,5.4,6.8
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,15750.274,33.43261316,-8.93564994,60..100cm,36.0,20.0,53.0,43.0,16.0,71.0,22.0,2.0,35.0,1400.0,1250.0,1590.0,5.3,2.2,10.4,6.2,5.0,7.1
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,16786.403,33.4244726,-8.93162197,0..30cm,34.0,21.0,45.0,47.0,20.0,70.0,20.0,7.0,32.0,1290.0,1180.0,1420.0,8.8,5.0,14.3,6.3,5.4,7.1
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,16786.403,33.4244726,-8.93162197,30..60cm,38.0,24.0,51.0,41.0,16.0,64.0,21.0,7.0,34.0,1360.0,1220.0,1530.0,6.7,3.3,11.2,6.2,5.3,7.1
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,16786.403,33.4244726,-8.93162197,60..100cm,39.0,24.0,54.0,40.0,15.0,65.0,22.0,5.0,35.0,1400.0,1240.0,1600.0,5.7,2.7,10.1,6.1,4.9,7.1
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,17822.532,33.41574738,-8.93150721,0..30cm,33.0,22.0,43.0,47.0,28.0,64.0,20.0,10.0,30.0,1280.0,1170.0,1420.0,9.7,5.7,14.9,6.3,5.7,7.1
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,17822.532,33.41574738,-8.93150721,30..60cm,36.0,22.0,48.0,41.0,17.0,63.0,22.0,10.0,33.0,1340.0,1170.0,1470.0,7.3,4.0,12.6,6.3,5.4,6.9
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,17822.532,33.41574738,-8.93150721,60..100cm,37.0,20.0,52.0,40.0,15.0,65.0,24.0,9.0,37.0,1370.0,1180.0,1570.0,5.7,2.2,11.1,6.2,5.3,7.1
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,18858.661,33.41283235,-8.93479473,0..30cm,31.0,20.0,39.0,52.0,33.0,76.0,17.0,5.0,28.0,1300.0,1140.0,1430.0,10.4,7.1,15.7,6.0,5.5,6.6
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,18858.661,33.41283235,-8.93479473,30..60cm,34.0,22.0,47.0,48.0,19.0,72.0,18.0,5.0,33.0,1330.0,1170.0,1470.0,6.9,4.0,12.5,6.1,5.3,6.8
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,18858.661,33.41283235,-8.93479473,60..100cm,35.0,21.0,49.0,46.0,17.0,72.0,19.0,3.0,33.0,1360.0,1150.0,1540.0,5.6,2.7,11.1,6.1,5.1,6.9
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,19814.2,33.41478414,-8.94230518,0..30cm,29.0,20.0,36.0,54.0,38.0,77.0,17.0,4.0,27.0,1260.0,1140.0,1410.0,10.8,6.7,16.8,6.2,5.3,7.1
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,19814.2,33.41478414,-8.94230518,30..60cm,32.0,21.0,39.0,51.0,35.0,73.0,17.0,2.0,29.0,1300.0,1110.0,1460.0,7.7,4.4,12.9,6.1,5.2,6.8
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,19814.2,33.41478414,-8.94230518,60..100cm,33.0,19.0,43.0,49.0,17.0,73.0,18.0,2.0,31.0,1330.0,1080.0,1570.0,5.8,2.9,11.9,6.0,4.9,7.1
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,0.0,33.52735327,-8.91998938,0..30cm,25.0,17.0,35.0,58.0,42.0,75.0,17.0,7.0,28.0,1270.0,1150.0,1380.0,12.4,7.8,18.9,5.8,5.4,6.3
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,0.0,33.52735327,-8.91998938,30..60cm,24.0,15.0,33.0,59.0,45.0,75.0,16.0,5.0,27.0,1290.0,1150.0,1440.0,7.1,3.7,12.9,5.9,5.2,6.4
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,0.0,33.52735327,-8.91998938,60..100cm,24.0,15.0,35.0,59.0,39.0,75.0,16.0,3.0,30.0,1280.0,1130.0,1540.0,5.7,2.6,13.5,6.0,5.1,6.7
