sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5140.543,35.27410937,0.50840895,30..60cm,37.0,21.0,49.0,37.0,14.0,56.0,26.0,13.0,42.0,1180.0,1000.0,1390.0,10.5,7.1,14.9,5.7,5.1,6.3
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5140.543,35.27410937,0.50840895,60..100cm,37.0,18.0,50.0,37.0,14.0,63.0,26.0,13.0,41.0,1210.0,1010.0,1450.0,8.0,4.7,12.4,5.7,4.8,6.2
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6168.652,35.26971211,0.51537926,0..30cm,35.0,22.0,44.0,38.0,17.0,59.0,27.0,14.0,41.0,1140.0,1010.0,1280.0,18.5,12.4,28.5,5.8,5.3,6.3
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6168.652,35.26971211,0.51537926,30..60cm,36.0,21.0,50.0,39.0,16.0,58.0,25.0,12.0,37.0,1150.0,990.0,1310.0,11.3,7.1,18.1,5.8,5.2,6.3
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6168.652,35.26971211,0.51537926,60..100cm,36.0,18.0,50.0,40.0,16.0,66.0,24.0,11.0,37.0,1180.0,1000.0,1400.0,7.8,4.3,11.5,5.8,5.1,6.3
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6341.2,35.27018847,0.5165297,0..30cm,33.0,19.0,44.0,43.0,20.0,67.0,24.0,11.0,40.0,1150.0,1000.0,1280.0,15.4,10.2,24.8,5.8,5.2,6.5
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6341.2,35.27018847,0.5165297,30..60cm,34.0,19.0,47.0,42.0,24.0,62.0,23.0,12.0,35.0,1180.0,990.0,1380.0,8.7,5.6,13.1,5.8,5.2,6.4
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6341.2,35.27018847,0.5165297,60..100cm,34.0,18.0,47.0,43.0,20.0,70.0,23.0,11.0,37.0,1210.0,1010.0,1470.0,6.4,3.0,11.1,5.9,5.2,6.5
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,6341.2,35.27018847,0.5165297,0..30cm,33.0,19.0,44.0,43.0,20.0,67.0,24.0,11.0,40.0,1150.0,1000.0,1280.0,15.4,10.2,24.8,5.8,5.2,6.5
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,6341.2,35.27018847,0.5165297,30..60cm,34.0,19.0,47.0,42.0,24.0,62.0,23.0,12.0,35.0,1180.0,990.0,1380.0,8.7,5.6,13.1,5.8,5.2,6.4
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,6341.2,35.27018847,0.5165297,60..100cm,34.0,18.0,47.0,43.0,20.0,70.0,23.0,11.0,37.0,1210.0,1010.0,1470.0,6.4,3.0,11.1,5.9,5.2,6.5
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,6355.35,35.27027603,0.5166174,0..30cm,33.0,19.0,44.0,43.0,20.0,67.0,24.0,11.0,40.0,1150.0,1000.0,1280.0,15.4,10.2,24.8,5.8,5.2,6.5
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,6355.35,35.27027603,0.5166174,30..60cm,34.0,19.0,47.0,42.0,24.0,62.0,23.0,12.0,35.0,1180.0,990.0,1380.0,8.7,5.6,13.1,5.8,5.2,6.4
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,6355.35,35.27027603,0.5166174,60..100cm,34.0,18.0,47.0,43.0,20.0,70.0,23.0,11.0,37.0,1210.0,1010.0,1470.0,6.4,3.0,11.1,5.9,5.2,6.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,6369.5,35.27032672,0.51672054,0..30cm,33.0,19.0,44.0,43.0,20.0,67.0,24.0,11.0,40.0,1150.0,1000.0,1280.0,15.4,10.2,24.8,5.8,5.2,6.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,6369.5,35.27032672,0.51672054,30..60cm,34.0,19.0,47.0,42.0,24.0,62.0,23.0,12.0,35.0,1180.0,990.0,1380.0,8.7,5.6,13.1,5.8,5.2,6.4
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,6369.5,35.27032672,0.51672054,60..100cm,34.0,18.0,47.0,43.0,20.0,70.0,23.0,11.0,37.0,1210.0,1010.0,1470.0,6.4,3.0,11.1,5.9,5.2,6.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,6369.5,35.27032672,0.51672054,0..30cm,33.0,19.0,44.0,43.0,20.0,67.0,24.0,11.0,40.0,1150.0,1000.0,1280.0,15.4,10.2,24.8,5.8,5.2,6.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,6369.5,35.27032672,0.51672054,30..60cm,34.0,19.0,47.0,42.0,24.0,62.0,23.0,12.0,35.0,1180.0,990.0,1380.0,8.7,5.6,13.1,5.8,5.2,6.4
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,6369.5,35.27032672,0.51672054,60..100cm,34.0,18.0,47.0,43.0,20.0,70.0,23.0,11.0,37.0,1210.0,1010.0,1470.0,6.4,3.0,11.1,5.9,5.2,6.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,7397.2,35.2751168,0.52104514,0..30cm,32.0,16.0,44.0,45.0,20.0,66.0,24.0,10.0,37.0,1150.0,990.0,1280.0,13.7,8.4,23.4,5.7,5.1,6.3
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,7397.2,35.2751168,0.52104514,30..60cm,33.0,20.0,46.0,44.0,20.0,68.0,23.0,10.0,38.0,1180.0,990.0,1380.0,8.7,5.5,13.7,5.8,5.2,6.3
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,7397.2,35.2751168,0.52104514,60..100cm,33.0,16.0,47.0,45.0,22.0,73.0,22.0,8.0,36.0,1210.0,1000.0,1460.0,6.7,3.5,11.1,5.8,5.0,6.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,8424.9,35.26887871,0.52432209,0..30cm,33.0,16.0,45.0,42.0,17.0,70.0,25.0,8.0,37.0,1130.0,1000.0,1250.0,15.3,9.2,26.1,5.7,5.1,6.3
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,8424.9,35.26887871,0.52432209,30..60cm,34.0,20.0,47.0,43.0,19.0,68.0,23.0,8.0,38.0,1150.0,990.0,1330.0,9.6,5.0,15.6,5.7,5.1,6.3
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,8424.9,35.26887871,0.52432209,60..100cm,33.0,13.0,49.0,44.0,18.0,74.0,23.0,8.0,38.0,1200.0,1010.0,1400.0,6.6,3.4,11.1,5.7,4.9,6.3
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,9452.6,35.2645773,0.53092017,0..30cm,33.0,14.0,47.0,40.0,17.0,66.0,26.0,13.0,39.0,1110.0,970.0,1240.0,15.6,11.1,22.4,5.8,5.2,6.5
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,9452.6,35.2645773,0.53092017,30..60cm,34.0,16.0,49.0,42.0,15.0,66.0,24.0,12.0,41.0,1140.0,990.0,1310.0,10.1,6.0,16.5,5.7,5.1,6.2
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,9452.6,35.2645773,0.53092017,60..100cm,34.0,12.0,49.0,42.0,15.0,76.0,24.0,6.0,40.0,1190.0,1000.0,1420.0,7.0,3.7,12.4,5.7,4.9,6.4
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,10480.3,35.25672627,0.53358501,0..30cm,35.0,20.0,46.0,39.0,16.0,64.0,26.0,16.0,42.0,1120.0,990.0,1260.0,13.8,9.0,20.3,5.8,5.2,6.5
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,10480.3,35.25672627,0.53358501,30..60cm,36.0,21.0,51.0,39.0,15.0,65.0,25.0,13.0,36.0,1130.0,970.0,1310.0,9.6,5.2,15.6,5.7,5.1,6.3
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,10480.3,35.25672627,0.53358501,60..100cm,35.0,17.0,51.0,40.0,14.0,73.0,25.0,9.0,38.0,1190.0,970.0,1450.0,7.0,4.0,12.2,5.8,5.0,6.4
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,11508.0,35.25187336,0.53905861,0..30cm,34.0,17.0,47.0,40.0,19.0,72.0,25.0,13.0,38.0,1100.0,920.0,1270.0,13.1,7.5,24.7,5.9,5.2,6.5
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,11508.0,35.25187336,0.53905861,30..60cm,35.0,19.0,51.0,41.0,19.0,66.0,24.0,13.0,36.0,1130.0,930.0,1350.0,8.4,5.1,14.5,5.8,5.1,6.5
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,11508.0,35.25187336,0.53905861,60..100cm,35.0,17.0,49.0,41.0,18.0,65.0,24.0,13.0,37.0,1200.0,1000.0,1480.0,6.4,3.4,10.5,5.9,4.8,6.7
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,12535.7,35.24600155,0.54438839,0..30cm,33.0,17.0,48.0,44.0,22.0,74.0,23.0,7.0,37.0,1150.0,990.0,1300.0,11.1,7.1,16.4,5.9,5.2,6.6
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,12535.7,35.24600155,0.54438839,30..60cm,34.0,18.0,49.0,43.0,18.0,73.0,23.0,8.0,38.0,1190.0,960.0,1400.0,7.5,4.6,11.4,5.9,5.2,6.5
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,12535.7,35.24600155,0.54438839,60..100cm,34.0,18.0,49.0,43.0,15.0,73.0,23.0,8.0,38.0,1210.0,1000.0,1480.0,6.3,3.7,10.1,5.9,5.2,6.7
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,13563.4,35.23962146,0.54770322,0..30cm,33.0,15.0,49.0,43.0,18.0,74.0,24.0,9.0,36.0,1140.0,970.0,1310.0,13.1,8.5,22.0,5.9,5.1,6.6
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,13563.4,35.23962146,0.54770322,30..60cm,35.0,17.0,49.0,41.0,15.0,73.0,24.0,8.0,37.0,1190.0,980.0,1410.0,9.0,6.0,13.9,5.9,5.1,6.6
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,13563.4,35.23962146,0.54770322,60..100cm,35.0,17.0,50.0,40.0,14.0,73.0,25.0,8.0,38.0,1220.0,1020.0,1480.0,6.6,3.9,9.9,5.9,4.8,6.7
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,14471.55,35.23208524,0.54888213,0..30cm,38.0,26.0,49.0,33.0,13.0,49.0,29.0,19.0,44.0,1160.0,1010.0,1340.0,17.6,12.0,25.8,5.7,5.3,6.2
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,14471.55,35.23208524,0.54888213,30..60cm,39.0,27.0,50.0,34.0,13.0,52.0,27.0,15.0,42.0,1210.0,1010.0,1390.0,10.4,7.2,16.8,5.7,5.0,6.4
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,14471.55,35.23208524,0.54888213,60..100cm,39.0,25.0,50.0,33.0,11.0,53.0,28.0,14.0,43.0,1220.0,1010.0,1470.0,7.3,3.9,12.8,5.8,4.9,6.6
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,14591.1,35.23104021,0.54888213,0..30cm,40.0,29.0,50.0,31.0,12.0,47.0,30.0,17.0,41.0,1150.0,1000.0,1310.0,17.2,11.8,25.8,5.8,5.2,6.5
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,14591.1,35.23104021,0.54888213,30..60cm,40.0,28.0,52.0,31.0,11.0,50.0,28.0,16.0,43.0,1200.0,1010.0,1390.0,10.4,6.7,16.9,5.8,5.1,6.6
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,14591.1,35.23104021,0.54888213,60..100cm,40.0,28.0,53.0,31.0,11.0,53.0,28.0,15.0,44.0,1210.0,1000.0,1450.0,7.3,4.1,11.4,5.8,4.9,6.7
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,15618.8,35.22452702,0.55498494,0..30cm,38.0,30.0,47.0,33.0,17.0,53.0,29.0,17.0,41.0,1150.0,1010.0,1310.0,18.6,10.9,30.1,5.7,5.3,6.3
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,15618.8,35.22452702,0.55498494,30..60cm,38.0,24.0,48.0,35.0,13.0,53.0,27.0,16.0,42.0,1220.0,1060.0,1400.0,11.1,6.4,17.4,5.8,5.2,6.4
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,15618.8,35.22452702,0.55498494,60..100cm,38.0,26.0,48.0,36.0,16.0,54.0,27.0,13.0,39.0,1240.0,1050.0,1490.0,7.9,4.0,13.6,6.0,5.1,6.7
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,16646.5,35.21815875,0.56136372,0..30cm,38.0,31.0,45.0,30.0,13.0,48.0,31.0,21.0,43.0,1150.0,980.0,1310.0,20.6,12.9,30.8,5.7,5.4,6.3
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,16646.5,35.21815875,0.56136372,30..60cm,39.0,32.0,45.0,32.0,15.0,49.0,29.0,15.0,42.0,1220.0,1040.0,1400.0,11.1,6.8,18.0,5.9,5.4,6.4
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,16646.5,35.21815875,0.56136372,60..100cm,40.0,32.0,47.0,31.0,15.0,49.0,29.0,13.0,42.0,1230.0,1050.0,1470.0,7.6,4.1,13.3,6.1,5.2,6.7
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,17674.2,35.21179048,0.56774251,0..30cm,39.0,31.0,47.0,32.0,15.0,43.0,29.0,19.0,40.0,1210.0,990.0,1420.0,24.1,14.0,47.1,5.7,5.4,6.1
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,17674.2,35.21179048,0.56774251,30..60cm,40.0,28.0,50.0,31.0,14.0,49.0,29.0,17.0,39.0,1310.0,1060.0,1500.0,11.1,6.7,19.5,5.8,5.4,6.1
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,17674.2,35.21179048,0.56774251,60..100cm,41.0,29.0,51.0,31.0,13.0,48.0,29.0,17.0,39.0,1330.0,1070.0,1540.0,7.8,4.2,14.6,6.0,5.4,6.5
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,18701.9,35.20542221,0.5741213,0..30cm,40.0,29.0,47.0,31.0,15.0,48.0,29.0,19.0,41.0,1180.0,1030.0,1350.0,20.7,12.7,39.9,5.7,5.4,6.0
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,18701.9,35.20542221,0.5741213,30..60cm,41.0,30.0,50.0,32.0,14.0,45.0,28.0,17.0,39.0,1240.0,1130.0,1360.0,10.1,6.5,18.2,5.8,5.4,6.2
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,18701.9,35.20542221,0.5741213,60..100cm,41.0,30.0,50.0,31.0,13.0,46.0,28.0,17.0,40.0,1230.0,1050.0,1420.0,7.2,4.1,12.9,6.1,5.4,6.7
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,19729.6,35.19905393,0.5805001,0..30cm,38.0,28.0,48.0,34.0,18.0,52.0,28.0,18.0,39.0,1150.0,990.0,1280.0,18.7,11.5,29.9,5.8,5.3,6.2
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,19729.6,35.19905393,0.5805001,30..60cm,39.0,28.0,51.0,34.0,18.0,52.0,27.0,16.0,39.0,1230.0,1070.0,1410.0,9.6,6.4,15.2,5.9,5.3,6.4
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,19729.6,35.19905393,0.5805001,60..100cm,40.0,29.0,51.0,33.0,14.0,51.0,27.0,16.0,37.0,1230.0,1040.0,1460.0,6.4,3.8,9.8,6.1,5.4,6.9
segment:line-1-civil-003:0015,civil_segment,line-1-civil-003,line-1,at-grade,20757.299,35.19278963,0.58387582,0..30cm,38.0,28.0,46.0,33.0,15.0,49.0,29.0,20.0,43.0,1170.0,1040.0,1320.0,17.9,12.6,24.1,5.7,5.2,6.0
segment:line-1-civil-003:0015,civil_segment,line-1-civil-003,line-1,at-grade,20757.299,35.19278963,0.58387582,30..60cm,38.0,26.0,47.0,34.0,15.0,51.0,28.0,18.0,42.0,1220.0,1070.0,1390.0,10.4,7.0,15.7,5.9,5.4,6.3
segment:line-1-civil-003:0015,civil_segment,line-1-civil-003,line-1,at-grade,20757.299,35.19278963,0.58387582,60..100cm,37.0,27.0,47.0,35.0,16.0,52.0,28.0,18.0,41.0,1230.0,1030.0,1450.0,7.0,3.7,10.3,6.1,5.3,7.1
segment:line-1-civil-003:0016,civil_segment,line-1-civil-003,line-1,at-grade,21784.999,35.18439639,0.58325567,0..30cm,38.0,27.0,47.0,33.0,14.0,50.0,29.0,17.0,43.0,1150.0,1010.0,1330.0,17.5,10.8,28.0,5.7,5.2,6.1
segment:line-1-civil-003:0016,civil_segment,line-1-civil-003,line-1,at-grade,21784.999,35.18439639,0.58325567,30..60cm,38.0,26.0,49.0,34.0,14.0,53.0,28.0,15.0,41.0,1230.0,1070.0,1410.0,10.6,6.5,17.2,5.9,5.5,6.4
segment:line-1-civil-003:0016,civil_segment,line-1-civil-003,line-1,at-grade,21784.999,35.18439639,0.58325567,60..100cm,38.0,25.0,48.0,34.0,13.0,53.0,28.0,13.0,42.0,1230.0,1010.0,1450.0,6.8,3.7,10.7,6.2,5.5,7.2
segment:line-1-civil-003:0017,civil_segment,line-1-civil-003,line-1,at-grade,22573.6,35.17779694,0.58451543,0..30cm,38.0,28.0,47.0,32.0,14.0,50.0,30.0,18.0,41.0,1140.0,1010.0,1310.0,16.8,10.6,28.8,5.7,5.2,6.0
segment:line-1-civil-003:0017,civil_segment,line-1-civil-003,line-1,at-grade,22573.6,35.17779694,0.58451543,30..60cm,38.0,26.0,49.0,33.0,16.0,55.0,28.0,14.0,40.0,1220.0,1060.0,1380.0,9.9,5.8,15.7,5.9,5.4,6.4
segment:line-1-civil-003:0017,civil_segment,line-1-civil-003,line-1,at-grade,22573.6,35.17779694,0.58451543,60..100cm,38.0,25.0,47.0,35.0,17.0,56.0,28.0,14.0,40.0,1230.0,1010.0,1480.0,6.3,3.7,9.8,6.2,5.5,7.0
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,35.31003368,0.53124545,0..30cm,34.0,20.0,47.0,41.0,17.0,64.0,26.0,13.0,38.0,1150.0,990.0,1310.0,14.8,9.5,24.3,5.7,5.2,6.3
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,35.31003368,0.53124545,30..60cm,35.0,21.0,49.0,41.0,19.0,61.0,24.0,11.0,35.0,1190.0,990.0,1420.0,10.7,6.9,15.7,5.7,5.0,6.1
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,35.31003368,0.53124545,60..100cm,35.0,17.0,49.0,42.0,19.0,69.0,23.0,7.0,35.0,1210.0,1000.0,1450.0,7.3,3.8,12.3,5.7,4.9,6.2
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1002.096,35.30366542,0.52486668,0..30cm,32.0,17.0,44.0,42.0,20.0,66.0,26.0,13.0,40.0,1160.0,1000.0,1330.0,14.5,9.2,22.9,5.7,5.2,6.2
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1002.096,35.30366542,0.52486668,30..60cm,34.0,21.0,43.0,41.0,20.0,60.0,25.0,10.0,38.0,1200.0,1000.0,1420.0,10.7,7.0,14.9,5.7,5.1,6.3
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1002.096,35.30366542,0.52486668,60..100cm,34.0,19.0,48.0,42.0,21.0,72.0,24.0,7.0,40.0,1230.0,1000.0,1460.0,7.4,4.0,11.1,5.7,4.9,6.3
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2004.192,35.29729717,0.51848791,0..30cm,32.0,18.0,44.0,45.0,23.0,75.0,23.0,9.0,36.0,1160.0,1000.0,1340.0,12.1,6.8,22.9,5.7,5.2,6.2
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2004.192,35.29729717,0.51848791,30..60cm,34.0,20.0,44.0,44.0,22.0,70.0,23.0,8.0,38.0,1190.0,1010.0,1380.0,8.8,5.0,14.0,5.6,5.0,6.1
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2004.192,35.29729717,0.51848791,60..100cm,34.0,20.0,45.0,43.0,23.0,76.0,22.0,6.0,39.0,1230.0,1000.0,1460.0,7.1,3.8,12.5,5.6,4.8,6.2
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,2630.9,35.29301527,0.51594832,0..30cm,37.0,25.0,47.0,36.0,16.0,61.0,27.0,13.0,39.0,1140.0,1000.0,1280.0,17.3,11.9,25.5,5.7,5.2,6.2
