asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
YAO-TRK-L1-007,line-1-0670-1128-s010037--line-1-0744-1073-s012043,track-section,standard-urban,line-1 section 007,line-1,YAO-SYS-001,line-1-0670-1128-s010037 to line-1-0744-1073-s012043,10.037,12.043,line-1-0670-1128-s010037 to Centre D'alphabétisation Multifonctionnel Vision Nouvelle Camf-vino,safety
YAO-WPT-L1-007,w-node-line-1-0670-1128-s010037--line-1-0744-1073-s012043,waypoint,wayside-node,line-1 waypoint 007,line-1,YAO-TRK-L1-007,line-1-0670-1128-s010037 to line-1-0744-1073-s012043,11.040,11.040,line-1-0670-1128-s010037 to Centre D'alphabétisation Multifonctionnel Vision Nouvelle Camf-vino midpoint W-Node,safety
YAO-TRK-L1-008,line-1-0744-1073-s012043--line-1-0787-1020-s014057,track-section,standard-urban,line-1 section 008,line-1,YAO-SYS-001,line-1-0744-1073-s012043 to line-1-0787-1020-s014057,12.043,14.056,Centre D'alphabétisation Multifonctionnel Vision Nouvelle Camf-vino to line-1-0787-1020-s014057,safety
YAO-WPT-L1-008,w-node-line-1-0744-1073-s012043--line-1-0787-1020-s014057,waypoint,wayside-node,line-1 waypoint 008,line-1,YAO-TRK-L1-008,line-1-0744-1073-s012043 to line-1-0787-1020-s014057,13.050,13.050,Centre D'alphabétisation Multifonctionnel Vision Nouvelle Camf-vino to line-1-0787-1020-s014057 midpoint W-Node,safety
YAO-TRK-L1-009,line-1-0787-1020-s014057--line-1-0824-0972-s016076,track-section,standard-urban,line-1 section 009,line-1,YAO-SYS-001,line-1-0787-1020-s014057 to line-1-0824-0972-s016076,14.056,16.076,line-1-0787-1020-s014057 to General Express,safety
YAO-WPT-L1-009,w-node-line-1-0787-1020-s014057--line-1-0824-0972-s016076,waypoint,wayside-node,line-1 waypoint 009,line-1,YAO-TRK-L1-009,line-1-0787-1020-s014057 to line-1-0824-0972-s016076,15.066,15.066,line-1-0787-1020-s014057 to General Express midpoint W-Node,safety
YAO-TRK-L1-010,line-1-0824-0972-s016076--line-1-0870-0965-s017280,track-section,standard-urban,line-1 section 010,line-1,YAO-SYS-001,line-1-0824-0972-s016076 to line-1-0870-0965-s017280,16.076,17.280,General Express to line-1-0870-0965-s017280,safety
YAO-WPT-L1-010,w-node-line-1-0824-0972-s016076--line-1-0870-0965-s017280,waypoint,wayside-node,line-1 waypoint 010,line-1,YAO-TRK-L1-010,line-1-0824-0972-s016076 to line-1-0870-0965-s017280,16.678,16.678,General Express to line-1-0870-0965-s017280 midpoint W-Node,safety
YAO-TRK-L1-011,line-1-0870-0965-s017280--line-1-0924-0937-s018696,track-section,standard-urban,line-1 section 011,line-1,YAO-SYS-001,line-1-0870-0965-s017280 to line-1-0924-0937-s018696,17.280,18.696,line-1-0870-0965-s017280 to Institut Matamfen,safety
YAO-WPT-L1-011,w-node-line-1-0870-0965-s017280--line-1-0924-0937-s018696,waypoint,wayside-node,line-1 waypoint 011,line-1,YAO-TRK-L1-011,line-1-0870-0965-s017280 to line-1-0924-0937-s018696,17.988,17.988,line-1-0870-0965-s017280 to Institut Matamfen midpoint W-Node,safety
YAO-TRK-L1-012,line-1-0924-0937-s018696--line-1-0964-0910-s020101,track-section,standard-urban,line-1 section 012,line-1,YAO-SYS-001,line-1-0924-0937-s018696 to line-1-0964-0910-s020101,18.696,20.101,Institut Matamfen to Enieg la Gaieté,safety
YAO-WPT-L1-012,w-node-line-1-0924-0937-s018696--line-1-0964-0910-s020101,waypoint,wayside-node,line-1 waypoint 012,line-1,YAO-TRK-L1-012,line-1-0924-0937-s018696 to line-1-0964-0910-s020101,19.398,19.398,Institut Matamfen to Enieg la Gaieté midpoint W-Node,safety
