sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3205.212,35.5225986,33.80894073,30..60cm,30.0,17.0,40.0,44.0,21.0,64.0,25.0,6.0,44.0,1470.0,1330.0,1640.0,6.5,3.8,11.9,6.8,5.6,7.9
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3205.212,35.5225986,33.80894073,60..100cm,29.0,17.0,41.0,46.0,31.0,64.0,24.0,8.0,41.0,1500.0,1300.0,1730.0,5.4,2.6,9.0,6.8,5.3,7.9
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4273.615,35.52370715,33.81764495,0..30cm,29.0,15.0,41.0,43.0,15.0,67.0,28.0,12.0,48.0,1300.0,1060.0,1510.0,6.4,2.4,14.4,7.0,5.8,7.9
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4273.615,35.52370715,33.81764495,30..60cm,30.0,14.0,44.0,43.0,18.0,71.0,27.0,9.0,45.0,1440.0,1270.0,1710.0,2.8,1.1,6.0,6.8,5.6,7.9
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4273.615,35.52370715,33.81764495,60..100cm,30.0,13.0,47.0,44.0,19.0,74.0,26.0,5.0,41.0,1480.0,1290.0,1760.0,2.0,0.4,4.5,6.7,5.3,7.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5342.019,35.52602787,33.82476751,0..30cm,30.0,17.0,41.0,42.0,22.0,63.0,28.0,14.0,46.0,1310.0,1050.0,1530.0,8.3,4.2,14.1,7.1,5.9,8.0
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5342.019,35.52602787,33.82476751,30..60cm,32.0,18.0,46.0,42.0,21.0,63.0,26.0,10.0,48.0,1430.0,1190.0,1690.0,5.1,2.7,10.1,6.9,5.7,7.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5342.019,35.52602787,33.82476751,60..100cm,32.0,17.0,49.0,42.0,22.0,69.0,26.0,11.0,45.0,1480.0,1250.0,1760.0,4.3,1.7,8.0,6.7,5.3,7.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6410.423,35.53059444,33.83063417,0..30cm,30.0,17.0,41.0,44.0,21.0,69.0,26.0,10.0,43.0,1300.0,1030.0,1550.0,10.0,3.9,23.7,6.9,5.8,7.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6410.423,35.53059444,33.83063417,30..60cm,32.0,18.0,45.0,44.0,22.0,68.0,24.0,7.0,44.0,1440.0,1230.0,1720.0,5.1,2.5,10.0,6.8,5.6,7.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6410.423,35.53059444,33.83063417,60..100cm,32.0,15.0,44.0,45.0,22.0,72.0,23.0,3.0,42.0,1490.0,1290.0,1790.0,4.5,2.0,7.9,6.7,5.3,7.9
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7478.827,35.54056338,33.83020446,0..30cm,29.0,16.0,38.0,45.0,20.0,72.0,26.0,8.0,45.0,1320.0,1150.0,1480.0,11.0,4.8,26.8,7.0,6.2,7.9
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7478.827,35.54056338,33.83020446,30..60cm,31.0,16.0,41.0,43.0,19.0,69.0,26.0,5.0,46.0,1440.0,1250.0,1670.0,5.5,2.5,10.7,6.9,5.5,7.9
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7478.827,35.54056338,33.83020446,60..100cm,31.0,15.0,42.0,44.0,19.0,70.0,26.0,3.0,44.0,1480.0,1300.0,1790.0,4.6,2.3,7.9,6.8,5.3,7.9
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8547.231,35.54465896,33.83701919,0..30cm,29.0,20.0,36.0,43.0,21.0,66.0,27.0,11.0,44.0,1350.0,1180.0,1480.0,11.4,5.6,23.7,7.6,6.8,8.1
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8547.231,35.54465896,33.83701919,30..60cm,30.0,17.0,39.0,46.0,23.0,69.0,25.0,7.0,43.0,1490.0,1300.0,1660.0,5.8,3.5,9.8,7.5,6.9,8.2
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8547.231,35.54465896,33.83701919,60..100cm,30.0,16.0,40.0,47.0,25.0,69.0,24.0,7.0,41.0,1530.0,1310.0,1750.0,4.5,2.5,8.0,7.5,6.8,8.2
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9399.45,35.54590902,33.84333401,0..30cm,29.0,15.0,39.0,46.0,18.0,70.0,26.0,7.0,44.0,1350.0,1220.0,1480.0,11.3,5.5,23.7,6.9,6.1,7.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9399.45,35.54590902,33.84333401,30..60cm,31.0,18.0,42.0,44.0,18.0,69.0,25.0,4.0,45.0,1480.0,1290.0,1660.0,5.8,2.7,9.4,6.7,5.5,7.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9399.45,35.54590902,33.84333401,60..100cm,31.0,15.0,46.0,44.0,18.0,70.0,25.0,4.0,44.0,1510.0,1300.0,1740.0,4.6,2.3,8.0,6.7,5.3,7.9
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9615.635,35.54622987,33.84506403,0..30cm,28.0,17.0,37.0,48.0,22.0,75.0,24.0,7.0,45.0,1370.0,1220.0,1530.0,9.8,3.9,21.8,6.9,6.1,7.9
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9615.635,35.54622987,33.84506403,30..60cm,30.0,17.0,39.0,46.0,19.0,72.0,24.0,1.0,47.0,1490.0,1290.0,1680.0,5.5,2.7,8.9,6.8,5.7,7.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9615.635,35.54622987,33.84506403,60..100cm,29.0,14.0,40.0,47.0,23.0,75.0,23.0,1.0,44.0,1520.0,1300.0,1760.0,4.7,2.5,8.0,6.7,5.3,7.9
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10684.039,35.55446653,33.84941877,0..30cm,28.0,15.0,37.0,46.0,15.0,74.0,26.0,7.0,46.0,1350.0,1170.0,1520.0,9.2,3.2,20.0,6.9,6.1,7.9
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10684.039,35.55446653,33.84941877,30..60cm,29.0,15.0,39.0,46.0,17.0,76.0,25.0,5.0,47.0,1490.0,1280.0,1670.0,4.7,1.6,10.1,6.8,5.5,7.9
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10684.039,35.55446653,33.84941877,60..100cm,29.0,14.0,41.0,47.0,21.0,76.0,24.0,4.0,43.0,1510.0,1270.0,1740.0,3.8,1.3,8.2,6.7,5.3,7.9
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11752.443,35.5599306,33.85572363,0..30cm,30.0,17.0,39.0,44.0,23.0,67.0,26.0,10.0,46.0,1310.0,1120.0,1490.0,13.3,5.2,27.3,6.8,5.8,7.7
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11752.443,35.5599306,33.85572363,30..60cm,31.0,20.0,39.0,44.0,21.0,70.0,25.0,5.0,47.0,1460.0,1230.0,1670.0,7.2,2.9,14.0,6.6,5.5,7.7
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11752.443,35.5599306,33.85572363,60..100cm,31.0,18.0,43.0,46.0,25.0,70.0,23.0,3.0,42.0,1520.0,1300.0,1750.0,5.6,2.4,8.7,6.6,5.3,7.7
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12820.846,35.55550635,33.86256083,0..30cm,31.0,19.0,41.0,41.0,18.0,65.0,28.0,11.0,46.0,1360.0,1230.0,1530.0,11.2,5.0,23.9,7.6,6.8,8.1
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12820.846,35.55550635,33.86256083,30..60cm,32.0,20.0,42.0,42.0,21.0,62.0,26.0,9.0,45.0,1500.0,1300.0,1680.0,5.0,2.5,8.8,7.5,6.8,8.0
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12820.846,35.55550635,33.86256083,60..100cm,32.0,18.0,43.0,43.0,20.0,69.0,25.0,6.0,44.0,1550.0,1320.0,1760.0,4.2,2.1,6.9,7.4,6.6,8.1
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13889.25,35.5544621,33.8712769,0..30cm,27.0,12.0,38.0,50.0,22.0,76.0,23.0,6.0,40.0,1370.0,1190.0,1520.0,7.8,3.5,15.0,7.0,5.9,7.9
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13889.25,35.5544621,33.8712769,30..60cm,29.0,12.0,44.0,50.0,19.0,81.0,21.0,0.0,43.0,1430.0,1230.0,1600.0,4.1,2.1,7.6,6.8,5.5,7.9
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13889.25,35.5544621,33.8712769,60..100cm,29.0,14.0,44.0,50.0,22.0,78.0,20.0,0.0,40.0,1460.0,1250.0,1660.0,3.4,1.0,6.7,6.7,5.3,7.9
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14957.654,35.55265307,33.87905378,0..30cm,24.0,9.0,37.0,55.0,34.0,75.0,21.0,8.0,37.0,1290.0,1070.0,1510.0,6.1,2.1,13.7,7.0,5.9,7.9
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14957.654,35.55265307,33.87905378,30..60cm,25.0,6.0,41.0,55.0,29.0,81.0,20.0,3.0,38.0,1410.0,1240.0,1660.0,2.5,1.0,4.6,6.7,5.7,7.8
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14957.654,35.55265307,33.87905378,60..100cm,24.0,5.0,41.0,56.0,29.0,80.0,20.0,0.0,36.0,1440.0,1220.0,1740.0,1.8,0.5,4.1,6.6,5.3,7.9
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,16026.058,35.5584051,33.88489884,0..30cm,24.0,12.0,34.0,55.0,32.0,77.0,21.0,5.0,37.0,1280.0,1020.0,1510.0,7.2,2.9,15.3,6.8,5.6,7.9
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,16026.058,35.5584051,33.88489884,30..60cm,25.0,11.0,37.0,56.0,31.0,82.0,19.0,0.0,38.0,1410.0,1210.0,1720.0,3.2,1.4,5.5,6.6,5.5,7.8
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,16026.058,35.5584051,33.88489884,60..100cm,25.0,10.0,40.0,56.0,33.0,81.0,19.0,0.0,34.0,1450.0,1220.0,1760.0,2.0,0.7,4.5,6.5,5.2,7.8
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,17094.462,35.56654438,33.88651771,0..30cm,29.0,17.0,41.0,46.0,22.0,69.0,25.0,8.0,39.0,1290.0,1040.0,1530.0,10.9,6.6,18.2,6.9,5.6,7.9
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,17094.462,35.56654438,33.88651771,30..60cm,30.0,15.0,43.0,47.0,23.0,69.0,23.0,5.0,40.0,1420.0,1230.0,1700.0,5.5,3.2,9.2,6.7,5.5,7.9
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,17094.462,35.56654438,33.88651771,60..100cm,29.0,14.0,44.0,48.0,25.0,69.0,22.0,7.0,38.0,1470.0,1230.0,1780.0,4.4,2.2,7.9,6.5,5.2,7.9
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,18162.866,35.56960557,33.89267608,0..30cm,23.0,10.0,35.0,55.0,30.0,76.0,22.0,5.0,36.0,1340.0,1190.0,1510.0,8.5,3.9,14.4,6.9,5.8,7.9
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,18162.866,35.56960557,33.89267608,30..60cm,25.0,11.0,39.0,55.0,28.0,80.0,20.0,3.0,40.0,1450.0,1270.0,1710.0,4.5,2.0,10.0,6.7,5.6,7.8
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,18162.866,35.56960557,33.89267608,60..100cm,25.0,11.0,39.0,56.0,31.0,80.0,20.0,2.0,38.0,1470.0,1290.0,1720.0,3.6,1.4,7.5,6.5,5.3,7.8
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18798.9,35.56902332,33.89637198,0..30cm,24.0,10.0,38.0,54.0,26.0,75.0,22.0,5.0,36.0,1300.0,1020.0,1530.0,8.6,4.4,14.4,7.0,5.9,8.0
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18798.9,35.56902332,33.89637198,30..60cm,26.0,12.0,38.0,55.0,27.0,79.0,20.0,2.0,40.0,1390.0,1080.0,1710.0,5.3,2.3,10.3,6.7,5.7,7.8
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18798.9,35.56902332,33.89637198,60..100cm,25.0,11.0,40.0,55.0,29.0,80.0,19.0,2.0,38.0,1430.0,1080.0,1790.0,4.8,2.2,8.3,6.6,5.3,7.8
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,18798.9,35.56902332,33.89637198,0..30cm,24.0,10.0,38.0,54.0,26.0,75.0,22.0,5.0,36.0,1300.0,1020.0,1530.0,8.6,4.4,14.4,7.0,5.9,8.0
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,18798.9,35.56902332,33.89637198,30..60cm,26.0,12.0,38.0,55.0,27.0,79.0,20.0,2.0,40.0,1390.0,1080.0,1710.0,5.3,2.3,10.3,6.7,5.7,7.8
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,18798.9,35.56902332,33.89637198,60..100cm,25.0,11.0,40.0,55.0,29.0,80.0,19.0,2.0,38.0,1430.0,1080.0,1790.0,4.8,2.2,8.3,6.6,5.3,7.8
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,18813.05,35.56910285,33.89647118,0..30cm,24.0,10.0,38.0,54.0,26.0,75.0,22.0,5.0,36.0,1300.0,1020.0,1530.0,8.6,4.4,14.4,7.0,5.9,8.0
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,18813.05,35.56910285,33.89647118,30..60cm,26.0,12.0,38.0,55.0,27.0,79.0,20.0,2.0,40.0,1390.0,1080.0,1710.0,5.3,2.3,10.3,6.7,5.7,7.8
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,18813.05,35.56910285,33.89647118,60..100cm,25.0,11.0,40.0,55.0,29.0,80.0,19.0,2.0,38.0,1430.0,1080.0,1790.0,4.8,2.2,8.3,6.6,5.3,7.8
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,18827.2,35.56918239,33.89657038,0..30cm,24.0,10.0,38.0,54.0,26.0,75.0,22.0,5.0,36.0,1300.0,1020.0,1530.0,8.6,4.4,14.4,7.0,5.9,8.0
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,18827.2,35.56918239,33.89657038,30..60cm,26.0,12.0,38.0,55.0,27.0,79.0,20.0,2.0,40.0,1390.0,1080.0,1710.0,5.3,2.3,10.3,6.7,5.7,7.8
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,18827.2,35.56918239,33.89657038,60..100cm,25.0,11.0,40.0,55.0,29.0,80.0,19.0,2.0,38.0,1430.0,1080.0,1790.0,4.8,2.2,8.3,6.6,5.3,7.8
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,18827.2,35.56918239,33.89657038,0..30cm,24.0,10.0,38.0,54.0,26.0,75.0,22.0,5.0,36.0,1300.0,1020.0,1530.0,8.6,4.4,14.4,7.0,5.9,8.0
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,18827.2,35.56918239,33.89657038,30..60cm,26.0,12.0,38.0,55.0,27.0,79.0,20.0,2.0,40.0,1390.0,1080.0,1710.0,5.3,2.3,10.3,6.7,5.7,7.8
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,18827.2,35.56918239,33.89657038,60..100cm,25.0,11.0,40.0,55.0,29.0,80.0,19.0,2.0,38.0,1430.0,1080.0,1790.0,4.8,2.2,8.3,6.6,5.3,7.8
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,19896.69,35.57267797,33.9031799,0..30cm,24.0,9.0,35.0,46.0,16.0,83.0,29.0,10.0,50.0,1320.0,1160.0,1480.0,6.9,2.3,16.2,7.7,7.3,8.2
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,19896.69,35.57267797,33.9031799,30..60cm,24.0,6.0,36.0,45.0,12.0,87.0,31.0,7.0,49.0,1390.0,1230.0,1600.0,4.7,1.6,10.2,7.6,6.9,8.3
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,19896.69,35.57267797,33.9031799,60..100cm,24.0,6.0,36.0,44.0,14.0,87.0,32.0,6.0,52.0,1390.0,1180.0,1610.0,2.8,0.5,6.6,7.6,6.7,8.2
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,20966.181,35.57950227,33.9100836,0..30cm,26.0,8.0,42.0,51.0,25.0,83.0,23.0,6.0,38.0,1240.0,1020.0,1480.0,5.9,2.3,13.9,7.6,6.9,8.2
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,20966.181,35.57950227,33.9100836,30..60cm,28.0,5.0,46.0,51.0,25.0,83.0,21.0,3.0,41.0,1390.0,1110.0,1630.0,2.9,1.0,6.9,7.5,6.8,8.1
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,20966.181,35.57950227,33.9100836,60..100cm,28.0,4.0,51.0,52.0,24.0,88.0,21.0,2.0,39.0,1410.0,1170.0,1710.0,1.8,0.3,4.3,7.5,6.7,8.1
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,22035.671,35.58430025,33.9180465,0..30cm,26.0,11.0,42.0,49.0,24.0,72.0,26.0,13.0,43.0,1260.0,1040.0,1470.0,6.5,2.6,14.1,7.0,5.8,8.0
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,22035.671,35.58430025,33.9180465,30..60cm,27.0,7.0,45.0,49.0,23.0,78.0,24.0,5.0,46.0,1370.0,1120.0,1630.0,2.9,1.1,7.0,6.8,5.7,7.9
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,22035.671,35.58430025,33.9180465,60..100cm,28.0,7.0,46.0,50.0,18.0,78.0,22.0,2.0,44.0,1390.0,1170.0,1710.0,1.8,0.1,4.3,6.7,5.3,8.0
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,22865.1,35.58673398,33.92465745,0..30cm,27.0,13.0,39.0,48.0,26.0,70.0,25.0,13.0,39.0,1280.0,1050.0,1500.0,8.6,4.8,13.2,7.5,6.8,8.1
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,22865.1,35.58673398,33.92465745,30..60cm,29.0,13.0,46.0,48.0,25.0,71.0,23.0,6.0,41.0,1390.0,1130.0,1610.0,6.1,2.6,12.6,7.5,6.9,8.0
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,22865.1,35.58673398,33.92465745,60..100cm,29.0,13.0,49.0,49.0,25.0,72.0,22.0,2.0,41.0,1420.0,1190.0,1710.0,5.6,2.4,11.2,7.5,6.7,8.1
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,23105.162,35.58729811,33.92660459,0..30cm,23.0,7.0,36.0,55.0,29.0,83.0,22.0,5.0,36.0,1240.0,990.0,1440.0,6.1,2.2,15.3,7.6,6.8,8.1
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,23105.162,35.58729811,33.92660459,30..60cm,25.0,5.0,38.0,56.0,31.0,84.0,20.0,2.0,39.0,1390.0,1110.0,1630.0,2.9,1.1,7.1,7.5,6.8,8.1
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,23105.162,35.58729811,33.92660459,60..100cm,25.0,5.0,44.0,57.0,32.0,84.0,19.0,0.0,38.0,1430.0,1190.0,1710.0,1.7,0.3,4.3,7.5,6.7,8.1
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,24174.652,35.58966087,33.93519808,0..30cm,26.0,12.0,38.0,51.0,24.0,74.0,23.0,5.0,40.0,1250.0,980.0,1480.0,10.0,4.8,19.9,7.6,6.9,8.1
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,24174.652,35.58966087,33.93519808,30..60cm,27.0,10.0,39.0,52.0,25.0,76.0,21.0,6.0,40.0,1370.0,1100.0,1640.0,5.7,2.5,11.2,7.5,6.8,8.1
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,24174.652,35.58966087,33.93519808,60..100cm,27.0,10.0,44.0,53.0,30.0,80.0,20.0,3.0,38.0,1380.0,1100.0,1740.0,4.9,1.5,13.9,7.5,6.7,8.1
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,25244.142,35.59165048,33.943893,0..30cm,22.0,9.0,35.0,48.0,14.0,81.0,29.0,8.0,50.0,1340.0,1180.0,1530.0,10.0,4.3,19.1,7.7,7.2,8.2
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,25244.142,35.59165048,33.943893,30..60cm,23.0,10.0,36.0,47.0,15.0,82.0,30.0,9.0,51.0,1430.0,1260.0,1690.0,5.4,2.3,10.6,7.8,7.0,8.3
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,25244.142,35.59165048,33.943893,60..100cm,24.0,8.0,36.0,47.0,17.0,81.0,30.0,6.0,53.0,1460.0,1210.0,1730.0,4.6,2.4,7.7,7.8,7.0,8.3
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,26313.633,35.59666292,33.95140521,0..30cm,26.0,13.0,37.0,48.0,20.0,75.0,26.0,8.0,45.0,1340.0,1190.0,1490.0,9.5,4.9,20.0,7.1,6.0,8.1
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,26313.633,35.59666292,33.95140521,30..60cm,28.0,12.0,39.0,48.0,18.0,75.0,24.0,5.0,44.0,1450.0,1270.0,1600.0,4.8,2.2,9.6,7.1,5.8,8.1
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,26313.633,35.59666292,33.95140521,60..100cm,29.0,12.0,41.0,49.0,19.0,75.0,23.0,3.0,42.0,1520.0,1320.0,1720.0,4.6,1.6,8.0,7.0,5.7,8.1
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,26903.0,35.59905689,33.9555193,0..30cm,26.0,15.0,37.0,48.0,28.0,70.0,26.0,10.0,40.0,1320.0,1170.0,1480.0,8.3,3.9,16.5,7.1,6.3,8.0
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,26903.0,35.59905689,33.9555193,30..60cm,27.0,13.0,38.0,51.0,28.0,75.0,23.0,4.0,38.0,1440.0,1280.0,1620.0,4.6,1.9,9.0,7.1,6.0,8.0
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,26903.0,35.59905689,33.9555193,60..100cm,27.0,13.0,38.0,52.0,29.0,75.0,21.0,1.0,38.0,1490.0,1320.0,1700.0,4.4,1.7,9.5,7.1,6.0,8.1
