sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3179.436,76.92401266,10.89978892,60..100cm,29.0,14.0,43.0,49.0,28.0,74.0,21.0,8.0,36.0,1560.0,1390.0,1770.0,3.9,1.9,7.6,7.6,6.8,8.4
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4239.248,76.93305428,10.9001273,0..30cm,30.0,17.0,40.0,48.0,31.0,71.0,22.0,10.0,35.0,1470.0,1320.0,1620.0,9.0,4.8,16.8,7.2,5.9,8.3
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4239.248,76.93305428,10.9001273,30..60cm,30.0,16.0,44.0,50.0,32.0,74.0,20.0,7.0,36.0,1510.0,1330.0,1720.0,5.3,2.1,10.4,7.5,6.5,8.4
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4239.248,76.93305428,10.9001273,60..100cm,29.0,12.0,45.0,51.0,29.0,75.0,20.0,6.0,34.0,1550.0,1340.0,1770.0,3.8,1.8,7.3,7.7,6.6,8.5
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5299.06,76.93931482,10.9063836,0..30cm,30.0,14.0,44.0,47.0,23.0,72.0,22.0,7.0,34.0,1510.0,1340.0,1650.0,7.4,3.4,13.2,7.1,5.9,8.2
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5299.06,76.93931482,10.9063836,30..60cm,30.0,16.0,42.0,49.0,26.0,74.0,20.0,6.0,37.0,1540.0,1330.0,1720.0,4.9,2.3,9.5,7.4,6.5,8.6
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5299.06,76.93931482,10.9063836,60..100cm,30.0,12.0,45.0,50.0,23.0,75.0,20.0,5.0,37.0,1550.0,1400.0,1740.0,3.9,1.9,6.8,7.6,6.6,8.5
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6358.872,76.94456401,10.91333839,0..30cm,30.0,18.0,41.0,48.0,26.0,71.0,22.0,8.0,35.0,1510.0,1360.0,1660.0,9.3,4.8,16.6,6.4,5.4,7.4
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6358.872,76.94456401,10.91333839,30..60cm,32.0,21.0,43.0,47.0,26.0,65.0,21.0,7.0,36.0,1560.0,1370.0,1780.0,4.9,2.1,9.8,6.4,5.4,7.5
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6358.872,76.94456401,10.91333839,60..100cm,33.0,17.0,44.0,46.0,23.0,70.0,22.0,7.0,36.0,1560.0,1340.0,1810.0,3.9,2.1,7.0,6.4,5.1,7.8
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7209.75,76.94871302,10.91923116,0..30cm,32.0,19.0,45.0,45.0,20.0,70.0,23.0,11.0,35.0,1490.0,1350.0,1630.0,8.6,4.6,14.6,7.2,6.3,8.1
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7209.75,76.94871302,10.91923116,30..60cm,32.0,18.0,43.0,47.0,22.0,69.0,21.0,6.0,38.0,1530.0,1320.0,1770.0,5.4,2.9,9.6,7.4,6.4,8.4
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7209.75,76.94871302,10.91923116,60..100cm,31.0,16.0,45.0,48.0,22.0,71.0,21.0,6.0,38.0,1550.0,1340.0,1760.0,4.3,2.2,7.6,7.5,6.6,8.4
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7418.684,76.94906842,10.92097846,0..30cm,32.0,19.0,44.0,45.0,20.0,69.0,23.0,10.0,35.0,1500.0,1340.0,1630.0,8.1,4.8,15.1,7.1,6.1,8.0
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7418.684,76.94906842,10.92097846,30..60cm,32.0,18.0,44.0,48.0,22.0,69.0,20.0,5.0,39.0,1550.0,1370.0,1720.0,4.7,2.3,9.6,7.3,6.3,8.3
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7418.684,76.94906842,10.92097846,60..100cm,31.0,16.0,44.0,48.0,22.0,71.0,20.0,4.0,38.0,1570.0,1380.0,1750.0,4.0,2.1,7.5,7.4,6.6,8.4
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8478.496,76.94965707,10.929961,0..30cm,31.0,16.0,45.0,45.0,18.0,70.0,24.0,7.0,36.0,1490.0,1300.0,1660.0,7.1,3.6,12.4,7.3,6.4,8.1
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8478.496,76.94965707,10.929961,30..60cm,32.0,16.0,44.0,47.0,21.0,73.0,21.0,2.0,34.0,1510.0,1330.0,1720.0,4.4,2.5,7.9,7.4,6.6,8.4
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8478.496,76.94965707,10.929961,60..100cm,32.0,16.0,46.0,47.0,19.0,73.0,21.0,2.0,37.0,1520.0,1340.0,1740.0,3.8,1.9,6.3,7.5,6.7,8.5
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9538.308,76.95173131,10.93856957,0..30cm,27.0,13.0,38.0,52.0,28.0,79.0,21.0,8.0,35.0,1530.0,1350.0,1680.0,7.1,3.9,11.6,6.5,5.6,7.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9538.308,76.95173131,10.93856957,30..60cm,31.0,16.0,44.0,49.0,23.0,73.0,21.0,8.0,35.0,1540.0,1350.0,1720.0,4.4,2.2,7.7,6.5,5.5,7.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9538.308,76.95173131,10.93856957,60..100cm,32.0,14.0,48.0,46.0,18.0,76.0,22.0,5.0,40.0,1540.0,1350.0,1740.0,3.9,1.8,6.9,6.7,5.2,8.3
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10598.12,76.95350059,10.94740203,0..30cm,31.0,15.0,44.0,47.0,19.0,76.0,23.0,9.0,36.0,1530.0,1350.0,1680.0,7.5,5.0,11.7,7.2,6.2,8.1
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10598.12,76.95350059,10.94740203,30..60cm,32.0,13.0,45.0,47.0,18.0,71.0,21.0,4.0,40.0,1570.0,1440.0,1720.0,5.2,3.0,7.9,7.4,6.6,8.1
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10598.12,76.95350059,10.94740203,60..100cm,33.0,12.0,45.0,46.0,17.0,73.0,21.0,4.0,40.0,1570.0,1460.0,1740.0,3.8,1.9,7.2,7.6,6.9,8.3
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11657.931,76.9571968,10.95249416,0..30cm,28.0,12.0,43.0,51.0,25.0,75.0,21.0,5.0,35.0,1540.0,1380.0,1680.0,7.0,4.1,11.4,6.6,5.7,7.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11657.931,76.9571968,10.95249416,30..60cm,31.0,15.0,47.0,49.0,19.0,75.0,20.0,2.0,37.0,1560.0,1450.0,1700.0,4.2,2.2,8.1,6.6,5.5,7.8
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11657.931,76.9571968,10.95249416,60..100cm,32.0,12.0,47.0,47.0,19.0,75.0,21.0,1.0,37.0,1550.0,1420.0,1720.0,3.7,2.2,6.4,6.6,5.2,8.1
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12717.743,76.96558024,10.95322648,0..30cm,29.0,12.0,39.0,50.0,27.0,75.0,22.0,8.0,36.0,1530.0,1410.0,1680.0,6.7,3.7,10.9,6.5,5.6,7.3
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12717.743,76.96558024,10.95322648,30..60cm,30.0,15.0,43.0,49.0,27.0,73.0,21.0,5.0,37.0,1530.0,1430.0,1680.0,4.1,2.0,7.4,6.5,5.5,7.7
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12717.743,76.96558024,10.95322648,60..100cm,32.0,12.0,42.0,47.0,23.0,73.0,21.0,2.0,38.0,1530.0,1310.0,1710.0,4.0,2.2,6.7,6.6,5.2,8.1
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13777.555,76.97353642,10.95567888,0..30cm,29.0,12.0,42.0,49.0,22.0,73.0,22.0,10.0,36.0,1470.0,1320.0,1640.0,6.5,3.5,10.8,6.6,5.6,7.6
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13777.555,76.97353642,10.95567888,30..60cm,31.0,16.0,44.0,47.0,23.0,72.0,22.0,6.0,37.0,1470.0,1240.0,1640.0,4.4,2.4,6.9,6.6,5.6,7.8
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13777.555,76.97353642,10.95567888,60..100cm,32.0,16.0,50.0,44.0,20.0,72.0,23.0,10.0,39.0,1500.0,1250.0,1690.0,3.9,2.1,7.9,6.7,5.2,8.1
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14419.5,76.97828359,10.95808076,0..30cm,29.0,12.0,42.0,48.0,23.0,73.0,23.0,9.0,38.0,1460.0,1310.0,1630.0,6.6,4.0,10.7,6.5,5.6,7.3
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14419.5,76.97828359,10.95808076,30..60cm,32.0,16.0,45.0,46.0,22.0,70.0,22.0,6.0,38.0,1440.0,1210.0,1680.0,4.4,2.8,7.5,6.6,5.6,7.8
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14419.5,76.97828359,10.95808076,60..100cm,33.0,18.0,50.0,44.0,19.0,70.0,23.0,7.0,40.0,1440.0,1150.0,1690.0,3.8,2.2,7.4,6.7,5.2,8.1
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,14419.5,76.97828359,10.95808076,0..30cm,29.0,12.0,42.0,48.0,23.0,73.0,23.0,9.0,38.0,1460.0,1310.0,1630.0,6.6,4.0,10.7,6.5,5.6,7.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,14419.5,76.97828359,10.95808076,30..60cm,32.0,16.0,45.0,46.0,22.0,70.0,22.0,6.0,38.0,1440.0,1210.0,1680.0,4.4,2.8,7.5,6.6,5.6,7.8
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,14419.5,76.97828359,10.95808076,60..100cm,33.0,18.0,50.0,44.0,19.0,70.0,23.0,7.0,40.0,1440.0,1150.0,1690.0,3.8,2.2,7.4,6.7,5.2,8.1
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,15113.6,76.97912408,10.96330384,0..30cm,33.0,15.0,47.0,42.0,15.0,71.0,25.0,11.0,38.0,1480.0,1370.0,1590.0,6.2,3.3,11.0,7.5,6.4,8.4
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,15113.6,76.97912408,10.96330384,30..60cm,34.0,15.0,49.0,44.0,13.0,73.0,22.0,5.0,40.0,1520.0,1300.0,1700.0,4.1,2.2,6.9,7.7,7.0,8.2
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,15113.6,76.97912408,10.96330384,60..100cm,34.0,14.0,49.0,44.0,13.0,73.0,22.0,4.0,40.0,1530.0,1310.0,1710.0,4.1,2.0,7.6,7.8,7.1,8.3
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,15482.222,76.97912408,10.96643965,0..30cm,32.0,15.0,47.0,45.0,17.0,75.0,23.0,8.0,37.0,1540.0,1380.0,1690.0,7.0,3.9,12.2,7.3,6.2,8.2
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,15482.222,76.97912408,10.96643965,30..60cm,32.0,16.0,46.0,46.0,15.0,75.0,21.0,3.0,38.0,1560.0,1410.0,1720.0,4.5,2.1,9.1,7.5,6.9,8.2
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,15482.222,76.97912408,10.96643965,60..100cm,32.0,11.0,46.0,47.0,16.0,73.0,21.0,2.0,39.0,1550.0,1410.0,1740.0,4.2,2.1,8.4,7.7,7.0,8.3
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,elevated,15807.7,76.97912408,10.96920844,0..30cm,33.0,16.0,45.0,43.0,18.0,73.0,24.0,8.0,36.0,1440.0,1260.0,1670.0,9.8,5.0,15.7,7.2,6.3,7.9
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,elevated,15807.7,76.97912408,10.96920844,30..60cm,33.0,17.0,47.0,45.0,21.0,73.0,22.0,2.0,41.0,1490.0,1270.0,1740.0,5.7,2.9,9.2,7.5,6.7,8.3
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,elevated,15807.7,76.97912408,10.96920844,60..100cm,33.0,17.0,48.0,45.0,20.0,75.0,22.0,1.0,41.0,1540.0,1260.0,1780.0,4.9,2.9,8.1,7.7,6.9,8.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,15807.7,76.97912408,10.96920844,0..30cm,33.0,16.0,45.0,43.0,18.0,73.0,24.0,8.0,36.0,1440.0,1260.0,1670.0,9.8,5.0,15.7,7.2,6.3,7.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,15807.7,76.97912408,10.96920844,30..60cm,33.0,17.0,47.0,45.0,21.0,73.0,22.0,2.0,41.0,1490.0,1270.0,1740.0,5.7,2.9,9.2,7.5,6.7,8.3
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,15807.7,76.97912408,10.96920844,60..100cm,33.0,17.0,48.0,45.0,20.0,75.0,22.0,1.0,41.0,1540.0,1260.0,1780.0,4.9,2.9,8.1,7.7,6.9,8.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,16867.384,76.98264277,10.97586005,0..30cm,33.0,19.0,47.0,46.0,21.0,73.0,22.0,6.0,37.0,1500.0,1390.0,1620.0,9.0,4.3,16.4,7.3,6.5,8.2
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,16867.384,76.98264277,10.97586005,30..60cm,32.0,17.0,43.0,48.0,23.0,73.0,20.0,3.0,39.0,1540.0,1340.0,1730.0,5.6,2.8,11.2,7.5,6.5,8.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,16867.384,76.98264277,10.97586005,60..100cm,31.0,17.0,43.0,49.0,23.0,75.0,20.0,2.0,39.0,1560.0,1340.0,1760.0,4.8,2.5,8.0,7.7,6.9,8.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,17927.068,76.98260155,10.9848964,0..30cm,33.0,19.0,44.0,45.0,24.0,71.0,22.0,9.0,36.0,1490.0,1360.0,1660.0,9.1,5.3,17.2,7.3,6.3,8.1
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,17927.068,76.98260155,10.9848964,30..60cm,32.0,16.0,43.0,47.0,26.0,71.0,21.0,4.0,39.0,1530.0,1340.0,1760.0,5.7,2.8,10.2,7.6,6.7,8.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,17927.068,76.98260155,10.9848964,60..100cm,32.0,16.0,44.0,47.0,26.0,74.0,21.0,5.0,38.0,1560.0,1340.0,1810.0,5.0,2.7,8.3,7.8,6.9,8.6
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,18986.752,76.97839198,10.99100197,0..30cm,31.0,16.0,47.0,47.0,19.0,72.0,23.0,9.0,38.0,1510.0,1330.0,1680.0,7.7,4.1,12.7,7.2,6.1,8.2
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,18986.752,76.97839198,10.99100197,30..60cm,31.0,12.0,47.0,49.0,22.0,75.0,20.0,1.0,37.0,1550.0,1370.0,1730.0,5.3,3.1,9.2,7.4,6.7,8.0
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,18986.752,76.97839198,10.99100197,60..100cm,30.0,12.0,47.0,49.0,23.0,75.0,20.0,2.0,36.0,1560.0,1370.0,1800.0,4.1,1.9,7.4,7.6,6.7,8.2
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,20046.437,76.98482303,10.99666397,0..30cm,33.0,19.0,45.0,43.0,19.0,70.0,24.0,11.0,38.0,1420.0,1230.0,1630.0,7.7,4.7,12.6,7.7,6.8,8.6
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,20046.437,76.98482303,10.99666397,30..60cm,33.0,16.0,47.0,45.0,18.0,70.0,22.0,8.0,39.0,1470.0,1230.0,1720.0,5.2,2.6,8.7,8.0,7.2,8.8
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,20046.437,76.98482303,10.99666397,60..100cm,33.0,15.0,47.0,45.0,17.0,70.0,22.0,4.0,39.0,1500.0,1300.0,1730.0,4.6,2.2,8.9,8.3,7.3,9.4
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,21106.121,76.9932665,10.99757692,0..30cm,31.0,15.0,46.0,46.0,19.0,74.0,22.0,5.0,35.0,1440.0,1270.0,1620.0,6.9,3.3,11.7,7.3,6.2,8.3
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,21106.121,76.9932665,10.99757692,30..60cm,32.0,16.0,47.0,47.0,17.0,74.0,21.0,4.0,37.0,1420.0,1200.0,1700.0,4.5,2.3,7.4,7.6,6.9,8.1
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,21106.121,76.9932665,10.99757692,60..100cm,31.0,12.0,47.0,48.0,17.0,74.0,21.0,3.0,37.0,1450.0,1230.0,1750.0,3.9,2.1,7.2,7.7,7.1,8.3
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,22165.805,76.9956349,10.99926893,0..30cm,33.0,15.0,45.0,42.0,12.0,72.0,25.0,9.0,38.0,1480.0,1350.0,1640.0,6.1,3.3,10.8,7.6,6.6,8.5
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,22165.805,76.9956349,10.99926893,30..60cm,34.0,16.0,49.0,43.0,12.0,73.0,24.0,7.0,40.0,1490.0,1290.0,1690.0,4.9,2.8,9.2,7.8,7.3,8.3
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,22165.805,76.9956349,10.99926893,60..100cm,33.0,12.0,49.0,43.0,12.0,73.0,24.0,7.0,39.0,1510.0,1310.0,1720.0,4.0,1.7,7.0,7.8,7.1,8.3
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,23225.489,77.00259885,10.99711874,0..30cm,32.0,15.0,47.0,46.0,19.0,75.0,23.0,5.0,37.0,1470.0,1320.0,1630.0,6.6,3.3,12.4,7.5,6.3,8.5
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,23225.489,77.00259885,10.99711874,30..60cm,32.0,16.0,46.0,47.0,13.0,78.0,21.0,2.0,39.0,1470.0,1220.0,1680.0,4.3,2.2,8.9,7.6,6.9,8.3
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,23225.489,77.00259885,10.99711874,60..100cm,32.0,15.0,46.0,47.0,13.0,77.0,21.0,3.0,40.0,1490.0,1230.0,1700.0,4.1,1.9,7.6,7.7,7.0,8.3
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,24285.173,77.00932319,10.99989354,0..30cm,32.0,15.0,45.0,46.0,20.0,75.0,23.0,7.0,37.0,1500.0,1350.0,1660.0,7.0,3.7,12.1,7.5,6.3,8.5
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,24285.173,77.00932319,10.99989354,30..60cm,32.0,16.0,46.0,47.0,17.0,74.0,21.0,4.0,40.0,1530.0,1310.0,1700.0,4.6,2.2,8.4,7.6,6.9,8.3
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,24285.173,77.00932319,10.99989354,60..100cm,32.0,15.0,46.0,47.0,17.0,75.0,21.0,4.0,40.0,1550.0,1310.0,1730.0,4.1,2.0,7.6,7.7,7.0,8.3
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,25344.857,77.01368335,11.00683691,0..30cm,32.0,19.0,45.0,44.0,19.0,70.0,24.0,11.0,38.0,1430.0,1210.0,1620.0,7.1,4.4,12.3,7.4,6.1,8.5
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,25344.857,77.01368335,11.00683691,30..60cm,33.0,19.0,46.0,44.0,16.0,70.0,22.0,5.0,38.0,1400.0,1140.0,1660.0,4.4,2.2,9.1,7.6,6.9,8.3
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,25344.857,77.01368335,11.00683691,60..100cm,33.0,16.0,46.0,45.0,16.0,73.0,22.0,4.0,40.0,1420.0,1150.0,1680.0,3.9,1.9,7.6,7.7,6.9,8.3
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,26404.541,77.01919504,11.01301227,0..30cm,31.0,17.0,44.0,46.0,24.0,70.0,23.0,9.0,35.0,1470.0,1330.0,1640.0,6.7,3.6,12.8,7.8,6.6,8.6
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,26404.541,77.01919504,11.01301227,30..60cm,32.0,17.0,48.0,47.0,19.0,73.0,21.0,8.0,37.0,1510.0,1300.0,1680.0,5.0,2.5,9.2,8.0,7.3,8.6
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,26404.541,77.01919504,11.01301227,60..100cm,32.0,16.0,47.0,48.0,19.0,76.0,21.0,5.0,35.0,1510.0,1310.0,1700.0,4.0,2.1,6.4,8.1,7.4,8.8
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,27464.225,77.02109943,11.02039597,0..30cm,27.0,13.0,40.0,52.0,35.0,73.0,20.0,10.0,31.0,1460.0,1300.0,1630.0,7.2,4.0,12.8,6.5,5.6,7.6
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,27464.225,77.02109943,11.02039597,30..60cm,30.0,14.0,44.0,50.0,31.0,74.0,20.0,5.0,33.0,1470.0,1280.0,1690.0,5.2,2.8,9.2,6.5,5.5,7.9
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,27464.225,77.02109943,11.02039597,60..100cm,31.0,12.0,42.0,48.0,22.0,74.0,21.0,7.0,35.0,1480.0,1280.0,1720.0,4.3,1.8,7.0,6.6,5.1,8.1
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,28523.91,77.02342717,11.02750356,0..30cm,32.0,19.0,45.0,43.0,20.0,68.0,25.0,10.0,36.0,1430.0,1240.0,1610.0,7.5,4.7,11.9,7.4,6.3,8.5
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,28523.91,77.02342717,11.02750356,30..60cm,33.0,16.0,51.0,44.0,20.0,74.0,23.0,8.0,39.0,1390.0,1150.0,1640.0,4.6,2.2,8.4,7.7,6.9,8.3
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,28523.91,77.02342717,11.02750356,60..100cm,32.0,15.0,49.0,45.0,19.0,74.0,22.0,2.0,40.0,1420.0,1150.0,1700.0,3.9,1.6,7.4,7.8,7.1,8.4
