asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HOD-SW-014,sw-line-2-0384-0342-s011570-yd-10,switch,no-9-mainline,sw-line-2-0384-0342-s011570-yd-10,line-2,HOD-ST-016,line-2-0384-0342-s011570,,,line-2-0384-0342-s011570 yard-throat,safety
HOD-SW-015,sw-line-2-0384-0342-s011570-yd-11,switch,no-9-mainline,sw-line-2-0384-0342-s011570-yd-11,line-2,HOD-ST-016,line-2-0384-0342-s011570,,,line-2-0384-0342-s011570 yard-throat,safety
HOD-SW-016,sw-line-2-0384-0342-s011570-yd-12,switch,no-9-mainline,sw-line-2-0384-0342-s011570-yd-12,line-2,HOD-ST-016,line-2-0384-0342-s011570,,,line-2-0384-0342-s011570 yard-throat,safety
HOD-SW-017,sw-line-3-0512-0772-s000000-tb,switch,no-9-mainline,sw-line-3-0512-0772-s000000-tb,line-3,HOD-ST-017,line-3-0512-0772-s000000,,,line-3-0512-0772-s000000 turnback,safety
HOD-SW-018,sw-line-3-0433-0500-s009427-tb,switch,no-9-mainline,sw-line-3-0433-0500-s009427-tb,line-3,HOD-ST-023,line-3-0433-0500-s009427,,,line-3-0433-0500-s009427 turnback,safety
HOD-DEP-001,depot-line-2-0384-0342-s011570,depot,main-heavy,main-heavy at line-2-0384-0342-s011570,line-2,HOD-ST-016,line-2-0384-0342-s011570,,,line-2-0384-0342-s011570; 12 stalls,service
HOD-PLANT-001,plant-line-2-0384-0342-s011570,depots-production,tooling-fixtures,production/depot tooling at line-2-0384-0342-s011570,line-2,HOD-ST-016,line-2-0384-0342-s011570,,,line-2-0384-0342-s011570,production
HOD-EN-001,energy-line-1-0438-0661-s000000,energy,pv-bess-charger,energy site at line-1-0438-0661-s000000,line-1,HOD-ST-001,line-1-0438-0661-s000000,,,300 kW PV; 500 kWh storage,energy
HOD-EN-002,energy-line-1-0497-0618-s002025,energy,pv-bess-charger,energy site at line-1-0497-0618-s002025,line-1,HOD-ST-002,line-1-0497-0618-s002025,,,300 kW PV; 500 kWh storage,energy
HOD-EN-003,energy-line-1-0551-0553-s004358,energy,pv-bess-charger,energy site at line-1-0551-0553-s004358,line-1,HOD-ST-003,line-1-0551-0553-s004358,,,300 kW PV; 500 kWh storage,energy
HOD-EN-004,energy-line-1-0595-0567-s005658,energy,pv-bess-charger,energy site at line-1-0595-0567-s005658,line-1,HOD-ST-004,line-1-0595-0567-s005658,,,300 kW PV; 500 kWh storage,energy
HOD-EN-005,energy-line-1-0645-0542-s006865,energy,pv-bess-charger,energy site at line-1-0645-0542-s006865,line-1,HOD-ST-005,line-1-0645-0542-s006865,,,300 kW PV; 500 kWh storage,energy
HOD-EN-006,energy-line-1-0702-0528-s008263,energy,pv-bess-charger,energy site at line-1-0702-0528-s008263,line-1,HOD-ST-006,line-1-0702-0528-s008263,,,300 kW PV; 500 kWh storage,energy
HOD-EN-007,energy-line-1-0761-0550-s009675,energy,pv-bess-charger,energy site at line-1-0761-0550-s009675,line-1,HOD-ST-007,line-1-0761-0550-s009675,,,300 kW PV; 500 kWh storage,energy
HOD-EN-008,energy-line-2-0701-0650-s000000,energy,pv-bess-charger,energy site at line-2-0701-0650-s000000,line-2,HOD-ST-008,line-2-0701-0650-s000000,,,300 kW PV; 500 kWh storage,energy
HOD-EN-009,energy-line-2-0641-0615-s002008,energy,pv-bess-charger,energy site at line-2-0641-0615-s002008,line-2,HOD-ST-009,line-2-0641-0615-s002008,,,300 kW PV; 500 kWh storage,energy
HOD-EN-010,energy-line-2-0595-0605-s003221,energy,pv-bess-charger,energy site at line-2-0595-0605-s003221,line-2,HOD-ST-010,line-2-0595-0605-s003221,,,300 kW PV; 500 kWh storage,energy
