asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
LUA-WPT-L7-008,w-node-line-7-1284-1077-s026094--line-7-1265-0908-s029737,waypoint,wayside-node,line-7 waypoint 008,line-7,LUA-TRK-L7-008,line-7-1284-1077-s026094 to line-7-1265-0908-s029737,27.916,27.916,line-7-1284-1077-s026094 to 17 de Setembro midpoint W-Node,safety
LUA-TRK-L7-009,line-7-1265-0908-s029737--line-7-1234-0828-s031677,track-section,standard-urban,line-7 section 009,line-7,LUA-SYS-001,line-7-1265-0908-s029737 to line-7-1234-0828-s031677,29.738,31.677,17 de Setembro to Colégio Patricia Rossana,safety
LUA-WPT-L7-009,w-node-line-7-1265-0908-s029737--line-7-1234-0828-s031677,waypoint,wayside-node,line-7 waypoint 009,line-7,LUA-TRK-L7-009,line-7-1265-0908-s029737 to line-7-1234-0828-s031677,30.707,30.707,17 de Setembro to Colégio Patricia Rossana midpoint W-Node,safety
LUA-TRK-L7-010,line-7-1234-0828-s031677--line-7-1169-0807-s033940,track-section,standard-urban,line-7 section 010,line-7,LUA-SYS-001,line-7-1234-0828-s031677 to line-7-1169-0807-s033940,31.677,33.940,Colégio Patricia Rossana to Hospital Especializado Augusto N’Gangula,safety
LUA-WPT-L7-010,w-node-line-7-1234-0828-s031677--line-7-1169-0807-s033940,waypoint,wayside-node,line-7 waypoint 010,line-7,LUA-TRK-L7-010,line-7-1234-0828-s031677 to line-7-1169-0807-s033940,32.809,32.809,Colégio Patricia Rossana to Hospital Especializado Augusto N’Gangula midpoint W-Node,safety
LUA-TRK-L8-001,line-8-1031-2002-s000000--line-8-1104-1877-s003506,track-section,standard-urban,line-8 section 001,line-8,LUA-SYS-001,line-8-1031-2002-s000000 to line-8-1104-1877-s003506,0.000,3.506,Universidade Metodista de Angola (UMA) Campus Saúde e Desporto to line-8-1104-1877-s003506,safety
LUA-WPT-L8-001,w-node-line-8-1031-2002-s000000--line-8-1104-1877-s003506,waypoint,wayside-node,line-8 waypoint 001,line-8,LUA-TRK-L8-001,line-8-1031-2002-s000000 to line-8-1104-1877-s003506,1.753,1.753,Universidade Metodista de Angola (UMA) Campus Saúde e Desporto to line-8-1104-1877-s003506 midpoint W-Node,safety
LUA-TRK-L8-002,line-8-1104-1877-s003506--line-8-1105-1702-s007014,track-section,standard-urban,line-8 section 002,line-8,LUA-SYS-001,line-8-1104-1877-s003506 to line-8-1105-1702-s007014,3.506,7.014,line-8-1104-1877-s003506 to line-8-1105-1702-s007014,safety
LUA-WPT-L8-002,w-node-line-8-1104-1877-s003506--line-8-1105-1702-s007014,waypoint,wayside-node,line-8 waypoint 002,line-8,LUA-TRK-L8-002,line-8-1104-1877-s003506 to line-8-1105-1702-s007014,5.260,5.260,line-8-1104-1877-s003506 to line-8-1105-1702-s007014 midpoint W-Node,safety
LUA-TRK-L8-003,line-8-1105-1702-s007014--line-8-1189-1585-s010120,track-section,standard-urban,line-8 section 003,line-8,LUA-SYS-001,line-8-1105-1702-s007014 to line-8-1189-1585-s010120,7.014,10.120,line-8-1105-1702-s007014 to line-8-1189-1585-s010120,safety
LUA-WPT-L8-003,w-node-line-8-1105-1702-s007014--line-8-1189-1585-s010120,waypoint,wayside-node,line-8 waypoint 003,line-8,LUA-TRK-L8-003,line-8-1105-1702-s007014 to line-8-1189-1585-s010120,8.567,8.567,line-8-1105-1702-s007014 to line-8-1189-1585-s010120 midpoint W-Node,safety
LUA-TRK-L8-004,line-8-1189-1585-s010120--line-8-1220-1394-s014244,track-section,standard-urban,line-8 section 004,line-8,LUA-SYS-001,line-8-1189-1585-s010120 to line-8-1220-1394-s014244,10.120,14.244,line-8-1189-1585-s010120 to line-8-1220-1394-s014244,safety
LUA-WPT-L8-004,w-node-line-8-1189-1585-s010120--line-8-1220-1394-s014244,waypoint,wayside-node,line-8 waypoint 004,line-8,LUA-TRK-L8-004,line-8-1189-1585-s010120 to line-8-1220-1394-s014244,12.182,12.182,line-8-1189-1585-s010120 to line-8-1220-1394-s014244 midpoint W-Node,safety
LUA-TRK-L8-005,line-8-1220-1394-s014244--line-8-1276-1219-s018225,track-section,standard-urban,line-8 section 005,line-8,LUA-SYS-001,line-8-1220-1394-s014244 to line-8-1276-1219-s018225,14.244,18.224,line-8-1220-1394-s014244 to line-8-1276-1219-s018225,safety
LUA-WPT-L8-005,w-node-line-8-1220-1394-s014244--line-8-1276-1219-s018225,waypoint,wayside-node,line-8 waypoint 005,line-8,LUA-TRK-L8-005,line-8-1220-1394-s014244 to line-8-1276-1219-s018225,16.234,16.234,line-8-1220-1394-s014244 to line-8-1276-1219-s018225 midpoint W-Node,safety
LUA-TRK-L8-006,line-8-1276-1219-s018225--line-8-1284-1077-s021131,track-section,standard-urban,line-8 section 006,line-8,LUA-SYS-001,line-8-1276-1219-s018225 to line-8-1284-1077-s021131,18.224,21.131,line-8-1276-1219-s018225 to line-8-1284-1077-s021131,safety
LUA-WPT-L8-006,w-node-line-8-1276-1219-s018225--line-8-1284-1077-s021131,waypoint,wayside-node,line-8 waypoint 006,line-8,LUA-TRK-L8-006,line-8-1276-1219-s018225 to line-8-1284-1077-s021131,19.678,19.678,line-8-1276-1219-s018225 to line-8-1284-1077-s021131 midpoint W-Node,safety
LUA-TRK-L8-007,line-8-1284-1077-s021131--line-8-1316-0994-s023056,track-section,standard-urban,line-8 section 007,line-8,LUA-SYS-001,line-8-1284-1077-s021131 to line-8-1316-0994-s023056,21.131,23.056,line-8-1284-1077-s021131 to Cariango,safety
LUA-WPT-L8-007,w-node-line-8-1284-1077-s021131--line-8-1316-0994-s023056,waypoint,wayside-node,line-8 waypoint 007,line-8,LUA-TRK-L8-007,line-8-1284-1077-s021131 to line-8-1316-0994-s023056,22.093,22.093,line-8-1284-1077-s021131 to Cariango midpoint W-Node,safety
LUA-TRK-L8-008,line-8-1316-0994-s023056--line-8-1355-0872-s026069,track-section,standard-urban,line-8 section 008,line-8,LUA-SYS-001,line-8-1316-0994-s023056 to line-8-1355-0872-s026069,23.056,26.069,Cariango to Mercado do Bairro Popular,safety
LUA-WPT-L8-008,w-node-line-8-1316-0994-s023056--line-8-1355-0872-s026069,waypoint,wayside-node,line-8 waypoint 008,line-8,LUA-TRK-L8-008,line-8-1316-0994-s023056 to line-8-1355-0872-s026069,24.562,24.562,Cariango to Mercado do Bairro Popular midpoint W-Node,safety
LUA-TRK-L8-009,line-8-1355-0872-s026069--line-8-1385-0739-s029077,track-section,standard-urban,line-8 section 009,line-8,LUA-SYS-001,line-8-1355-0872-s026069 to line-8-1385-0739-s029077,26.069,29.077,Mercado do Bairro Popular to Best Fly Terminal,safety
LUA-WPT-L8-009,w-node-line-8-1355-0872-s026069--line-8-1385-0739-s029077,waypoint,wayside-node,line-8 waypoint 009,line-8,LUA-TRK-L8-009,line-8-1355-0872-s026069 to line-8-1385-0739-s029077,27.573,27.573,Mercado do Bairro Popular to Best Fly Terminal midpoint W-Node,safety
LUA-TRK-L8-010,line-8-1385-0739-s029077--line-8-1365-0669-s030989,track-section,standard-urban,line-8 section 010,line-8,LUA-SYS-001,line-8-1385-0739-s029077 to line-8-1365-0669-s030989,29.077,30.989,Best Fly Terminal to line-8-1365-0669-s030989,safety
LUA-WPT-L8-010,w-node-line-8-1385-0739-s029077--line-8-1365-0669-s030989,waypoint,wayside-node,line-8 waypoint 010,line-8,LUA-TRK-L8-010,line-8-1385-0739-s029077 to line-8-1365-0669-s030989,30.033,30.033,Best Fly Terminal to line-8-1365-0669-s030989 midpoint W-Node,safety
LUA-TRK-L8-011,line-8-1365-0669-s030989--line-8-1379-0592-s032879,track-section,standard-urban,line-8 section 011,line-8,LUA-SYS-001,line-8-1365-0669-s030989 to line-8-1379-0592-s032879,30.989,32.879,line-8-1365-0669-s030989 to Mabunda,safety
LUA-WPT-L8-011,w-node-line-8-1365-0669-s030989--line-8-1379-0592-s032879,waypoint,wayside-node,line-8 waypoint 011,line-8,LUA-TRK-L8-011,line-8-1365-0669-s030989 to line-8-1379-0592-s032879,31.934,31.934,line-8-1365-0669-s030989 to Mabunda midpoint W-Node,safety
LUA-TRK-L9-001,line-9-1112-1616-s000000--line-9-1189-1585-s001941,track-section,standard-urban,line-9 section 001,line-9,LUA-SYS-001,line-9-1112-1616-s000000 to line-9-1189-1585-s001941,0.000,1.941,Hospital de Cacuaco to line-9-1189-1585-s001941,safety
LUA-WPT-L9-001,w-node-line-9-1112-1616-s000000--line-9-1189-1585-s001941,waypoint,wayside-node,line-9 waypoint 001,line-9,LUA-TRK-L9-001,line-9-1112-1616-s000000 to line-9-1189-1585-s001941,0.971,0.971,Hospital de Cacuaco to line-9-1189-1585-s001941 midpoint W-Node,safety
LUA-TRK-L9-002,line-9-1189-1585-s001941--line-9-1415-1639-s007017,track-section,standard-urban,line-9 section 002,line-9,LUA-SYS-001,line-9-1189-1585-s001941 to line-9-1415-1639-s007017,1.941,7.017,line-9-1189-1585-s001941 to line-9-1415-1639-s007017,safety
LUA-WPT-L9-002,w-node-line-9-1189-1585-s001941--line-9-1415-1639-s007017,waypoint,wayside-node,line-9 waypoint 002,line-9,LUA-TRK-L9-002,line-9-1189-1585-s001941 to line-9-1415-1639-s007017,4.479,4.479,line-9-1189-1585-s001941 to line-9-1415-1639-s007017 midpoint W-Node,safety
LUA-TRK-L9-003,line-9-1415-1639-s007017--line-9-1563-1610-s010515,track-section,standard-urban,line-9 section 003,line-9,LUA-SYS-001,line-9-1415-1639-s007017 to line-9-1563-1610-s010515,7.017,10.515,line-9-1415-1639-s007017 to line-9-1563-1610-s010515,safety
LUA-WPT-L9-003,w-node-line-9-1415-1639-s007017--line-9-1563-1610-s010515,waypoint,wayside-node,line-9 waypoint 003,line-9,LUA-TRK-L9-003,line-9-1415-1639-s007017 to line-9-1563-1610-s010515,8.766,8.766,line-9-1415-1639-s007017 to line-9-1563-1610-s010515 midpoint W-Node,safety
LUA-TRK-L9-004,line-9-1563-1610-s010515--line-9-1697-1680-s014040,track-section,standard-urban,line-9 section 004,line-9,LUA-SYS-001,line-9-1563-1610-s010515 to line-9-1697-1680-s014040,10.515,14.040,line-9-1563-1610-s010515 to Universidade Jean Piaget de Angola,safety
LUA-WPT-L9-004,w-node-line-9-1563-1610-s010515--line-9-1697-1680-s014040,waypoint,wayside-node,line-9 waypoint 004,line-9,LUA-TRK-L9-004,line-9-1563-1610-s010515 to line-9-1697-1680-s014040,12.278,12.278,line-9-1563-1610-s010515 to Universidade Jean Piaget de Angola midpoint W-Node,safety
