asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
IRI-WPT-L2-004,w-node-line-2-0376-0379-s004451--line-2-0346-0322-s006056,waypoint,wayside-node,line-2 waypoint 004,line-2,IRI-TRK-L2-004,line-2-0376-0379-s004451 to line-2-0346-0322-s006056,5.254,5.254,line-2-0376-0379-s004451 to line-2-0346-0322-s006056 midpoint W-Node,safety
IRI-TRK-L2-005,line-2-0346-0322-s006056--line-2-0332-0257-s007640,track-section,standard-urban,line-2 section 005,line-2,IRI-SYS-001,line-2-0346-0322-s006056 to line-2-0332-0257-s007640,6.056,7.640,line-2-0346-0322-s006056 to Kigamboni,safety
IRI-WPT-L2-005,w-node-line-2-0346-0322-s006056--line-2-0332-0257-s007640,waypoint,wayside-node,line-2 waypoint 005,line-2,IRI-TRK-L2-005,line-2-0346-0322-s006056 to line-2-0332-0257-s007640,6.848,6.848,line-2-0346-0322-s006056 to Kigamboni midpoint W-Node,safety
IRI-TRK-L2-006,line-2-0332-0257-s007640--line-2-0305-0177-s009718,track-section,standard-urban,line-2 section 006,line-2,IRI-SYS-001,line-2-0332-0257-s007640 to line-2-0305-0177-s009718,7.640,9.718,Kigamboni to Mawelewele,safety
IRI-WPT-L2-006,w-node-line-2-0332-0257-s007640--line-2-0305-0177-s009718,waypoint,wayside-node,line-2 waypoint 006,line-2,IRI-TRK-L2-006,line-2-0332-0257-s007640 to line-2-0305-0177-s009718,8.679,8.679,Kigamboni to Mawelewele midpoint W-Node,safety
IRI-TRK-L3-001,line-3-0269-0312-s000000--line-3-0324-0361-s002007,track-section,standard-urban,line-3 section 001,line-3,IRI-SYS-001,line-3-0269-0312-s000000 to line-3-0324-0361-s002007,0.000,2.006,Itamba to MUCE Stadium,safety
IRI-WPT-L3-001,w-node-line-3-0269-0312-s000000--line-3-0324-0361-s002007,waypoint,wayside-node,line-3 waypoint 001,line-3,IRI-TRK-L3-001,line-3-0269-0312-s000000 to line-3-0324-0361-s002007,1.003,1.003,Itamba to MUCE Stadium midpoint W-Node,safety
IRI-TRK-L3-002,line-3-0324-0361-s002007--line-3-0376-0379-s003427,track-section,standard-urban,line-3 section 002,line-3,IRI-SYS-001,line-3-0324-0361-s002007 to line-3-0376-0379-s003427,2.006,3.427,MUCE Stadium to line-3-0376-0379-s003427,safety
IRI-WPT-L3-002,w-node-line-3-0324-0361-s002007--line-3-0376-0379-s003427,waypoint,wayside-node,line-3 waypoint 002,line-3,IRI-TRK-L3-002,line-3-0324-0361-s002007 to line-3-0376-0379-s003427,2.717,2.717,MUCE Stadium to line-3-0376-0379-s003427 midpoint W-Node,safety
IRI-TRK-L3-003,line-3-0376-0379-s003427--line-3-0376-0429-s004559,track-section,standard-urban,line-3 section 003,line-3,IRI-SYS-001,line-3-0376-0379-s003427 to line-3-0376-0429-s004559,3.427,4.559,line-3-0376-0379-s003427 to Open university of Tanzania,safety
