asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
AGA-SIG-019,systems-line-2-0679-0778-s020818,signalling-comms,station-node,station systems node line-2-0679-0778-s020818,line-2,AGA-ST-019,line-2-0679-0778-s020818,20.818,20.818,"30.404613, -9.550792",safety
AGA-SIG-020,systems-line-2-0704-0892-s023350,signalling-comms,station-node,station systems node line-2-0704-0892-s023350,line-2,AGA-ST-020,line-2-0704-0892-s023350,23.350,23.350,"30.400114, -9.527039",safety
AGA-SIG-021,systems-line-2-0790-0952-s025865,signalling-comms,station-node,station systems node line-2-0790-0952-s025865,line-2,AGA-ST-021,line-2-0790-0952-s025865,25.865,25.865,"30.384637, -9.514537",safety
AGA-SIG-022,systems-line-3-1061-0928-s000000,signalling-comms,station-node,station systems node line-3-1061-0928-s000000,line-3,AGA-ST-022,line-3-1061-0928-s000000,0.000,0.000,"30.335866, -9.519538",safety
AGA-SIG-023,systems-line-3-0979-0869-s003008,signalling-comms,station-node,station systems node line-3-0979-0869-s003008,line-3,AGA-ST-023,line-3-0979-0869-s003008,3.008,3.008,"30.350623, -9.531831",safety
AGA-SIG-024,systems-line-3-0879-0836-s005801,signalling-comms,station-node,station systems node line-3-0879-0836-s005801,line-3,AGA-ST-024,line-3-0879-0836-s005801,5.801,5.801,"30.368620, -9.538707",safety
AGA-SIG-025,systems-line-3-0772-0880-s008809,signalling-comms,station-node,station systems node line-3-0772-0880-s008809,line-3,AGA-ST-025,line-3-0772-0880-s008809,8.809,8.809,"30.387876, -9.529539",safety
AGA-SIG-026,systems-line-3-0703-0778-s011818,signalling-comms,station-node,station systems node line-3-0703-0778-s011818,line-3,AGA-ST-026,line-3-0703-0778-s011818,11.818,11.818,"30.400294, -9.550792",safety
AGA-SIG-027,systems-line-3-0585-0762-s014842,signalling-comms,station-node,station systems node line-3-0585-0762-s014842,line-3,AGA-ST-027,line-3-0585-0762-s014842,14.842,14.842,"30.421530, -9.554125",safety
AGA-SIG-028,systems-line-3-0475-0709-s017858,signalling-comms,station-node,station systems node line-3-0475-0709-s017858,line-3,AGA-ST-028,line-3-0475-0709-s017858,17.858,17.858,"30.441326, -9.565169",safety
AGA-SIG-029,systems-line-3-0367-0641-s020880,signalling-comms,station-node,station systems node line-3-0367-0641-s020880,line-3,AGA-ST-029,line-3-0367-0641-s020880,20.880,20.880,"30.460762, -9.579337",safety
AGA-SIG-030,systems-line-3-0104-0580-s027049,signalling-comms,station-node,station systems node line-3-0104-0580-s027049,line-3,AGA-ST-030,line-3-0104-0580-s027049,27.049,27.049,"30.508094, -9.592047",safety
