asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
JED-TRK-L6-010,line-6-1192-1209-s027825--line-6-1165-1146-s029422,track-section,standard-urban,line-6 section 010,line-6,JED-SYS-001,line-6-1192-1209-s027825 to line-6-1165-1146-s029422,27.825,29.422,line-6-1192-1209-s027825 to Lake Arbaeen,safety
JED-WPT-L6-010,w-node-line-6-1192-1209-s027825--line-6-1165-1146-s029422,waypoint,wayside-node,line-6 waypoint 010,line-6,JED-TRK-L6-010,line-6-1192-1209-s027825 to line-6-1165-1146-s029422,28.624,28.624,line-6-1192-1209-s027825 to Lake Arbaeen midpoint W-Node,safety
JED-TRK-L6-011,line-6-1165-1146-s029422--line-6-1120-1060-s032445,track-section,standard-urban,line-6 section 011,line-6,JED-SYS-001,line-6-1165-1146-s029422 to line-6-1120-1060-s032445,29.422,32.445,Lake Arbaeen to أكاديمية محمد بن نايف للأمن البحري,safety
JED-WPT-L6-011,w-node-line-6-1165-1146-s029422--line-6-1120-1060-s032445,waypoint,wayside-node,line-6 waypoint 011,line-6,JED-TRK-L6-011,line-6-1165-1146-s029422 to line-6-1120-1060-s032445,30.934,30.934,Lake Arbaeen to أكاديمية محمد بن نايف للأمن البحري midpoint W-Node,safety
JED-TRK-L7-001,line-7-0301-1712-s000000--line-7-0431-1633-s003505,track-section,standard-urban,line-7 section 001,line-7,JED-SYS-001,line-7-0301-1712-s000000 to line-7-0431-1633-s003505,0.000,3.505,التلال to line-7-0431-1633-s003505,safety
JED-WPT-L7-001,w-node-line-7-0301-1712-s000000--line-7-0431-1633-s003505,waypoint,wayside-node,line-7 waypoint 001,line-7,JED-TRK-L7-001,line-7-0301-1712-s000000 to line-7-0431-1633-s003505,1.753,1.753,التلال to line-7-0431-1633-s003505 midpoint W-Node,safety
JED-TRK-L7-002,line-7-0431-1633-s003505--line-7-0565-1573-s007017,track-section,standard-urban,line-7 section 002,line-7,JED-SYS-001,line-7-0431-1633-s003505 to line-7-0565-1573-s007017,3.505,7.017,line-7-0431-1633-s003505 to line-7-0565-1573-s007017,safety
JED-WPT-L7-002,w-node-line-7-0431-1633-s003505--line-7-0565-1573-s007017,waypoint,wayside-node,line-7 waypoint 002,line-7,JED-TRK-L7-002,line-7-0431-1633-s003505 to line-7-0565-1573-s007017,5.261,5.261,line-7-0431-1633-s003505 to line-7-0565-1573-s007017 midpoint W-Node,safety
JED-TRK-L7-003,line-7-0565-1573-s007017--line-7-0710-1491-s010929,track-section,standard-urban,line-7 section 003,line-7,JED-SYS-001,line-7-0565-1573-s007017 to line-7-0710-1491-s010929,7.017,10.929,line-7-0565-1573-s007017 to line-7-0710-1491-s010929,safety
JED-WPT-L7-003,w-node-line-7-0565-1573-s007017--line-7-0710-1491-s010929,waypoint,wayside-node,line-7 waypoint 003,line-7,JED-TRK-L7-003,line-7-0565-1573-s007017 to line-7-0710-1491-s010929,8.973,8.973,line-7-0565-1573-s007017 to line-7-0710-1491-s010929 midpoint W-Node,safety
JED-TRK-L7-004,line-7-0710-1491-s010929--line-7-0844-1472-s014019,track-section,standard-urban,line-7 section 004,line-7,JED-SYS-001,line-7-0710-1491-s010929 to line-7-0844-1472-s014019,10.929,14.019,line-7-0710-1491-s010929 to line-7-0844-1472-s014019,safety
