sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,2777.45,68.39466804,25.42777719,30..60cm,17.0,2.0,33.0,65.0,44.0,91.0,18.0,5.0,31.0,1540.0,1370.0,1670.0,1.6,0.4,3.6,8.7,8.0,9.3
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,2777.45,68.39466804,25.42777719,60..100cm,17.0,2.0,31.0,65.0,44.0,87.0,18.0,4.0,31.0,1520.0,1310.0,1720.0,1.5,0.5,2.9,8.8,8.1,9.5
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3003.58,68.39321805,25.42628513,0..30cm,18.0,5.0,29.0,59.0,35.0,87.0,23.0,8.0,36.0,1490.0,1370.0,1630.0,4.0,1.5,7.9,7.9,7.2,8.8
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3003.58,68.39321805,25.42628513,30..60cm,20.0,5.0,35.0,59.0,25.0,91.0,21.0,4.0,38.0,1530.0,1370.0,1660.0,2.1,0.6,4.1,8.5,8.0,9.1
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3003.58,68.39321805,25.42628513,60..100cm,20.0,4.0,35.0,58.0,21.0,89.0,21.0,3.0,37.0,1550.0,1340.0,1760.0,1.4,0.3,3.1,8.6,8.0,9.3
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4004.773,68.3871594,25.41954294,0..30cm,17.0,9.0,28.0,60.0,37.0,79.0,23.0,11.0,36.0,1520.0,1360.0,1640.0,3.1,1.2,6.5,8.2,7.4,9.0
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4004.773,68.3871594,25.41954294,30..60cm,19.0,7.0,32.0,59.0,32.0,84.0,21.0,8.0,35.0,1540.0,1410.0,1670.0,1.6,0.4,3.7,8.7,8.1,9.3
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4004.773,68.3871594,25.41954294,60..100cm,20.0,7.0,34.0,58.0,30.0,84.0,21.0,4.0,36.0,1540.0,1340.0,1750.0,1.4,0.3,2.9,8.8,8.3,9.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5005.966,68.37971106,25.41814388,0..30cm,17.0,5.0,27.0,60.0,36.0,83.0,23.0,10.0,36.0,1520.0,1380.0,1650.0,3.2,1.1,6.7,8.2,7.4,8.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5005.966,68.37971106,25.41814388,30..60cm,20.0,4.0,35.0,58.0,25.0,82.0,22.0,8.0,38.0,1540.0,1390.0,1710.0,1.8,0.5,4.0,8.7,8.1,9.4
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5005.966,68.37971106,25.41814388,60..100cm,21.0,4.0,35.0,57.0,27.0,84.0,22.0,8.0,36.0,1540.0,1310.0,1740.0,1.6,0.4,3.5,8.8,8.0,9.7
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,5554.9,68.37769016,25.41422604,0..30cm,14.0,0.0,26.0,67.0,37.0,92.0,20.0,6.0,37.0,1480.0,1310.0,1640.0,4.1,1.4,9.0,7.9,7.1,8.8
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,5554.9,68.37769016,25.41422604,30..60cm,17.0,1.0,35.0,64.0,25.0,93.0,19.0,3.0,36.0,1520.0,1290.0,1680.0,2.4,0.6,5.8,8.5,8.0,9.1
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,5554.9,68.37769016,25.41422604,60..100cm,18.0,1.0,34.0,63.0,27.0,93.0,19.0,2.0,38.0,1530.0,1310.0,1740.0,1.7,0.2,5.4,8.5,7.9,9.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,5554.9,68.37769016,25.41422604,0..30cm,14.0,0.0,26.0,67.0,37.0,92.0,20.0,6.0,37.0,1480.0,1310.0,1640.0,4.1,1.4,9.0,7.9,7.1,8.8
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,5554.9,68.37769016,25.41422604,30..60cm,17.0,1.0,35.0,64.0,25.0,93.0,19.0,3.0,36.0,1520.0,1290.0,1680.0,2.4,0.6,5.8,8.5,8.0,9.1
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,5554.9,68.37769016,25.41422604,60..100cm,18.0,1.0,34.0,63.0,27.0,93.0,19.0,2.0,38.0,1530.0,1310.0,1740.0,1.7,0.2,5.4,8.5,7.9,9.3
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,5589.05,68.37769016,25.41391866,0..30cm,15.0,2.0,29.0,63.0,37.0,92.0,21.0,5.0,37.0,1490.0,1360.0,1630.0,4.1,1.7,7.8,7.0,5.0,8.5
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,5589.05,68.37769016,25.41391866,30..60cm,19.0,4.0,32.0,61.0,30.0,92.0,20.0,3.0,37.0,1540.0,1380.0,1680.0,2.1,0.3,5.9,6.9,4.6,8.6
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,5589.05,68.37769016,25.41391866,60..100cm,19.0,2.0,35.0,60.0,27.0,91.0,20.0,2.0,38.0,1560.0,1310.0,1740.0,1.9,0.5,4.0,7.0,4.6,8.6
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5623.2,68.37750105,25.41368261,0..30cm,15.0,2.0,29.0,63.0,37.0,92.0,21.0,5.0,37.0,1490.0,1360.0,1630.0,4.1,1.7,7.8,7.0,5.0,8.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5623.2,68.37750105,25.41368261,30..60cm,19.0,4.0,32.0,61.0,30.0,92.0,20.0,3.0,37.0,1540.0,1380.0,1680.0,2.1,0.3,5.9,6.9,4.6,8.6
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,5623.2,68.37750105,25.41368261,60..100cm,19.0,2.0,35.0,60.0,27.0,91.0,20.0,2.0,38.0,1560.0,1310.0,1740.0,1.9,0.5,4.0,7.0,4.6,8.6
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5623.2,68.37750105,25.41368261,0..30cm,15.0,2.0,29.0,63.0,37.0,92.0,21.0,5.0,37.0,1490.0,1360.0,1630.0,4.1,1.7,7.8,7.0,5.0,8.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5623.2,68.37750105,25.41368261,30..60cm,19.0,4.0,32.0,61.0,30.0,92.0,20.0,3.0,37.0,1540.0,1380.0,1680.0,2.1,0.3,5.9,6.9,4.6,8.6
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,5623.2,68.37750105,25.41368261,60..100cm,19.0,2.0,35.0,60.0,27.0,91.0,20.0,2.0,38.0,1560.0,1310.0,1740.0,1.9,0.5,4.0,7.0,4.6,8.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,5946.35,68.37691668,25.41099423,0..30cm,15.0,6.0,23.0,63.0,45.0,84.0,22.0,9.0,34.0,1520.0,1360.0,1640.0,2.9,1.0,6.4,7.0,5.0,8.3
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,5946.35,68.37691668,25.41099423,30..60cm,19.0,6.0,33.0,60.0,34.0,86.0,21.0,7.0,39.0,1520.0,1390.0,1670.0,1.5,0.4,3.7,6.8,4.6,8.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,5946.35,68.37691668,25.41099423,60..100cm,19.0,4.0,33.0,60.0,34.0,87.0,21.0,5.0,37.0,1510.0,1300.0,1730.0,1.3,0.3,2.7,6.8,4.6,8.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,6269.5,68.37611061,25.40864513,0..30cm,14.0,0.0,27.0,65.0,40.0,92.0,21.0,6.0,36.0,1480.0,1330.0,1630.0,3.7,1.5,7.1,7.0,5.0,8.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,6269.5,68.37611061,25.40864513,30..60cm,18.0,2.0,31.0,63.0,37.0,94.0,19.0,2.0,37.0,1540.0,1350.0,1720.0,1.9,0.3,3.9,6.9,4.6,8.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,6269.5,68.37611061,25.40864513,60..100cm,18.0,2.0,35.0,63.0,30.0,92.0,19.0,1.0,38.0,1550.0,1300.0,1740.0,1.8,0.5,3.9,6.9,4.6,8.6
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,6269.5,68.37611061,25.40864513,0..30cm,14.0,0.0,27.0,65.0,40.0,92.0,21.0,6.0,36.0,1480.0,1330.0,1630.0,3.7,1.5,7.1,7.0,5.0,8.5
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,6269.5,68.37611061,25.40864513,30..60cm,18.0,2.0,31.0,63.0,37.0,94.0,19.0,2.0,37.0,1540.0,1350.0,1720.0,1.9,0.3,3.9,6.9,4.6,8.5
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,6269.5,68.37611061,25.40864513,60..100cm,18.0,2.0,35.0,63.0,30.0,92.0,19.0,1.0,38.0,1550.0,1300.0,1740.0,1.8,0.5,3.9,6.9,4.6,8.6
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,6297.8,68.37591161,25.40846505,0..30cm,15.0,2.0,25.0,64.0,43.0,90.0,22.0,7.0,36.0,1510.0,1350.0,1660.0,3.7,1.7,7.2,7.0,5.0,8.3
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,6297.8,68.37591161,25.40846505,30..60cm,18.0,4.0,29.0,61.0,26.0,92.0,21.0,3.0,42.0,1530.0,1410.0,1730.0,1.7,0.3,3.8,6.8,4.6,8.5
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,6297.8,68.37591161,25.40846505,60..100cm,19.0,2.0,35.0,61.0,27.0,91.0,21.0,1.0,42.0,1540.0,1310.0,1740.0,1.5,0.3,3.3,6.9,4.6,8.6
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,6326.1,68.3757126,25.40828496,0..30cm,15.0,2.0,25.0,64.0,43.0,90.0,22.0,7.0,36.0,1510.0,1350.0,1660.0,3.7,1.7,7.2,7.0,5.0,8.3
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,6326.1,68.3757126,25.40828496,30..60cm,18.0,4.0,29.0,61.0,26.0,92.0,21.0,3.0,42.0,1530.0,1410.0,1730.0,1.7,0.3,3.8,6.8,4.6,8.5
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,6326.1,68.3757126,25.40828496,60..100cm,19.0,2.0,35.0,61.0,27.0,91.0,21.0,1.0,42.0,1540.0,1310.0,1740.0,1.5,0.3,3.3,6.9,4.6,8.6
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,6326.1,68.3757126,25.40828496,0..30cm,15.0,2.0,25.0,64.0,43.0,90.0,22.0,7.0,36.0,1510.0,1350.0,1660.0,3.7,1.7,7.2,7.0,5.0,8.3
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,6326.1,68.3757126,25.40828496,30..60cm,18.0,4.0,29.0,61.0,26.0,92.0,21.0,3.0,42.0,1530.0,1410.0,1730.0,1.7,0.3,3.8,6.8,4.6,8.5
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,6326.1,68.3757126,25.40828496,60..100cm,19.0,2.0,35.0,61.0,27.0,91.0,21.0,1.0,42.0,1540.0,1310.0,1740.0,1.5,0.3,3.3,6.9,4.6,8.6
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,7326.637,68.36959062,25.4022865,0..30cm,15.0,2.0,26.0,63.0,41.0,89.0,22.0,8.0,32.0,1510.0,1360.0,1670.0,3.2,1.3,7.0,8.2,7.6,8.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,7326.637,68.36959062,25.4022865,30..60cm,17.0,2.0,30.0,62.0,27.0,88.0,20.0,4.0,36.0,1520.0,1360.0,1720.0,1.7,0.4,3.9,8.7,8.1,9.5
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,7326.637,68.36959062,25.4022865,60..100cm,19.0,2.0,34.0,61.0,28.0,89.0,21.0,3.0,39.0,1540.0,1310.0,1740.0,1.4,0.5,3.3,8.8,8.1,9.7
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,8327.175,68.36389571,25.39741197,0..30cm,18.0,8.0,30.0,57.0,35.0,78.0,25.0,12.0,38.0,1480.0,1350.0,1620.0,3.0,0.9,6.0,8.2,7.4,9.0
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,8327.175,68.36389571,25.39741197,30..60cm,21.0,8.0,32.0,55.0,28.0,81.0,24.0,10.0,39.0,1540.0,1390.0,1750.0,2.0,0.9,4.1,8.6,8.1,9.2
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,8327.175,68.36389571,25.39741197,60..100cm,22.0,8.0,32.0,55.0,27.0,80.0,23.0,7.0,41.0,1550.0,1300.0,1770.0,2.2,0.7,4.0,8.7,8.0,9.4
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,9327.712,68.36293862,25.39571952,0..30cm,14.0,1.0,27.0,66.0,43.0,88.0,20.0,7.0,36.0,1520.0,1390.0,1660.0,2.9,1.0,6.5,8.3,7.4,9.0
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,9327.712,68.36293862,25.39571952,30..60cm,17.0,1.0,29.0,64.0,34.0,91.0,19.0,3.0,36.0,1540.0,1400.0,1720.0,1.7,0.1,4.2,8.8,8.1,9.4
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,9327.712,68.36293862,25.39571952,60..100cm,17.0,0.0,31.0,64.0,34.0,89.0,18.0,2.0,34.0,1540.0,1310.0,1760.0,1.5,0.2,3.3,8.9,8.1,9.7
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,10328.249,68.36266578,25.38874044,0..30cm,15.0,6.0,27.0,61.0,36.0,81.0,23.0,9.0,38.0,1520.0,1390.0,1660.0,2.8,1.3,5.9,8.2,7.4,9.0
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,10328.249,68.36266578,25.38874044,30..60cm,18.0,5.0,32.0,60.0,30.0,86.0,21.0,6.0,39.0,1550.0,1390.0,1740.0,1.8,0.3,4.7,8.6,8.0,9.2
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,10328.249,68.36266578,25.38874044,60..100cm,19.0,4.0,33.0,61.0,30.0,84.0,20.0,3.0,39.0,1550.0,1310.0,1770.0,2.1,0.6,4.7,8.7,8.0,9.6
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,11328.786,68.35531135,25.38433928,0..30cm,17.0,7.0,29.0,58.0,35.0,78.0,25.0,12.0,38.0,1480.0,1340.0,1630.0,3.6,0.9,9.7,8.1,7.2,9.0
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,11328.786,68.35531135,25.38433928,30..60cm,20.0,8.0,32.0,58.0,27.0,80.0,23.0,9.0,37.0,1520.0,1380.0,1650.0,2.4,0.9,6.2,8.6,7.9,9.2
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,11328.786,68.35531135,25.38433928,60..100cm,20.0,8.0,33.0,58.0,27.0,80.0,22.0,4.0,37.0,1520.0,1310.0,1740.0,2.4,0.5,6.6,8.6,8.0,9.3
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,11716.65,68.35170472,25.38379938,0..30cm,16.0,6.0,27.0,61.0,36.0,81.0,23.0,10.0,36.0,1520.0,1380.0,1650.0,2.7,1.1,5.9,8.2,7.4,8.9
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,11716.65,68.35170472,25.38379938,30..60cm,18.0,5.0,35.0,61.0,27.0,86.0,21.0,6.0,39.0,1570.0,1430.0,1730.0,1.8,0.4,3.7,8.7,8.1,9.1
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,11716.65,68.35170472,25.38379938,60..100cm,19.0,5.0,34.0,61.0,23.0,85.0,20.0,1.0,39.0,1570.0,1370.0,1780.0,2.1,0.6,4.4,8.7,8.0,9.3
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,12329.324,68.34615638,25.38261954,0..30cm,18.0,6.0,31.0,57.0,34.0,80.0,25.0,10.0,39.0,1500.0,1310.0,1650.0,2.7,1.1,5.9,8.2,7.5,8.9
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,12329.324,68.34615638,25.38261954,30..60cm,20.0,6.0,34.0,57.0,23.0,84.0,23.0,9.0,39.0,1570.0,1410.0,1750.0,1.7,0.3,3.6,8.7,8.1,9.2
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,12329.324,68.34615638,25.38261954,60..100cm,21.0,6.0,34.0,57.0,21.0,82.0,22.0,3.0,40.0,1580.0,1370.0,1780.0,2.0,0.6,4.4,8.7,8.0,9.3
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,13329.861,68.33726104,25.38032912,0..30cm,18.0,9.0,34.0,57.0,34.0,78.0,25.0,12.0,36.0,1480.0,1310.0,1640.0,2.9,0.9,6.5,8.2,7.4,8.8
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,13329.861,68.33726104,25.38032912,30..60cm,21.0,9.0,36.0,56.0,26.0,80.0,23.0,10.0,39.0,1570.0,1400.0,1750.0,1.9,0.4,4.2,8.6,8.2,9.0
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,13329.861,68.33726104,25.38032912,60..100cm,21.0,8.0,35.0,57.0,28.0,80.0,22.0,8.0,37.0,1570.0,1320.0,1780.0,2.0,0.7,4.6,8.7,8.0,9.3
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,14330.398,68.328856,25.38020006,0..30cm,14.0,1.0,25.0,66.0,45.0,86.0,20.0,9.0,34.0,1510.0,1400.0,1670.0,3.0,1.3,6.3,8.2,7.5,8.8
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,14330.398,68.328856,25.38020006,30..60cm,17.0,3.0,34.0,64.0,30.0,90.0,19.0,3.0,38.0,1550.0,1370.0,1720.0,1.8,0.4,3.8,8.7,8.1,9.3
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,14330.398,68.328856,25.38020006,60..100cm,18.0,2.0,36.0,64.0,28.0,89.0,19.0,2.0,35.0,1560.0,1310.0,1770.0,1.4,0.5,2.4,8.8,8.0,9.6
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,15330.936,68.31993428,25.38048727,0..30cm,15.0,6.0,27.0,64.0,39.0,84.0,21.0,10.0,34.0,1510.0,1350.0,1650.0,2.9,1.3,5.8,8.3,7.4,9.0
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,15330.936,68.31993428,25.38048727,30..60cm,17.0,5.0,35.0,63.0,28.0,85.0,19.0,6.0,39.0,1570.0,1430.0,1750.0,1.8,0.6,3.5,8.7,8.2,9.2
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,15330.936,68.31993428,25.38048727,60..100cm,18.0,4.0,34.0,64.0,28.0,85.0,18.0,1.0,37.0,1570.0,1310.0,1780.0,1.6,0.6,3.4,8.7,8.1,9.3
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,16331.473,68.31404822,25.37410387,0..30cm,20.0,10.0,31.0,55.0,36.0,75.0,25.0,14.0,36.0,1480.0,1360.0,1600.0,4.1,1.9,9.0,8.0,7.0,8.9
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,16331.473,68.31404822,25.37410387,30..60cm,23.0,11.0,38.0,54.0,30.0,76.0,23.0,10.0,39.0,1520.0,1370.0,1650.0,2.6,0.9,7.0,8.5,7.9,9.2
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,16331.473,68.31404822,25.37410387,60..100cm,23.0,10.0,38.0,54.0,28.0,77.0,22.0,9.0,37.0,1530.0,1370.0,1720.0,2.5,0.5,6.4,8.5,7.7,9.4
segment:line-1-civil-005:0012,civil_segment,line-1-civil-005,line-1,at-grade,17107.2,68.30888018,25.37318138,0..30cm,14.0,3.0,25.0,66.0,42.0,91.0,19.0,6.0,35.0,1490.0,1330.0,1650.0,3.9,1.2,8.0,7.9,7.1,8.8
segment:line-1-civil-005:0012,civil_segment,line-1-civil-005,line-1,at-grade,17107.2,68.30888018,25.37318138,30..60cm,18.0,3.0,34.0,64.0,31.0,91.0,18.0,2.0,35.0,1530.0,1330.0,1690.0,2.5,0.6,5.8,8.5,8.0,9.1
segment:line-1-civil-005:0012,civil_segment,line-1-civil-005,line-1,at-grade,17107.2,68.30888018,25.37318138,60..100cm,18.0,3.0,34.0,64.0,34.0,91.0,18.0,2.0,35.0,1530.0,1330.0,1760.0,1.7,0.2,3.6,8.5,8.0,9.3
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,17107.2,68.30888018,25.37318138,0..30cm,14.0,3.0,25.0,66.0,42.0,91.0,19.0,6.0,35.0,1490.0,1330.0,1650.0,3.9,1.2,8.0,7.9,7.1,8.8
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,17107.2,68.30888018,25.37318138,30..60cm,18.0,3.0,34.0,64.0,31.0,91.0,18.0,2.0,35.0,1530.0,1330.0,1690.0,2.5,0.6,5.8,8.5,8.0,9.1
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,17107.2,68.30888018,25.37318138,60..100cm,18.0,3.0,34.0,64.0,34.0,91.0,18.0,2.0,35.0,1530.0,1330.0,1760.0,1.7,0.2,3.6,8.5,8.0,9.3
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,17121.35,68.30877984,25.37309318,0..30cm,14.0,3.0,25.0,66.0,42.0,91.0,19.0,6.0,35.0,1490.0,1330.0,1650.0,3.9,1.2,8.0,7.9,7.1,8.8
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,17121.35,68.30877984,25.37309318,30..60cm,18.0,3.0,34.0,64.0,31.0,91.0,18.0,2.0,35.0,1530.0,1330.0,1690.0,2.5,0.6,5.8,8.5,8.0,9.1
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,17121.35,68.30877984,25.37309318,60..100cm,18.0,3.0,34.0,64.0,34.0,91.0,18.0,2.0,35.0,1530.0,1330.0,1760.0,1.7,0.2,3.6,8.5,8.0,9.3
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,17135.5,68.30868033,25.37300314,0..30cm,14.0,3.0,25.0,66.0,42.0,91.0,19.0,6.0,35.0,1490.0,1330.0,1650.0,3.9,1.2,8.0,7.9,7.1,8.8
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,17135.5,68.30868033,25.37300314,30..60cm,18.0,3.0,34.0,64.0,31.0,91.0,18.0,2.0,35.0,1530.0,1330.0,1690.0,2.5,0.6,5.8,8.5,8.0,9.1
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,17135.5,68.30868033,25.37300314,60..100cm,18.0,3.0,34.0,64.0,34.0,91.0,18.0,2.0,35.0,1530.0,1330.0,1760.0,1.7,0.2,3.6,8.5,8.0,9.3
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,17135.5,68.30868033,25.37300314,0..30cm,14.0,3.0,25.0,66.0,42.0,91.0,19.0,6.0,35.0,1490.0,1330.0,1650.0,3.9,1.2,8.0,7.9,7.1,8.8
