asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KHA-TRK-L3-011,line-3-0719-0755-s017397--line-3-0800-0817-s019613,track-section,standard-urban,line-3 section 011,line-3,KHA-SYS-001,line-3-0719-0755-s017397 to line-3-0800-0817-s019613,17.397,19.613,line-3-0719-0755-s017397 to line-3-0800-0817-s019613,safety
KHA-WPT-L3-011,w-node-line-3-0719-0755-s017397--line-3-0800-0817-s019613,waypoint,wayside-node,line-3 waypoint 011,line-3,KHA-TRK-L3-011,line-3-0719-0755-s017397 to line-3-0800-0817-s019613,18.505,18.505,line-3-0719-0755-s017397 to line-3-0800-0817-s019613 midpoint W-Node,safety
KHA-TRK-L3-012,line-3-0800-0817-s019613--line-3-0850-0868-s021117,track-section,standard-urban,line-3 section 012,line-3,KHA-SYS-001,line-3-0800-0817-s019613 to line-3-0850-0868-s021117,19.613,21.117,line-3-0800-0817-s019613 to line-3-0850-0868-s021117,safety
KHA-WPT-L3-012,w-node-line-3-0800-0817-s019613--line-3-0850-0868-s021117,waypoint,wayside-node,line-3 waypoint 012,line-3,KHA-TRK-L3-012,line-3-0800-0817-s019613 to line-3-0850-0868-s021117,20.365,20.365,line-3-0800-0817-s019613 to line-3-0850-0868-s021117 midpoint W-Node,safety
KHA-TRK-L3-013,line-3-0850-0868-s021117--line-3-0888-0925-s022631,track-section,standard-urban,line-3 section 013,line-3,KHA-SYS-001,line-3-0850-0868-s021117 to line-3-0888-0925-s022631,21.117,22.631,line-3-0850-0868-s021117 to line-3-0888-0925-s022631,safety
KHA-WPT-L3-013,w-node-line-3-0850-0868-s021117--line-3-0888-0925-s022631,waypoint,wayside-node,line-3 waypoint 013,line-3,KHA-TRK-L3-013,line-3-0850-0868-s021117 to line-3-0888-0925-s022631,21.874,21.874,line-3-0850-0868-s021117 to line-3-0888-0925-s022631 midpoint W-Node,safety
KHA-TRK-L3-014,line-3-0888-0925-s022631--line-3-1002-1014-s026523,track-section,standard-urban,line-3 section 014,line-3,KHA-SYS-001,line-3-0888-0925-s022631 to line-3-1002-1014-s026523,22.631,26.523,line-3-0888-0925-s022631 to العند,safety
KHA-WPT-L3-014,w-node-line-3-0888-0925-s022631--line-3-1002-1014-s026523,waypoint,wayside-node,line-3 waypoint 014,line-3,KHA-TRK-L3-014,line-3-0888-0925-s022631 to line-3-1002-1014-s026523,24.577,24.577,line-3-0888-0925-s022631 to العند midpoint W-Node,safety
KHA-SW-001,sw-line-1-1093-0994-s000000-tb,switch,no-9-mainline,sw-line-1-1093-0994-s000000-tb,line-1,KHA-ST-001,line-1-1093-0994-s000000,,,line-1-1093-0994-s000000 turnback,safety
KHA-SW-002,sw-line-1-0215-0272-s029101-tb,switch,no-9-mainline,sw-line-1-0215-0272-s029101-tb,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 turnback,safety
KHA-SW-003,sw-line-1-0215-0272-s029101-yd-01,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-01,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-004,sw-line-1-0215-0272-s029101-yd-02,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-02,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-005,sw-line-1-0215-0272-s029101-yd-03,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-03,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-006,sw-line-1-0215-0272-s029101-yd-04,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-04,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-007,sw-line-1-0215-0272-s029101-yd-05,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-05,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-008,sw-line-1-0215-0272-s029101-yd-06,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-06,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-009,sw-line-1-0215-0272-s029101-yd-07,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-07,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-010,sw-line-1-0215-0272-s029101-yd-08,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-08,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-011,sw-line-1-0215-0272-s029101-yd-09,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-09,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-012,sw-line-1-0215-0272-s029101-yd-10,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-10,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-013,sw-line-1-0215-0272-s029101-yd-11,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-11,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-014,sw-line-1-0215-0272-s029101-yd-12,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-12,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-015,sw-line-1-0215-0272-s029101-yd-13,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-13,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
KHA-SW-016,sw-line-1-0215-0272-s029101-yd-14,switch,no-9-mainline,sw-line-1-0215-0272-s029101-yd-14,line-1,KHA-ST-015,line-1-0215-0272-s029101,,,line-1-0215-0272-s029101 yard-throat,safety
