sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,2916.8,44.43866532,32.50332254,0..30cm,19.0,9.0,27.0,54.0,38.0,67.0,28.0,17.0,40.0,1500.0,1380.0,1650.0,4.0,1.6,8.6,8.2,7.6,8.8
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,2916.8,44.43866532,32.50332254,30..60cm,20.0,5.0,33.0,53.0,30.0,78.0,27.0,9.0,43.0,1510.0,1270.0,1720.0,2.5,0.5,6.4,8.4,7.8,9.1
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,2916.8,44.43866532,32.50332254,60..100cm,20.0,6.0,33.0,53.0,25.0,77.0,28.0,12.0,43.0,1510.0,1240.0,1790.0,2.0,0.4,5.3,8.4,7.8,9.1
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,2955.1,44.43834691,32.50347357,0..30cm,19.0,9.0,27.0,54.0,38.0,67.0,28.0,17.0,40.0,1500.0,1380.0,1650.0,4.0,1.6,8.6,8.2,7.6,8.8
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,2955.1,44.43834691,32.50347357,30..60cm,20.0,5.0,33.0,53.0,30.0,78.0,27.0,9.0,43.0,1510.0,1270.0,1720.0,2.5,0.5,6.4,8.4,7.8,9.1
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,2955.1,44.43834691,32.50347357,60..100cm,20.0,6.0,33.0,53.0,25.0,77.0,28.0,12.0,43.0,1510.0,1240.0,1790.0,2.0,0.4,5.3,8.4,7.8,9.1
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,2993.4,44.43806928,32.50370819,0..30cm,19.0,9.0,27.0,54.0,38.0,67.0,28.0,17.0,40.0,1500.0,1380.0,1650.0,4.0,1.6,8.6,8.2,7.6,8.8
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,2993.4,44.43806928,32.50370819,30..60cm,20.0,5.0,33.0,53.0,30.0,78.0,27.0,9.0,43.0,1510.0,1270.0,1720.0,2.5,0.5,6.4,8.4,7.8,9.1
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,2993.4,44.43806928,32.50370819,60..100cm,20.0,6.0,33.0,53.0,25.0,77.0,28.0,12.0,43.0,1510.0,1240.0,1790.0,2.0,0.4,5.3,8.4,7.8,9.1
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,2993.4,44.43806928,32.50370819,0..30cm,19.0,9.0,27.0,54.0,38.0,67.0,28.0,17.0,40.0,1500.0,1380.0,1650.0,4.0,1.6,8.6,8.2,7.6,8.8
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,2993.4,44.43806928,32.50370819,30..60cm,20.0,5.0,33.0,53.0,30.0,78.0,27.0,9.0,43.0,1510.0,1270.0,1720.0,2.5,0.5,6.4,8.4,7.8,9.1
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,2993.4,44.43806928,32.50370819,60..100cm,20.0,6.0,33.0,53.0,25.0,77.0,28.0,12.0,43.0,1510.0,1240.0,1790.0,2.0,0.4,5.3,8.4,7.8,9.1
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,4034.761,44.43277591,32.49714252,0..30cm,27.0,18.0,37.0,36.0,16.0,56.0,38.0,24.0,48.0,1490.0,1340.0,1640.0,3.3,1.5,6.3,8.1,7.6,8.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,4034.761,44.43277591,32.49714252,30..60cm,27.0,14.0,36.0,36.0,15.0,62.0,37.0,21.0,49.0,1480.0,1260.0,1670.0,2.3,0.9,4.2,8.4,7.8,9.0
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,4034.761,44.43277591,32.49714252,60..100cm,26.0,13.0,36.0,37.0,16.0,65.0,36.0,19.0,52.0,1490.0,1270.0,1750.0,1.9,0.7,3.8,8.4,7.8,9.1
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,5076.123,44.43566212,32.48894444,0..30cm,18.0,5.0,28.0,54.0,32.0,84.0,28.0,13.0,42.0,1490.0,1340.0,1670.0,2.9,0.7,6.0,8.2,7.7,8.8
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,5076.123,44.43566212,32.48894444,30..60cm,20.0,5.0,34.0,52.0,25.0,79.0,28.0,10.0,45.0,1460.0,1240.0,1660.0,1.9,0.4,4.4,8.5,7.8,9.4
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,5076.123,44.43566212,32.48894444,60..100cm,19.0,4.0,32.0,52.0,24.0,84.0,28.0,9.0,44.0,1480.0,1230.0,1740.0,1.7,0.2,4.0,8.6,7.8,9.8
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,6117.484,44.43128524,32.48112692,0..30cm,18.0,5.0,28.0,53.0,32.0,76.0,29.0,15.0,42.0,1500.0,1340.0,1680.0,2.9,0.7,6.7,8.2,7.7,8.8
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,6117.484,44.43128524,32.48112692,30..60cm,20.0,6.0,34.0,51.0,25.0,78.0,29.0,14.0,42.0,1460.0,1240.0,1660.0,1.8,0.0,3.8,8.5,7.8,9.4
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,6117.484,44.43128524,32.48112692,60..100cm,19.0,7.0,32.0,52.0,27.0,83.0,29.0,13.0,42.0,1480.0,1240.0,1740.0,1.6,0.0,3.9,8.6,7.8,9.8
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,7158.845,44.42652716,32.47398805,0..30cm,18.0,4.0,30.0,53.0,28.0,77.0,29.0,13.0,42.0,1500.0,1340.0,1680.0,2.9,0.7,6.9,8.1,7.7,8.5
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,7158.845,44.42652716,32.47398805,30..60cm,20.0,4.0,34.0,51.0,20.0,87.0,29.0,9.0,44.0,1460.0,1240.0,1660.0,1.8,0.4,3.6,8.5,7.8,9.4
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,7158.845,44.42652716,32.47398805,60..100cm,19.0,4.0,32.0,52.0,23.0,88.0,29.0,7.0,43.0,1480.0,1230.0,1740.0,1.5,0.2,3.8,8.6,7.8,9.8
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,8200.207,44.42574847,32.46822638,0..30cm,22.0,10.0,31.0,44.0,28.0,65.0,34.0,22.0,45.0,1490.0,1320.0,1660.0,3.4,1.3,6.8,8.1,7.7,8.4
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,8200.207,44.42574847,32.46822638,30..60cm,24.0,12.0,34.0,43.0,20.0,66.0,34.0,19.0,47.0,1460.0,1240.0,1660.0,2.2,0.6,5.2,8.4,7.8,9.1
segment:line-1-civil-003:0005,civil_segment,line-1-civil-003,line-1,at-grade,8200.207,44.42574847,32.46822638,60..100cm,23.0,10.0,32.0,44.0,19.0,68.0,33.0,19.0,46.0,1480.0,1240.0,1740.0,1.7,0.4,4.0,8.5,7.8,9.3
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,9241.568,44.42733171,32.45992719,0..30cm,19.0,8.0,28.0,50.0,30.0,72.0,30.0,17.0,43.0,1490.0,1320.0,1670.0,3.3,1.2,7.2,8.3,7.8,8.8
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,9241.568,44.42733171,32.45992719,30..60cm,21.0,9.0,32.0,49.0,25.0,74.0,30.0,15.0,45.0,1450.0,1240.0,1650.0,2.0,0.5,5.1,8.4,7.8,9.3
segment:line-1-civil-003:0006,civil_segment,line-1-civil-003,line-1,at-grade,9241.568,44.42733171,32.45992719,60..100cm,21.0,8.0,31.0,49.0,25.0,73.0,30.0,14.0,44.0,1470.0,1240.0,1700.0,1.6,0.4,4.0,8.5,7.8,9.7
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,10282.929,44.42259695,32.45192449,0..30cm,22.0,10.0,31.0,46.0,27.0,68.0,32.0,20.0,46.0,1490.0,1320.0,1660.0,3.2,1.4,7.2,8.1,7.5,8.8
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,10282.929,44.42259695,32.45192449,30..60cm,23.0,10.0,34.0,44.0,18.0,71.0,32.0,19.0,46.0,1450.0,1240.0,1660.0,2.3,0.8,5.2,8.4,7.8,9.2
segment:line-1-civil-003:0007,civil_segment,line-1-civil-003,line-1,at-grade,10282.929,44.42259695,32.45192449,60..100cm,23.0,8.0,33.0,45.0,19.0,70.0,33.0,19.0,46.0,1470.0,1240.0,1740.0,1.8,0.4,4.0,8.5,7.8,9.6
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,11233.65,44.41846768,32.44458528,0..30cm,19.0,6.0,30.0,51.0,29.0,78.0,30.0,15.0,44.0,1500.0,1340.0,1680.0,3.1,1.2,6.3,8.3,7.7,8.8
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,11233.65,44.41846768,32.44458528,30..60cm,21.0,4.0,35.0,49.0,21.0,78.0,30.0,15.0,46.0,1470.0,1240.0,1670.0,2.1,0.4,5.1,8.5,7.8,9.1
segment:line-1-civil-003:0008,civil_segment,line-1-civil-003,line-1,at-grade,11233.65,44.41846768,32.44458528,60..100cm,21.0,5.0,34.0,49.0,20.0,84.0,31.0,14.0,44.0,1490.0,1240.0,1780.0,1.7,0.3,4.2,8.6,7.8,9.3
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,11324.291,44.41824295,32.4438455,0..30cm,20.0,7.0,30.0,49.0,29.0,72.0,31.0,15.0,47.0,1500.0,1320.0,1680.0,3.1,1.3,7.2,8.2,7.7,8.7
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,11324.291,44.41824295,32.4438455,30..60cm,22.0,8.0,34.0,47.0,19.0,73.0,31.0,15.0,46.0,1460.0,1240.0,1670.0,2.2,0.5,5.1,8.4,7.8,9.1
segment:line-1-civil-003:0009,civil_segment,line-1-civil-003,line-1,at-grade,11324.291,44.41824295,32.4438455,60..100cm,21.0,7.0,32.0,48.0,20.0,74.0,31.0,15.0,46.0,1480.0,1240.0,1740.0,1.7,0.4,4.2,8.5,7.8,9.3
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,12365.652,44.41424904,32.43569436,0..30cm,23.0,10.0,33.0,44.0,27.0,67.0,33.0,22.0,44.0,1490.0,1330.0,1640.0,3.2,1.0,7.8,8.2,7.7,8.8
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,12365.652,44.41424904,32.43569436,30..60cm,24.0,8.0,37.0,43.0,19.0,69.0,32.0,19.0,43.0,1450.0,1240.0,1670.0,2.3,0.7,5.3,8.4,7.9,9.0
segment:line-1-civil-003:0010,civil_segment,line-1-civil-003,line-1,at-grade,12365.652,44.41424904,32.43569436,60..100cm,24.0,8.0,36.0,44.0,22.0,71.0,33.0,18.0,44.0,1470.0,1240.0,1700.0,1.7,0.4,4.4,8.4,7.8,9.1
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,13407.013,44.41067722,32.42745857,0..30cm,21.0,9.0,31.0,48.0,30.0,75.0,31.0,17.0,42.0,1490.0,1300.0,1670.0,3.1,1.0,7.0,8.3,7.9,8.9
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,13407.013,44.41067722,32.42745857,30..60cm,23.0,8.0,36.0,45.0,17.0,74.0,32.0,13.0,46.0,1450.0,1240.0,1670.0,2.2,0.1,5.9,8.4,7.9,9.1
segment:line-1-civil-003:0011,civil_segment,line-1-civil-003,line-1,at-grade,13407.013,44.41067722,32.42745857,60..100cm,23.0,7.0,35.0,45.0,17.0,78.0,32.0,12.0,46.0,1470.0,1240.0,1720.0,1.7,0.1,4.8,8.5,7.9,9.3
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,14448.374,44.40828637,32.41892123,0..30cm,22.0,12.0,31.0,45.0,27.0,66.0,32.0,18.0,44.0,1490.0,1320.0,1650.0,3.1,1.1,8.2,8.3,7.8,8.8
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,14448.374,44.40828637,32.41892123,30..60cm,24.0,10.0,36.0,43.0,16.0,69.0,33.0,16.0,46.0,1450.0,1250.0,1650.0,2.1,0.5,6.4,8.4,7.9,9.0
segment:line-1-civil-003:0012,civil_segment,line-1-civil-003,line-1,at-grade,14448.374,44.40828637,32.41892123,60..100cm,24.0,7.0,36.0,43.0,16.0,68.0,34.0,18.0,46.0,1460.0,1240.0,1700.0,1.5,0.2,4.3,8.5,7.8,9.5
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,15489.736,44.40594389,32.41037424,0..30cm,26.0,15.0,36.0,39.0,15.0,64.0,35.0,22.0,49.0,1490.0,1330.0,1650.0,3.5,1.6,6.4,8.3,7.7,8.9
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,15489.736,44.40594389,32.41037424,30..60cm,26.0,11.0,38.0,40.0,15.0,68.0,34.0,19.0,46.0,1480.0,1300.0,1670.0,2.6,1.2,5.5,8.4,7.8,9.0
segment:line-1-civil-003:0013,civil_segment,line-1-civil-003,line-1,at-grade,15489.736,44.40594389,32.41037424,60..100cm,26.0,14.0,37.0,39.0,15.0,64.0,35.0,19.0,50.0,1470.0,1280.0,1660.0,2.0,0.5,4.4,8.4,7.8,9.4
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,16531.097,44.4041754,32.40171199,0..30cm,27.0,17.0,36.0,38.0,15.0,57.0,36.0,22.0,48.0,1500.0,1290.0,1660.0,3.6,1.5,6.9,8.2,7.5,8.8
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,16531.097,44.4041754,32.40171199,30..60cm,27.0,12.0,39.0,39.0,15.0,61.0,34.0,20.0,45.0,1480.0,1300.0,1670.0,2.4,0.8,5.1,8.4,7.8,9.0
segment:line-1-civil-003:0014,civil_segment,line-1-civil-003,line-1,at-grade,16531.097,44.4041754,32.40171199,60..100cm,26.0,13.0,39.0,40.0,16.0,63.0,34.0,20.0,44.0,1470.0,1280.0,1660.0,2.0,0.8,4.0,8.5,7.8,9.4
segment:line-1-civil-003:0015,civil_segment,line-1-civil-003,line-1,at-grade,17572.458,44.4023237,32.39306651,0..30cm,20.0,9.0,30.0,51.0,33.0,68.0,29.0,17.0,42.0,1480.0,1280.0,1670.0,3.2,1.1,6.7,8.3,7.8,8.8
segment:line-1-civil-003:0015,civil_segment,line-1-civil-003,line-1,at-grade,17572.458,44.4023237,32.39306651,30..60cm,22.0,7.0,35.0,48.0,25.0,70.0,29.0,16.0,42.0,1450.0,1250.0,1640.0,2.0,0.1,5.7,8.4,7.8,9.0
segment:line-1-civil-003:0015,civil_segment,line-1-civil-003,line-1,at-grade,17572.458,44.4023237,32.39306651,60..100cm,22.0,6.0,35.0,48.0,21.0,73.0,30.0,15.0,43.0,1460.0,1240.0,1670.0,1.5,0.1,4.4,8.5,7.8,9.5
segment:line-1-civil-003:0016,civil_segment,line-1-civil-003,line-1,at-grade,18613.82,44.40104598,32.3843057,0..30cm,29.0,20.0,41.0,33.0,11.0,54.0,38.0,26.0,49.0,1490.0,1330.0,1640.0,3.1,1.1,6.8,8.2,7.7,8.7
segment:line-1-civil-003:0016,civil_segment,line-1-civil-003,line-1,at-grade,18613.82,44.40104598,32.3843057,30..60cm,30.0,19.0,42.0,33.0,12.0,58.0,37.0,23.0,46.0,1460.0,1300.0,1650.0,2.2,0.4,5.2,8.4,7.8,9.0
segment:line-1-civil-003:0016,civil_segment,line-1-civil-003,line-1,at-grade,18613.82,44.40104598,32.3843057,60..100cm,29.0,18.0,41.0,33.0,11.0,58.0,38.0,23.0,47.0,1460.0,1250.0,1670.0,1.7,0.4,4.1,8.4,7.8,9.4
segment:line-1-civil-003:0017,civil_segment,line-1-civil-003,line-1,at-grade,19473.9,44.40040712,32.37698629,0..30cm,26.0,16.0,36.0,40.0,20.0,60.0,34.0,22.0,45.0,1490.0,1330.0,1630.0,3.0,1.1,6.9,8.3,7.7,8.7
segment:line-1-civil-003:0017,civil_segment,line-1-civil-003,line-1,at-grade,19473.9,44.40040712,32.37698629,30..60cm,26.0,15.0,38.0,40.0,16.0,62.0,33.0,21.0,44.0,1470.0,1300.0,1670.0,2.2,0.5,5.1,8.4,7.8,9.0
segment:line-1-civil-003:0017,civil_segment,line-1-civil-003,line-1,at-grade,19473.9,44.40040712,32.37698629,60..100cm,25.0,15.0,36.0,41.0,17.0,64.0,34.0,20.0,47.0,1470.0,1250.0,1670.0,1.8,0.5,4.2,8.5,7.8,9.4
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,44.42809095,32.5641511,0..30cm,23.0,12.0,32.0,46.0,20.0,70.0,31.0,17.0,44.0,1490.0,1340.0,1650.0,3.2,1.2,7.3,8.2,7.5,8.7
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,44.42809095,32.5641511,30..60cm,24.0,8.0,37.0,46.0,15.0,70.0,30.0,12.0,44.0,1470.0,1290.0,1670.0,2.2,0.3,5.8,8.4,7.7,9.0
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,0.0,44.42809095,32.5641511,60..100cm,24.0,7.0,36.0,45.0,15.0,71.0,31.0,14.0,44.0,1470.0,1240.0,1720.0,1.9,0.4,4.7,8.4,7.8,9.3
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1033.09,44.43636088,32.55921691,0..30cm,24.0,12.0,35.0,44.0,22.0,69.0,32.0,18.0,47.0,1500.0,1340.0,1650.0,3.3,1.3,6.8,8.2,7.5,8.8
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1033.09,44.43636088,32.55921691,30..60cm,25.0,9.0,40.0,44.0,16.0,69.0,31.0,19.0,44.0,1470.0,1300.0,1670.0,2.4,0.5,5.7,8.4,7.7,9.0
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,1033.09,44.43636088,32.55921691,60..100cm,25.0,7.0,40.0,43.0,15.0,70.0,32.0,17.0,46.0,1450.0,1260.0,1660.0,2.0,0.5,4.8,8.5,7.8,9.4
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2066.18,44.43987763,32.55185062,0..30cm,27.0,18.0,37.0,38.0,19.0,56.0,35.0,23.0,45.0,1500.0,1360.0,1620.0,5.5,2.6,10.8,8.2,7.5,8.8
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2066.18,44.43987763,32.55185062,30..60cm,28.0,17.0,39.0,38.0,18.0,58.0,34.0,23.0,44.0,1490.0,1330.0,1700.0,3.3,1.1,6.9,8.4,7.8,9.0
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,2066.18,44.43987763,32.55185062,60..100cm,27.0,13.0,38.0,39.0,19.0,63.0,35.0,21.0,43.0,1480.0,1280.0,1690.0,2.1,0.8,5.1,8.4,7.8,9.1
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,3099.27,44.44704368,32.54525469,0..30cm,23.0,13.0,34.0,46.0,24.0,66.0,31.0,19.0,43.0,1490.0,1390.0,1630.0,4.3,2.2,8.0,8.1,7.5,8.7
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,3099.27,44.44704368,32.54525469,30..60cm,23.0,8.0,35.0,47.0,23.0,69.0,30.0,14.0,42.0,1510.0,1330.0,1690.0,2.4,0.9,5.4,8.4,7.8,9.0
segment:line-2-civil-004:0003,civil_segment,line-2-civil-004,line-2,at-grade,3099.27,44.44704368,32.54525469,60..100cm,23.0,8.0,36.0,46.0,22.0,71.0,31.0,14.0,43.0,1510.0,1300.0,1690.0,2.1,0.8,4.1,8.4,7.8,9.2
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,3927.0,44.45258788,32.53984942,0..30cm,22.0,10.0,32.0,48.0,27.0,69.0,30.0,18.0,43.0,1490.0,1350.0,1630.0,4.9,1.7,10.2,8.1,7.3,8.7
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,3927.0,44.45258788,32.53984942,30..60cm,22.0,11.0,35.0,49.0,24.0,70.0,29.0,17.0,41.0,1520.0,1340.0,1680.0,2.6,0.8,5.6,8.3,7.7,9.0
segment:line-2-civil-004:0004,civil_segment,line-2-civil-004,line-2,at-grade,3927.0,44.45258788,32.53984942,60..100cm,22.0,9.0,36.0,47.0,23.0,73.0,31.0,16.0,42.0,1530.0,1290.0,1690.0,2.1,0.6,4.8,8.3,7.6,9.3
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,4132.36,44.45408596,32.5385834,0..30cm,27.0,18.0,37.0,37.0,19.0,55.0,36.0,23.0,47.0,1500.0,1330.0,1640.0,4.9,2.9,8.4,8.1,7.4,8.7
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,4132.36,44.45408596,32.5385834,30..60cm,28.0,17.0,39.0,37.0,16.0,58.0,35.0,23.0,44.0,1510.0,1330.0,1700.0,3.0,1.2,6.0,8.3,7.8,8.9
segment:line-2-civil-004:0005,civil_segment,line-2-civil-004,line-2,at-grade,4132.36,44.45408596,32.5385834,60..100cm,27.0,15.0,39.0,37.0,16.0,63.0,36.0,22.0,46.0,1500.0,1280.0,1720.0,2.2,0.7,4.4,8.3,7.6,9.0
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,5165.45,44.44555848,32.53391907,0..30cm,22.0,11.0,30.0,48.0,24.0,71.0,30.0,18.0,43.0,1490.0,1340.0,1650.0,3.4,1.3,6.8,8.2,7.6,8.8
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,5165.45,44.44555848,32.53391907,30..60cm,23.0,9.0,36.0,47.0,21.0,71.0,29.0,15.0,43.0,1480.0,1290.0,1670.0,2.6,0.8,5.3,8.4,7.8,9.0
segment:line-2-civil-004:0006,civil_segment,line-2-civil-004,line-2,at-grade,5165.45,44.44555848,32.53391907,60..100cm,23.0,8.0,36.0,45.0,21.0,73.0,31.0,14.0,46.0,1470.0,1240.0,1700.0,2.2,0.5,5.4,8.4,7.8,9.3
