sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7350.533,44.11623266,15.4466161,60..100cm,26.0,8.0,40.0,52.0,23.0,83.0,22.0,3.0,39.0,1390.0,1230.0,1600.0,5.3,2.0,14.2,7.9,7.2,8.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8400.609,44.11643549,15.43809962,0..30cm,25.0,11.0,35.0,52.0,29.0,82.0,22.0,5.0,39.0,1390.0,1260.0,1510.0,8.3,4.7,16.1,8.1,7.2,8.8
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8400.609,44.11643549,15.43809962,30..60cm,25.0,10.0,37.0,55.0,23.0,82.0,20.0,4.0,39.0,1410.0,1250.0,1580.0,5.3,2.1,10.9,8.1,7.4,8.8
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8400.609,44.11643549,15.43809962,60..100cm,25.0,8.0,39.0,55.0,26.0,82.0,20.0,6.0,39.0,1420.0,1270.0,1590.0,4.7,1.3,11.8,8.3,7.7,8.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9450.685,44.12159167,15.43578646,0..30cm,28.0,13.0,42.0,48.0,24.0,76.0,24.0,6.0,42.0,1340.0,1190.0,1490.0,9.9,4.5,20.3,7.6,6.9,8.3
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9450.685,44.12159167,15.43578646,30..60cm,27.0,12.0,42.0,51.0,19.0,78.0,22.0,4.0,42.0,1400.0,1210.0,1570.0,5.8,3.7,10.5,7.7,6.7,8.7
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9450.685,44.12159167,15.43578646,60..100cm,27.0,11.0,41.0,51.0,22.0,79.0,22.0,4.0,39.0,1380.0,1170.0,1610.0,6.1,2.4,14.0,7.8,6.7,8.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10500.762,44.12964681,15.43332254,0..30cm,25.0,11.0,36.0,52.0,29.0,81.0,23.0,8.0,41.0,1420.0,1250.0,1580.0,4.3,1.9,7.8,8.1,7.3,8.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10500.762,44.12964681,15.43332254,30..60cm,25.0,10.0,38.0,53.0,22.0,83.0,22.0,4.0,41.0,1430.0,1230.0,1590.0,2.8,1.3,5.9,8.1,7.4,8.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10500.762,44.12964681,15.43332254,60..100cm,25.0,8.0,39.0,54.0,22.0,82.0,21.0,5.0,38.0,1410.0,1250.0,1580.0,2.0,0.5,5.4,8.2,7.7,9.0
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11550.838,44.13542243,15.42854436,0..30cm,25.0,11.0,37.0,53.0,30.0,79.0,22.0,6.0,39.0,1460.0,1260.0,1610.0,4.1,1.9,7.2,8.2,7.4,8.8
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11550.838,44.13542243,15.42854436,30..60cm,26.0,10.0,39.0,53.0,23.0,81.0,21.0,3.0,42.0,1430.0,1230.0,1610.0,2.6,1.1,5.7,8.2,7.5,8.8
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11550.838,44.13542243,15.42854436,60..100cm,26.0,10.0,41.0,53.0,23.0,81.0,21.0,2.0,42.0,1410.0,1200.0,1590.0,1.6,0.4,4.1,8.3,7.8,9.0
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12600.914,44.14103768,15.42153126,0..30cm,24.0,10.0,35.0,53.0,27.0,81.0,23.0,8.0,41.0,1450.0,1260.0,1620.0,4.9,2.9,8.7,8.2,7.4,8.9
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12600.914,44.14103768,15.42153126,30..60cm,24.0,7.0,38.0,55.0,24.0,87.0,22.0,5.0,40.0,1440.0,1250.0,1630.0,3.9,2.0,7.1,8.2,7.4,8.9
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12600.914,44.14103768,15.42153126,60..100cm,24.0,6.0,38.0,55.0,24.0,87.0,21.0,2.0,40.0,1430.0,1280.0,1590.0,3.2,1.2,6.0,8.3,7.8,9.0
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13650.99,44.14660094,15.41509091,0..30cm,25.0,13.0,38.0,53.0,31.0,81.0,22.0,8.0,36.0,1460.0,1280.0,1630.0,4.3,2.3,7.1,8.2,7.4,8.9
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13650.99,44.14660094,15.41509091,30..60cm,25.0,10.0,41.0,55.0,26.0,85.0,20.0,3.0,39.0,1450.0,1260.0,1630.0,3.2,1.3,5.8,8.1,7.5,8.9
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13650.99,44.14660094,15.41509091,60..100cm,25.0,8.0,39.0,55.0,23.0,83.0,21.0,1.0,40.0,1460.0,1280.0,1610.0,2.2,0.4,4.5,8.2,7.8,9.0
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14701.066,44.1489182,15.40706987,0..30cm,23.0,10.0,34.0,57.0,37.0,82.0,20.0,6.0,34.0,1480.0,1320.0,1640.0,4.1,1.9,6.9,8.1,7.3,8.9
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14701.066,44.1489182,15.40706987,30..60cm,24.0,8.0,36.0,57.0,32.0,82.0,19.0,1.0,34.0,1460.0,1300.0,1650.0,3.1,1.4,5.5,8.1,7.3,8.8
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14701.066,44.1489182,15.40706987,60..100cm,25.0,7.0,40.0,56.0,23.0,82.0,19.0,2.0,36.0,1460.0,1300.0,1610.0,1.8,0.4,4.3,8.2,7.7,9.1
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,15751.142,44.15403688,15.39970053,0..30cm,21.0,6.0,32.0,59.0,35.0,82.0,20.0,6.0,34.0,1500.0,1320.0,1660.0,3.3,1.7,6.0,8.2,7.5,8.9
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,15751.142,44.15403688,15.39970053,30..60cm,22.0,6.0,36.0,59.0,28.0,85.0,19.0,0.0,40.0,1480.0,1300.0,1650.0,2.2,0.9,4.0,8.2,7.4,8.8
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,15751.142,44.15403688,15.39970053,60..100cm,22.0,5.0,37.0,59.0,32.0,88.0,19.0,0.0,34.0,1470.0,1330.0,1680.0,1.4,0.2,3.8,8.2,7.6,9.1
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,16801.218,44.15774623,15.39145459,0..30cm,23.0,11.0,33.0,55.0,31.0,79.0,22.0,8.0,39.0,1500.0,1340.0,1670.0,3.2,1.7,5.7,8.3,7.5,8.9
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,16801.218,44.15774623,15.39145459,30..60cm,24.0,8.0,39.0,55.0,25.0,82.0,22.0,2.0,44.0,1490.0,1360.0,1650.0,2.2,0.9,4.0,8.2,7.5,8.8
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,16801.218,44.15774623,15.39145459,60..100cm,24.0,8.0,39.0,54.0,23.0,82.0,22.0,2.0,43.0,1480.0,1320.0,1650.0,1.4,0.4,3.7,8.3,7.7,9.1
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,17851.295,44.16377068,15.38467493,0..30cm,24.0,13.0,38.0,54.0,27.0,80.0,22.0,7.0,39.0,1500.0,1340.0,1700.0,3.1,1.7,5.1,8.4,7.5,9.2
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,17851.295,44.16377068,15.38467493,30..60cm,24.0,10.0,42.0,56.0,26.0,85.0,20.0,2.0,43.0,1490.0,1370.0,1620.0,2.1,0.8,3.9,8.4,7.5,9.1
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,17851.295,44.16377068,15.38467493,60..100cm,25.0,9.0,42.0,55.0,23.0,85.0,20.0,2.0,43.0,1500.0,1360.0,1640.0,1.4,0.4,3.7,8.4,7.8,9.3
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,18901.371,44.17044854,15.37969268,0..30cm,23.0,9.0,37.0,56.0,28.0,80.0,21.0,4.0,41.0,1500.0,1340.0,1660.0,3.3,1.7,5.4,8.4,7.7,9.1
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,18901.371,44.17044854,15.37969268,30..60cm,25.0,11.0,40.0,55.0,24.0,84.0,20.0,3.0,41.0,1500.0,1380.0,1620.0,2.2,0.9,4.8,8.4,7.8,9.3
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,18901.371,44.17044854,15.37969268,60..100cm,26.0,10.0,41.0,53.0,25.0,84.0,21.0,4.0,39.0,1520.0,1420.0,1640.0,1.6,0.5,3.9,8.4,7.8,9.3
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,19951.447,44.17613995,15.37419484,0..30cm,22.0,8.0,35.0,57.0,33.0,80.0,20.0,6.0,35.0,1500.0,1340.0,1660.0,3.1,1.7,5.0,8.3,7.5,8.9
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,19951.447,44.17613995,15.37419484,30..60cm,23.0,7.0,41.0,59.0,31.0,87.0,18.0,0.0,39.0,1500.0,1370.0,1640.0,2.3,0.9,4.3,8.2,7.5,8.8
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,19951.447,44.17613995,15.37419484,60..100cm,23.0,9.0,39.0,58.0,29.0,89.0,18.0,0.0,40.0,1490.0,1350.0,1670.0,1.6,0.5,3.9,8.2,7.7,9.1
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,20736.55,44.18140708,15.36986377,0..30cm,27.0,14.0,41.0,52.0,26.0,81.0,22.0,7.0,36.0,1420.0,1260.0,1560.0,6.5,3.0,14.0,8.0,7.2,8.8
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,20736.55,44.18140708,15.36986377,30..60cm,27.0,11.0,45.0,53.0,25.0,87.0,20.0,2.0,36.0,1440.0,1280.0,1610.0,4.8,2.6,8.4,8.1,7.5,8.7
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,20736.55,44.18140708,15.36986377,60..100cm,27.0,9.0,44.0,54.0,22.0,87.0,19.0,0.0,36.0,1410.0,1150.0,1610.0,3.6,1.3,7.3,8.2,7.8,8.9
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,21001.523,44.18336854,15.36862272,0..30cm,27.0,10.0,42.0,50.0,27.0,80.0,23.0,6.0,38.0,1390.0,1240.0,1530.0,7.0,3.5,12.0,8.0,7.3,8.7
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,21001.523,44.18336854,15.36862272,30..60cm,27.0,10.0,44.0,52.0,22.0,86.0,21.0,2.0,36.0,1420.0,1210.0,1620.0,5.2,2.8,8.8,8.1,7.5,8.7
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,21001.523,44.18336854,15.36862272,60..100cm,27.0,9.0,42.0,53.0,22.0,88.0,21.0,0.0,37.0,1400.0,1230.0,1600.0,4.4,2.3,8.0,8.2,7.8,8.8
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,22051.599,44.18926557,15.36266328,0..30cm,22.0,8.0,34.0,58.0,33.0,82.0,19.0,3.0,36.0,1490.0,1320.0,1670.0,3.1,1.6,5.8,8.0,7.3,8.7
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,22051.599,44.18926557,15.36266328,30..60cm,23.0,8.0,38.0,60.0,31.0,87.0,17.0,0.0,39.0,1470.0,1300.0,1610.0,2.1,0.7,4.1,8.1,7.4,8.7
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,22051.599,44.18926557,15.36266328,60..100cm,23.0,9.0,37.0,60.0,32.0,89.0,17.0,0.0,40.0,1460.0,1330.0,1630.0,1.4,0.2,3.9,8.1,7.7,8.9
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,23101.675,44.18907926,15.35364831,0..30cm,23.0,9.0,34.0,58.0,33.0,83.0,20.0,2.0,35.0,1510.0,1360.0,1680.0,2.8,1.6,5.1,8.0,7.3,8.7
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,23101.675,44.18907926,15.35364831,30..60cm,24.0,9.0,37.0,59.0,28.0,86.0,18.0,0.0,37.0,1470.0,1300.0,1610.0,2.1,0.6,4.7,8.0,7.4,8.7
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,23101.675,44.18907926,15.35364831,60..100cm,24.0,9.0,37.0,59.0,30.0,88.0,18.0,0.0,36.0,1460.0,1350.0,1630.0,1.4,0.2,3.9,8.1,7.6,8.8
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,24151.752,44.19026596,15.34482615,0..30cm,24.0,7.0,37.0,55.0,26.0,84.0,21.0,1.0,40.0,1460.0,1280.0,1630.0,3.0,1.7,4.8,7.9,7.1,8.6
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,24151.752,44.19026596,15.34482615,30..60cm,25.0,8.0,39.0,57.0,26.0,86.0,19.0,0.0,40.0,1430.0,1230.0,1610.0,2.0,0.6,3.9,8.0,7.4,8.6
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,24151.752,44.19026596,15.34482615,60..100cm,24.0,9.0,38.0,57.0,26.0,90.0,19.0,0.0,40.0,1390.0,1090.0,1580.0,1.5,0.3,3.9,8.1,7.6,8.8
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,25201.828,44.19800117,15.34324024,0..30cm,23.0,9.0,34.0,57.0,35.0,82.0,20.0,4.0,36.0,1490.0,1360.0,1640.0,3.3,1.7,5.9,8.1,7.5,8.7
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,25201.828,44.19800117,15.34324024,30..60cm,23.0,9.0,37.0,59.0,31.0,84.0,18.0,1.0,40.0,1480.0,1350.0,1640.0,2.2,0.9,4.7,8.1,7.5,8.8
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,25201.828,44.19800117,15.34324024,60..100cm,23.0,9.0,37.0,59.0,31.0,84.0,17.0,0.0,40.0,1480.0,1360.0,1670.0,1.5,0.2,3.9,8.2,7.7,9.0
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,26251.904,44.20279437,15.33788512,0..30cm,23.0,9.0,36.0,58.0,32.0,81.0,20.0,2.0,36.0,1510.0,1340.0,1680.0,2.9,1.3,5.1,8.3,7.5,8.9
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,26251.904,44.20279437,15.33788512,30..60cm,24.0,9.0,38.0,58.0,29.0,85.0,18.0,0.0,39.0,1480.0,1360.0,1640.0,2.1,0.6,4.3,8.2,7.5,8.8
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,26251.904,44.20279437,15.33788512,60..100cm,24.0,9.0,39.0,57.0,27.0,86.0,19.0,0.0,40.0,1490.0,1360.0,1660.0,1.4,0.2,3.9,8.2,7.7,9.1
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,27301.98,44.206112,15.33122575,0..30cm,27.0,12.0,39.0,48.0,21.0,80.0,25.0,6.0,44.0,1490.0,1280.0,1640.0,3.8,1.7,6.4,8.0,7.3,8.8
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,27301.98,44.206112,15.33122575,30..60cm,28.0,13.0,43.0,50.0,20.0,84.0,23.0,5.0,43.0,1510.0,1310.0,1700.0,2.7,1.2,4.8,8.1,7.5,8.8
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,27301.98,44.206112,15.33122575,60..100cm,27.0,12.0,40.0,51.0,21.0,84.0,22.0,1.0,42.0,1500.0,1360.0,1760.0,2.0,0.4,4.7,8.2,7.7,9.1
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,28352.056,44.21090478,15.3276824,0..30cm,28.0,13.0,41.0,46.0,21.0,77.0,26.0,7.0,43.0,1470.0,1270.0,1640.0,4.0,2.0,6.9,8.1,7.2,8.8
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,28352.056,44.21090478,15.3276824,30..60cm,29.0,13.0,44.0,47.0,19.0,84.0,24.0,5.0,41.0,1480.0,1300.0,1670.0,3.1,1.2,5.8,8.2,7.6,8.9
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,28352.056,44.21090478,15.3276824,60..100cm,29.0,13.0,44.0,48.0,16.0,84.0,23.0,1.0,42.0,1470.0,1320.0,1690.0,2.2,0.5,4.7,8.3,7.8,9.1
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,29402.132,44.21367198,15.32062288,0..30cm,25.0,13.0,36.0,51.0,26.0,77.0,24.0,8.0,41.0,1370.0,1140.0,1520.0,6.3,3.2,11.5,7.9,7.1,8.8
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,29402.132,44.21367198,15.32062288,30..60cm,26.0,11.0,37.0,52.0,25.0,84.0,22.0,4.0,38.0,1370.0,1080.0,1570.0,4.9,2.5,8.7,8.1,7.3,8.7
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,29402.132,44.21367198,15.32062288,60..100cm,26.0,11.0,37.0,53.0,23.0,83.0,21.0,1.0,38.0,1340.0,950.0,1580.0,4.3,2.0,8.9,8.2,7.7,8.9
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,30452.208,44.2200631,15.31659505,0..30cm,25.0,11.0,38.0,51.0,26.0,77.0,24.0,6.0,41.0,1490.0,1260.0,1680.0,3.9,1.8,7.9,8.1,7.1,8.9
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,30452.208,44.2200631,15.31659505,30..60cm,26.0,13.0,42.0,52.0,22.0,79.0,22.0,4.0,40.0,1470.0,1180.0,1670.0,2.6,1.2,4.8,8.3,7.5,9.2
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,30452.208,44.2200631,15.31659505,60..100cm,26.0,11.0,40.0,54.0,21.0,81.0,21.0,2.0,40.0,1450.0,1190.0,1670.0,1.8,0.4,4.5,8.3,7.8,9.2
segment:line-1-civil-001:0031,civil_segment,line-1-civil-001,line-1,at-grade,31502.285,44.22262591,15.30802311,0..30cm,25.0,11.0,36.0,50.0,24.0,77.0,25.0,9.0,41.0,1490.0,1320.0,1650.0,4.1,2.0,8.0,8.1,7.5,8.9
segment:line-1-civil-001:0031,civil_segment,line-1-civil-001,line-1,at-grade,31502.285,44.22262591,15.30802311,30..60cm,26.0,13.0,37.0,52.0,24.0,81.0,23.0,5.0,41.0,1460.0,1230.0,1640.0,2.6,1.2,4.7,8.2,7.5,9.1
segment:line-1-civil-001:0031,civil_segment,line-1-civil-001,line-1,at-grade,31502.285,44.22262591,15.30802311,60..100cm,26.0,13.0,40.0,52.0,23.0,79.0,22.0,3.0,40.0,1460.0,1400.0,1630.0,1.7,0.4,3.9,8.3,7.8,9.1
segment:line-1-civil-001:0032,civil_segment,line-1-civil-001,line-1,at-grade,32552.361,44.22261479,15.29907386,0..30cm,25.0,11.0,39.0,50.0,28.0,74.0,25.0,10.0,40.0,1480.0,1300.0,1650.0,4.0,2.0,7.3,8.1,7.3,8.9
segment:line-1-civil-001:0032,civil_segment,line-1-civil-001,line-1,at-grade,32552.361,44.22261479,15.29907386,30..60cm,26.0,12.0,36.0,51.0,29.0,79.0,22.0,4.0,37.0,1470.0,1280.0,1650.0,2.8,1.3,4.9,8.2,7.4,9.1
segment:line-1-civil-001:0032,civil_segment,line-1-civil-001,line-1,at-grade,32552.361,44.22261479,15.29907386,60..100cm,26.0,11.0,37.0,52.0,25.0,83.0,21.0,1.0,40.0,1470.0,1400.0,1630.0,1.9,0.5,4.2,8.2,7.7,9.1
