asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
OUA-WPT-L1-005,w-node-line-1-1048-0579-s004898--line-1-0999-0568-s005969,waypoint,wayside-node,line-1 waypoint 005,line-1,OUA-TRK-L1-005,line-1-1048-0579-s004898 to line-1-0999-0568-s005969,5.433,5.433,Palais de Sanem Naaba to line-1-0999-0568-s005969 midpoint W-Node,safety
OUA-TRK-L1-006,line-1-0999-0568-s005969--line-1-0980-0666-s008133,track-section,standard-urban,line-1 section 006,line-1,OUA-SYS-001,line-1-0999-0568-s005969 to line-1-0980-0666-s008133,5.969,8.133,line-1-0999-0568-s005969 to Gare de Ouagadougou,safety
OUA-WPT-L1-006,w-node-line-1-0999-0568-s005969--line-1-0980-0666-s008133,waypoint,wayside-node,line-1 waypoint 006,line-1,OUA-TRK-L1-006,line-1-0999-0568-s005969 to line-1-0980-0666-s008133,7.051,7.051,line-1-0999-0568-s005969 to Gare de Ouagadougou midpoint W-Node,safety
OUA-TRK-L1-007,line-1-0980-0666-s008133--line-1-0957-0716-s009335,track-section,standard-urban,line-1 section 007,line-1,OUA-SYS-001,line-1-0980-0666-s008133 to line-1-0957-0716-s009335,8.133,9.335,Gare de Ouagadougou to SONEF TRANSPORT VOYAGEUR,safety
OUA-WPT-L1-007,w-node-line-1-0980-0666-s008133--line-1-0957-0716-s009335,waypoint,wayside-node,line-1 waypoint 007,line-1,OUA-TRK-L1-007,line-1-0980-0666-s008133 to line-1-0957-0716-s009335,8.734,8.734,Gare de Ouagadougou to SONEF TRANSPORT VOYAGEUR midpoint W-Node,safety
OUA-TRK-L1-008,line-1-0957-0716-s009335--line-1-0883-0745-s011342,track-section,standard-urban,line-1 section 008,line-1,OUA-SYS-001,line-1-0957-0716-s009335 to line-1-0883-0745-s011342,9.335,11.342,SONEF TRANSPORT VOYAGEUR to line-1-0883-0745-s011342,safety
OUA-WPT-L1-008,w-node-line-1-0957-0716-s009335--line-1-0883-0745-s011342,waypoint,wayside-node,line-1 waypoint 008,line-1,OUA-TRK-L1-008,line-1-0957-0716-s009335 to line-1-0883-0745-s011342,10.339,10.339,SONEF TRANSPORT VOYAGEUR to line-1-0883-0745-s011342 midpoint W-Node,safety
OUA-TRK-L1-009,line-1-0883-0745-s011342--line-1-0868-0817-s012907,track-section,standard-urban,line-1 section 009,line-1,OUA-SYS-001,line-1-0883-0745-s011342 to line-1-0868-0817-s012907,11.342,12.907,line-1-0883-0745-s011342 to line-1-0868-0817-s012907,safety
OUA-WPT-L1-009,w-node-line-1-0883-0745-s011342--line-1-0868-0817-s012907,waypoint,wayside-node,line-1 waypoint 009,line-1,OUA-TRK-L1-009,line-1-0883-0745-s011342 to line-1-0868-0817-s012907,12.124,12.124,line-1-0883-0745-s011342 to line-1-0868-0817-s012907 midpoint W-Node,safety
OUA-TRK-L1-010,line-1-0868-0817-s012907--line-1-0809-0807-s014451,track-section,standard-urban,line-1 section 010,line-1,OUA-SYS-001,line-1-0868-0817-s012907 to line-1-0809-0807-s014451,12.907,14.451,line-1-0868-0817-s012907 to line-1-0809-0807-s014451,safety
OUA-WPT-L1-010,w-node-line-1-0868-0817-s012907--line-1-0809-0807-s014451,waypoint,wayside-node,line-1 waypoint 010,line-1,OUA-TRK-L1-010,line-1-0868-0817-s012907 to line-1-0809-0807-s014451,13.679,13.679,line-1-0868-0817-s012907 to line-1-0809-0807-s014451 midpoint W-Node,safety
OUA-TRK-L1-011,line-1-0809-0807-s014451--line-1-0822-0860-s015900,track-section,standard-urban,line-1 section 011,line-1,OUA-SYS-001,line-1-0809-0807-s014451 to line-1-0822-0860-s015900,14.451,15.900,line-1-0809-0807-s014451 to line-1-0822-0860-s015900,safety
OUA-WPT-L1-011,w-node-line-1-0809-0807-s014451--line-1-0822-0860-s015900,waypoint,wayside-node,line-1 waypoint 011,line-1,OUA-TRK-L1-011,line-1-0809-0807-s014451 to line-1-0822-0860-s015900,15.176,15.176,line-1-0809-0807-s014451 to line-1-0822-0860-s015900 midpoint W-Node,safety
OUA-TRK-L1-012,line-1-0822-0860-s015900--line-1-0771-0906-s017372,track-section,standard-urban,line-1 section 012,line-1,OUA-SYS-001,line-1-0822-0860-s015900 to line-1-0771-0906-s017372,15.900,17.372,line-1-0822-0860-s015900 to line-1-0771-0906-s017372,safety
OUA-WPT-L1-012,w-node-line-1-0822-0860-s015900--line-1-0771-0906-s017372,waypoint,wayside-node,line-1 waypoint 012,line-1,OUA-TRK-L1-012,line-1-0822-0860-s015900 to line-1-0771-0906-s017372,16.636,16.636,line-1-0822-0860-s015900 to line-1-0771-0906-s017372 midpoint W-Node,safety
OUA-TRK-L1-013,line-1-0771-0906-s017372--line-1-0698-0931-s019382,track-section,standard-urban,line-1 section 013,line-1,OUA-SYS-001,line-1-0771-0906-s017372 to line-1-0698-0931-s019382,17.372,19.382,line-1-0771-0906-s017372 to line-1-0698-0931-s019382,safety
OUA-WPT-L1-013,w-node-line-1-0771-0906-s017372--line-1-0698-0931-s019382,waypoint,wayside-node,line-1 waypoint 013,line-1,OUA-TRK-L1-013,line-1-0771-0906-s017372 to line-1-0698-0931-s019382,18.377,18.377,line-1-0771-0906-s017372 to line-1-0698-0931-s019382 midpoint W-Node,safety
OUA-TRK-L1-014,line-1-0698-0931-s019382--line-1-0626-0897-s021397,track-section,standard-urban,line-1 section 014,line-1,OUA-SYS-001,line-1-0698-0931-s019382 to line-1-0626-0897-s021397,19.382,21.397,line-1-0698-0931-s019382 to line-1-0626-0897-s021397,safety
OUA-WPT-L1-014,w-node-line-1-0698-0931-s019382--line-1-0626-0897-s021397,waypoint,wayside-node,line-1 waypoint 014,line-1,OUA-TRK-L1-014,line-1-0698-0931-s019382 to line-1-0626-0897-s021397,20.390,20.390,line-1-0698-0931-s019382 to line-1-0626-0897-s021397 midpoint W-Node,safety
OUA-TRK-L1-015,line-1-0626-0897-s021397--line-1-0577-0946-s022783,track-section,standard-urban,line-1 section 015,line-1,OUA-SYS-001,line-1-0626-0897-s021397 to line-1-0577-0946-s022783,21.397,22.783,line-1-0626-0897-s021397 to line-1-0577-0946-s022783,safety
OUA-WPT-L1-015,w-node-line-1-0626-0897-s021397--line-1-0577-0946-s022783,waypoint,wayside-node,line-1 waypoint 015,line-1,OUA-TRK-L1-015,line-1-0626-0897-s021397 to line-1-0577-0946-s022783,22.090,22.090,line-1-0626-0897-s021397 to line-1-0577-0946-s022783 midpoint W-Node,safety
OUA-TRK-L1-016,line-1-0577-0946-s022783--line-1-0528-0995-s024169,track-section,standard-urban,line-1 section 016,line-1,OUA-SYS-001,line-1-0577-0946-s022783 to line-1-0528-0995-s024169,22.783,24.169,line-1-0577-0946-s022783 to line-1-0528-0995-s024169,safety
OUA-WPT-L1-016,w-node-line-1-0577-0946-s022783--line-1-0528-0995-s024169,waypoint,wayside-node,line-1 waypoint 016,line-1,OUA-TRK-L1-016,line-1-0577-0946-s022783 to line-1-0528-0995-s024169,23.476,23.476,line-1-0577-0946-s022783 to line-1-0528-0995-s024169 midpoint W-Node,safety
OUA-TRK-L1-017,line-1-0528-0995-s024169--line-1-0484-1039-s025413,track-section,standard-urban,line-1 section 017,line-1,OUA-SYS-001,line-1-0528-0995-s024169 to line-1-0484-1039-s025413,24.169,25.413,line-1-0528-0995-s024169 to line-1-0484-1039-s025413,safety
OUA-WPT-L1-017,w-node-line-1-0528-0995-s024169--line-1-0484-1039-s025413,waypoint,wayside-node,line-1 waypoint 017,line-1,OUA-TRK-L1-017,line-1-0528-0995-s024169 to line-1-0484-1039-s025413,24.791,24.791,line-1-0528-0995-s024169 to line-1-0484-1039-s025413 midpoint W-Node,safety
OUA-TRK-L1-018,line-1-0484-1039-s025413--line-1-0376-1141-s028435,track-section,standard-urban,line-1 section 018,line-1,OUA-SYS-001,line-1-0484-1039-s025413 to line-1-0376-1141-s028435,25.413,28.435,line-1-0484-1039-s025413 to line-1-0376-1141-s028435,safety
OUA-WPT-L1-018,w-node-line-1-0484-1039-s025413--line-1-0376-1141-s028435,waypoint,wayside-node,line-1 waypoint 018,line-1,OUA-TRK-L1-018,line-1-0484-1039-s025413 to line-1-0376-1141-s028435,26.924,26.924,line-1-0484-1039-s025413 to line-1-0376-1141-s028435 midpoint W-Node,safety
