asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAN-EN-020,energy-line-2-0855-0751-s016569,energy,pv-bess-charger,energy site at line-2-0855-0751-s016569,line-2,KAN-ST-020,line-2-0855-0751-s016569,,,"300 kW PV; 1,500 kWh storage",energy
KAN-EN-021,energy-line-2-0854-0737-s016858,energy,pv-bess-charger,energy site at line-2-0854-0737-s016858,line-2,KAN-ST-021,line-2-0854-0737-s016858,,,"300 kW PV; 1,500 kWh storage",energy
KAN-EN-022,energy-line-2-0829-0687-s018065,energy,pv-bess-charger,energy site at line-2-0829-0687-s018065,line-2,KAN-ST-022,line-2-0829-0687-s018065,,,"300 kW PV; 1,500 kWh storage",energy
KAN-EN-023,energy-line-2-0795-0665-s019284,energy,pv-bess-charger,energy site at line-2-0795-0665-s019284,line-2,KAN-ST-023,line-2-0795-0665-s019284,,,"300 kW PV; 1,500 kWh storage",energy
KAN-EN-024,energy-line-2-0786-0733-s020719,energy,pv-bess-charger,energy site at line-2-0786-0733-s020719,line-2,KAN-ST-024,line-2-0786-0733-s020719,,,"300 kW PV; 1,500 kWh storage",energy
KAN-EN-025,energy-line-2-0790-0759-s021288,energy,pv-bess-charger,energy site at line-2-0790-0759-s021288,line-2,KAN-ST-025,line-2-0790-0759-s021288,,,"300 kW PV; 1,500 kWh storage",energy
KAN-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-2,KAN-SYS-001,,,,"-5.910200, 22.406892",safety
KAN-STR-002,junction-1,structure,elevated-interchange,elevated interchange group 1,line-2,KAN-SYS-001,,,,"-5.893643, 22.404183",safety
KAN-SIG-001,systems-line-1-1244-1036-s000000,signalling-comms,station-node,station systems node line-1-1244-1036-s000000,line-1,KAN-ST-001,line-1-1244-1036-s000000,0.000,0.000,"-5.976068, 22.458910",safety
KAN-SIG-002,systems-line-1-1163-0990-s002001,signalling-comms,station-node,station systems node line-1-1163-0990-s002001,line-1,KAN-ST-002,line-1-1163-0990-s002001,2.001,2.001,"-5.961491, 22.450602",safety
KAN-SIG-003,systems-line-1-1075-0959-s004018,signalling-comms,station-node,station systems node line-1-1075-0959-s004018,line-1,KAN-ST-003,line-1-1075-0959-s004018,4.018,4.018,"-5.945654, 22.445003",safety
KAN-SIG-004,systems-line-1-0996-0913-s006026,signalling-comms,station-node,station systems node line-1-0996-0913-s006026,line-1,KAN-ST-004,line-1-0996-0913-s006026,6.026,6.026,"-5.931436, 22.436694",safety
KAN-SIG-005,systems-line-1-0997-0820-s008027,signalling-comms,station-node,station systems node line-1-0997-0820-s008027,line-1,KAN-ST-005,line-1-0997-0820-s008027,8.027,8.027,"-5.931616, 22.419897",safety
KAN-SIG-006,systems-line-1-0944-0757-s010052,signalling-comms,station-node,station systems node line-1-0944-0757-s010052,line-1,KAN-ST-006,line-1-0944-0757-s010052,10.052,10.052,"-5.922078, 22.408518",safety
KAN-SIG-007,systems-line-1-0878-0748-s011669,signalling-comms,station-node,station systems node line-1-0878-0748-s011669,line-1,KAN-ST-007,line-1-0878-0748-s011669,11.669,11.669,"-5.910200, 22.406892",safety
KAN-SIG-008,systems-line-1-0855-0751-s012170,signalling-comms,station-node,station systems node line-1-0855-0751-s012170,line-1,KAN-ST-008,line-1-0855-0751-s012170,12.170,12.170,"-5.906061, 22.407434",safety
KAN-SIG-009,systems-line-1-0786-0733-s013827,signalling-comms,station-node,station systems node line-1-0786-0733-s013827,line-1,KAN-ST-009,line-1-0786-0733-s013827,13.827,13.827,"-5.893643, 22.404183",safety
KAN-SIG-010,systems-line-1-0788-0717-s014163,signalling-comms,station-node,station systems node line-1-0788-0717-s014163,line-1,KAN-ST-010,line-1-0788-0717-s014163,14.163,14.163,"-5.894003, 22.401293",safety
KAN-SIG-011,systems-line-1-0788-0713-s015879,signalling-comms,station-node,station systems node line-1-0788-0713-s015879,line-1,KAN-ST-011,line-1-0788-0713-s015879,15.879,15.879,"-5.894003, 22.400571",safety
KAN-SIG-012,systems-line-2-0805-0888-s002005,signalling-comms,station-node,station systems node line-2-0805-0888-s002005,line-2,KAN-ST-012,line-2-0805-0888-s002005,2.005,2.005,"-5.897063, 22.432179",safety
KAN-SIG-013,systems-line-2-0809-0977-s004012,signalling-comms,station-node,station systems node line-2-0809-0977-s004012,line-2,KAN-ST-013,line-2-0809-0977-s004012,4.012,4.012,"-5.897783, 22.448254",safety
KAN-SIG-014,systems-line-2-0797-1060-s006024,signalling-comms,station-node,station systems node line-2-0797-1060-s006024,line-2,KAN-ST-014,line-2-0797-1060-s006024,6.024,6.024,"-5.895623, 22.463245",safety
KAN-SIG-015,systems-line-2-0850-1098-s008024,signalling-comms,station-node,station systems node line-2-0850-1098-s008024,line-2,KAN-ST-015,line-2-0850-1098-s008024,8.024,8.024,"-5.905161, 22.470109",safety
KAN-SIG-016,systems-line-2-0817-1022-s010032,signalling-comms,station-node,station systems node line-2-0817-1022-s010032,line-2,KAN-ST-016,line-2-0817-1022-s010032,10.032,10.032,"-5.899222, 22.456382",safety
KAN-SIG-017,systems-line-2-0843-0932-s012048,signalling-comms,station-node,station systems node line-2-0843-0932-s012048,line-2,KAN-ST-017,line-2-0843-0932-s012048,12.048,12.048,"-5.903901, 22.440126",safety
KAN-SIG-018,systems-line-2-0892-0859-s014063,signalling-comms,station-node,station systems node line-2-0892-0859-s014063,line-2,KAN-ST-018,line-2-0892-0859-s014063,14.063,14.063,"-5.912720, 22.426941",safety
KAN-SIG-019,systems-line-2-0866-0808-s015326,signalling-comms,station-node,station systems node line-2-0866-0808-s015326,line-2,KAN-ST-019,line-2-0866-0808-s015326,15.326,15.326,"-5.908041, 22.417729",safety
KAN-SIG-020,systems-line-2-0855-0751-s016569,signalling-comms,station-node,station systems node line-2-0855-0751-s016569,line-2,KAN-ST-020,line-2-0855-0751-s016569,16.569,16.569,"-5.906061, 22.407434",safety
KAN-SIG-021,systems-line-2-0854-0737-s016858,signalling-comms,station-node,station systems node line-2-0854-0737-s016858,line-2,KAN-ST-021,line-2-0854-0737-s016858,16.858,16.858,"-5.905881, 22.404906",safety
KAN-SIG-022,systems-line-2-0829-0687-s018065,signalling-comms,station-node,station systems node line-2-0829-0687-s018065,line-2,KAN-ST-022,line-2-0829-0687-s018065,18.065,18.065,"-5.901382, 22.395875",safety
KAN-SIG-023,systems-line-2-0795-0665-s019284,signalling-comms,station-node,station systems node line-2-0795-0665-s019284,line-2,KAN-ST-023,line-2-0795-0665-s019284,19.284,19.284,"-5.895263, 22.391901",safety
KAN-SIG-024,systems-line-2-0786-0733-s020719,signalling-comms,station-node,station systems node line-2-0786-0733-s020719,line-2,KAN-ST-024,line-2-0786-0733-s020719,20.719,20.719,"-5.893643, 22.404183",safety
KAN-SIG-025,systems-line-2-0790-0759-s021288,signalling-comms,station-node,station systems node line-2-0790-0759-s021288,line-2,KAN-ST-025,line-2-0790-0759-s021288,21.288,21.288,"-5.894363, 22.408879",safety
