asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
GUL-TRK-L1-002,line-1-0648-0404-s002011--line-1-0599-0483-s004020,track-section,standard-urban,line-1 section 002,line-1,GUL-SYS-001,line-1-0648-0404-s002011 to line-1-0599-0483-s004020,2.011,4.020,line-1-0648-0404-s002011 to line-1-0599-0483-s004020,safety
GUL-WPT-L1-002,w-node-line-1-0648-0404-s002011--line-1-0599-0483-s004020,waypoint,wayside-node,line-1 waypoint 002,line-1,GUL-TRK-L1-002,line-1-0648-0404-s002011 to line-1-0599-0483-s004020,3.015,3.015,line-1-0648-0404-s002011 to line-1-0599-0483-s004020 midpoint W-Node,safety
GUL-TRK-L1-003,line-1-0599-0483-s004020--line-1-0550-0553-s006122,track-section,standard-urban,line-1 section 003,line-1,GUL-SYS-001,line-1-0599-0483-s004020 to line-1-0550-0553-s006122,4.020,6.122,line-1-0599-0483-s004020 to Lacor Hospital,safety
GUL-WPT-L1-003,w-node-line-1-0599-0483-s004020--line-1-0550-0553-s006122,waypoint,wayside-node,line-1 waypoint 003,line-1,GUL-TRK-L1-003,line-1-0599-0483-s004020 to line-1-0550-0553-s006122,5.071,5.071,line-1-0599-0483-s004020 to Lacor Hospital midpoint W-Node,safety
GUL-TRK-L1-004,line-1-0550-0553-s006122--line-1-0517-0576-s007652,track-section,standard-urban,line-1 section 004,line-1,GUL-SYS-001,line-1-0550-0553-s006122 to line-1-0517-0576-s007652,6.122,7.652,Lacor Hospital to Gulu University Medical Faculty,safety
GUL-WPT-L1-004,w-node-line-1-0550-0553-s006122--line-1-0517-0576-s007652,waypoint,wayside-node,line-1 waypoint 004,line-1,GUL-TRK-L1-004,line-1-0550-0553-s006122 to line-1-0517-0576-s007652,6.887,6.887,Lacor Hospital to Gulu University Medical Faculty midpoint W-Node,safety
GUL-TRK-L1-005,line-1-0517-0576-s007652--line-1-0479-0648-s009662,track-section,standard-urban,line-1 section 005,line-1,GUL-SYS-001,line-1-0517-0576-s007652 to line-1-0479-0648-s009662,7.652,9.662,Gulu University Medical Faculty to Gulu University,safety
GUL-WPT-L1-005,w-node-line-1-0517-0576-s007652--line-1-0479-0648-s009662,waypoint,wayside-node,line-1 waypoint 005,line-1,GUL-TRK-L1-005,line-1-0517-0576-s007652 to line-1-0479-0648-s009662,8.657,8.657,Gulu University Medical Faculty to Gulu University midpoint W-Node,safety
GUL-TRK-L1-006,line-1-0479-0648-s009662--line-1-0484-0731-s011665,track-section,standard-urban,line-1 section 006,line-1,GUL-SYS-001,line-1-0479-0648-s009662 to line-1-0484-0731-s011665,9.662,11.665,Gulu University to line-1-0484-0731-s011665,safety
GUL-WPT-L1-006,w-node-line-1-0479-0648-s009662--line-1-0484-0731-s011665,waypoint,wayside-node,line-1 waypoint 006,line-1,GUL-TRK-L1-006,line-1-0479-0648-s009662 to line-1-0484-0731-s011665,10.664,10.664,Gulu University to line-1-0484-0731-s011665 midpoint W-Node,safety
GUL-TRK-L1-007,line-1-0484-0731-s011665--line-1-0480-0821-s013681,track-section,standard-urban,line-1 section 007,line-1,GUL-SYS-001,line-1-0484-0731-s011665 to line-1-0480-0821-s013681,11.665,13.681,line-1-0484-0731-s011665 to Gulu Primary School Teacher's College,safety
GUL-WPT-L1-007,w-node-line-1-0484-0731-s011665--line-1-0480-0821-s013681,waypoint,wayside-node,line-1 waypoint 007,line-1,GUL-TRK-L1-007,line-1-0484-0731-s011665 to line-1-0480-0821-s013681,12.673,12.673,line-1-0484-0731-s011665 to Gulu Primary School Teacher's College midpoint W-Node,safety
GUL-TRK-L1-008,line-1-0480-0821-s013681--line-1-0429-0827-s014944,track-section,standard-urban,line-1 section 008,line-1,GUL-SYS-001,line-1-0480-0821-s013681 to line-1-0429-0827-s014944,13.681,14.944,Gulu Primary School Teacher's College to Unyama Health Centre III,safety
