sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4130.798,43.18739785,36.33521272,0..30cm,29.0,18.0,42.0,31.0,14.0,51.0,40.0,25.0,54.0,1380.0,1190.0,1580.0,3.3,1.3,6.1,7.6,7.2,8.1
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4130.798,43.18739785,36.33521272,30..60cm,31.0,18.0,45.0,34.0,15.0,56.0,35.0,21.0,49.0,1380.0,1180.0,1580.0,2.9,1.5,5.1,7.5,6.9,8.1
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4130.798,43.18739785,36.33521272,60..100cm,33.0,18.0,46.0,36.0,16.0,62.0,31.0,12.0,49.0,1370.0,1100.0,1640.0,2.6,1.3,5.5,7.5,6.7,8.3
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5163.498,43.18388776,36.34321984,0..30cm,26.0,14.0,36.0,34.0,15.0,54.0,39.0,25.0,54.0,1380.0,1200.0,1580.0,3.2,1.3,6.5,7.5,7.1,8.1
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5163.498,43.18388776,36.34321984,30..60cm,28.0,15.0,42.0,36.0,14.0,59.0,35.0,19.0,49.0,1390.0,1170.0,1590.0,3.1,1.2,7.1,7.5,6.9,8.1
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5163.498,43.18388776,36.34321984,60..100cm,30.0,18.0,44.0,38.0,19.0,61.0,31.0,13.0,49.0,1360.0,1090.0,1600.0,2.9,1.0,5.4,7.5,6.7,8.3
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6196.197,43.18112394,36.35035813,0..30cm,32.0,23.0,42.0,25.0,5.0,44.0,43.0,28.0,56.0,1380.0,1170.0,1610.0,3.2,1.1,6.6,7.6,7.1,8.0
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6196.197,43.18112394,36.35035813,30..60cm,33.0,23.0,43.0,29.0,9.0,49.0,38.0,25.0,50.0,1390.0,1160.0,1600.0,3.1,1.3,6.5,7.5,7.0,8.1
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6196.197,43.18112394,36.35035813,60..100cm,35.0,23.0,46.0,31.0,14.0,51.0,34.0,17.0,49.0,1370.0,1090.0,1640.0,2.9,1.2,6.6,7.6,6.8,8.4
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7228.897,43.17630341,36.35662816,0..30cm,31.0,19.0,42.0,27.0,11.0,44.0,43.0,27.0,56.0,1400.0,1190.0,1610.0,4.7,2.5,8.4,7.6,7.2,8.0
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7228.897,43.17630341,36.35662816,30..60cm,32.0,19.0,41.0,32.0,12.0,52.0,36.0,23.0,50.0,1420.0,1180.0,1650.0,3.7,1.8,6.6,7.5,7.0,8.1
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7228.897,43.17630341,36.35662816,60..100cm,33.0,18.0,44.0,35.0,15.0,54.0,32.0,14.0,46.0,1420.0,1140.0,1690.0,2.3,1.0,4.5,7.5,6.9,8.2
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8261.596,43.17256829,36.36461736,0..30cm,32.0,19.0,43.0,27.0,10.0,44.0,41.0,28.0,50.0,1400.0,1230.0,1610.0,3.8,1.9,7.0,7.6,7.2,8.0
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8261.596,43.17256829,36.36461736,30..60cm,33.0,19.0,43.0,33.0,14.0,55.0,34.0,20.0,48.0,1430.0,1220.0,1650.0,3.2,1.6,5.6,7.5,7.0,8.1
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8261.596,43.17256829,36.36461736,60..100cm,34.0,21.0,45.0,36.0,16.0,61.0,30.0,12.0,44.0,1420.0,1170.0,1680.0,2.5,0.8,4.9,7.5,6.8,8.3
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9294.296,43.16504378,36.37095995,0..30cm,27.0,18.0,37.0,34.0,17.0,50.0,40.0,26.0,53.0,1440.0,1250.0,1610.0,3.6,1.6,6.3,7.6,7.2,8.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9294.296,43.16504378,36.37095995,30..60cm,29.0,17.0,42.0,38.0,17.0,59.0,33.0,22.0,45.0,1430.0,1220.0,1640.0,3.1,1.5,5.8,7.5,6.9,8.1
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9294.296,43.16504378,36.37095995,60..100cm,31.0,15.0,44.0,41.0,21.0,63.0,28.0,15.0,42.0,1410.0,1170.0,1690.0,2.6,1.1,5.2,7.5,6.9,8.3
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10326.995,43.15625256,36.37643278,0..30cm,27.0,15.0,39.0,33.0,16.0,51.0,40.0,28.0,54.0,1410.0,1230.0,1590.0,3.1,1.3,5.9,7.5,7.2,8.0
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10326.995,43.15625256,36.37643278,30..60cm,30.0,16.0,42.0,37.0,17.0,59.0,33.0,21.0,45.0,1400.0,1190.0,1580.0,3.4,1.7,6.2,7.5,6.9,8.1
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10326.995,43.15625256,36.37643278,60..100cm,32.0,18.0,44.0,41.0,21.0,68.0,27.0,8.0,42.0,1390.0,1110.0,1640.0,3.1,1.6,5.1,7.5,6.8,8.3
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11359.695,43.14590606,36.37409754,0..30cm,24.0,10.0,38.0,41.0,22.0,61.0,35.0,22.0,48.0,1390.0,1170.0,1560.0,2.9,1.3,5.6,7.6,7.2,8.1
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11359.695,43.14590606,36.37409754,30..60cm,27.0,8.0,41.0,44.0,18.0,72.0,29.0,12.0,45.0,1400.0,1190.0,1600.0,2.9,1.1,5.5,7.6,7.0,8.2
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11359.695,43.14590606,36.37409754,60..100cm,29.0,9.0,46.0,46.0,19.0,75.0,25.0,7.0,44.0,1400.0,1180.0,1640.0,2.8,0.9,5.5,7.7,6.9,8.4
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12392.394,43.13912552,36.37815277,0..30cm,27.0,14.0,39.0,34.0,19.0,51.0,39.0,27.0,50.0,1400.0,1170.0,1610.0,3.4,1.5,6.2,7.6,7.2,8.1
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12392.394,43.13912552,36.37815277,30..60cm,30.0,16.0,41.0,38.0,19.0,61.0,33.0,20.0,46.0,1410.0,1180.0,1600.0,3.0,1.3,5.7,7.5,7.0,8.2
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12392.394,43.13912552,36.37815277,60..100cm,31.0,17.0,45.0,41.0,19.0,66.0,28.0,8.0,43.0,1390.0,1140.0,1640.0,2.7,0.9,5.5,7.5,6.8,8.4
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13425.094,43.12999984,36.38324097,0..30cm,34.0,22.0,45.0,22.0,5.0,37.0,44.0,30.0,56.0,1410.0,1240.0,1560.0,3.5,1.4,6.7,7.5,7.1,8.0
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13425.094,43.12999984,36.38324097,30..60cm,37.0,23.0,46.0,25.0,9.0,45.0,38.0,25.0,49.0,1430.0,1230.0,1610.0,3.5,1.4,7.6,7.4,6.8,8.1
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13425.094,43.12999984,36.38324097,60..100cm,39.0,23.0,52.0,27.0,11.0,47.0,34.0,19.0,49.0,1420.0,1240.0,1670.0,2.9,1.1,6.3,7.5,6.8,8.3
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14457.793,43.12253233,36.38978462,0..30cm,30.0,20.0,41.0,29.0,14.0,45.0,41.0,30.0,55.0,1430.0,1270.0,1610.0,6.0,2.9,11.2,7.6,7.2,8.0
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14457.793,43.12253233,36.38978462,30..60cm,33.0,19.0,45.0,30.0,15.0,48.0,37.0,25.0,46.0,1450.0,1290.0,1590.0,4.0,1.6,8.2,7.5,6.8,8.1
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14457.793,43.12253233,36.38978462,60..100cm,35.0,24.0,47.0,32.0,18.0,49.0,33.0,18.0,47.0,1430.0,1240.0,1590.0,2.8,1.1,5.5,7.6,6.7,8.3
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,15490.493,43.11669729,36.39726243,0..30cm,31.0,21.0,42.0,25.0,11.0,40.0,44.0,32.0,55.0,1400.0,1230.0,1580.0,6.1,3.4,10.4,7.5,7.1,8.0
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,15490.493,43.11669729,36.39726243,30..60cm,34.0,23.0,43.0,27.0,12.0,45.0,39.0,29.0,51.0,1450.0,1270.0,1590.0,4.0,1.8,7.7,7.4,6.8,8.0
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,15490.493,43.11669729,36.39726243,60..100cm,36.0,24.0,46.0,29.0,8.0,47.0,35.0,20.0,53.0,1440.0,1230.0,1600.0,2.6,0.9,5.1,7.4,6.7,8.1
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,16523.192,43.11031158,36.40432832,0..30cm,31.0,20.0,42.0,26.0,12.0,42.0,43.0,32.0,53.0,1390.0,1170.0,1590.0,6.0,2.9,10.8,7.6,7.2,8.0
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,16523.192,43.11031158,36.40432832,30..60cm,34.0,24.0,42.0,28.0,13.0,46.0,39.0,28.0,49.0,1420.0,1190.0,1600.0,4.2,1.7,9.0,7.5,6.9,8.1
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,16523.192,43.11031158,36.40432832,60..100cm,35.0,26.0,45.0,30.0,14.0,49.0,35.0,18.0,50.0,1400.0,1170.0,1620.0,2.6,0.9,5.1,7.5,6.8,8.2
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,17274.2,43.10397113,36.40304146,0..30cm,29.0,18.0,41.0,28.0,10.0,45.0,43.0,31.0,53.0,1400.0,1240.0,1550.0,4.7,2.7,7.8,7.6,7.2,8.0
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,17274.2,43.10397113,36.40304146,30..60cm,32.0,21.0,43.0,30.0,12.0,47.0,38.0,28.0,47.0,1450.0,1290.0,1590.0,3.5,1.9,6.2,7.5,6.8,8.1
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,17274.2,43.10397113,36.40304146,60..100cm,34.0,21.0,47.0,32.0,16.0,48.0,34.0,19.0,47.0,1440.0,1240.0,1640.0,2.4,1.1,4.4,7.5,6.8,8.3
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17555.892,43.10194116,36.40122377,0..30cm,30.0,18.0,41.0,27.0,13.0,41.0,43.0,31.0,54.0,1390.0,1220.0,1570.0,6.0,3.2,10.8,7.5,7.2,7.9
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17555.892,43.10194116,36.40122377,30..60cm,32.0,21.0,43.0,29.0,13.0,44.0,38.0,29.0,49.0,1440.0,1270.0,1600.0,4.3,2.6,7.4,7.4,6.9,8.0
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17555.892,43.10194116,36.40122377,60..100cm,34.0,21.0,46.0,32.0,16.0,46.0,34.0,19.0,49.0,1430.0,1240.0,1590.0,2.4,1.1,4.1,7.4,6.8,8.0
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18588.591,43.09228806,36.39856711,0..30cm,27.0,18.0,36.0,33.0,15.0,51.0,40.0,25.0,54.0,1400.0,1220.0,1570.0,4.4,2.4,7.4,7.7,7.0,8.2
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18588.591,43.09228806,36.39856711,30..60cm,29.0,17.0,42.0,37.0,15.0,59.0,34.0,16.0,47.0,1420.0,1200.0,1590.0,3.3,1.5,5.1,7.9,7.0,8.7
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18588.591,43.09228806,36.39856711,60..100cm,31.0,16.0,46.0,40.0,16.0,65.0,29.0,8.0,46.0,1410.0,1170.0,1610.0,2.6,1.0,5.5,8.0,7.0,9.2
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19621.291,43.08385888,36.40251361,0..30cm,29.0,18.0,41.0,28.0,13.0,40.0,43.0,31.0,54.0,1410.0,1240.0,1580.0,5.7,2.7,9.7,7.6,7.3,7.9
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19621.291,43.08385888,36.40251361,30..60cm,32.0,21.0,43.0,30.0,14.0,49.0,38.0,27.0,50.0,1450.0,1290.0,1620.0,3.8,1.5,7.4,7.4,6.8,8.0
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19621.291,43.08385888,36.40251361,60..100cm,33.0,20.0,44.0,32.0,16.0,53.0,34.0,18.0,48.0,1460.0,1250.0,1670.0,2.5,1.1,4.5,7.4,6.7,8.0
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20653.99,43.07283616,36.40313833,0..30cm,29.0,20.0,39.0,28.0,11.0,42.0,43.0,31.0,53.0,1400.0,1190.0,1580.0,3.6,1.5,6.6,7.6,7.2,8.0
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20653.99,43.07283616,36.40313833,30..60cm,31.0,19.0,42.0,31.0,12.0,52.0,37.0,23.0,48.0,1390.0,1170.0,1570.0,3.3,1.3,5.6,7.5,6.8,8.1
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20653.99,43.07283616,36.40313833,60..100cm,33.0,20.0,45.0,34.0,14.0,61.0,33.0,15.0,46.0,1380.0,1230.0,1600.0,3.0,1.2,5.8,7.5,6.7,8.2
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21686.69,43.06472246,36.40924458,0..30cm,30.0,20.0,39.0,28.0,15.0,43.0,43.0,31.0,52.0,1450.0,1290.0,1590.0,5.8,2.8,9.4,7.6,7.2,7.9
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21686.69,43.06472246,36.40924458,30..60cm,32.0,24.0,40.0,30.0,16.0,46.0,38.0,26.0,47.0,1490.0,1310.0,1680.0,3.8,1.7,6.4,7.4,6.8,8.0
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21686.69,43.06472246,36.40924458,60..100cm,33.0,23.0,42.0,32.0,15.0,48.0,35.0,18.0,51.0,1500.0,1280.0,1720.0,2.3,1.0,4.4,7.4,6.7,8.0
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22719.389,43.05736577,36.41572511,0..30cm,34.0,22.0,43.0,25.0,11.0,39.0,42.0,28.0,50.0,1450.0,1300.0,1590.0,5.5,2.5,9.9,7.6,7.2,7.9
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22719.389,43.05736577,36.41572511,30..60cm,35.0,24.0,44.0,30.0,16.0,45.0,35.0,22.0,48.0,1470.0,1290.0,1650.0,3.8,2.2,6.8,7.5,6.8,8.1
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22719.389,43.05736577,36.41572511,60..100cm,37.0,23.0,47.0,33.0,16.0,51.0,31.0,16.0,47.0,1470.0,1240.0,1650.0,2.3,1.0,4.6,7.5,6.8,8.0
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23752.089,43.06253827,36.42336437,0..30cm,35.0,24.0,44.0,22.0,9.0,38.0,43.0,28.0,55.0,1450.0,1320.0,1590.0,5.6,3.0,9.5,7.6,7.2,8.0
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23752.089,43.06253827,36.42336437,30..60cm,37.0,27.0,46.0,27.0,11.0,45.0,36.0,22.0,49.0,1480.0,1300.0,1620.0,3.6,1.6,6.0,7.5,6.8,8.1
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23752.089,43.06253827,36.42336437,60..100cm,39.0,27.0,51.0,30.0,12.0,48.0,31.0,16.0,46.0,1500.0,1290.0,1660.0,2.5,1.1,4.7,7.5,6.8,8.2
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,24784.788,43.05938722,36.43136557,0..30cm,36.0,25.0,44.0,23.0,12.0,37.0,42.0,28.0,51.0,1440.0,1310.0,1560.0,6.2,3.6,10.1,7.5,7.0,8.0
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,24784.788,43.05938722,36.43136557,30..60cm,37.0,29.0,46.0,28.0,12.0,47.0,34.0,20.0,48.0,1470.0,1290.0,1640.0,4.0,1.8,7.1,7.4,6.8,8.2
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,24784.788,43.05938722,36.43136557,60..100cm,39.0,27.0,51.0,31.0,12.0,49.0,30.0,12.0,45.0,1450.0,1230.0,1650.0,2.3,1.1,4.3,7.3,6.7,8.3
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,25817.488,43.05149504,36.43773277,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,25817.488,43.05149504,36.43773277,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,25817.488,43.05149504,36.43773277,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,26850.187,43.04360254,36.44410023,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,26850.187,43.04360254,36.44410023,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,26850.187,43.04360254,36.44410023,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,27882.887,43.03570973,36.45046794,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,27882.887,43.03570973,36.45046794,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,27882.887,43.03570973,36.45046794,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,28915.586,43.0278166,36.45683592,0..30cm,37.0,27.0,47.0,24.0,12.0,39.0,38.0,23.0,53.0,1430.0,1280.0,1590.0,5.9,3.0,10.0,7.6,7.1,8.1
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,28915.586,43.0278166,36.45683592,30..60cm,39.0,30.0,48.0,29.0,12.0,45.0,31.0,17.0,45.0,1450.0,1260.0,1630.0,3.9,2.0,6.4,7.5,6.8,8.2
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,28915.586,43.0278166,36.45683592,60..100cm,41.0,29.0,50.0,31.0,15.0,45.0,28.0,13.0,44.0,1440.0,1230.0,1640.0,2.4,1.1,4.2,7.5,6.8,8.4
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,29948.286,43.02040546,36.46352392,0..30cm,38.0,27.0,47.0,24.0,13.0,40.0,38.0,25.0,51.0,1440.0,1300.0,1600.0,6.2,4.0,10.0,7.6,7.1,8.0
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,29948.286,43.02040546,36.46352392,30..60cm,40.0,28.0,48.0,29.0,14.0,44.0,31.0,18.0,45.0,1490.0,1330.0,1620.0,3.7,2.1,6.8,7.6,6.9,8.2
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,29948.286,43.02040546,36.46352392,60..100cm,41.0,28.0,52.0,32.0,15.0,48.0,27.0,12.0,44.0,1500.0,1330.0,1650.0,2.3,1.0,4.5,7.6,6.9,8.3
segment:line-1-civil-001:0031,civil_segment,line-1-civil-001,line-1,at-grade,30980.985,43.01163595,36.46827034,0..30cm,38.0,28.0,47.0,24.0,11.0,39.0,38.0,25.0,49.0,1460.0,1320.0,1600.0,6.1,3.2,9.8,7.7,7.2,8.1
segment:line-1-civil-001:0031,civil_segment,line-1-civil-001,line-1,at-grade,30980.985,43.01163595,36.46827034,30..60cm,39.0,27.0,49.0,30.0,12.0,45.0,31.0,16.0,44.0,1510.0,1400.0,1630.0,3.7,1.6,7.4,7.7,7.1,8.4
segment:line-1-civil-001:0031,civil_segment,line-1-civil-001,line-1,at-grade,30980.985,43.01163595,36.46827034,60..100cm,40.0,25.0,51.0,33.0,12.0,50.0,27.0,10.0,43.0,1530.0,1340.0,1690.0,2.5,1.1,4.9,7.7,7.0,8.7
segment:line-1-civil-001:0032,civil_segment,line-1-civil-001,line-1,at-grade,32013.685,43.00324137,36.47398428,0..30cm,31.0,20.0,39.0,34.0,20.0,48.0,35.0,25.0,46.0,1420.0,1220.0,1600.0,4.8,2.5,8.6,7.6,7.2,8.0
segment:line-1-civil-001:0032,civil_segment,line-1-civil-001,line-1,at-grade,32013.685,43.00324137,36.47398428,30..60cm,32.0,20.0,41.0,40.0,22.0,62.0,28.0,13.0,41.0,1420.0,1230.0,1630.0,4.0,2.0,7.7,7.6,7.0,8.3
segment:line-1-civil-001:0032,civil_segment,line-1-civil-001,line-1,at-grade,32013.685,43.00324137,36.47398428,60..100cm,33.0,19.0,43.0,43.0,22.0,66.0,24.0,6.0,38.0,1410.0,1210.0,1600.0,2.6,1.2,4.7,7.6,7.0,8.4
segment:line-1-civil-001:0033,civil_segment,line-1-civil-001,line-1,at-grade,33046.384,42.9930042,36.47654029,0..30cm,31.0,20.0,40.0,32.0,17.0,47.0,37.0,25.0,49.0,1440.0,1260.0,1620.0,4.8,2.5,8.7,7.6,7.2,8.0
segment:line-1-civil-001:0033,civil_segment,line-1-civil-001,line-1,at-grade,33046.384,42.9930042,36.47654029,30..60cm,32.0,20.0,43.0,39.0,16.0,59.0,29.0,11.0,43.0,1460.0,1290.0,1630.0,3.3,1.4,6.3,7.6,7.1,8.2
segment:line-1-civil-001:0033,civil_segment,line-1-civil-001,line-1,at-grade,33046.384,42.9930042,36.47654029,60..100cm,34.0,19.0,46.0,41.0,18.0,65.0,25.0,6.0,42.0,1440.0,1230.0,1630.0,2.8,1.3,7.5,7.7,7.0,8.4
segment:line-1-civil-001:0034,civil_segment,line-1-civil-001,line-1,at-grade,34079.084,42.98225498,36.47705431,0..30cm,28.0,16.0,38.0,36.0,19.0,53.0,35.0,19.0,50.0,1420.0,1240.0,1600.0,4.2,2.0,7.6,7.6,7.2,8.0
