asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
LAR-WPT-L1-009,w-node-line-1-0330-0670-s017498--line-1-0236-0775-s020518,waypoint,wayside-node,line-1 waypoint 009,line-1,LAR-TRK-L1-009,line-1-0330-0670-s017498 to line-1-0236-0775-s020518,19.008,19.008,line-1-0330-0670-s017498 to line-1-0236-0775-s020518 midpoint W-Node,safety
LAR-TRK-L1-010,line-1-0236-0775-s020518--line-1-0223-0854-s022548,track-section,standard-urban,line-1 section 010,line-1,LAR-SYS-001,line-1-0236-0775-s020518 to line-1-0223-0854-s022548,20.518,22.548,line-1-0236-0775-s020518 to مہوتا,safety
LAR-WPT-L1-010,w-node-line-1-0236-0775-s020518--line-1-0223-0854-s022548,waypoint,wayside-node,line-1 waypoint 010,line-1,LAR-TRK-L1-010,line-1-0236-0775-s020518 to line-1-0223-0854-s022548,21.533,21.533,line-1-0236-0775-s020518 to مہوتا midpoint W-Node,safety
LAR-TRK-L2-001,line-2-0599-0582-s000000--line-2-0548-0552-s001269,track-section,standard-urban,line-2 section 001,line-2,LAR-SYS-001,line-2-0599-0582-s000000 to line-2-0548-0552-s001269,0.000,1.268,New Sindh Science College to line-2-0548-0552-s001269,safety
LAR-WPT-L2-001,w-node-line-2-0599-0582-s000000--line-2-0548-0552-s001269,waypoint,wayside-node,line-2 waypoint 001,line-2,LAR-TRK-L2-001,line-2-0599-0582-s000000 to line-2-0548-0552-s001269,0.634,0.634,New Sindh Science College to line-2-0548-0552-s001269 midpoint W-Node,safety
LAR-TRK-L2-002,line-2-0548-0552-s001269--line-2-0485-0524-s002843,track-section,standard-urban,line-2 section 002,line-2,LAR-SYS-001,line-2-0548-0552-s001269 to line-2-0485-0524-s002843,1.268,2.843,line-2-0548-0552-s001269 to line-2-0485-0524-s002843,safety
LAR-WPT-L2-002,w-node-line-2-0548-0552-s001269--line-2-0485-0524-s002843,waypoint,wayside-node,line-2 waypoint 002,line-2,LAR-TRK-L2-002,line-2-0548-0552-s001269 to line-2-0485-0524-s002843,2.056,2.056,line-2-0548-0552-s001269 to line-2-0485-0524-s002843 midpoint W-Node,safety
LAR-TRK-L2-003,line-2-0485-0524-s002843--line-2-0425-0542-s004430,track-section,standard-urban,line-2 section 003,line-2,LAR-SYS-001,line-2-0485-0524-s002843 to line-2-0425-0542-s004430,2.843,4.430,line-2-0485-0524-s002843 to line-2-0425-0542-s004430,safety
LAR-WPT-L2-003,w-node-line-2-0485-0524-s002843--line-2-0425-0542-s004430,waypoint,wayside-node,line-2 waypoint 003,line-2,LAR-TRK-L2-003,line-2-0485-0524-s002843 to line-2-0425-0542-s004430,3.637,3.637,line-2-0485-0524-s002843 to line-2-0425-0542-s004430 midpoint W-Node,safety
LAR-TRK-L2-004,line-2-0425-0542-s004430--line-2-0367-0606-s006449,track-section,standard-urban,line-2 section 004,line-2,LAR-SYS-001,line-2-0425-0542-s004430 to line-2-0367-0606-s006449,4.430,6.449,line-2-0425-0542-s004430 to line-2-0367-0606-s006449,safety
LAR-WPT-L2-004,w-node-line-2-0425-0542-s004430--line-2-0367-0606-s006449,waypoint,wayside-node,line-2 waypoint 004,line-2,LAR-TRK-L2-004,line-2-0425-0542-s004430 to line-2-0367-0606-s006449,5.440,5.440,line-2-0425-0542-s004430 to line-2-0367-0606-s006449 midpoint W-Node,safety
LAR-TRK-L2-005,line-2-0367-0606-s006449--line-2-0302-0631-s007956,track-section,standard-urban,line-2 section 005,line-2,LAR-SYS-001,line-2-0367-0606-s006449 to line-2-0302-0631-s007956,6.449,7.956,line-2-0367-0606-s006449 to line-2-0302-0631-s007956,safety
LAR-WPT-L2-005,w-node-line-2-0367-0606-s006449--line-2-0302-0631-s007956,waypoint,wayside-node,line-2 waypoint 005,line-2,LAR-TRK-L2-005,line-2-0367-0606-s006449 to line-2-0302-0631-s007956,7.202,7.202,line-2-0367-0606-s006449 to line-2-0302-0631-s007956 midpoint W-Node,safety
LAR-TRK-L2-006,line-2-0302-0631-s007956--line-2-0239-0659-s009464,track-section,standard-urban,line-2 section 006,line-2,LAR-SYS-001,line-2-0302-0631-s007956 to line-2-0239-0659-s009464,7.956,9.464,line-2-0302-0631-s007956 to line-2-0239-0659-s009464,safety
LAR-WPT-L2-006,w-node-line-2-0302-0631-s007956--line-2-0239-0659-s009464,waypoint,wayside-node,line-2 waypoint 006,line-2,LAR-TRK-L2-006,line-2-0302-0631-s007956 to line-2-0239-0659-s009464,8.710,8.710,line-2-0302-0631-s007956 to line-2-0239-0659-s009464 midpoint W-Node,safety
LAR-TRK-L2-007,line-2-0239-0659-s009464--line-2-0107-0704-s012477,track-section,standard-urban,line-2 section 007,line-2,LAR-SYS-001,line-2-0239-0659-s009464 to line-2-0107-0704-s012477,9.464,12.477,line-2-0239-0659-s009464 to line-2-0107-0704-s012477,safety
LAR-WPT-L2-007,w-node-line-2-0239-0659-s009464--line-2-0107-0704-s012477,waypoint,wayside-node,line-2 waypoint 007,line-2,LAR-TRK-L2-007,line-2-0239-0659-s009464 to line-2-0107-0704-s012477,10.971,10.971,line-2-0239-0659-s009464 to line-2-0107-0704-s012477 midpoint W-Node,safety
LAR-TRK-L2-008,line-2-0107-0704-s012477--line-2-0029-0740-s014417,track-section,standard-urban,line-2 section 008,line-2,LAR-SYS-001,line-2-0107-0704-s012477 to line-2-0029-0740-s014417,12.477,14.417,line-2-0107-0704-s012477 to دھامراہ,safety
LAR-WPT-L2-008,w-node-line-2-0107-0704-s012477--line-2-0029-0740-s014417,waypoint,wayside-node,line-2 waypoint 008,line-2,LAR-TRK-L2-008,line-2-0107-0704-s012477 to line-2-0029-0740-s014417,13.447,13.447,line-2-0107-0704-s012477 to دھامراہ midpoint W-Node,safety
LAR-SW-001,sw-line-1-0944-0310-s000000-tb,switch,no-9-mainline,sw-line-1-0944-0310-s000000-tb,line-1,LAR-ST-001,line-1-0944-0310-s000000,,,line-1-0944-0310-s000000 turnback,safety
LAR-SW-002,sw-line-1-0223-0854-s022548-tb,switch,no-9-mainline,sw-line-1-0223-0854-s022548-tb,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 turnback,safety
LAR-SW-003,sw-line-1-0223-0854-s022548-yd-01,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-01,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-004,sw-line-1-0223-0854-s022548-yd-02,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-02,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-005,sw-line-1-0223-0854-s022548-yd-03,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-03,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-006,sw-line-1-0223-0854-s022548-yd-04,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-04,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-007,sw-line-1-0223-0854-s022548-yd-05,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-05,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-008,sw-line-1-0223-0854-s022548-yd-06,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-06,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-009,sw-line-1-0223-0854-s022548-yd-07,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-07,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-010,sw-line-1-0223-0854-s022548-yd-08,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-08,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-011,sw-line-1-0223-0854-s022548-yd-09,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-09,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-012,sw-line-1-0223-0854-s022548-yd-10,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-10,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-013,sw-line-1-0223-0854-s022548-yd-11,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-11,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-014,sw-line-1-0223-0854-s022548-yd-12,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-12,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-015,sw-line-1-0223-0854-s022548-yd-13,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-13,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-016,sw-line-1-0223-0854-s022548-yd-14,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-14,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-017,sw-line-1-0223-0854-s022548-yd-15,switch,no-9-mainline,sw-line-1-0223-0854-s022548-yd-15,line-1,LAR-ST-011,line-1-0223-0854-s022548,,,line-1-0223-0854-s022548 yard-throat,safety
LAR-SW-018,sw-line-2-0599-0582-s000000-tb,switch,no-9-mainline,sw-line-2-0599-0582-s000000-tb,line-2,LAR-ST-012,line-2-0599-0582-s000000,,,line-2-0599-0582-s000000 turnback,safety
LAR-SW-019,sw-line-2-0029-0740-s014417-tb,switch,no-9-mainline,sw-line-2-0029-0740-s014417-tb,line-2,LAR-ST-020,line-2-0029-0740-s014417,,,line-2-0029-0740-s014417 turnback,safety
