asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
ADE-TRK-L3-002,line-3-0207-0494-s002011--line-3-0285-0549-s004026,track-section,standard-urban,line-3 section 002,line-3,ADE-SYS-001,line-3-0207-0494-s002011 to line-3-0285-0549-s004026,2.011,4.026,استاد 22 مايو to line-3-0285-0549-s004026,safety
ADE-WPT-L3-002,w-node-line-3-0207-0494-s002011--line-3-0285-0549-s004026,waypoint,wayside-node,line-3 waypoint 002,line-3,ADE-TRK-L3-002,line-3-0207-0494-s002011 to line-3-0285-0549-s004026,3.019,3.019,استاد 22 مايو to line-3-0285-0549-s004026 midpoint W-Node,safety
ADE-TRK-L3-003,line-3-0285-0549-s004026--line-3-0362-0593-s006048,track-section,standard-urban,line-3 section 003,line-3,ADE-SYS-001,line-3-0285-0549-s004026 to line-3-0362-0593-s006048,4.026,6.048,line-3-0285-0549-s004026 to line-3-0362-0593-s006048,safety
ADE-WPT-L3-003,w-node-line-3-0285-0549-s004026--line-3-0362-0593-s006048,waypoint,wayside-node,line-3 waypoint 003,line-3,ADE-TRK-L3-003,line-3-0285-0549-s004026 to line-3-0362-0593-s006048,5.037,5.037,line-3-0285-0549-s004026 to line-3-0362-0593-s006048 midpoint W-Node,safety
ADE-TRK-L3-004,line-3-0362-0593-s006048--line-3-0443-0615-s008052,track-section,standard-urban,line-3 section 004,line-3,ADE-SYS-001,line-3-0362-0593-s006048 to line-3-0443-0615-s008052,6.048,8.052,line-3-0362-0593-s006048 to المستشفى الجمهوري,safety
ADE-WPT-L3-004,w-node-line-3-0362-0593-s006048--line-3-0443-0615-s008052,waypoint,wayside-node,line-3 waypoint 004,line-3,ADE-TRK-L3-004,line-3-0362-0593-s006048 to line-3-0443-0615-s008052,7.050,7.050,line-3-0362-0593-s006048 to المستشفى الجمهوري midpoint W-Node,safety
ADE-TRK-L3-005,line-3-0443-0615-s008052--line-3-0489-0595-s009326,track-section,standard-urban,line-3 section 005,line-3,ADE-SYS-001,line-3-0443-0615-s008052 to line-3-0489-0595-s009326,8.052,9.326,المستشفى الجمهوري to معهد مالي,safety
ADE-WPT-L3-005,w-node-line-3-0443-0615-s008052--line-3-0489-0595-s009326,waypoint,wayside-node,line-3 waypoint 005,line-3,ADE-TRK-L3-005,line-3-0443-0615-s008052 to line-3-0489-0595-s009326,8.689,8.689,المستشفى الجمهوري to معهد مالي midpoint W-Node,safety
ADE-TRK-L3-006,line-3-0489-0595-s009326--line-3-0543-0598-s010597,track-section,standard-urban,line-3 section 006,line-3,ADE-SYS-001,line-3-0489-0595-s009326 to line-3-0543-0598-s010597,9.326,10.597,معهد مالي to line-3-0543-0598-s010597,safety
ADE-WPT-L3-006,w-node-line-3-0489-0595-s009326--line-3-0543-0598-s010597,waypoint,wayside-node,line-3 waypoint 006,line-3,ADE-TRK-L3-006,line-3-0489-0595-s009326 to line-3-0543-0598-s010597,9.962,9.962,معهد مالي to line-3-0543-0598-s010597 midpoint W-Node,safety
ADE-TRK-L3-007,line-3-0543-0598-s010597--line-3-0632-0659-s012952,track-section,standard-urban,line-3 section 007,line-3,ADE-SYS-001,line-3-0543-0598-s010597 to line-3-0632-0659-s012952,10.597,12.953,line-3-0543-0598-s010597 to مستشفى عدن العام,safety
ADE-WPT-L3-007,w-node-line-3-0543-0598-s010597--line-3-0632-0659-s012952,waypoint,wayside-node,line-3 waypoint 007,line-3,ADE-TRK-L3-007,line-3-0543-0598-s010597 to line-3-0632-0659-s012952,11.775,11.775,line-3-0543-0598-s010597 to مستشفى عدن العام midpoint W-Node,safety
ADE-TRK-L3-008,line-3-0632-0659-s012952--line-3-0710-0680-s015095,track-section,standard-urban,line-3 section 008,line-3,ADE-SYS-001,line-3-0632-0659-s012952 to line-3-0710-0680-s015095,12.953,15.095,مستشفى عدن العام to ملعب التلال,safety
ADE-WPT-L3-008,w-node-line-3-0632-0659-s012952--line-3-0710-0680-s015095,waypoint,wayside-node,line-3 waypoint 008,line-3,ADE-TRK-L3-008,line-3-0632-0659-s012952 to line-3-0710-0680-s015095,14.024,14.024,مستشفى عدن العام to ملعب التلال midpoint W-Node,safety
ADE-SW-001,sw-line-1-0110-0325-s000000-tb,switch,no-9-mainline,sw-line-1-0110-0325-s000000-tb,line-1,ADE-ST-001,line-1-0110-0325-s000000,,,line-1-0110-0325-s000000 turnback,safety
ADE-SW-002,sw-line-1-0702-0621-s016544-tb,switch,no-9-mainline,sw-line-1-0702-0621-s016544-tb,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 turnback,safety
ADE-SW-003,sw-line-1-0702-0621-s016544-yd-01,switch,no-9-mainline,sw-line-1-0702-0621-s016544-yd-01,line-1,ADE-ST-011,line-1-0702-0621-s016544,,,line-1-0702-0621-s016544 yard-throat,safety
