asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
TAN-SW-009,sw-line-1-0930-0771-s021391-yd-07,switch,no-9-mainline,sw-line-1-0930-0771-s021391-yd-07,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391 yard-throat,safety
TAN-SW-010,sw-line-1-0930-0771-s021391-yd-08,switch,no-9-mainline,sw-line-1-0930-0771-s021391-yd-08,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391 yard-throat,safety
TAN-SW-011,sw-line-1-0930-0771-s021391-yd-09,switch,no-9-mainline,sw-line-1-0930-0771-s021391-yd-09,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391 yard-throat,safety
TAN-SW-012,sw-line-1-0930-0771-s021391-yd-10,switch,no-9-mainline,sw-line-1-0930-0771-s021391-yd-10,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391 yard-throat,safety
TAN-SW-013,sw-line-1-0930-0771-s021391-yd-11,switch,no-9-mainline,sw-line-1-0930-0771-s021391-yd-11,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391 yard-throat,safety
TAN-SW-014,sw-line-1-0930-0771-s021391-yd-12,switch,no-9-mainline,sw-line-1-0930-0771-s021391-yd-12,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391 yard-throat,safety
TAN-SW-015,sw-line-1-0930-0771-s021391-yd-13,switch,no-9-mainline,sw-line-1-0930-0771-s021391-yd-13,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391 yard-throat,safety
TAN-SW-016,sw-line-1-0930-0771-s021391-yd-14,switch,no-9-mainline,sw-line-1-0930-0771-s021391-yd-14,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391 yard-throat,safety
TAN-SW-017,sw-line-1-0930-0771-s021391-yd-15,switch,no-9-mainline,sw-line-1-0930-0771-s021391-yd-15,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391 yard-throat,safety
TAN-SW-018,sw-line-1-0930-0771-s021391-yd-16,switch,no-9-mainline,sw-line-1-0930-0771-s021391-yd-16,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391 yard-throat,safety
TAN-SW-019,sw-line-1-0930-0771-s021391-yd-17,switch,no-9-mainline,sw-line-1-0930-0771-s021391-yd-17,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391 yard-throat,safety
TAN-SW-020,sw-line-2-0603-0186-s000000-tb,switch,no-9-mainline,sw-line-2-0603-0186-s000000-tb,line-2,TAN-ST-008,line-2-0603-0186-s000000,,,line-2-0603-0186-s000000 turnback,safety
TAN-SW-021,sw-line-2-0356-0657-s015183-tb,switch,no-9-mainline,sw-line-2-0356-0657-s015183-tb,line-2,TAN-ST-014,line-2-0356-0657-s015183,,,line-2-0356-0657-s015183 turnback,safety
TAN-SW-022,sw-line-3-0376-0685-s000000-tb,switch,no-9-mainline,sw-line-3-0376-0685-s000000-tb,line-3,TAN-ST-015,line-3-0376-0685-s000000,,,line-3-0376-0685-s000000 turnback,safety
TAN-SW-023,sw-line-3-0461-0244-s013506-tb,switch,no-9-mainline,sw-line-3-0461-0244-s013506-tb,line-3,TAN-ST-020,line-3-0461-0244-s013506,,,line-3-0461-0244-s013506 turnback,safety
TAN-DEP-001,depot-line-1-0930-0771-s021391,depot,main-heavy,main-heavy at line-1-0930-0771-s021391,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391; 17 stalls,service
TAN-PLANT-001,plant-line-1-0930-0771-s021391,depots-production,tooling-fixtures,production/depot tooling at line-1-0930-0771-s021391,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,line-1-0930-0771-s021391,production
TAN-EN-001,energy-line-1-0364-0285-s000000,energy,pv-bess-charger,energy site at line-1-0364-0285-s000000,line-1,TAN-ST-001,line-1-0364-0285-s000000,,,300 kW PV; 500 kWh storage,energy
TAN-EN-002,energy-line-1-0487-0372-s004046,energy,pv-bess-charger,energy site at line-1-0487-0372-s004046,line-1,TAN-ST-002,line-1-0487-0372-s004046,,,300 kW PV; 500 kWh storage,energy
TAN-EN-003,energy-line-1-0494-0481-s007068,energy,pv-bess-charger,energy site at line-1-0494-0481-s007068,line-1,TAN-ST-003,line-1-0494-0481-s007068,,,300 kW PV; 500 kWh storage,energy
TAN-EN-004,energy-line-1-0542-0517-s010082,energy,pv-bess-charger,energy site at line-1-0542-0517-s010082,line-1,TAN-ST-004,line-1-0542-0517-s010082,,,300 kW PV; 500 kWh storage,energy
TAN-EN-005,energy-line-1-0614-0584-s013090,energy,pv-bess-charger,energy site at line-1-0614-0584-s013090,line-1,TAN-ST-005,line-1-0614-0584-s013090,,,300 kW PV; 500 kWh storage,energy
TAN-EN-006,energy-line-1-0774-0645-s017227,energy,pv-bess-charger,energy site at line-1-0774-0645-s017227,line-1,TAN-ST-006,line-1-0774-0645-s017227,,,300 kW PV; 500 kWh storage,energy
TAN-EN-007,energy-line-1-0930-0771-s021391,energy,pv-bess-charger,energy site at line-1-0930-0771-s021391,line-1,TAN-ST-007,line-1-0930-0771-s021391,,,"5,000 kW PV; 40,000 kWh storage",energy
TAN-EN-008,energy-line-2-0603-0186-s000000,energy,pv-bess-charger,energy site at line-2-0603-0186-s000000,line-2,TAN-ST-008,line-2-0603-0186-s000000,,,300 kW PV; 500 kWh storage,energy
TAN-EN-009,energy-line-2-0549-0369-s005055,energy,pv-bess-charger,energy site at line-2-0549-0369-s005055,line-2,TAN-ST-009,line-2-0549-0369-s005055,,,300 kW PV; 500 kWh storage,energy
TAN-EN-010,energy-line-2-0550-0459-s007102,energy,pv-bess-charger,energy site at line-2-0550-0459-s007102,line-2,TAN-ST-010,line-2-0550-0459-s007102,,,300 kW PV; 500 kWh storage,energy
TAN-EN-011,energy-line-2-0546-0549-s009170,energy,pv-bess-charger,energy site at line-2-0546-0549-s009170,line-2,TAN-ST-011,line-2-0546-0549-s009170,,,300 kW PV; 500 kWh storage,energy
TAN-EN-012,energy-line-2-0495-0609-s011079,energy,pv-bess-charger,energy site at line-2-0495-0609-s011079,line-2,TAN-ST-012,line-2-0495-0609-s011079,,,300 kW PV; 500 kWh storage,energy
TAN-EN-013,energy-line-2-0419-0600-s013120,energy,pv-bess-charger,energy site at line-2-0419-0600-s013120,line-2,TAN-ST-013,line-2-0419-0600-s013120,,,300 kW PV; 500 kWh storage,energy
TAN-EN-014,energy-line-2-0356-0657-s015183,energy,pv-bess-charger,energy site at line-2-0356-0657-s015183,line-2,TAN-ST-014,line-2-0356-0657-s015183,,,300 kW PV; 500 kWh storage,energy
TAN-EN-015,energy-line-3-0376-0685-s000000,energy,pv-bess-charger,energy site at line-3-0376-0685-s000000,line-3,TAN-ST-015,line-3-0376-0685-s000000,,,300 kW PV; 500 kWh storage,energy
