        66  0.000000E+00  0.000000E+00  0.000000E+00
        67  0.000000E+00  0.000000E+00  0.000000E+00
        68  0.000000E+00  0.000000E+00  0.000000E+00
        69  0.000000E+00  0.000000E+00  0.000000E+00
        70  0.000000E+00  0.000000E+00  0.000000E+00
        71  0.000000E+00  0.000000E+00  0.000000E+00
        72  0.000000E+00  0.000000E+00  0.000000E+00
        73  0.000000E+00  0.000000E+00  0.000000E+00
        74  0.000000E+00  0.000000E+00  0.000000E+00
        75  0.000000E+00  0.000000E+00  0.000000E+00
        76  0.000000E+00  0.000000E+00  0.000000E+00
        77  0.000000E+00  0.000000E+00  0.000000E+00
        78  0.000000E+00  0.000000E+00  0.000000E+00
        79  0.000000E+00  0.000000E+00  0.000000E+00
        80  0.000000E+00  0.000000E+00  0.000000E+00
        81  0.000000E+00  0.000000E+00  0.000000E+00
        82  0.000000E+00  0.000000E+00  0.000000E+00
        83  1.217412E-13  6.944181E-12  1.771730E+00
        84  1.350200E-12  6.955069E-12  1.971781E+00
        85  3.436413E-12  6.971465E-12  2.366818E+00
        86  5.547840E-12  6.988736E-12  2.794111E+00
        87  6.820247E-12  6.999858E-12  3.047414E+00
        88  1.706758E-12  3.959260E-12  8.886494E-01
        89  4.018475E-12  4.002139E-12  1.149490E+00
        90  5.972863E-12  4.043572E-12  1.546979E+00
        91  5.344562E-13  2.998985E-15 -1.246871E-02
        92  2.790701E-12  1.680297E-15 -3.890788E-02
        93  5.542412E-12  2.484775E-15 -2.608202E-02
        94  2.052442E-12 -7.799510E-12 -3.295043E+00
        95  3.985985E-12 -7.887122E-12 -3.600864E+00
        96  5.572900E-12 -7.972903E-12 -3.907219E+00
        97  0.000000E+00  0.000000E+00  0.000000E+00
        98  0.000000E+00  0.000000E+00  0.000000E+00
        99  1.589727E-12 -1.951495E-11 -8.933130E+00
       100  3.298991E-12 -1.950966E-11 -9.004339E+00
       101  5.135149E-12 -1.950367E-11 -8.897026E+00
       102  0.000000E+00  0.000000E+00  0.000000E+00
       103  0.000000E+00  0.000000E+00  0.000000E+00
       104  1.922820E-12 -2.994197E-11 -1.141536E+01
       105  3.767597E-12 -2.997655E-11 -1.137995E+01
       106  5.383458E-12 -3.001279E-11 -1.121247E+01
       107  0.000000E+00  0.000000E+00  0.000000E+00
       108  0.000000E+00  0.000000E+00  0.000000E+00
       109  1.569272E-12 -4.000468E-11 -1.077033E+01
       110  3.379670E-12 -4.000181E-11 -1.068187E+01
       111  5.280535E-12 -3.999551E-11 -1.042504E+01
       112  0.000000E+00  0.000000E+00  0.000000E+00
       113  0.000000E+00  0.000000E+00  0.000000E+00
       114  1.693746E-12 -5.073819E-11 -5.993331E+00
       115  3.628320E-12 -5.073380E-11 -5.971248E+00
       116  5.440984E-12 -5.073159E-11 -5.852981E+00
       117  0.000000E+00  0.000000E+00  0.000000E+00
       118  0.000000E+00  0.000000E+00  0.000000E+00
       119  1.530654E-12 -6.001819E-11 -8.693203E-03
       120  3.458636E-12 -6.001218E-11 -3.317595E-02
       121  5.412726E-12 -6.000663E-11 -2.274863E-02
       122  1.607148E-12 -6.560386E-11  3.620903E+00
       123  3.596845E-12 -6.560438E-11  3.576841E+00
       124  5.486056E-12 -6.560681E-11  3.588052E+00
       125  1.511076E-12 -6.979627E-11  6.307844E+00
       126  3.454462E-12 -6.979548E-11  6.279469E+00
       127  5.431544E-12 -6.979150E-11  6.286852E+00
       128  0.000000E+00  0.000000E+00  0.000000E+00
       129  0.000000E+00  0.000000E+00  0.000000E+00
       130  0.000000E+00  0.000000E+00  0.000000E+00
       131  0.000000E+00  0.000000E+00  0.000000E+00
       132  0.000000E+00  0.000000E+00  0.000000E+00
       133  0.000000E+00  0.000000E+00  0.000000E+00
       134  0.000000E+00  0.000000E+00  0.000000E+00
       135  0.000000E+00  0.000000E+00  0.000000E+00
       136  0.000000E+00  0.000000E+00  0.000000E+00
       137  0.000000E+00  0.000000E+00  0.000000E+00
       138  0.000000E+00  0.000000E+00  0.000000E+00
       139  0.000000E+00  0.000000E+00  0.000000E+00
       140  0.000000E+00  0.000000E+00  0.000000E+00
       141  0.000000E+00  0.000000E+00  0.000000E+00
       142  0.000000E+00  0.000000E+00  0.000000E+00
       143  0.000000E+00  0.000000E+00  0.000000E+00
       144  0.000000E+00  0.000000E+00  0.000000E+00
       145  0.000000E+00  0.000000E+00  0.000000E+00
       146  0.000000E+00  0.000000E+00  0.000000E+00
       147  0.000000E+00  0.000000E+00  0.000000E+00
       148  0.000000E+00  0.000000E+00  0.000000E+00
       149  0.000000E+00  0.000000E+00  0.000000E+00
       150  0.000000E+00  0.000000E+00  0.000000E+00
       151  0.000000E+00  0.000000E+00  0.000000E+00
       152  0.000000E+00  0.000000E+00  0.000000E+00
       153  0.000000E+00  0.000000E+00  0.000000E+00
       154  0.000000E+00  0.000000E+00  0.000000E+00
       155  0.000000E+00  0.000000E+00  0.000000E+00

 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set ALLE and time  0.1000000E+01

         1   1 -8.076464E-01 -2.422939E-01 -3.309575E-12  3.410106E-01 -6.803815E-01 -1.915598E-14
         1   2 -8.076464E-01 -2.422939E-01 -7.498169E-12  3.410106E-01 -6.803815E-01  3.365979E-14
         1   3 -8.076464E-01 -2.422939E-01  4.469480E-12  3.410106E-01  5.415730E-01 -2.681837E-14
         1   4 -8.076464E-01 -2.422939E-01 -1.450839E-12  3.410106E-01  5.415730E-01  1.559844E-14
         1   5  8.076464E-01  2.422939E-01 -3.609890E-12 -3.410106E-01 -6.803815E-01  4.378509E-15
         1   6  8.076464E-01  2.422939E-01 -7.674306E-12 -3.410106E-01 -6.803815E-01  7.689756E-14
         1   7  8.076464E-01  2.422939E-01  4.353573E-12 -3.410106E-01  5.415730E-01 -5.473136E-16
         1   8  8.076464E-01  2.422939E-01 -1.749267E-12 -3.410106E-01  5.415730E-01  7.771853E-14
         2   1  2.252379E+00  6.757136E-01  7.020828E-12 -3.988173E-01  1.356353E+00  1.039896E-13
         2   2  2.252379E+00  6.757136E-01  1.370881E-11 -3.988173E-01  1.356353E+00  0.000000E+00
         2   3  2.252379E+00  6.757136E-01 -2.448264E-12 -3.988173E-01 -7.274218E-02  1.198617E-13
         2   4  2.252379E+00  6.757136E-01  3.834488E-12 -3.988173E-01 -7.274218E-02 -9.851645E-15
         2   5 -2.252379E+00 -6.757136E-01  6.988854E-12  3.988173E-01  1.356353E+00  1.100100E-13
         2   6 -2.252379E+00 -6.757136E-01  1.371658E-11  3.988173E-01  1.356353E+00  4.378509E-15
         2   7 -2.252379E+00 -6.757136E-01 -2.357670E-12  3.988173E-01 -7.274218E-02  1.026213E-13
         2   8 -2.252379E+00 -6.757136E-01  3.804734E-12  3.988173E-01 -7.274218E-02 -1.094627E-15
         3   1  1.294127E+01  3.882382E+00 -2.144951E-12 -5.903748E-03  1.858998E-01  1.784242E-13
         3   2  1.294127E+01  3.882382E+00 -7.434053E-13 -5.903748E-03  1.858998E-01  6.129912E-14
         3   3  1.294127E+01  3.882382E+00 -7.108092E-12 -5.903748E-03  1.647447E-01  1.751404E-13
         3   4  1.294127E+01  3.882382E+00 -7.744916E-12 -5.903748E-03  1.647447E-01  5.582599E-14
         3   5 -1.294127E+01 -3.882382E+00 -1.794120E-12  5.903748E-03  1.858998E-01  1.685726E-13
         3   6 -1.294127E+01 -3.882382E+00 -5.062617E-13  5.903748E-03  1.858998E-01  2.517643E-14
         3   7 -1.294127E+01 -3.882382E+00 -6.744827E-12  5.903748E-03  1.647447E-01  1.620048E-13
         3   8 -1.294127E+01 -3.882382E+00 -7.505108E-12  5.903748E-03  1.647447E-01  1.970329E-14
         4   1 -1.642698E+00 -4.928093E-01  7.446377E-12  1.012244E+00 -2.740196E+00 -2.750251E-14
         4   2 -1.642698E+00 -4.928093E-01  6.134981E-12  1.012244E+00 -2.740196E+00  8.319167E-14
         4   3 -1.642698E+00 -4.928093E-01 -1.789457E-12  1.012244E+00  8.870138E-01  1.491430E-14
         4   4 -1.642698E+00 -4.928093E-01 -4.234058E-12  1.012244E+00  8.870138E-01  9.413794E-14
         4   5  1.642698E+00  4.928093E-01  9.068635E-12 -1.012244E+00 -2.740196E+00  7.115077E-15
         4   6  1.642698E+00  4.928093E-01  8.218093E-12 -1.012244E+00 -2.740196E+00 -1.510586E-13
         4   7  1.642698E+00  4.928093E-01 -9.013901E-13 -1.012244E+00  8.870138E-01  5.048968E-14
         4   8  1.642698E+00  4.928093E-01 -3.591238E-12 -1.012244E+00  8.870138E-01 -1.007057E-13
         5   1 -1.345570E+01 -4.036710E+00 -2.885692E-12 -1.619005E-01  4.081927E-01  1.882759E-13
         5   2 -1.345570E+01 -4.036710E+00 -4.337863E-12 -1.619005E-01  4.081927E-01  4.378509E-14
         5   3 -1.345570E+01 -4.036710E+00  5.903722E-12 -1.619005E-01 -1.719508E-01  1.707618E-13
         5   4 -1.345570E+01 -4.036710E+00  2.918554E-12 -1.619005E-01 -1.719508E-01 -5.692061E-14
         5   5  1.345570E+01  4.036710E+00 -5.459633E-12  1.619005E-01  4.081927E-01 -5.692061E-14
         5   6  1.345570E+01  4.036710E+00 -4.272138E-12  1.619005E-01  4.081927E-01 -2.145469E-13
         5   7  1.345570E+01  4.036710E+00  4.554579E-12  1.619005E-01 -1.719508E-01 -7.443465E-14
         5   8  1.345570E+01  4.036710E+00  3.780087E-12  1.619005E-01 -1.719508E-01 -2.320610E-13
         6   1 -1.482033E+01 -4.446098E+00  9.583445E-13  1.502093E-01 -4.436882E-01  2.101684E-13
         6   2 -1.482033E+01 -4.446098E+00  3.620215E-12  1.502093E-01 -4.436882E-01 -2.627105E-14
         6   3 -1.482033E+01 -4.446098E+00 -3.890221E-13  1.502093E-01  9.456176E-02  1.970329E-13
         6   4 -1.482033E+01 -4.446098E+00  2.149392E-12  1.502093E-01  9.456176E-02 -4.816360E-14
         6   5  1.482033E+01  4.446098E+00  1.865175E-13 -1.502093E-01 -4.436882E-01  8.757018E-15
         6   6  1.482033E+01  4.446098E+00  2.727596E-12 -1.502093E-01 -4.436882E-01  7.005614E-14
         6   7  1.482033E+01  4.446098E+00 -1.657341E-12 -1.502093E-01  9.456176E-02 -1.313553E-14
         6   8  1.482033E+01  4.446098E+00 -2.057909E-12 -1.502093E-01  9.456176E-02  5.692061E-14
         7   1 -1.162674E+01 -3.488022E+00 -3.312906E-13 -3.583639E-01  9.855166E-01  2.189254E-14
         7   2 -1.162674E+01 -3.488022E+00 -4.086509E-12 -3.583639E-01  9.855166E-01 -1.225982E-13
         7   3 -1.162674E+01 -3.488022E+00 -1.259437E-12 -3.583639E-01 -2.986208E-01  3.940658E-14
         7   4 -1.162674E+01 -3.488022E+00  2.035705E-12 -3.583639E-01 -2.986208E-01 -3.721732E-14
         7   5  1.162674E+01  3.488022E+00 -1.810996E-12  3.583639E-01  9.855166E-01 -1.050842E-13
         7   6  1.162674E+01  3.488022E+00 -3.173461E-12  3.583639E-01  9.855166E-01  4.378509E-14
         7   7  1.162674E+01  3.488022E+00  2.042810E-13  3.583639E-01 -2.986208E-01 -9.632719E-14
         7   8  1.162674E+01  3.488022E+00  2.030376E-12  3.583639E-01 -2.986208E-01  1.291660E-13
         8   1 -2.013968E+00 -6.041905E-01 -8.550938E-13 -2.805369E-01  7.911470E-01 -2.189254E-14
         8   2 -2.013968E+00 -6.041905E-01 -7.354117E-13 -2.805369E-01  7.911470E-01  1.609102E-13
         8   3 -2.013968E+00 -6.041905E-01  9.103829E-14 -2.805369E-01 -2.141101E-01 -7.881316E-14
         8   4 -2.013968E+00 -6.041905E-01  7.012169E-13 -2.805369E-01 -2.141101E-01  9.632719E-14
         8   5  2.013968E+00  6.041905E-01 -1.896261E-13  2.805369E-01  7.911470E-01  1.466800E-13
         8   6  2.013968E+00  6.041905E-01  5.373479E-14  2.805369E-01  7.911470E-01  1.499639E-13
         8   7  2.013968E+00  6.041905E-01  5.158096E-13  2.805369E-01 -2.141101E-01  8.975943E-14
         8   8  2.013968E+00  6.041905E-01  1.372236E-12  2.805369E-01 -2.141101E-01  1.302606E-13
         9   1  1.720114E+00  5.160341E-01 -2.813083E-12  7.546536E-02 -1.835244E-01  1.204090E-14
         9   2  1.720114E+00  5.160341E-01  1.173950E-12  7.546536E-02 -1.835244E-01  1.773296E-13
         9   3  1.720114E+00  5.160341E-01  8.583134E-13  7.546536E-02  8.689316E-02  1.860866E-14
         9   4  1.720114E+00  5.160341E-01  1.294298E-12  7.546536E-02  8.689316E-02  1.488693E-13
         9   5 -1.720114E+00 -5.160341E-01 -2.738143E-12 -7.546536E-02 -1.835244E-01 -3.721732E-14
         9   6 -1.720114E+00 -5.160341E-01  1.555200E-12 -7.546536E-02 -1.835244E-01  3.043064E-13
         9   7 -1.720114E+00 -5.160341E-01  8.720802E-13 -7.546536E-02  8.689316E-02 -4.925822E-14
         9   8 -1.720114E+00 -5.160341E-01  1.305733E-12 -7.546536E-02  8.689316E-02  2.911708E-13
        10   1  4.493966E-01  1.348190E-01  4.353268E-12  1.042475E-01 -2.759214E-01  3.885927E-13
        10   2  4.493966E-01  1.348190E-01 -8.634482E-13  1.042475E-01 -2.759214E-01 -3.590377E-13
        10   3  4.493966E-01  1.348190E-01 -3.632733E-12  1.042475E-01  9.763222E-02  4.290939E-13
        10   4  4.493966E-01  1.348190E-01  9.889034E-13  1.042475E-01  9.763222E-02 -2.692783E-13
        10   5 -4.493966E-01 -1.348190E-01  3.243711E-12 -1.042475E-01 -2.759214E-01  3.010225E-13
        10   6 -4.493966E-01 -1.348190E-01  2.134404E-12 -1.042475E-01 -2.759214E-01 -2.714675E-13
        10   7 -4.493966E-01 -1.348190E-01 -2.780914E-12 -1.042475E-01  9.763222E-02  3.459022E-13
        10   8 -4.493966E-01 -1.348190E-01  1.244282E-13 -1.042475E-01  9.763222E-02 -3.502807E-13
        11   1  8.076464E-01  2.422939E-01 -4.570788E-13  2.538515E-01 -3.854130E-01  1.313553E-14
        11   2  8.076464E-01  2.422939E-01 -8.062995E-13  2.538515E-01 -3.854130E-01  1.751404E-13
        11   3  8.076464E-01  2.422939E-01  2.408074E-13  2.538515E-01  5.242215E-01  1.313553E-14
        11   4  8.076464E-01  2.422939E-01 -3.660128E-12  2.538515E-01  5.242215E-01  1.138412E-13
        11   5 -8.076464E-01 -2.422939E-01  3.322342E-13 -2.538515E-01 -3.854130E-01  3.064956E-14
        11   6 -8.076464E-01 -2.422939E-01 -9.313661E-13 -2.538515E-01 -3.854130E-01  1.620048E-13
        11   7 -8.076464E-01 -2.422939E-01  6.602496E-13 -2.538515E-01  5.242215E-01 -3.064956E-14
        11   8 -8.076464E-01 -2.422939E-01 -3.855027E-12 -2.538515E-01  5.242215E-01  1.313553E-13
        12   1  4.123359E+00  1.237008E+00  2.394085E-12  5.759086E-01 -7.513571E-01  2.802246E-13
        12   2  4.123359E+00  1.237008E+00  1.842970E-13  5.759086E-01 -7.513571E-01  4.378509E-15
        12   3  4.123359E+00  1.237008E+00  4.205525E-13  5.759086E-01  1.312315E+00  2.408180E-13
        12   4  4.123359E+00  1.237008E+00 -2.846612E-12  5.759086E-01  1.312315E+00  1.313553E-14
        12   5 -4.123359E+00 -1.237008E+00  2.325251E-12 -5.759086E-01 -7.513571E-01  2.714675E-13
        12   6 -4.123359E+00 -1.237008E+00  3.330669E-14 -5.759086E-01 -7.513571E-01  1.313553E-14
        12   7 -4.123359E+00 -1.237008E+00  7.212009E-13 -5.759086E-01  1.312315E+00  2.408180E-13
        12   8 -4.123359E+00 -1.237008E+00 -3.102407E-12 -5.759086E-01  1.312315E+00  8.757018E-15
        13   1  4.338353E+00  1.301506E+00  5.254019E-12  8.229448E-03 -2.177387E-01  1.970329E-13
        13   2  4.338353E+00  1.301506E+00  6.871392E-12  8.229448E-03 -2.177387E-01 -1.313553E-14
        13   3  4.338353E+00  1.301506E+00 -3.821832E-12  8.229448E-03 -1.882499E-01  1.882759E-13
        13   4  4.338353E+00  1.301506E+00 -4.882761E-12  8.229448E-03 -1.882499E-01 -3.940658E-14
        13   5 -4.338353E+00 -1.301506E+00  5.321965E-12 -8.229448E-03 -2.177387E-01  1.620048E-13
        13   6 -4.338353E+00 -1.301506E+00  7.180923E-12 -8.229448E-03 -2.177387E-01 -1.050842E-13
        13   7 -4.338353E+00 -1.301506E+00 -3.629985E-12 -8.229448E-03 -1.882499E-01  1.620048E-13
        13   8 -4.338353E+00 -1.301506E+00 -4.814815E-12 -8.229448E-03 -1.882499E-01 -1.094627E-13
        14   1 -3.939285E+00 -1.181786E+00  1.698197E-12 -3.256950E-01  2.714270E-01 -1.138412E-13
        14   2 -3.939285E+00 -1.181786E+00  3.561151E-12 -3.256950E-01  2.714270E-01 -9.632719E-14
        14   3 -3.939285E+00 -1.181786E+00 -3.788081E-12 -3.256950E-01 -8.956466E-01 -8.757018E-14
        14   4 -3.939285E+00 -1.181786E+00  6.217249E-15 -3.256950E-01 -8.956466E-01 -4.816360E-14
        14   5  3.939285E+00  1.181786E+00  1.601386E-12  3.256950E-01  2.714270E-01 -1.444908E-13
        14   6  3.939285E+00  1.181786E+00  3.065104E-12  3.256950E-01  2.714270E-01 -1.532478E-13
        14   7  3.939285E+00  1.181786E+00 -4.744649E-12  3.256950E-01 -8.956466E-01 -1.138412E-13
        14   8  3.939285E+00  1.181786E+00 -2.668088E-12  3.256950E-01 -8.956466E-01 -1.488693E-13
        15   1 -1.111950E+01 -3.335849E+00 -6.137313E-12 -1.665972E-01  1.520347E-01  2.627105E-14
        15   2 -1.111950E+01 -3.335849E+00 -3.653078E-12 -1.665972E-01  1.520347E-01  1.313553E-13
        15   3 -1.111950E+01 -3.335849E+00 -2.504663E-12 -1.665972E-01 -4.449387E-01  4.378509E-14
        15   4 -1.111950E+01 -3.335849E+00 -1.552536E-12 -1.665972E-01 -4.449387E-01 -1.401123E-13
        15   5  1.111950E+01  3.335849E+00 -5.952572E-12  1.665972E-01  1.520347E-01 -1.488693E-13
        15   6  1.111950E+01  3.335849E+00 -1.012523E-12  1.665972E-01  1.520347E-01 -6.129912E-14
        15   7  1.111950E+01  3.335849E+00  1.314504E-13  1.665972E-01 -4.449387E-01 -1.313553E-13
        15   8  1.111950E+01  3.335849E+00  1.821654E-12  1.665972E-01 -4.449387E-01 -4.378509E-14
        16   1 -1.343214E+01 -4.029643E+00 -2.092548E-12  1.860206E-02 -4.160899E-02  2.627105E-14
        16   2 -1.343214E+01 -4.029643E+00 -2.255085E-12  1.860206E-02 -4.160899E-02 -2.627105E-13
        16   3 -1.343214E+01 -4.029643E+00  7.656098E-13  1.860206E-02  2.504840E-02  4.378509E-14
        16   4 -1.343214E+01 -4.029643E+00 -2.827960E-12  1.860206E-02  2.504840E-02 -6.129912E-14
        16   5  1.343214E+01  4.029643E+00 -2.025047E-13 -1.860206E-02 -4.160899E-02 -3.502807E-14
        16   6  1.343214E+01  4.029643E+00  1.845635E-12 -1.860206E-02 -4.160899E-02  2.627105E-14
        16   7  1.343214E+01  4.029643E+00  3.143263E-12 -1.860206E-02  2.504840E-02 -2.627105E-14
        16   8  1.343214E+01  4.029643E+00  2.001066E-12 -1.860206E-02  2.504840E-02  3.502807E-14
        17   1 -1.031722E+01 -3.095166E+00  7.966960E-13  3.288428E-01 -3.849888E-01  2.627105E-14
        17   2 -1.031722E+01 -3.095166E+00 -7.984724E-13  3.288428E-01 -3.849888E-01 -1.094627E-13
        17   3 -1.031722E+01 -3.095166E+00 -1.871392E-12  3.288428E-01  7.933645E-01  1.751404E-14
        17   4 -1.031722E+01 -3.095166E+00  2.113865E-12  3.288428E-01  7.933645E-01 -9.194868E-14
        17   5  1.031722E+01  3.095166E+00  3.810285E-13 -3.288428E-01 -3.849888E-01 -2.364395E-13
        17   6  1.031722E+01  3.095166E+00 -5.977441E-13 -3.288428E-01 -3.849888E-01 -4.816360E-14
        17   7  1.031722E+01  3.095166E+00 -1.061373E-12 -3.288428E-01  7.933645E-01 -3.853088E-13
        17   8  1.031722E+01  3.095166E+00  2.679634E-12 -3.288428E-01  7.933645E-01 -5.692061E-14
        18   1 -2.981945E+00 -8.945835E-01 -6.477041E-13  4.096488E-01 -4.683475E-01 -3.502807E-14
        18   2 -2.981945E+00 -8.945835E-01 -1.762146E-12  4.096488E-01 -4.683475E-01  1.532478E-13
        18   3 -2.981945E+00 -8.945835E-01  1.850298E-12  4.096488E-01  9.995608E-01 -8.757018E-14
        18   4 -2.981945E+00 -8.945835E-01  1.350031E-12  4.096488E-01  9.995608E-01  9.194868E-14
        18   5  2.981945E+00  8.945835E-01  1.374456E-13 -4.096488E-01 -4.683475E-01  1.050842E-13
        18   6  2.981945E+00  8.945835E-01 -8.539836E-13 -4.096488E-01 -4.683475E-01  1.182197E-13
        18   7  2.981945E+00  8.945835E-01  7.969181E-13 -4.096488E-01  9.995608E-01 -7.881316E-14
        18   8  2.981945E+00  8.945835E-01  1.767031E-12 -4.096488E-01  9.995608E-01  6.129912E-14
        19   1  6.753642E-01  2.026092E-01 -1.665779E-12  7.007218E-02 -1.435234E-01  4.378509E-14
        19   2  6.753642E-01  2.026092E-01  2.387923E-12  7.007218E-02 -1.435234E-01  3.305774E-13
        19   3  6.753642E-01  2.026092E-01  1.710299E-13  7.007218E-02  1.075686E-01  3.502807E-14
        19   4  6.753642E-01  2.026092E-01  1.150191E-12  7.007218E-02  1.075686E-01  3.261989E-13
        19   5 -6.753642E-01 -2.026092E-01 -1.375455E-12 -7.007218E-02 -1.435234E-01 -3.283882E-14
        19   6 -6.753642E-01 -2.026092E-01  2.430611E-12 -7.007218E-02 -1.435234E-01  3.656055E-13
        19   7 -6.753642E-01 -2.026092E-01  5.832002E-13 -7.007218E-02  1.075686E-01 -3.940658E-14
        19   8 -6.753642E-01 -2.026092E-01  1.560918E-12 -7.007218E-02  1.075686E-01  3.568485E-13
        20   1  1.511139E-01  4.533416E-02  3.478551E-12  6.217936E-03 -4.878242E-02  4.093906E-13
        20   2  1.511139E-01  4.533416E-02 -9.756501E-13  6.217936E-03 -4.878242E-02 -3.677947E-13
        20   3  1.511139E-01  4.533416E-02 -3.125000E-12  6.217936E-03 -2.650149E-02  5.713954E-13
        20   4  1.511139E-01  4.533416E-02 -2.943770E-12  6.217936E-03 -2.650149E-02 -2.627105E-13
        20   5 -1.511139E-01 -4.533416E-02  3.083506E-12 -6.217936E-03 -4.878242E-02  3.393344E-13
        20   6 -1.511139E-01 -4.533416E-02 -1.057335E-12 -6.217936E-03 -4.878242E-02 -4.597434E-13
        20   7 -1.511139E-01 -4.533416E-02 -2.414624E-12 -6.217936E-03 -2.650149E-02  3.809303E-13
        20   8 -1.511139E-01 -4.533416E-02 -1.007874E-12 -6.217936E-03 -2.650149E-02 -5.495029E-13
        21   1 -1.277004E+01 -3.831012E+00 -2.423839E-11 -4.180965E-01 -9.320756E-01  1.784242E-13
        21   2 -1.277004E+01 -3.831012E+00 -4.169554E-11 -4.180965E-01 -9.320756E-01 -8.757018E-15
        21   3 -1.277004E+01 -3.831012E+00  2.730083E-11 -4.180965E-01 -2.249713E+00  2.189254E-13
        21   4 -1.277004E+01 -3.831012E+00  9.021228E-12 -4.180965E-01 -2.249713E+00 -4.652166E-15
        21   5  1.277004E+01  3.831012E+00 -2.449507E-11  4.180965E-01 -9.320756E-01  1.806135E-13
        21   6  1.277004E+01  3.831012E+00 -4.172662E-11  4.180965E-01 -9.320756E-01  2.462911E-15
        21   7  1.277004E+01  3.831012E+00  2.687095E-11  4.180965E-01 -2.249713E+00  2.156416E-13
        21   8  1.277004E+01  3.831012E+00  8.962608E-12  4.180965E-01 -2.249713E+00  6.294106E-15
        22   1  1.825525E+01  5.476574E+00  2.717826E-11 -1.074131E-01 -2.677680E+00  1.713092E-13
        22   2  1.825525E+01  5.476574E+00  2.537703E-11 -1.074131E-01 -2.677680E+00 -4.652166E-14
        22   3  1.825525E+01  5.476574E+00 -6.933121E-12 -1.074131E-01 -3.016194E+00  1.710355E-13
