asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
NAD-SW-004,sw-line-2-0479-0445-s015368-tb,switch,no-9-mainline,sw-line-2-0479-0445-s015368-tb,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 turnback,safety
NAD-SW-005,sw-line-2-0479-0445-s015368-yd-01,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-01,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-006,sw-line-2-0479-0445-s015368-yd-02,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-02,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-007,sw-line-2-0479-0445-s015368-yd-03,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-03,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-008,sw-line-2-0479-0445-s015368-yd-04,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-04,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-009,sw-line-2-0479-0445-s015368-yd-05,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-05,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-010,sw-line-2-0479-0445-s015368-yd-06,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-06,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-011,sw-line-2-0479-0445-s015368-yd-07,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-07,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-012,sw-line-2-0479-0445-s015368-yd-08,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-08,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-013,sw-line-2-0479-0445-s015368-yd-09,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-09,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-014,sw-line-2-0479-0445-s015368-yd-10,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-10,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-015,sw-line-2-0479-0445-s015368-yd-11,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-11,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-016,sw-line-2-0479-0445-s015368-yd-12,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-12,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-017,sw-line-2-0479-0445-s015368-yd-13,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-13,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-018,sw-line-2-0479-0445-s015368-yd-14,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-14,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-019,sw-line-2-0479-0445-s015368-yd-15,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-15,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-020,sw-line-2-0479-0445-s015368-yd-16,switch,no-9-mainline,sw-line-2-0479-0445-s015368-yd-16,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368 yard-throat,safety
NAD-SW-021,sw-line-3-0619-0416-s000000-tb,switch,no-9-mainline,sw-line-3-0619-0416-s000000-tb,line-3,NAD-ST-015,line-3-0619-0416-s000000,,,line-3-0619-0416-s000000 turnback,safety
NAD-SW-022,sw-line-3-0313-0282-s008983-tb,switch,no-9-mainline,sw-line-3-0313-0282-s008983-tb,line-3,NAD-ST-021,line-3-0313-0282-s008983,,,line-3-0313-0282-s008983 turnback,safety
NAD-DEP-001,depot-line-2-0479-0445-s015368,depot,main-heavy,main-heavy at line-2-0479-0445-s015368,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368; 16 stalls,service
NAD-PLANT-001,plant-line-2-0479-0445-s015368,depots-production,tooling-fixtures,production/depot tooling at line-2-0479-0445-s015368,line-2,NAD-ST-014,line-2-0479-0445-s015368,,,line-2-0479-0445-s015368,production
NAD-EN-001,energy-line-1-0328-0422-s000000,energy,pv-bess-charger,energy site at line-1-0328-0422-s000000,line-1,NAD-ST-001,line-1-0328-0422-s000000,,,300 kW PV; 500 kWh storage,energy
