asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
TET-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,TET-SYS-001,,,,fleet,service
TET-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,TET-SYS-001,,,,fleet,service
