sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,2994.309,-2.94224426,35.16900267,30..60cm,22.0,7.0,36.0,56.0,29.0,83.0,22.0,6.0,37.0,1520.0,1390.0,1650.0,3.3,1.9,6.0,7.9,7.1,8.6
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,2994.309,-2.94224426,35.16900267,60..100cm,24.0,7.0,38.0,54.0,27.0,83.0,22.0,5.0,38.0,1530.0,1410.0,1650.0,2.5,1.2,4.5,8.0,7.4,8.9
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3992.412,-2.95162055,35.16582355,0..30cm,23.0,9.0,34.0,54.0,31.0,79.0,23.0,10.0,37.0,1430.0,1270.0,1570.0,6.0,2.8,10.7,7.6,7.0,8.3
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3992.412,-2.95162055,35.16582355,30..60cm,24.0,10.0,36.0,55.0,33.0,79.0,22.0,7.0,36.0,1540.0,1390.0,1700.0,3.1,1.6,5.5,7.8,7.1,8.6
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3992.412,-2.95162055,35.16582355,60..100cm,25.0,9.0,37.0,53.0,31.0,79.0,22.0,7.0,36.0,1550.0,1400.0,1720.0,2.5,1.2,4.9,8.0,7.4,8.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4990.515,-2.96102644,35.16270385,0..30cm,27.0,15.0,39.0,47.0,27.0,71.0,26.0,13.0,40.0,1410.0,1250.0,1570.0,5.3,3.1,9.3,7.9,7.5,8.2
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4990.515,-2.96102644,35.16270385,30..60cm,28.0,16.0,38.0,47.0,27.0,72.0,25.0,11.0,38.0,1510.0,1340.0,1670.0,3.4,2.0,5.2,8.0,7.3,8.6
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4990.515,-2.96102644,35.16270385,60..100cm,29.0,19.0,39.0,45.0,26.0,69.0,26.0,12.0,39.0,1530.0,1390.0,1680.0,2.4,1.2,4.6,8.0,6.8,8.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,4998.0,-2.96110875,35.16270385,0..30cm,27.0,15.0,39.0,47.0,27.0,71.0,26.0,13.0,40.0,1410.0,1250.0,1570.0,5.3,3.1,9.3,7.9,7.5,8.2
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,4998.0,-2.96110875,35.16270385,30..60cm,28.0,16.0,38.0,47.0,27.0,72.0,25.0,11.0,38.0,1510.0,1340.0,1670.0,3.4,2.0,5.2,8.0,7.3,8.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,4998.0,-2.96110875,35.16270385,60..100cm,29.0,19.0,39.0,45.0,26.0,69.0,26.0,12.0,39.0,1530.0,1390.0,1680.0,2.4,1.2,4.6,8.0,6.8,8.6
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,5988.618,-2.97000939,35.1587446,0..30cm,27.0,15.0,41.0,47.0,27.0,72.0,26.0,14.0,37.0,1410.0,1230.0,1560.0,6.9,3.9,11.9,7.8,7.3,8.2
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,5988.618,-2.97000939,35.1587446,30..60cm,28.0,15.0,39.0,47.0,26.0,72.0,25.0,12.0,37.0,1510.0,1350.0,1670.0,2.9,1.6,4.9,7.9,7.4,8.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,5988.618,-2.97000939,35.1587446,60..100cm,29.0,16.0,40.0,46.0,26.0,69.0,26.0,13.0,37.0,1540.0,1400.0,1700.0,2.4,1.1,4.6,8.1,7.6,8.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6986.721,-2.977187,35.15478388,0..30cm,29.0,16.0,42.0,43.0,25.0,67.0,28.0,14.0,40.0,1420.0,1270.0,1540.0,6.8,3.9,11.4,7.9,7.5,8.2
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6986.721,-2.977187,35.15478388,30..60cm,30.0,18.0,41.0,43.0,25.0,64.0,26.0,11.0,37.0,1510.0,1330.0,1670.0,3.5,1.6,6.4,8.0,7.6,8.6
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6986.721,-2.977187,35.15478388,60..100cm,31.0,19.0,43.0,43.0,24.0,61.0,26.0,10.0,38.0,1540.0,1380.0,1710.0,2.8,1.5,4.2,8.0,7.3,8.7
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,7984.824,-2.98713982,35.15383567,0..30cm,28.0,14.0,42.0,44.0,19.0,71.0,27.0,14.0,42.0,1460.0,1300.0,1580.0,5.2,3.1,8.3,7.9,7.5,8.3
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,7984.824,-2.98713982,35.15383567,30..60cm,30.0,16.0,44.0,44.0,22.0,72.0,25.0,9.0,40.0,1530.0,1370.0,1670.0,3.3,2.2,6.6,8.0,7.3,8.6
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,7984.824,-2.98713982,35.15383567,60..100cm,31.0,16.0,45.0,44.0,22.0,67.0,25.0,8.0,40.0,1560.0,1400.0,1720.0,2.1,1.1,3.6,8.0,7.5,8.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8982.927,-2.99728504,35.15450413,0..30cm,27.0,16.0,39.0,46.0,26.0,69.0,27.0,14.0,39.0,1450.0,1320.0,1570.0,5.5,3.3,8.8,7.9,7.5,8.3
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8982.927,-2.99728504,35.15450413,30..60cm,29.0,16.0,40.0,47.0,27.0,70.0,25.0,11.0,38.0,1530.0,1360.0,1670.0,3.3,1.8,6.0,8.0,7.3,8.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,8982.927,-2.99728504,35.15450413,60..100cm,30.0,17.0,43.0,46.0,27.0,67.0,24.0,9.0,37.0,1560.0,1400.0,1710.0,2.4,1.4,4.1,8.0,7.5,8.7
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,9981.03,-3.00608338,35.15702945,0..30cm,28.0,18.0,39.0,41.0,23.0,64.0,30.0,19.0,41.0,1450.0,1330.0,1580.0,7.2,4.2,11.5,7.8,7.5,8.2
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,9981.03,-3.00608338,35.15702945,30..60cm,30.0,20.0,42.0,41.0,24.0,58.0,28.0,14.0,38.0,1550.0,1400.0,1700.0,3.1,1.5,5.8,8.0,7.4,8.5
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,9981.03,-3.00608338,35.15702945,60..100cm,31.0,21.0,42.0,41.0,26.0,57.0,28.0,13.0,39.0,1550.0,1380.0,1720.0,2.5,1.5,4.4,8.1,7.3,8.7
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,9996.0,-3.00619994,35.1571249,0..30cm,28.0,18.0,39.0,41.0,23.0,64.0,30.0,19.0,41.0,1450.0,1330.0,1580.0,7.2,4.2,11.5,7.8,7.5,8.2
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,9996.0,-3.00619994,35.1571249,30..60cm,30.0,20.0,42.0,41.0,24.0,58.0,28.0,14.0,38.0,1550.0,1400.0,1700.0,3.1,1.5,5.8,8.0,7.4,8.5
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,9996.0,-3.00619994,35.1571249,60..100cm,31.0,21.0,42.0,41.0,26.0,57.0,28.0,13.0,39.0,1550.0,1380.0,1720.0,2.5,1.5,4.4,8.1,7.3,8.7
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,-2.99037568,35.23019117,0..30cm,25.0,14.0,34.0,49.0,32.0,74.0,26.0,9.0,41.0,1190.0,930.0,1420.0,21.3,8.8,37.4,7.3,6.4,8.0
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,-2.99037568,35.23019117,30..60cm,28.0,16.0,37.0,46.0,27.0,65.0,26.0,6.0,42.0,1430.0,1230.0,1610.0,6.9,3.6,13.2,7.4,6.4,8.1
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,-2.99037568,35.23019117,60..100cm,29.0,15.0,39.0,45.0,26.0,65.0,26.0,10.0,45.0,1550.0,1380.0,1750.0,4.6,1.9,9.0,7.5,6.5,8.4
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1000.716,-2.98883721,35.22215018,0..30cm,28.0,18.0,38.0,44.0,19.0,63.0,29.0,12.0,43.0,1360.0,1210.0,1520.0,12.6,7.5,22.0,7.6,7.1,8.1
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1000.716,-2.98883721,35.22215018,30..60cm,30.0,19.0,40.0,43.0,21.0,64.0,27.0,12.0,42.0,1490.0,1400.0,1610.0,5.1,2.8,9.1,7.7,7.1,8.3
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1000.716,-2.98883721,35.22215018,60..100cm,30.0,19.0,41.0,44.0,21.0,67.0,26.0,10.0,42.0,1520.0,1420.0,1720.0,3.5,2.0,6.1,7.9,7.5,8.6
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2001.432,-2.98155129,35.21576674,0..30cm,31.0,19.0,40.0,37.0,18.0,52.0,32.0,22.0,42.0,1360.0,1230.0,1490.0,11.2,7.0,19.5,7.7,7.0,8.2
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2001.432,-2.98155129,35.21576674,30..60cm,32.0,20.0,43.0,37.0,19.0,50.0,31.0,23.0,43.0,1500.0,1390.0,1600.0,5.4,3.5,8.0,7.8,7.2,8.3
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2001.432,-2.98155129,35.21576674,60..100cm,32.0,18.0,43.0,38.0,19.0,51.0,30.0,18.0,42.0,1540.0,1390.0,1730.0,3.3,1.9,4.9,8.0,7.6,8.5
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3002.148,-2.97806792,35.20793921,0..30cm,26.0,15.0,35.0,45.0,27.0,70.0,29.0,15.0,41.0,1380.0,1240.0,1520.0,10.7,6.1,16.5,7.6,7.1,8.2
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3002.148,-2.97806792,35.20793921,30..60cm,28.0,18.0,37.0,42.0,22.0,69.0,30.0,12.0,43.0,1530.0,1360.0,1700.0,4.7,3.0,7.2,7.8,7.1,8.5
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3002.148,-2.97806792,35.20793921,60..100cm,28.0,16.0,39.0,41.0,20.0,67.0,31.0,12.0,44.0,1590.0,1430.0,1760.0,3.2,1.9,5.0,8.0,7.6,8.6
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4002.865,-2.97652945,35.19966073,0..30cm,27.0,19.0,34.0,44.0,29.0,61.0,30.0,19.0,41.0,1360.0,1250.0,1500.0,12.2,6.9,23.2,7.8,7.4,8.1
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4002.865,-2.97652945,35.19966073,30..60cm,28.0,18.0,36.0,42.0,31.0,58.0,30.0,17.0,43.0,1510.0,1340.0,1650.0,5.1,2.9,7.8,7.8,7.3,8.4
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4002.865,-2.97652945,35.19966073,60..100cm,28.0,18.0,36.0,42.0,27.0,59.0,30.0,17.0,46.0,1580.0,1410.0,1770.0,3.3,1.7,5.6,8.0,7.7,8.6
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5003.581,-2.97212521,35.19329105,0..30cm,25.0,13.0,36.0,48.0,24.0,71.0,27.0,14.0,41.0,1370.0,1210.0,1520.0,11.0,5.7,19.5,7.4,6.6,8.2
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5003.581,-2.97212521,35.19329105,30..60cm,27.0,15.0,37.0,45.0,21.0,70.0,28.0,15.0,47.0,1510.0,1370.0,1630.0,4.7,2.5,7.8,7.6,6.6,8.3
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5003.581,-2.97212521,35.19329105,60..100cm,27.0,13.0,40.0,45.0,18.0,73.0,28.0,12.0,45.0,1580.0,1440.0,1770.0,3.2,1.9,5.2,7.7,6.8,8.5
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5622.25,-2.96714313,35.19072594,0..30cm,28.0,18.0,38.0,42.0,27.0,63.0,30.0,19.0,43.0,1400.0,1210.0,1580.0,10.2,5.4,20.4,7.8,7.3,8.2
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5622.25,-2.96714313,35.19072594,30..60cm,29.0,19.0,38.0,41.0,26.0,60.0,30.0,17.0,45.0,1530.0,1360.0,1670.0,4.4,2.3,7.6,7.9,7.3,8.5
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5622.25,-2.96714313,35.19072594,60..100cm,29.0,20.0,40.0,41.0,22.0,59.0,30.0,17.0,44.0,1580.0,1450.0,1750.0,2.8,1.5,4.2,8.0,7.5,8.7
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6004.297,-2.96379362,35.19023868,0..30cm,28.0,17.0,38.0,43.0,24.0,66.0,30.0,17.0,43.0,1390.0,1210.0,1570.0,8.1,4.4,13.5,7.8,7.5,8.2
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6004.297,-2.96379362,35.19023868,30..60cm,29.0,18.0,38.0,42.0,24.0,64.0,29.0,16.0,43.0,1530.0,1370.0,1690.0,3.8,1.9,7.0,7.9,7.6,8.5
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6004.297,-2.96379362,35.19023868,60..100cm,29.0,19.0,39.0,42.0,21.0,61.0,29.0,17.0,44.0,1580.0,1450.0,1750.0,2.7,1.6,4.4,8.1,7.6,8.7
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7005.013,-2.95491503,35.19246037,0..30cm,27.0,15.0,38.0,43.0,26.0,67.0,29.0,17.0,40.0,1400.0,1230.0,1570.0,7.8,4.0,13.8,7.8,7.4,8.2
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7005.013,-2.95491503,35.19246037,30..60cm,28.0,16.0,36.0,44.0,26.0,66.0,28.0,15.0,41.0,1520.0,1370.0,1710.0,3.7,1.7,7.2,7.9,7.2,8.7
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7005.013,-2.95491503,35.19246037,60..100cm,28.0,17.0,39.0,44.0,28.0,64.0,28.0,13.0,43.0,1560.0,1430.0,1750.0,2.6,1.2,4.7,7.9,7.1,8.7
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8005.729,-2.94630683,35.19194617,0..30cm,27.0,17.0,38.0,43.0,24.0,66.0,30.0,18.0,43.0,1410.0,1250.0,1580.0,8.5,4.5,13.4,7.7,7.3,8.1
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8005.729,-2.94630683,35.19194617,30..60cm,29.0,19.0,36.0,42.0,24.0,64.0,29.0,13.0,41.0,1570.0,1420.0,1740.0,4.4,2.4,7.1,7.8,7.1,8.5
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8005.729,-2.94630683,35.19194617,60..100cm,29.0,20.0,38.0,42.0,24.0,59.0,29.0,13.0,40.0,1600.0,1450.0,1790.0,2.8,1.5,4.5,7.9,7.1,8.7
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9006.445,-2.9392774,35.18537959,0..30cm,20.0,7.0,31.0,56.0,30.0,78.0,23.0,9.0,35.0,1430.0,1280.0,1560.0,7.1,3.2,12.6,7.6,7.0,8.1
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9006.445,-2.9392774,35.18537959,30..60cm,22.0,8.0,33.0,54.0,34.0,79.0,23.0,9.0,35.0,1490.0,1330.0,1670.0,3.3,1.8,6.5,7.8,7.1,8.6
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9006.445,-2.9392774,35.18537959,60..100cm,23.0,6.0,36.0,54.0,32.0,79.0,23.0,9.0,37.0,1510.0,1340.0,1650.0,2.5,1.4,4.0,7.9,7.2,8.5
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10007.161,-2.93696879,35.17773354,0..30cm,27.0,16.0,39.0,45.0,26.0,67.0,28.0,17.0,40.0,1420.0,1300.0,1550.0,6.7,3.4,11.7,7.8,7.5,8.2
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10007.161,-2.93696879,35.17773354,30..60cm,28.0,17.0,40.0,45.0,25.0,69.0,27.0,13.0,38.0,1520.0,1330.0,1690.0,3.1,1.5,5.4,7.9,7.3,8.5
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10007.161,-2.93696879,35.17773354,60..100cm,29.0,17.0,39.0,45.0,24.0,68.0,26.0,15.0,37.0,1540.0,1380.0,1680.0,2.5,1.3,4.3,8.0,7.3,8.7
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11007.877,-2.93863377,35.17141861,0..30cm,23.0,5.0,36.0,52.0,27.0,80.0,25.0,10.0,38.0,1360.0,1150.0,1540.0,6.1,3.5,10.6,7.6,7.1,8.2
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11007.877,-2.93863377,35.17141861,30..60cm,24.0,9.0,37.0,52.0,27.0,81.0,24.0,7.0,39.0,1480.0,1280.0,1690.0,3.5,2.2,5.5,7.8,7.1,8.6
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11007.877,-2.93863377,35.17141861,60..100cm,25.0,7.0,39.0,51.0,25.0,83.0,24.0,9.0,39.0,1500.0,1310.0,1720.0,2.5,1.5,3.8,7.9,7.4,8.6
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,11244.5,-2.93762814,35.16990474,0..30cm,20.0,9.0,31.0,57.0,33.0,80.0,22.0,10.0,35.0,1420.0,1260.0,1540.0,5.3,2.9,9.1,7.6,7.1,8.2
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,11244.5,-2.93762814,35.16990474,30..60cm,22.0,7.0,36.0,57.0,32.0,83.0,21.0,6.0,36.0,1510.0,1360.0,1640.0,3.3,1.9,6.2,7.8,7.1,8.6
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,11244.5,-2.93762814,35.16990474,60..100cm,23.0,5.0,38.0,55.0,28.0,84.0,22.0,5.0,37.0,1510.0,1390.0,1650.0,2.5,1.4,4.4,7.9,7.4,8.8
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,11244.5,-2.93762814,35.16990474,0..30cm,20.0,9.0,31.0,57.0,33.0,80.0,22.0,10.0,35.0,1420.0,1260.0,1540.0,5.3,2.9,9.1,7.6,7.1,8.2
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,11244.5,-2.93762814,35.16990474,30..60cm,22.0,7.0,36.0,57.0,32.0,83.0,21.0,6.0,36.0,1510.0,1360.0,1640.0,3.3,1.9,6.2,7.8,7.1,8.6
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,elevated,11244.5,-2.93762814,35.16990474,60..100cm,23.0,5.0,38.0,55.0,28.0,84.0,22.0,5.0,37.0,1510.0,1390.0,1650.0,2.5,1.4,4.4,7.9,7.4,8.8
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,11258.65,-2.9375201,35.16981403,0..30cm,20.0,9.0,31.0,57.0,33.0,80.0,22.0,10.0,35.0,1420.0,1260.0,1540.0,5.3,2.9,9.1,7.6,7.1,8.2
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,11258.65,-2.9375201,35.16981403,30..60cm,22.0,7.0,36.0,57.0,32.0,83.0,21.0,6.0,36.0,1510.0,1360.0,1640.0,3.3,1.9,6.2,7.8,7.1,8.6
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,elevated,11258.65,-2.9375201,35.16981403,60..100cm,23.0,5.0,38.0,55.0,28.0,84.0,22.0,5.0,37.0,1510.0,1390.0,1650.0,2.5,1.4,4.4,7.9,7.4,8.8
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,11272.8,-2.93741013,35.16972399,0..30cm,20.0,9.0,31.0,57.0,33.0,80.0,22.0,10.0,35.0,1420.0,1260.0,1540.0,5.3,2.9,9.1,7.6,7.1,8.2
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,11272.8,-2.93741013,35.16972399,30..60cm,22.0,7.0,36.0,57.0,32.0,83.0,21.0,6.0,36.0,1510.0,1360.0,1640.0,3.3,1.9,6.2,7.8,7.1,8.6
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,elevated,11272.8,-2.93741013,35.16972399,60..100cm,23.0,5.0,38.0,55.0,28.0,84.0,22.0,5.0,37.0,1510.0,1390.0,1650.0,2.5,1.4,4.4,7.9,7.4,8.8
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,11272.8,-2.93741013,35.16972399,0..30cm,20.0,9.0,31.0,57.0,33.0,80.0,22.0,10.0,35.0,1420.0,1260.0,1540.0,5.3,2.9,9.1,7.6,7.1,8.2
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,11272.8,-2.93741013,35.16972399,30..60cm,22.0,7.0,36.0,57.0,32.0,83.0,21.0,6.0,36.0,1510.0,1360.0,1640.0,3.3,1.9,6.2,7.8,7.1,8.6
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,at-grade,11272.8,-2.93741013,35.16972399,60..100cm,23.0,5.0,38.0,55.0,28.0,84.0,22.0,5.0,37.0,1510.0,1390.0,1650.0,2.5,1.4,4.4,7.9,7.4,8.8
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,12273.164,-2.93389185,35.16354527,0..30cm,23.0,9.0,36.0,51.0,27.0,81.0,25.0,12.0,35.0,1330.0,1150.0,1510.0,6.8,3.4,13.1,7.6,7.0,8.2
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,12273.164,-2.93389185,35.16354527,30..60cm,24.0,7.0,37.0,51.0,26.0,79.0,24.0,9.0,37.0,1460.0,1310.0,1680.0,3.5,1.6,5.7,7.7,7.0,8.6
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,at-grade,12273.164,-2.93389185,35.16354527,60..100cm,25.0,7.0,38.0,51.0,26.0,83.0,24.0,9.0,38.0,1510.0,1360.0,1710.0,2.7,1.4,4.9,7.8,7.1,8.7
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,13273.529,-2.9294105,35.1576648,0..30cm,27.0,16.0,37.0,44.0,26.0,65.0,29.0,19.0,40.0,1350.0,1160.0,1540.0,6.5,3.8,11.3,7.9,7.4,8.3
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,13273.529,-2.9294105,35.1576648,30..60cm,28.0,16.0,37.0,44.0,24.0,63.0,28.0,16.0,41.0,1490.0,1320.0,1780.0,3.7,1.8,6.7,8.1,7.6,8.7
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,at-grade,13273.529,-2.9294105,35.1576648,60..100cm,29.0,18.0,39.0,43.0,24.0,62.0,28.0,18.0,41.0,1530.0,1360.0,1790.0,2.9,1.4,5.0,8.1,7.6,9.0
