asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KEN-SW-008,sw-line-3-0249-1022-s021180-yd-02,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-02,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-009,sw-line-3-0249-1022-s021180-yd-03,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-03,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-010,sw-line-3-0249-1022-s021180-yd-04,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-04,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-011,sw-line-3-0249-1022-s021180-yd-05,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-05,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-012,sw-line-3-0249-1022-s021180-yd-06,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-06,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-013,sw-line-3-0249-1022-s021180-yd-07,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-07,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-014,sw-line-3-0249-1022-s021180-yd-08,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-08,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-015,sw-line-3-0249-1022-s021180-yd-09,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-09,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-016,sw-line-3-0249-1022-s021180-yd-10,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-10,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-017,sw-line-3-0249-1022-s021180-yd-11,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-11,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-018,sw-line-3-0249-1022-s021180-yd-12,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-12,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-019,sw-line-3-0249-1022-s021180-yd-13,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-13,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-020,sw-line-3-0249-1022-s021180-yd-14,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-14,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-021,sw-line-3-0249-1022-s021180-yd-15,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-15,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-022,sw-line-3-0249-1022-s021180-yd-16,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-16,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-023,sw-line-3-0249-1022-s021180-yd-17,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-17,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-024,sw-line-3-0249-1022-s021180-yd-18,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-18,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-025,sw-line-3-0249-1022-s021180-yd-19,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-19,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-SW-026,sw-line-3-0249-1022-s021180-yd-20,switch,no-9-mainline,sw-line-3-0249-1022-s021180-yd-20,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180 yard-throat,safety
KEN-DEP-001,depot-line-3-0249-1022-s021180,depot,main-heavy,main-heavy at line-3-0249-1022-s021180,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180; 20 stalls,service
KEN-PLANT-001,plant-line-3-0249-1022-s021180,depots-production,tooling-fixtures,production/depot tooling at line-3-0249-1022-s021180,line-3,KEN-ST-024,line-3-0249-1022-s021180,,,line-3-0249-1022-s021180,production
KEN-EN-001,energy-line-1-0603-0820-s000000,energy,pv-bess-charger,energy site at line-1-0603-0820-s000000,line-1,KEN-ST-001,line-1-0603-0820-s000000,,,300 kW PV; 500 kWh storage,energy
KEN-EN-002,energy-line-1-0573-0701-s003022,energy,pv-bess-charger,energy site at line-1-0573-0701-s003022,line-1,KEN-ST-002,line-1-0573-0701-s003022,,,300 kW PV; 500 kWh storage,energy
KEN-EN-003,energy-line-1-0555-0614-s005084,energy,pv-bess-charger,energy site at line-1-0555-0614-s005084,line-1,KEN-ST-003,line-1-0555-0614-s005084,,,300 kW PV; 500 kWh storage,energy
KEN-EN-004,energy-line-1-0556-0544-s007028,energy,pv-bess-charger,energy site at line-1-0556-0544-s007028,line-1,KEN-ST-004,line-1-0556-0544-s007028,,,300 kW PV; 500 kWh storage,energy
