asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BHO-SW-011,sw-line-4-0162-1430-s035847-yd-03,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-03,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-012,sw-line-4-0162-1430-s035847-yd-04,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-04,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-013,sw-line-4-0162-1430-s035847-yd-05,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-05,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-014,sw-line-4-0162-1430-s035847-yd-06,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-06,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-015,sw-line-4-0162-1430-s035847-yd-07,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-07,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-016,sw-line-4-0162-1430-s035847-yd-08,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-08,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-017,sw-line-4-0162-1430-s035847-yd-09,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-09,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-018,sw-line-4-0162-1430-s035847-yd-10,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-10,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-019,sw-line-4-0162-1430-s035847-yd-11,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-11,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-020,sw-line-4-0162-1430-s035847-yd-12,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-12,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-021,sw-line-4-0162-1430-s035847-yd-13,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-13,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-022,sw-line-4-0162-1430-s035847-yd-14,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-14,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-023,sw-line-4-0162-1430-s035847-yd-15,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-15,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-024,sw-line-4-0162-1430-s035847-yd-16,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-16,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-025,sw-line-4-0162-1430-s035847-yd-17,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-17,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
BHO-SW-026,sw-line-4-0162-1430-s035847-yd-18,switch,no-9-mainline,sw-line-4-0162-1430-s035847-yd-18,line-4,BHO-ST-068,line-4-0162-1430-s035847,,,line-4-0162-1430-s035847 yard-throat,safety
