asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MAR-WPT-L2-003,w-node-line-2-0550-0548-s005032--line-2-0639-0486-s007636,waypoint,wayside-node,line-2 waypoint 003,line-2,MAR-TRK-L2-003,line-2-0550-0548-s005032 to line-2-0639-0486-s007636,6.334,6.334,Centre medico social to Centre de Santé Intégrée de MAKABAYE midpoint W-Node,safety
MAR-TRK-L2-004,line-2-0639-0486-s007636--line-2-0770-0348-s011633,track-section,standard-urban,line-2 section 004,line-2,MAR-SYS-001,line-2-0639-0486-s007636 to line-2-0770-0348-s011633,7.636,11.633,Centre de Santé Intégrée de MAKABAYE to line-2-0770-0348-s011633,safety
MAR-WPT-L2-004,w-node-line-2-0639-0486-s007636--line-2-0770-0348-s011633,waypoint,wayside-node,line-2 waypoint 004,line-2,MAR-TRK-L2-004,line-2-0639-0486-s007636 to line-2-0770-0348-s011633,9.634,9.634,Centre de Santé Intégrée de MAKABAYE to line-2-0770-0348-s011633 midpoint W-Node,safety
MAR-TRK-L2-005,line-2-0770-0348-s011633--line-2-0928-0268-s015651,track-section,standard-urban,line-2 section 005,line-2,MAR-SYS-001,line-2-0770-0348-s011633 to line-2-0928-0268-s015651,11.633,15.651,line-2-0770-0348-s011633 to Marché Carrefour GAKLE,safety
MAR-WPT-L2-005,w-node-line-2-0770-0348-s011633--line-2-0928-0268-s015651,waypoint,wayside-node,line-2 waypoint 005,line-2,MAR-TRK-L2-005,line-2-0770-0348-s011633 to line-2-0928-0268-s015651,13.642,13.642,line-2-0770-0348-s011633 to Marché Carrefour GAKLE midpoint W-Node,safety
MAR-TRK-L3-001,line-3-0487-0404-s000000--line-3-0517-0516-s003003,track-section,standard-urban,line-3 section 001,line-3,MAR-SYS-001,line-3-0487-0404-s000000 to line-3-0517-0516-s003003,0.000,3.003,line-3-0487-0404-s000000 to Institut Supérieur (ISS),safety
MAR-WPT-L3-001,w-node-line-3-0487-0404-s000000--line-3-0517-0516-s003003,waypoint,wayside-node,line-3 waypoint 001,line-3,MAR-TRK-L3-001,line-3-0487-0404-s000000 to line-3-0517-0516-s003003,1.502,1.502,line-3-0487-0404-s000000 to Institut Supérieur (ISS) midpoint W-Node,safety
MAR-TRK-L3-002,line-3-0517-0516-s003003--line-3-0550-0548-s004206,track-section,standard-urban,line-3 section 002,line-3,MAR-SYS-001,line-3-0517-0516-s003003 to line-3-0550-0548-s004206,3.003,4.206,Institut Supérieur (ISS) to Centre medico social,safety
MAR-WPT-L3-002,w-node-line-3-0517-0516-s003003--line-3-0550-0548-s004206,waypoint,wayside-node,line-3 waypoint 002,line-3,MAR-TRK-L3-002,line-3-0517-0516-s003003 to line-3-0550-0548-s004206,3.604,3.604,Institut Supérieur (ISS) to Centre medico social midpoint W-Node,safety
MAR-TRK-L3-003,line-3-0550-0548-s004206--line-3-0488-0597-s006296,track-section,standard-urban,line-3 section 003,line-3,MAR-SYS-001,line-3-0550-0548-s004206 to line-3-0488-0597-s006296,4.206,6.295,Centre medico social to line-3-0488-0597-s006296,safety
