sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4008.318,22.44500275,-5.94568447,0..30cm,29.0,16.0,41.0,49.0,29.0,75.0,22.0,6.0,37.0,1300.0,1100.0,1480.0,14.0,8.3,23.0,5.6,4.7,6.3
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4008.318,22.44500275,-5.94568447,30..60cm,30.0,15.0,46.0,48.0,22.0,79.0,21.0,6.0,36.0,1390.0,1220.0,1530.0,7.3,4.6,11.4,5.6,4.9,6.3
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4008.318,22.44500275,-5.94568447,60..100cm,31.0,15.0,48.0,47.0,21.0,75.0,22.0,4.0,37.0,1410.0,1260.0,1550.0,5.4,3.5,7.7,5.7,4.9,6.3
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5010.398,22.4419799,-5.93832248,0..30cm,28.0,14.0,39.0,50.0,29.0,76.0,22.0,7.0,35.0,1310.0,1120.0,1520.0,15.7,9.9,20.6,5.5,4.5,6.1
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5010.398,22.4419799,-5.93832248,30..60cm,31.0,14.0,44.0,49.0,22.0,76.0,21.0,6.0,34.0,1400.0,1210.0,1530.0,7.3,4.6,11.1,5.5,4.7,6.2
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5010.398,22.4419799,-5.93832248,60..100cm,31.0,14.0,46.0,48.0,21.0,76.0,21.0,7.0,36.0,1430.0,1280.0,1550.0,5.1,3.1,7.5,5.6,4.9,6.3
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6012.478,22.4367249,-5.93146674,0..30cm,29.0,17.0,40.0,49.0,25.0,72.0,22.0,11.0,35.0,1260.0,1060.0,1480.0,12.8,8.7,20.4,5.6,4.8,6.3
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6012.478,22.4367249,-5.93146674,30..60cm,31.0,16.0,44.0,48.0,22.0,74.0,21.0,7.0,34.0,1400.0,1240.0,1520.0,6.8,4.5,10.2,5.6,4.8,6.2
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6012.478,22.4367249,-5.93146674,60..100cm,32.0,15.0,46.0,47.0,18.0,75.0,22.0,8.0,37.0,1460.0,1280.0,1670.0,4.9,3.5,7.1,5.6,4.8,6.3
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7014.557,22.42815143,-5.93071642,0..30cm,28.0,15.0,44.0,50.0,24.0,75.0,22.0,9.0,36.0,1280.0,1100.0,1490.0,12.4,8.1,20.7,5.6,4.7,6.3
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7014.557,22.42815143,-5.93071642,30..60cm,30.0,13.0,45.0,49.0,23.0,76.0,21.0,7.0,37.0,1410.0,1230.0,1580.0,6.2,3.7,9.6,5.6,4.9,6.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7014.557,22.42815143,-5.93071642,60..100cm,30.0,13.0,48.0,49.0,21.0,76.0,21.0,7.0,38.0,1470.0,1290.0,1630.0,5.1,3.0,7.7,5.7,4.9,6.5
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7939.7,22.42055556,-5.93179622,0..30cm,28.0,14.0,41.0,50.0,24.0,72.0,22.0,7.0,35.0,1260.0,1080.0,1480.0,12.9,8.1,18.9,5.6,4.7,6.3
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7939.7,22.42055556,-5.93179622,30..60cm,30.0,13.0,45.0,50.0,23.0,74.0,20.0,6.0,37.0,1380.0,1230.0,1510.0,6.2,3.6,9.9,5.6,4.9,6.2
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7939.7,22.42055556,-5.93179622,60..100cm,30.0,13.0,48.0,48.0,21.0,74.0,21.0,8.0,38.0,1430.0,1280.0,1610.0,4.8,2.9,7.1,5.6,4.9,6.3
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8016.637,22.41992486,-5.93164413,0..30cm,28.0,16.0,41.0,50.0,24.0,75.0,21.0,6.0,36.0,1280.0,1140.0,1450.0,12.8,7.8,20.2,5.6,4.7,6.5
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8016.637,22.41992486,-5.93164413,30..60cm,30.0,14.0,45.0,50.0,22.0,76.0,21.0,6.0,37.0,1400.0,1230.0,1530.0,6.4,3.7,10.3,5.7,4.8,6.5
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8016.637,22.41992486,-5.93164413,60..100cm,30.0,14.0,47.0,48.0,18.0,74.0,21.0,7.0,38.0,1440.0,1260.0,1610.0,5.2,2.7,8.0,5.7,4.9,6.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9018.717,22.4117878,-5.92947531,0..30cm,28.0,16.0,39.0,51.0,17.0,79.0,22.0,4.0,38.0,1270.0,1100.0,1490.0,11.9,7.0,18.5,5.6,4.7,6.5
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9018.717,22.4117878,-5.92947531,30..60cm,30.0,14.0,45.0,47.0,15.0,77.0,23.0,6.0,41.0,1390.0,1210.0,1610.0,6.1,3.5,10.6,5.7,4.8,6.3
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9018.717,22.4117878,-5.92947531,60..100cm,31.0,14.0,47.0,45.0,16.0,75.0,24.0,6.0,41.0,1430.0,1230.0,1610.0,5.1,2.8,7.7,5.7,4.8,6.3
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10020.796,22.40867897,-5.92223848,0..30cm,28.0,14.0,39.0,49.0,25.0,75.0,23.0,7.0,37.0,1270.0,1100.0,1440.0,12.2,7.7,18.5,5.6,4.7,6.3
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10020.796,22.40867897,-5.92223848,30..60cm,29.0,13.0,41.0,49.0,18.0,76.0,22.0,5.0,43.0,1370.0,1200.0,1480.0,5.8,3.6,9.1,5.6,4.7,6.3
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10020.796,22.40867897,-5.92223848,60..100cm,30.0,14.0,45.0,47.0,16.0,73.0,23.0,8.0,44.0,1420.0,1240.0,1610.0,4.7,2.5,7.2,5.6,4.8,6.3
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11022.876,22.40743425,-5.91512791,0..30cm,30.0,16.0,42.0,48.0,22.0,71.0,23.0,6.0,38.0,1260.0,1050.0,1470.0,11.3,6.9,16.7,5.7,4.9,6.5
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11022.876,22.40743425,-5.91512791,30..60cm,31.0,16.0,45.0,47.0,19.0,74.0,22.0,4.0,41.0,1370.0,1220.0,1510.0,5.7,3.6,9.0,5.7,4.7,6.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11022.876,22.40743425,-5.91512791,60..100cm,32.0,16.0,47.0,46.0,20.0,73.0,22.0,6.0,40.0,1430.0,1260.0,1610.0,4.4,2.3,7.2,5.7,4.8,6.6
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12024.955,22.40720272,-5.90719159,0..30cm,29.0,17.0,42.0,48.0,24.0,69.0,22.0,7.0,37.0,1270.0,1050.0,1500.0,11.5,6.9,19.0,5.7,4.8,6.2
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12024.955,22.40720272,-5.90719159,30..60cm,31.0,17.0,48.0,48.0,23.0,75.0,21.0,7.0,37.0,1370.0,1200.0,1510.0,6.0,3.6,11.8,5.7,4.7,6.3
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12024.955,22.40720272,-5.90719159,60..100cm,32.0,17.0,48.0,46.0,22.0,74.0,22.0,6.0,38.0,1430.0,1260.0,1620.0,5.1,2.7,8.0,5.7,4.8,6.8
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13027.035,22.40782853,-5.89925527,0..30cm,30.0,18.0,42.0,47.0,24.0,74.0,22.0,5.0,36.0,1260.0,1060.0,1530.0,11.3,6.9,17.0,5.7,4.9,6.2
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13027.035,22.40782853,-5.89925527,30..60cm,31.0,17.0,48.0,47.0,16.0,75.0,21.0,6.0,38.0,1390.0,1200.0,1570.0,5.5,3.4,9.0,5.7,4.7,6.3
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13027.035,22.40782853,-5.89925527,60..100cm,31.0,16.0,48.0,47.0,21.0,74.0,21.0,3.0,38.0,1460.0,1260.0,1680.0,5.0,2.6,7.2,5.7,4.8,6.6
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14029.115,22.40239246,-5.89376937,0..30cm,29.0,17.0,42.0,50.0,27.0,75.0,21.0,6.0,36.0,1260.0,1050.0,1490.0,11.4,7.1,17.0,5.7,4.9,6.3
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14029.115,22.40239246,-5.89376937,30..60cm,31.0,15.0,48.0,49.0,19.0,76.0,21.0,4.0,39.0,1390.0,1200.0,1560.0,5.6,3.6,8.6,5.7,4.7,6.3
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14029.115,22.40239246,-5.89376937,60..100cm,31.0,15.0,48.0,48.0,22.0,74.0,21.0,6.0,39.0,1450.0,1240.0,1680.0,4.8,2.5,8.4,5.7,4.8,6.7
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15031.194,22.39499651,-5.89544305,0..30cm,29.0,17.0,43.0,48.0,26.0,73.0,22.0,5.0,36.0,1270.0,990.0,1550.0,10.7,6.5,16.5,5.7,4.8,6.5
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15031.194,22.39499651,-5.89544305,30..60cm,31.0,15.0,48.0,48.0,20.0,76.0,21.0,3.0,38.0,1380.0,1160.0,1670.0,5.7,2.9,10.3,5.7,4.7,6.6
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15031.194,22.39499651,-5.89544305,60..100cm,31.0,14.0,49.0,48.0,22.0,75.0,21.0,1.0,40.0,1430.0,1230.0,1680.0,5.1,2.4,8.8,5.7,4.8,6.5
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,15879.4,22.40057078,-5.89405731,0..30cm,30.0,17.0,44.0,48.0,23.0,76.0,22.0,6.0,37.0,1270.0,1030.0,1530.0,11.5,7.4,17.5,5.7,4.9,6.2
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,15879.4,22.40057078,-5.89405731,30..60cm,32.0,16.0,49.0,47.0,20.0,76.0,21.0,5.0,38.0,1380.0,1150.0,1630.0,6.0,3.7,10.7,5.7,4.8,6.3
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,15879.4,22.40057078,-5.89405731,60..100cm,31.0,14.0,49.0,47.0,17.0,76.0,21.0,2.0,40.0,1430.0,1190.0,1680.0,5.2,2.4,8.4,5.8,4.8,6.8
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,22.41646514,-5.89634288,0..30cm,28.0,16.0,42.0,50.0,26.0,74.0,22.0,8.0,35.0,1260.0,1000.0,1480.0,10.8,6.6,16.6,5.7,4.8,6.2
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,22.41646514,-5.89634288,30..60cm,30.0,15.0,44.0,49.0,27.0,75.0,21.0,7.0,37.0,1380.0,1170.0,1600.0,5.8,3.3,9.8,5.6,4.7,6.3
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,22.41646514,-5.89634288,60..100cm,30.0,13.0,44.0,48.0,25.0,76.0,21.0,7.0,40.0,1450.0,1260.0,1670.0,5.4,3.0,8.9,5.7,4.8,6.5
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1034.147,22.42479475,-5.89813199,0..30cm,28.0,17.0,41.0,49.0,29.0,74.0,22.0,8.0,36.0,1270.0,1060.0,1490.0,11.9,7.4,17.2,5.7,4.8,6.2
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1034.147,22.42479475,-5.89813199,30..60cm,30.0,16.0,43.0,49.0,27.0,75.0,22.0,7.0,38.0,1410.0,1210.0,1600.0,5.9,3.7,9.6,5.6,4.7,6.5
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1034.147,22.42479475,-5.89813199,60..100cm,31.0,17.0,45.0,47.0,25.0,75.0,22.0,5.0,40.0,1480.0,1290.0,1680.0,5.0,2.9,8.0,5.7,4.8,6.5
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2068.294,22.43270836,-5.89741651,0..30cm,28.0,17.0,42.0,49.0,27.0,73.0,23.0,7.0,35.0,1290.0,1070.0,1520.0,11.7,8.4,17.4,5.5,4.5,6.2
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2068.294,22.43270836,-5.89741651,30..60cm,30.0,14.0,43.0,48.0,24.0,74.0,22.0,6.0,38.0,1410.0,1200.0,1580.0,5.9,3.7,9.1,5.5,4.5,6.3
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2068.294,22.43270836,-5.89741651,60..100cm,31.0,14.0,46.0,46.0,25.0,71.0,23.0,7.0,40.0,1470.0,1260.0,1670.0,5.2,3.1,7.3,5.6,4.7,6.3
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3102.441,22.4412474,-5.89857371,0..30cm,28.0,17.0,40.0,49.0,24.0,75.0,23.0,7.0,38.0,1280.0,1080.0,1500.0,12.0,7.4,18.3,5.5,4.5,6.3
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3102.441,22.4412474,-5.89857371,30..60cm,30.0,14.0,43.0,47.0,22.0,75.0,23.0,4.0,39.0,1400.0,1210.0,1570.0,5.9,3.5,9.7,5.5,4.7,6.6
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3102.441,22.4412474,-5.89857371,60..100cm,31.0,14.0,46.0,46.0,21.0,75.0,23.0,4.0,40.0,1460.0,1260.0,1670.0,5.1,2.7,8.2,5.6,4.7,6.6
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4136.588,22.44951187,-5.89831936,0..30cm,28.0,16.0,41.0,49.0,26.0,72.0,23.0,7.0,34.0,1280.0,1080.0,1490.0,12.1,7.7,17.1,5.5,4.5,6.4
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4136.588,22.44951187,-5.89831936,30..60cm,29.0,14.0,43.0,48.0,24.0,74.0,23.0,6.0,37.0,1400.0,1230.0,1530.0,5.9,3.5,9.1,5.5,4.7,6.6
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4136.588,22.44951187,-5.89831936,60..100cm,31.0,13.0,46.0,46.0,21.0,73.0,23.0,8.0,39.0,1460.0,1270.0,1670.0,4.8,2.8,7.9,5.6,4.7,6.6
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5170.735,22.45704648,-5.89637161,0..30cm,28.0,16.0,40.0,48.0,24.0,69.0,24.0,6.0,37.0,1290.0,1080.0,1480.0,12.7,8.3,17.9,5.6,4.8,6.2
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5170.735,22.45704648,-5.89637161,30..60cm,30.0,14.0,43.0,48.0,23.0,74.0,23.0,6.0,39.0,1410.0,1240.0,1540.0,6.2,3.9,9.4,5.6,4.9,6.6
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5170.735,22.45704648,-5.89637161,60..100cm,30.0,14.0,45.0,47.0,20.0,73.0,23.0,7.0,42.0,1470.0,1280.0,1630.0,4.9,2.9,8.6,5.7,4.9,6.6
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,6204.882,22.46488901,-5.89672106,0..30cm,28.0,16.0,41.0,48.0,25.0,71.0,23.0,6.0,36.0,1280.0,1070.0,1510.0,11.6,7.7,16.5,5.6,4.5,6.3
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,6204.882,22.46488901,-5.89672106,30..60cm,30.0,15.0,43.0,47.0,23.0,74.0,23.0,7.0,39.0,1400.0,1230.0,1580.0,5.7,3.7,10.0,5.6,4.7,6.6
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,6204.882,22.46488901,-5.89672106,60..100cm,31.0,14.0,43.0,46.0,20.0,74.0,23.0,7.0,40.0,1460.0,1260.0,1630.0,5.0,2.7,8.0,5.6,4.8,6.6
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,7239.029,22.47173418,-5.90051645,0..30cm,29.0,17.0,40.0,47.0,26.0,71.0,24.0,11.0,37.0,1290.0,1100.0,1500.0,13.8,9.0,19.6,5.6,4.5,6.6
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,7239.029,22.47173418,-5.90051645,30..60cm,31.0,17.0,44.0,45.0,24.0,74.0,24.0,9.0,39.0,1410.0,1230.0,1570.0,7.2,4.1,10.5,5.6,4.7,6.6
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,7239.029,22.47173418,-5.90051645,60..100cm,32.0,17.0,48.0,44.0,21.0,73.0,24.0,8.0,39.0,1460.0,1270.0,1680.0,5.1,2.7,9.3,5.7,4.7,6.6
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,8030.5,22.46958765,-5.90498126,0..30cm,28.0,16.0,40.0,49.0,26.0,74.0,23.0,9.0,36.0,1280.0,1070.0,1480.0,12.4,7.8,18.6,5.6,4.6,6.2
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,8030.5,22.46958765,-5.90498126,30..60cm,30.0,15.0,43.0,48.0,24.0,76.0,22.0,6.0,37.0,1410.0,1230.0,1540.0,6.6,3.9,9.6,5.6,4.7,6.2
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,8030.5,22.46958765,-5.90498126,60..100cm,31.0,15.0,47.0,47.0,18.0,77.0,23.0,8.0,39.0,1450.0,1270.0,1680.0,4.9,2.7,9.2,5.6,4.7,6.3
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8273.176,22.46751795,-5.9047704,0..30cm,29.0,16.0,41.0,47.0,24.0,70.0,24.0,10.0,36.0,1300.0,1080.0,1510.0,11.8,7.2,16.5,5.6,4.5,6.6
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8273.176,22.46751795,-5.9047704,30..60cm,31.0,17.0,44.0,45.0,19.0,73.0,24.0,7.0,39.0,1410.0,1230.0,1580.0,5.9,3.8,9.2,5.6,4.7,6.6
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8273.176,22.46751795,-5.9047704,60..100cm,32.0,17.0,48.0,44.0,18.0,71.0,24.0,9.0,39.0,1450.0,1260.0,1630.0,5.0,2.7,8.1,5.6,4.8,6.6
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9307.323,22.46024432,-5.89990109,0..30cm,28.0,15.0,40.0,49.0,24.0,75.0,23.0,6.0,37.0,1310.0,1080.0,1520.0,13.8,8.7,19.9,5.6,4.8,6.6
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9307.323,22.46024432,-5.89990109,30..60cm,31.0,14.0,44.0,46.0,23.0,74.0,23.0,6.0,40.0,1410.0,1220.0,1600.0,6.5,4.1,9.5,5.7,4.8,6.6
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9307.323,22.46024432,-5.89990109,60..100cm,31.0,15.0,47.0,46.0,21.0,73.0,23.0,8.0,41.0,1460.0,1260.0,1660.0,5.1,3.0,7.0,5.7,5.0,6.9
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10341.471,22.45317588,-5.90036954,0..30cm,29.0,18.0,40.0,47.0,25.0,67.0,24.0,10.0,36.0,1280.0,1100.0,1500.0,12.4,7.8,18.6,5.6,4.7,6.2
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10341.471,22.45317588,-5.90036954,30..60cm,31.0,15.0,46.0,46.0,24.0,74.0,23.0,8.0,37.0,1400.0,1200.0,1550.0,6.2,4.0,9.0,5.6,4.7,6.4
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10341.471,22.45317588,-5.90036954,60..100cm,31.0,15.0,47.0,45.0,21.0,74.0,24.0,7.0,40.0,1450.0,1260.0,1670.0,4.8,2.5,7.2,5.6,4.8,6.5
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11375.618,22.44425862,-5.90085282,0..30cm,28.0,17.0,42.0,49.0,24.0,74.0,23.0,8.0,36.0,1270.0,1090.0,1500.0,13.6,8.4,21.8,5.5,4.6,6.1
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11375.618,22.44425862,-5.90085282,30..60cm,30.0,14.0,45.0,47.0,23.0,76.0,22.0,5.0,36.0,1400.0,1210.0,1570.0,6.5,3.7,11.5,5.5,4.7,6.5
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,11375.618,22.44425862,-5.90085282,60..100cm,31.0,13.0,47.0,46.0,22.0,75.0,23.0,5.0,41.0,1460.0,1260.0,1680.0,5.3,2.6,9.5,5.6,4.7,6.6
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,12409.765,22.43745559,-5.90656231,0..30cm,28.0,16.0,40.0,51.0,32.0,74.0,22.0,7.0,35.0,1300.0,1080.0,1500.0,12.5,8.4,19.1,5.7,5.0,6.6
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,12409.765,22.43745559,-5.90656231,30..60cm,29.0,15.0,43.0,51.0,31.0,76.0,20.0,7.0,35.0,1400.0,1240.0,1570.0,6.2,4.0,9.5,5.7,5.0,6.6
segment:line-2-civil-002:0013,civil_segment,line-2-civil-002,line-2,at-grade,12409.765,22.43745559,-5.90656231,60..100cm,30.0,17.0,46.0,49.0,27.0,75.0,21.0,5.0,37.0,1450.0,1280.0,1640.0,4.9,2.9,7.1,5.8,5.0,6.6
segment:line-2-civil-002:0014,civil_segment,line-2-civil-002,line-2,at-grade,13443.912,22.4310541,-5.9129407,0..30cm,27.0,12.0,39.0,53.0,33.0,75.0,20.0,6.0,30.0,1300.0,1090.0,1490.0,12.1,8.2,16.4,5.6,4.9,6.3
segment:line-2-civil-002:0014,civil_segment,line-2-civil-002,line-2,at-grade,13443.912,22.4310541,-5.9129407,30..60cm,29.0,13.0,43.0,52.0,31.0,76.0,20.0,5.0,33.0,1400.0,1240.0,1540.0,6.0,3.6,9.4,5.6,5.0,6.3
segment:line-2-civil-002:0014,civil_segment,line-2-civil-002,line-2,at-grade,13443.912,22.4310541,-5.9129407,60..100cm,30.0,13.0,46.0,50.0,27.0,75.0,20.0,5.0,36.0,1450.0,1270.0,1610.0,4.9,2.9,7.1,5.7,5.0,6.3
