asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAB-TRK-L1-019,line-1-1083-0284-s028258--line-1-1095-0224-s029570,track-section,standard-urban,line-1 section 019,line-1,KAB-SYS-001,line-1-1083-0284-s028258 to line-1-1095-0224-s029570,28.259,29.570,line-1-1083-0284-s028258 to شفاخانه جناح,safety
KAB-WPT-L1-019,w-node-line-1-1083-0284-s028258--line-1-1095-0224-s029570,waypoint,wayside-node,line-1 waypoint 019,line-1,KAB-TRK-L1-019,line-1-1083-0284-s028258 to line-1-1095-0224-s029570,28.914,28.914,line-1-1083-0284-s028258 to شفاخانه جناح midpoint W-Node,safety
KAB-TRK-L2-001,line-2-1175-1030-s000000--line-2-1133-0990-s002027,track-section,standard-urban,line-2 section 001,line-2,KAB-SYS-001,line-2-1175-1030-s000000 to line-2-1133-0990-s002027,0.000,2.027,line-2-1175-1030-s000000 to line-2-1133-0990-s002027,safety
KAB-WPT-L2-001,w-node-line-2-1175-1030-s000000--line-2-1133-0990-s002027,waypoint,wayside-node,line-2 waypoint 001,line-2,KAB-TRK-L2-001,line-2-1175-1030-s000000 to line-2-1133-0990-s002027,1.014,1.014,line-2-1175-1030-s000000 to line-2-1133-0990-s002027 midpoint W-Node,safety
KAB-TRK-L2-002,line-2-1133-0990-s002027--line-2-1093-0906-s004038,track-section,standard-urban,line-2 section 002,line-2,KAB-SYS-001,line-2-1133-0990-s002027 to line-2-1093-0906-s004038,2.027,4.038,line-2-1133-0990-s002027 to line-2-1093-0906-s004038,safety
KAB-WPT-L2-002,w-node-line-2-1133-0990-s002027--line-2-1093-0906-s004038,waypoint,wayside-node,line-2 waypoint 002,line-2,KAB-TRK-L2-002,line-2-1133-0990-s002027 to line-2-1093-0906-s004038,3.033,3.033,line-2-1133-0990-s002027 to line-2-1093-0906-s004038 midpoint W-Node,safety
KAB-TRK-L2-003,line-2-1093-0906-s004038--line-2-1030-0892-s006044,track-section,standard-urban,line-2 section 003,line-2,KAB-SYS-001,line-2-1093-0906-s004038 to line-2-1030-0892-s006044,4.038,6.044,line-2-1093-0906-s004038 to line-2-1030-0892-s006044,safety
KAB-WPT-L2-003,w-node-line-2-1093-0906-s004038--line-2-1030-0892-s006044,waypoint,wayside-node,line-2 waypoint 003,line-2,KAB-TRK-L2-003,line-2-1093-0906-s004038 to line-2-1030-0892-s006044,5.041,5.041,line-2-1093-0906-s004038 to line-2-1030-0892-s006044 midpoint W-Node,safety
KAB-TRK-L2-004,line-2-1030-0892-s006044--line-2-0959-0895-s007657,track-section,standard-urban,line-2 section 004,line-2,KAB-SYS-001,line-2-1030-0892-s006044 to line-2-0959-0895-s007657,6.044,7.657,line-2-1030-0892-s006044 to line-2-0959-0895-s007657,safety
KAB-WPT-L2-004,w-node-line-2-1030-0892-s006044--line-2-0959-0895-s007657,waypoint,wayside-node,line-2 waypoint 004,line-2,KAB-TRK-L2-004,line-2-1030-0892-s006044 to line-2-0959-0895-s007657,6.851,6.851,line-2-1030-0892-s006044 to line-2-0959-0895-s007657 midpoint W-Node,safety
