asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
DOD-WPT-L1-010,w-node-line-1-0257-0531-s015083--line-1-0224-0492-s016470,waypoint,wayside-node,line-1 waypoint 010,line-1,DOD-TRK-L1-010,line-1-0257-0531-s015083 to line-1-0224-0492-s016470,15.777,15.777,line-1-0257-0531-s015083 to JWTZ Dispensary midpoint W-Node,safety
DOD-TRK-L2-001,line-2-0769-0425-s000000--line-2-0714-0469-s002027,track-section,standard-urban,line-2 section 001,line-2,DOD-SYS-001,line-2-0769-0425-s000000 to line-2-0714-0469-s002027,0.000,2.026,Imani Dispensary to line-2-0714-0469-s002027,safety
DOD-WPT-L2-001,w-node-line-2-0769-0425-s000000--line-2-0714-0469-s002027,waypoint,wayside-node,line-2 waypoint 001,line-2,DOD-TRK-L2-001,line-2-0769-0425-s000000 to line-2-0714-0469-s002027,1.013,1.013,Imani Dispensary to line-2-0714-0469-s002027 midpoint W-Node,safety
DOD-TRK-L2-002,line-2-0714-0469-s002027--line-2-0679-0513-s003232,track-section,standard-urban,line-2 section 002,line-2,DOD-SYS-001,line-2-0714-0469-s002027 to line-2-0679-0513-s003232,2.026,3.232,line-2-0714-0469-s002027 to Institute Of Rural Development Planning,safety
DOD-WPT-L2-002,w-node-line-2-0714-0469-s002027--line-2-0679-0513-s003232,waypoint,wayside-node,line-2 waypoint 002,line-2,DOD-TRK-L2-002,line-2-0714-0469-s002027 to line-2-0679-0513-s003232,2.629,2.629,line-2-0714-0469-s002027 to Institute Of Rural Development Planning midpoint W-Node,safety
DOD-TRK-L2-003,line-2-0679-0513-s003232--line-2-0634-0528-s004432,track-section,standard-urban,line-2 section 003,line-2,DOD-SYS-001,line-2-0679-0513-s003232 to line-2-0634-0528-s004432,3.232,4.432,Institute Of Rural Development Planning to St. John University College,safety
DOD-WPT-L2-003,w-node-line-2-0679-0513-s003232--line-2-0634-0528-s004432,waypoint,wayside-node,line-2 waypoint 003,line-2,DOD-TRK-L2-003,line-2-0679-0513-s003232 to line-2-0634-0528-s004432,3.832,3.832,Institute Of Rural Development Planning to St. John University College midpoint W-Node,safety
DOD-TRK-L2-004,line-2-0634-0528-s004432--line-2-0598-0528-s005633,track-section,standard-urban,line-2 section 004,line-2,DOD-SYS-001,line-2-0634-0528-s004432 to line-2-0598-0528-s005633,4.432,5.633,St. John University College to Moshi Co-operative University Dodoma,safety
DOD-WPT-L2-004,w-node-line-2-0634-0528-s004432--line-2-0598-0528-s005633,waypoint,wayside-node,line-2 waypoint 004,line-2,DOD-TRK-L2-004,line-2-0634-0528-s004432 to line-2-0598-0528-s005633,5.033,5.033,St. John University College to Moshi Co-operative University Dodoma midpoint W-Node,safety
DOD-TRK-L2-005,line-2-0598-0528-s005633--line-2-0555-0560-s006897,track-section,standard-urban,line-2 section 005,line-2,DOD-SYS-001,line-2-0598-0528-s005633 to line-2-0555-0560-s006897,5.633,6.897,Moshi Co-operative University Dodoma to line-2-0555-0560-s006897,safety
DOD-WPT-L2-005,w-node-line-2-0598-0528-s005633--line-2-0555-0560-s006897,waypoint,wayside-node,line-2 waypoint 005,line-2,DOD-TRK-L2-005,line-2-0598-0528-s005633 to line-2-0555-0560-s006897,6.265,6.265,Moshi Co-operative University Dodoma to line-2-0555-0560-s006897 midpoint W-Node,safety
DOD-TRK-L2-006,line-2-0555-0560-s006897--line-2-0541-0618-s008289,track-section,standard-urban,line-2 section 006,line-2,DOD-SYS-001,line-2-0555-0560-s006897 to line-2-0541-0618-s008289,6.897,8.289,line-2-0555-0560-s006897 to line-2-0541-0618-s008289,safety
