sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3110.002,23.52633753,-6.11094762,30..60cm,33.0,16.0,46.0,45.0,16.0,71.0,22.0,5.0,40.0,1430.0,1270.0,1560.0,6.1,3.6,9.8,5.7,4.8,6.7
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3110.002,23.52633753,-6.11094762,60..100cm,34.0,16.0,49.0,44.0,14.0,70.0,23.0,6.0,42.0,1470.0,1300.0,1630.0,5.2,3.1,7.4,5.8,4.8,6.7
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4146.669,23.53528456,-6.11040772,0..30cm,27.0,12.0,38.0,52.0,31.0,78.0,21.0,4.0,38.0,1320.0,1110.0,1530.0,10.1,6.5,15.2,5.8,4.9,6.8
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4146.669,23.53528456,-6.11040772,30..60cm,29.0,12.0,45.0,50.0,22.0,79.0,21.0,1.0,42.0,1430.0,1220.0,1640.0,6.1,3.4,10.2,5.8,4.8,6.9
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,4146.669,23.53528456,-6.11040772,60..100cm,31.0,14.0,42.0,48.0,20.0,80.0,21.0,0.0,44.0,1480.0,1300.0,1680.0,5.4,3.1,8.0,5.8,4.9,6.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5183.336,23.54395625,-6.10847358,0..30cm,28.0,15.0,40.0,48.0,27.0,74.0,23.0,8.0,40.0,1280.0,1050.0,1490.0,11.3,7.4,15.8,5.8,4.9,6.8
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5183.336,23.54395625,-6.10847358,30..60cm,31.0,16.0,47.0,46.0,18.0,75.0,23.0,4.0,45.0,1410.0,1210.0,1560.0,6.3,3.6,10.0,5.7,4.8,6.9
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5183.336,23.54395625,-6.10847358,60..100cm,32.0,15.0,46.0,44.0,16.0,74.0,24.0,3.0,47.0,1460.0,1290.0,1670.0,5.3,3.0,8.0,5.8,4.8,6.8
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6220.004,23.55264999,-6.10698836,0..30cm,30.0,16.0,42.0,48.0,25.0,70.0,23.0,8.0,39.0,1270.0,1030.0,1490.0,10.7,6.8,15.8,5.6,4.9,6.3
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6220.004,23.55264999,-6.10698836,30..60cm,31.0,16.0,48.0,45.0,18.0,72.0,23.0,4.0,45.0,1400.0,1190.0,1600.0,6.0,3.5,9.1,5.6,4.8,6.3
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6220.004,23.55264999,-6.10698836,60..100cm,32.0,15.0,47.0,44.0,14.0,75.0,24.0,3.0,46.0,1440.0,1260.0,1670.0,5.2,3.5,8.0,5.6,4.8,6.4
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7256.671,23.56168408,-6.10698836,0..30cm,30.0,16.0,42.0,47.0,30.0,71.0,23.0,6.0,35.0,1280.0,1070.0,1520.0,9.6,5.1,17.7,5.7,4.9,6.6
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7256.671,23.56168408,-6.10698836,30..60cm,32.0,18.0,48.0,44.0,21.0,71.0,23.0,6.0,38.0,1380.0,1190.0,1600.0,5.2,2.4,9.0,5.7,4.8,6.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7256.671,23.56168408,-6.10698836,60..100cm,33.0,18.0,49.0,42.0,18.0,69.0,25.0,7.0,44.0,1420.0,1250.0,1670.0,4.8,2.3,7.2,5.7,4.8,6.5
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8293.338,23.57016554,-6.10880524,0..30cm,31.0,16.0,43.0,47.0,27.0,74.0,22.0,3.0,35.0,1300.0,1090.0,1530.0,10.4,6.2,17.4,5.7,4.9,6.6
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8293.338,23.57016554,-6.10880524,30..60cm,33.0,15.0,51.0,45.0,21.0,68.0,22.0,7.0,40.0,1390.0,1200.0,1600.0,5.7,2.8,9.1,5.6,4.8,6.5
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8293.338,23.57016554,-6.10880524,60..100cm,33.0,16.0,52.0,43.0,17.0,70.0,24.0,6.0,43.0,1440.0,1280.0,1640.0,4.9,2.7,8.0,5.7,4.8,6.5
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9330.005,23.57813756,-6.11289155,0..30cm,30.0,15.0,40.0,48.0,29.0,73.0,22.0,5.0,36.0,1300.0,1110.0,1530.0,9.9,5.8,16.5,5.8,5.0,6.7
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9330.005,23.57813756,-6.11289155,30..60cm,32.0,19.0,45.0,46.0,22.0,71.0,22.0,5.0,41.0,1370.0,1170.0,1600.0,5.4,2.9,8.9,5.8,4.8,6.6
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9330.005,23.57813756,-6.11289155,60..100cm,32.0,17.0,45.0,44.0,17.0,70.0,24.0,3.0,46.0,1420.0,1280.0,1610.0,5.1,2.7,8.0,5.8,4.8,6.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10366.673,23.58610963,-6.11697789,0..30cm,29.0,15.0,39.0,51.0,31.0,71.0,21.0,5.0,34.0,1280.0,1100.0,1530.0,9.7,5.5,17.2,5.8,5.0,6.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10366.673,23.58610963,-6.11697789,30..60cm,31.0,17.0,46.0,48.0,22.0,71.0,21.0,3.0,37.0,1340.0,1170.0,1580.0,5.5,3.0,9.0,5.7,4.8,6.5
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10366.673,23.58610963,-6.11697789,60..100cm,31.0,17.0,46.0,47.0,20.0,70.0,22.0,3.0,42.0,1390.0,1170.0,1610.0,5.2,2.9,8.0,5.8,4.8,6.6
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11403.34,23.59161668,-6.11449513,0..30cm,29.0,14.0,40.0,50.0,28.0,75.0,21.0,3.0,34.0,1300.0,1120.0,1540.0,9.8,5.4,16.5,5.8,5.1,6.6
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11403.34,23.59161668,-6.11449513,30..60cm,32.0,19.0,46.0,47.0,21.0,71.0,22.0,5.0,41.0,1370.0,1190.0,1600.0,5.1,3.1,8.7,5.8,5.0,6.5
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11403.34,23.59161668,-6.11449513,60..100cm,32.0,17.0,45.0,45.0,21.0,70.0,23.0,3.0,42.0,1420.0,1210.0,1630.0,4.9,2.5,7.8,5.8,5.0,6.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12440.007,23.59623492,-6.10707488,0..30cm,28.0,13.0,39.0,51.0,33.0,75.0,21.0,3.0,33.0,1290.0,1090.0,1550.0,10.4,5.5,17.3,5.8,5.0,6.8
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12440.007,23.59623492,-6.10707488,30..60cm,30.0,16.0,45.0,49.0,26.0,73.0,21.0,5.0,37.0,1370.0,1190.0,1590.0,5.3,3.2,8.6,5.8,4.8,6.7
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,12440.007,23.59623492,-6.10707488,60..100cm,31.0,16.0,43.0,47.0,23.0,72.0,22.0,3.0,41.0,1420.0,1240.0,1620.0,4.9,2.5,7.7,5.9,4.9,6.8
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13476.674,23.6023114,-6.11284757,0..30cm,28.0,13.0,40.0,52.0,32.0,76.0,20.0,3.0,34.0,1290.0,1040.0,1550.0,10.5,6.0,17.9,5.9,5.0,6.8
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13476.674,23.6023114,-6.11284757,30..60cm,29.0,15.0,43.0,50.0,26.0,74.0,20.0,3.0,40.0,1370.0,1190.0,1580.0,5.3,3.3,9.0,5.9,4.8,6.7
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,13476.674,23.6023114,-6.11284757,60..100cm,30.0,15.0,43.0,49.0,23.0,77.0,22.0,3.0,41.0,1430.0,1250.0,1630.0,5.0,2.4,8.5,5.9,5.0,6.9
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14513.342,23.60775198,-6.11703113,0..30cm,28.0,13.0,41.0,51.0,25.0,81.0,21.0,3.0,36.0,1330.0,1130.0,1570.0,10.2,5.8,17.4,5.8,5.0,6.6
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14513.342,23.60775198,-6.11703113,30..60cm,29.0,14.0,44.0,50.0,24.0,80.0,21.0,5.0,41.0,1370.0,1190.0,1600.0,5.4,3.1,8.6,5.8,4.8,6.7
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,14513.342,23.60775198,-6.11703113,60..100cm,29.0,12.0,43.0,49.0,17.0,80.0,22.0,3.0,41.0,1410.0,1210.0,1630.0,4.9,2.3,8.0,5.9,5.0,6.8
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14655.3,23.60878291,-6.11634663,0..30cm,28.0,13.0,41.0,53.0,27.0,81.0,20.0,2.0,36.0,1330.0,1120.0,1570.0,10.1,4.9,17.6,5.9,5.0,6.8
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14655.3,23.60878291,-6.11634663,30..60cm,29.0,12.0,44.0,51.0,24.0,80.0,20.0,2.0,40.0,1370.0,1170.0,1600.0,5.3,3.2,8.6,5.9,4.8,6.7
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14655.3,23.60878291,-6.11634663,60..100cm,29.0,12.0,44.0,51.0,17.0,82.0,21.0,3.0,41.0,1400.0,1170.0,1630.0,5.0,2.8,8.0,5.9,5.0,6.8
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15550.009,23.61487674,-6.11153722,0..30cm,29.0,15.0,40.0,50.0,31.0,76.0,21.0,6.0,34.0,1310.0,1070.0,1550.0,10.5,6.3,17.7,5.8,4.9,6.8
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15550.009,23.61487674,-6.11153722,30..60cm,30.0,16.0,43.0,48.0,24.0,74.0,21.0,5.0,36.0,1360.0,1170.0,1550.0,5.3,3.3,8.7,5.8,4.8,6.7
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15550.009,23.61487674,-6.11153722,60..100cm,30.0,13.0,43.0,47.0,21.0,74.0,22.0,3.0,43.0,1390.0,1170.0,1610.0,4.7,2.7,8.0,5.8,4.9,6.9
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16586.676,23.6211113,-6.1108288,0..30cm,29.0,14.0,39.0,51.0,32.0,69.0,21.0,9.0,34.0,1300.0,1150.0,1500.0,11.3,7.9,15.8,5.6,4.9,6.4
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16586.676,23.6211113,-6.1108288,30..60cm,30.0,15.0,44.0,50.0,25.0,71.0,21.0,5.0,39.0,1370.0,1190.0,1520.0,5.6,3.8,8.9,5.8,4.8,6.6
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16586.676,23.6211113,-6.1108288,60..100cm,30.0,14.0,45.0,48.0,21.0,76.0,22.0,3.0,40.0,1390.0,1220.0,1600.0,4.8,2.4,8.1,5.9,4.7,7.4
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17623.343,23.62804451,-6.1162381,0..30cm,28.0,14.0,39.0,53.0,31.0,77.0,19.0,1.0,34.0,1360.0,1170.0,1560.0,10.3,5.3,17.5,5.6,4.7,6.6
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17623.343,23.62804451,-6.1162381,30..60cm,29.0,14.0,43.0,51.0,24.0,80.0,20.0,1.0,37.0,1410.0,1210.0,1600.0,5.6,3.3,8.6,5.7,4.8,6.7
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17623.343,23.62804451,-6.1162381,60..100cm,29.0,12.0,43.0,50.0,22.0,80.0,21.0,3.0,40.0,1410.0,1200.0,1590.0,4.7,2.4,8.2,5.9,4.4,7.4
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18660.011,23.63538624,-6.11180684,0..30cm,28.0,14.0,40.0,53.0,30.0,75.0,19.0,4.0,33.0,1380.0,1230.0,1560.0,10.3,6.5,15.8,5.5,4.8,6.3
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18660.011,23.63538624,-6.11180684,30..60cm,29.0,14.0,44.0,51.0,24.0,76.0,20.0,4.0,38.0,1430.0,1280.0,1580.0,5.7,3.7,8.6,5.5,4.7,6.4
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18660.011,23.63538624,-6.11180684,60..100cm,29.0,11.0,45.0,49.0,22.0,80.0,22.0,3.0,40.0,1420.0,1230.0,1630.0,4.6,2.7,7.7,5.6,4.6,7.2
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19696.678,23.64295621,-6.10691413,0..30cm,28.0,14.0,40.0,50.0,30.0,74.0,22.0,4.0,37.0,1380.0,1250.0,1520.0,11.3,8.1,16.3,5.5,4.9,6.3
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19696.678,23.64295621,-6.10691413,30..60cm,29.0,14.0,44.0,49.0,20.0,71.0,22.0,4.0,41.0,1400.0,1270.0,1540.0,5.8,3.8,8.6,5.6,4.8,6.4
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19696.678,23.64295621,-6.10691413,60..100cm,28.0,10.0,44.0,48.0,20.0,76.0,24.0,3.0,45.0,1390.0,1200.0,1580.0,5.1,2.7,8.0,5.8,4.7,7.2
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20733.345,23.65046194,-6.10770823,0..30cm,29.0,15.0,42.0,48.0,27.0,75.0,22.0,5.0,38.0,1350.0,1230.0,1480.0,13.6,8.9,21.5,5.5,4.7,6.3
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20733.345,23.65046194,-6.10770823,30..60cm,31.0,18.0,44.0,46.0,17.0,72.0,23.0,7.0,37.0,1390.0,1170.0,1550.0,7.4,4.6,10.7,5.7,4.8,6.7
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20733.345,23.65046194,-6.10770823,60..100cm,31.0,17.0,46.0,44.0,11.0,71.0,25.0,6.0,41.0,1400.0,1170.0,1620.0,5.2,3.3,8.9,5.9,4.6,7.2
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21770.012,23.65946699,-6.10788819,0..30cm,29.0,15.0,40.0,48.0,26.0,75.0,23.0,10.0,37.0,1360.0,1230.0,1500.0,13.3,7.9,23.3,5.6,5.0,6.3
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21770.012,23.65946699,-6.10788819,30..60cm,31.0,16.0,44.0,44.0,16.0,70.0,25.0,7.0,42.0,1390.0,1170.0,1570.0,7.0,4.2,10.6,5.7,4.8,6.4
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21770.012,23.65946699,-6.10788819,60..100cm,31.0,17.0,44.0,41.0,10.0,70.0,27.0,5.0,45.0,1370.0,1130.0,1580.0,5.1,3.1,6.9,5.8,4.7,7.2
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22806.68,23.66850109,-6.10788819,0..30cm,29.0,18.0,39.0,49.0,27.0,72.0,22.0,7.0,35.0,1380.0,1270.0,1520.0,11.7,7.5,18.5,5.6,5.0,6.1
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22806.68,23.66850109,-6.10788819,30..60cm,30.0,18.0,44.0,47.0,19.0,74.0,23.0,8.0,42.0,1440.0,1280.0,1570.0,6.4,4.1,9.7,5.8,5.0,6.6
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22806.68,23.66850109,-6.10788819,60..100cm,30.0,17.0,44.0,45.0,15.0,74.0,24.0,5.0,42.0,1440.0,1250.0,1610.0,5.2,2.9,8.7,6.0,5.0,7.2
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23843.347,23.67753519,-6.10788819,0..30cm,29.0,14.0,42.0,49.0,24.0,74.0,23.0,10.0,38.0,1320.0,1170.0,1510.0,14.1,7.7,23.7,5.7,5.0,6.7
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23843.347,23.67753519,-6.10788819,30..60cm,30.0,14.0,44.0,46.0,15.0,75.0,24.0,6.0,42.0,1380.0,1170.0,1510.0,6.8,3.6,11.6,5.9,5.0,6.7
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23843.347,23.67753519,-6.10788819,60..100cm,29.0,11.0,44.0,45.0,11.0,76.0,25.0,4.0,47.0,1390.0,1170.0,1580.0,5.4,2.7,10.9,6.2,4.9,7.7
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,24880.014,23.68626533,-6.10914796,0..30cm,29.0,16.0,44.0,49.0,24.0,74.0,22.0,8.0,40.0,1360.0,1210.0,1520.0,11.4,7.7,18.1,5.8,5.0,6.5
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,24880.014,23.68626533,-6.10914796,30..60cm,29.0,16.0,43.0,48.0,20.0,74.0,22.0,8.0,37.0,1400.0,1270.0,1550.0,6.6,4.1,9.6,6.0,5.0,6.7
segment:line-1-civil-001:0025,civil_segment,line-1-civil-001,line-1,at-grade,24880.014,23.68626533,-6.10914796,60..100cm,29.0,16.0,44.0,47.0,19.0,74.0,24.0,9.0,39.0,1400.0,1190.0,1610.0,5.4,3.0,8.4,6.2,5.0,7.6
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,25916.681,23.69529945,-6.10914796,0..30cm,27.0,14.0,38.0,53.0,30.0,77.0,20.0,7.0,31.0,1360.0,1190.0,1530.0,11.2,7.5,18.2,5.8,5.0,6.4
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,25916.681,23.69529945,-6.10914796,30..60cm,28.0,15.0,41.0,52.0,27.0,77.0,20.0,8.0,34.0,1400.0,1260.0,1580.0,6.3,4.1,8.8,6.0,5.0,6.7
segment:line-1-civil-001:0026,civil_segment,line-1-civil-001,line-1,at-grade,25916.681,23.69529945,-6.10914796,60..100cm,28.0,16.0,42.0,50.0,23.0,78.0,22.0,6.0,37.0,1410.0,1220.0,1600.0,4.9,3.2,7.0,6.2,5.0,7.3
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,26953.349,23.70433357,-6.10914796,0..30cm,29.0,17.0,39.0,48.0,30.0,73.0,23.0,10.0,37.0,1340.0,1140.0,1530.0,11.9,6.4,20.7,5.7,5.0,6.5
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,26953.349,23.70433357,-6.10914796,30..60cm,29.0,18.0,43.0,47.0,19.0,72.0,24.0,9.0,41.0,1390.0,1150.0,1580.0,6.4,4.2,10.3,5.9,5.0,6.7
segment:line-1-civil-001:0027,civil_segment,line-1-civil-001,line-1,at-grade,26953.349,23.70433357,-6.10914796,60..100cm,29.0,13.0,44.0,46.0,17.0,74.0,25.0,7.0,47.0,1370.0,1120.0,1600.0,5.4,3.2,7.8,6.2,5.0,7.7
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,27990.016,23.71336769,-6.10914796,0..30cm,30.0,15.0,42.0,45.0,20.0,73.0,25.0,12.0,41.0,1340.0,1200.0,1520.0,13.8,8.3,26.3,5.6,4.8,6.4
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,27990.016,23.71336769,-6.10914796,30..60cm,31.0,16.0,46.0,44.0,19.0,70.0,25.0,10.0,39.0,1370.0,1150.0,1560.0,6.7,4.3,9.8,5.9,4.9,7.1
segment:line-1-civil-001:0028,civil_segment,line-1-civil-001,line-1,at-grade,27990.016,23.71336769,-6.10914796,60..100cm,31.0,12.0,47.0,42.0,13.0,72.0,26.0,7.0,43.0,1340.0,1060.0,1540.0,5.3,3.0,7.8,6.1,4.8,7.8
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,29026.683,23.7224018,-6.10914796,0..30cm,31.0,19.0,39.0,45.0,26.0,69.0,24.0,11.0,36.0,1330.0,1230.0,1480.0,13.4,7.3,24.8,5.6,5.0,6.2
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,29026.683,23.7224018,-6.10914796,30..60cm,32.0,19.0,44.0,44.0,23.0,70.0,24.0,10.0,37.0,1380.0,1270.0,1510.0,6.8,4.1,10.0,5.7,4.9,6.6
segment:line-1-civil-001:0029,civil_segment,line-1-civil-001,line-1,at-grade,29026.683,23.7224018,-6.10914796,60..100cm,32.0,17.0,46.0,43.0,14.0,71.0,25.0,8.0,40.0,1410.0,1190.0,1590.0,5.1,3.2,7.5,5.9,4.8,7.2
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,29310.6,23.72442931,-6.10968786,0..30cm,28.0,15.0,38.0,50.0,28.0,75.0,22.0,6.0,35.0,1370.0,1240.0,1510.0,11.5,7.0,17.5,5.6,4.9,6.3
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,29310.6,23.72442931,-6.10968786,30..60cm,31.0,14.0,44.0,47.0,20.0,73.0,22.0,9.0,39.0,1400.0,1260.0,1520.0,6.3,3.8,9.8,5.8,4.8,6.6
segment:line-1-civil-001:0030,civil_segment,line-1-civil-001,line-1,at-grade,29310.6,23.72442931,-6.10968786,60..100cm,31.0,14.0,44.0,45.0,16.0,76.0,23.0,7.0,41.0,1420.0,1260.0,1590.0,4.9,3.1,8.4,6.0,4.8,7.3
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,23.55330882,-6.15575919,0..30cm,29.0,12.0,42.0,49.0,29.0,69.0,23.0,12.0,37.0,1320.0,1140.0,1520.0,11.8,8.1,15.6,5.7,5.1,6.6
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,23.55330882,-6.15575919,30..60cm,30.0,15.0,45.0,47.0,18.0,75.0,23.0,8.0,39.0,1410.0,1250.0,1580.0,6.0,3.9,8.7,5.7,4.9,6.5
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,23.55330882,-6.15575919,60..100cm,31.0,15.0,47.0,45.0,17.0,76.0,24.0,7.0,39.0,1450.0,1260.0,1630.0,5.1,3.0,7.8,5.7,4.9,6.6
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1000.508,23.56234372,-6.15575919,0..30cm,30.0,15.0,41.0,46.0,23.0,71.0,24.0,12.0,38.0,1330.0,1160.0,1500.0,14.0,7.6,23.3,5.6,4.9,6.3
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1000.508,23.56234372,-6.15575919,30..60cm,32.0,17.0,47.0,43.0,14.0,69.0,24.0,14.0,41.0,1410.0,1230.0,1540.0,7.0,4.4,10.1,5.6,4.9,6.3
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1000.508,23.56234372,-6.15575919,60..100cm,33.0,15.0,50.0,42.0,13.0,69.0,25.0,10.0,44.0,1440.0,1280.0,1630.0,5.3,3.1,7.8,5.7,4.9,6.5
