asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
POL-SW-007,sw-line-1-0244-0147-s019613-yd-05,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-05,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-008,sw-line-1-0244-0147-s019613-yd-06,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-06,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-009,sw-line-1-0244-0147-s019613-yd-07,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-07,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-010,sw-line-1-0244-0147-s019613-yd-08,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-08,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-011,sw-line-1-0244-0147-s019613-yd-09,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-09,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-012,sw-line-1-0244-0147-s019613-yd-10,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-10,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-013,sw-line-1-0244-0147-s019613-yd-11,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-11,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-014,sw-line-1-0244-0147-s019613-yd-12,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-12,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-015,sw-line-1-0244-0147-s019613-yd-13,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-13,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-016,sw-line-1-0244-0147-s019613-yd-14,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-14,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
POL-SW-017,sw-line-1-0244-0147-s019613-yd-15,switch,no-9-mainline,sw-line-1-0244-0147-s019613-yd-15,line-1,POL-ST-008,line-1-0244-0147-s019613,,,line-1-0244-0147-s019613 yard-throat,safety
