sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3111.186,42.5809152,18.23917483,30..60cm,24.0,9.0,39.0,54.0,29.0,83.0,22.0,5.0,38.0,1500.0,1280.0,1670.0,2.6,0.8,6.2,7.9,7.2,8.6
segment:line-1-civil-001:0003,civil_segment,line-1-civil-001,line-1,at-grade,3111.186,42.5809152,18.23917483,60..100cm,23.0,9.0,36.0,54.0,27.0,82.0,23.0,5.0,38.0,1500.0,1320.0,1680.0,2.0,0.5,4.7,8.0,7.6,8.6
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3420.2,42.57849263,18.24050712,0..30cm,22.0,13.0,30.0,56.0,37.0,79.0,22.0,9.0,35.0,1450.0,1300.0,1580.0,3.6,1.9,6.0,8.0,7.5,8.6
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3420.2,42.57849263,18.24050712,30..60cm,24.0,10.0,36.0,54.0,29.0,81.0,22.0,7.0,39.0,1490.0,1300.0,1640.0,2.5,0.9,5.4,7.9,7.2,8.6
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3420.2,42.57849263,18.24050712,60..100cm,23.0,10.0,33.0,53.0,27.0,78.0,23.0,8.0,39.0,1500.0,1320.0,1670.0,2.0,0.5,4.6,8.0,7.7,8.7
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4148.248,42.57229305,18.24024298,0..30cm,24.0,12.0,35.0,52.0,29.0,79.0,24.0,10.0,39.0,1530.0,1360.0,1700.0,3.5,1.9,6.0,8.0,7.5,8.6
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4148.248,42.57229305,18.24024298,30..60cm,25.0,10.0,39.0,53.0,24.0,81.0,22.0,8.0,39.0,1510.0,1300.0,1660.0,2.6,0.9,5.2,7.9,7.2,8.8
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4148.248,42.57229305,18.24024298,60..100cm,24.0,10.0,41.0,53.0,24.0,82.0,23.0,4.0,38.0,1490.0,1320.0,1670.0,2.0,0.4,4.2,8.0,7.5,8.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5185.31,42.56419662,18.23612186,0..30cm,21.0,9.0,32.0,57.0,31.0,83.0,21.0,6.0,37.0,1470.0,1340.0,1600.0,3.5,1.6,6.9,8.0,7.5,8.5
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5185.31,42.56419662,18.23612186,30..60cm,23.0,7.0,39.0,56.0,22.0,88.0,22.0,3.0,36.0,1490.0,1300.0,1650.0,2.3,0.8,5.1,7.9,7.2,8.5
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5185.31,42.56419662,18.23612186,60..100cm,23.0,6.0,39.0,55.0,21.0,85.0,22.0,5.0,38.0,1500.0,1310.0,1670.0,1.9,0.4,5.1,8.0,7.7,8.4
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6222.372,42.55719699,18.2354331,0..30cm,21.0,9.0,29.0,59.0,39.0,82.0,20.0,7.0,34.0,1480.0,1350.0,1620.0,3.8,2.0,7.1,8.0,7.5,8.6
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6222.372,42.55719699,18.2354331,30..60cm,22.0,8.0,39.0,56.0,32.0,87.0,21.0,3.0,36.0,1510.0,1310.0,1660.0,2.4,0.8,5.1,8.0,7.7,8.7
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6222.372,42.55719699,18.2354331,60..100cm,22.0,7.0,36.0,55.0,32.0,85.0,22.0,5.0,36.0,1510.0,1320.0,1730.0,1.9,0.4,5.1,8.1,7.7,8.8
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6840.4,42.55209924,18.23429093,0..30cm,26.0,14.0,39.0,49.0,27.0,72.0,25.0,12.0,39.0,1400.0,1230.0,1560.0,7.8,4.9,14.0,7.9,7.5,8.4
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6840.4,42.55209924,18.23429093,30..60cm,27.0,11.0,41.0,47.0,20.0,74.0,26.0,9.0,43.0,1470.0,1300.0,1630.0,4.4,2.2,8.0,7.9,7.5,8.5
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6840.4,42.55209924,18.23429093,60..100cm,27.0,10.0,40.0,47.0,22.0,76.0,26.0,9.0,43.0,1500.0,1300.0,1720.0,3.0,1.0,6.3,8.0,7.5,8.5
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,6840.4,42.55209924,18.23429093,0..30cm,26.0,14.0,39.0,49.0,27.0,72.0,25.0,12.0,39.0,1400.0,1230.0,1560.0,7.8,4.9,14.0,7.9,7.5,8.4
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,6840.4,42.55209924,18.23429093,30..60cm,27.0,11.0,41.0,47.0,20.0,74.0,26.0,9.0,43.0,1470.0,1300.0,1630.0,4.4,2.2,8.0,7.9,7.5,8.5
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,6840.4,42.55209924,18.23429093,60..100cm,27.0,10.0,40.0,47.0,22.0,76.0,26.0,9.0,43.0,1500.0,1300.0,1720.0,3.0,1.0,6.3,8.0,7.5,8.5
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,6860.4,42.55191658,18.23429093,0..30cm,25.0,10.0,39.0,51.0,26.0,75.0,24.0,7.0,40.0,1450.0,1290.0,1570.0,7.8,4.6,12.3,8.1,7.5,8.6
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,6860.4,42.55191658,18.23429093,30..60cm,27.0,10.0,41.0,49.0,20.0,76.0,24.0,6.0,43.0,1460.0,1260.0,1620.0,4.4,2.2,8.4,8.0,7.8,8.7
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,6860.4,42.55191658,18.23429093,60..100cm,27.0,9.0,40.0,49.0,22.0,76.0,25.0,6.0,43.0,1460.0,1250.0,1660.0,3.1,1.1,6.2,8.1,7.8,8.6
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,6880.4,42.55173393,18.23429093,0..30cm,25.0,10.0,39.0,51.0,26.0,75.0,24.0,7.0,40.0,1450.0,1290.0,1570.0,7.8,4.6,12.3,8.1,7.5,8.6
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,6880.4,42.55173393,18.23429093,30..60cm,27.0,10.0,41.0,49.0,20.0,76.0,24.0,6.0,43.0,1460.0,1260.0,1620.0,4.4,2.2,8.4,8.0,7.8,8.7
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,6880.4,42.55173393,18.23429093,60..100cm,27.0,9.0,40.0,49.0,22.0,76.0,25.0,6.0,43.0,1460.0,1250.0,1660.0,3.1,1.1,6.2,8.1,7.8,8.6
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,6880.4,42.55173393,18.23429093,0..30cm,25.0,10.0,39.0,51.0,26.0,75.0,24.0,7.0,40.0,1450.0,1290.0,1570.0,7.8,4.6,12.3,8.1,7.5,8.6
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,6880.4,42.55173393,18.23429093,30..60cm,27.0,10.0,41.0,49.0,20.0,76.0,24.0,6.0,43.0,1460.0,1260.0,1620.0,4.4,2.2,8.4,8.0,7.8,8.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,6880.4,42.55173393,18.23429093,60..100cm,27.0,9.0,40.0,49.0,22.0,76.0,25.0,6.0,43.0,1460.0,1250.0,1660.0,3.1,1.1,6.2,8.1,7.8,8.6
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,7664.95,42.54457503,18.23429093,0..30cm,25.0,11.0,37.0,51.0,26.0,76.0,24.0,8.0,38.0,1400.0,1240.0,1530.0,6.4,3.7,10.5,8.0,7.4,8.4
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,7664.95,42.54457503,18.23429093,30..60cm,26.0,10.0,40.0,49.0,20.0,76.0,24.0,6.0,39.0,1470.0,1300.0,1630.0,3.7,1.6,7.3,7.9,7.3,8.5
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,7664.95,42.54457503,18.23429093,60..100cm,26.0,9.0,40.0,49.0,20.0,76.0,25.0,6.0,42.0,1500.0,1280.0,1740.0,3.0,1.1,6.7,8.1,7.6,8.5
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7916.58,42.54240802,18.23376634,0..30cm,22.0,11.0,33.0,57.0,33.0,80.0,21.0,10.0,35.0,1520.0,1390.0,1660.0,3.7,1.9,6.3,8.1,7.5,8.6
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7916.58,42.54240802,18.23376634,30..60cm,23.0,8.0,39.0,55.0,28.0,82.0,21.0,5.0,36.0,1490.0,1330.0,1640.0,2.7,0.9,6.1,8.0,7.7,8.6
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7916.58,42.54240802,18.23376634,60..100cm,23.0,8.0,37.0,54.0,33.0,80.0,22.0,8.0,36.0,1490.0,1330.0,1620.0,2.0,0.5,4.6,8.1,7.7,8.6
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,8449.5,42.53856095,18.23648038,0..30cm,26.0,12.0,39.0,50.0,24.0,75.0,24.0,12.0,40.0,1420.0,1280.0,1570.0,7.5,4.1,12.3,8.1,7.5,8.5
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,8449.5,42.53856095,18.23648038,30..60cm,27.0,10.0,41.0,48.0,19.0,76.0,25.0,9.0,43.0,1470.0,1300.0,1640.0,4.6,1.9,8.3,8.0,7.7,8.6
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,8449.5,42.53856095,18.23648038,60..100cm,26.0,9.0,40.0,48.0,19.0,76.0,26.0,7.0,44.0,1480.0,1300.0,1680.0,3.3,1.5,6.0,8.1,7.8,8.5
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,8449.5,42.53856095,18.23648038,0..30cm,26.0,12.0,39.0,50.0,24.0,75.0,24.0,12.0,40.0,1420.0,1280.0,1570.0,7.5,4.1,12.3,8.1,7.5,8.5
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,8449.5,42.53856095,18.23648038,30..60cm,27.0,10.0,41.0,48.0,19.0,76.0,25.0,9.0,43.0,1470.0,1300.0,1640.0,4.6,1.9,8.3,8.0,7.7,8.6
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,8449.5,42.53856095,18.23648038,60..100cm,26.0,9.0,40.0,48.0,19.0,76.0,26.0,7.0,44.0,1480.0,1300.0,1680.0,3.3,1.5,6.0,8.1,7.8,8.5
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,8786.5,42.53638733,18.2385482,0..30cm,22.0,13.0,31.0,56.0,33.0,80.0,22.0,9.0,36.0,1520.0,1350.0,1670.0,3.6,1.9,6.8,8.1,7.7,8.5
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,8786.5,42.53638733,18.2385482,30..60cm,23.0,8.0,38.0,56.0,32.0,84.0,21.0,5.0,35.0,1480.0,1290.0,1640.0,2.6,0.9,5.9,8.0,7.6,8.6
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,8786.5,42.53638733,18.2385482,60..100cm,22.0,8.0,36.0,56.0,33.0,82.0,22.0,5.0,35.0,1480.0,1330.0,1640.0,1.9,0.5,4.1,8.1,7.7,8.6
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,9123.5,42.53477005,18.24084353,0..30cm,23.0,13.0,31.0,54.0,30.0,76.0,23.0,12.0,35.0,1520.0,1350.0,1680.0,3.6,1.8,6.7,7.9,7.1,8.5
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,9123.5,42.53477005,18.24084353,30..60cm,23.0,8.0,41.0,55.0,22.0,82.0,22.0,5.0,38.0,1490.0,1280.0,1650.0,2.7,0.9,5.9,8.2,7.8,8.7
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,9123.5,42.53477005,18.24084353,60..100cm,23.0,7.0,38.0,55.0,21.0,82.0,22.0,7.0,36.0,1500.0,1290.0,1640.0,2.1,0.7,5.1,8.4,7.8,8.9
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,9123.5,42.53477005,18.24084353,0..30cm,23.0,13.0,31.0,54.0,30.0,76.0,23.0,12.0,35.0,1520.0,1350.0,1680.0,3.6,1.8,6.7,7.9,7.1,8.5
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,9123.5,42.53477005,18.24084353,30..60cm,23.0,8.0,41.0,55.0,22.0,82.0,22.0,5.0,38.0,1490.0,1280.0,1650.0,2.7,0.9,5.9,8.2,7.8,8.7
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,9123.5,42.53477005,18.24084353,60..100cm,23.0,7.0,38.0,55.0,21.0,82.0,22.0,7.0,36.0,1500.0,1290.0,1640.0,2.1,0.7,5.1,8.4,7.8,8.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,10161.278,42.52731849,18.24120251,0..30cm,22.0,12.0,31.0,58.0,33.0,81.0,20.0,6.0,36.0,1490.0,1320.0,1670.0,3.6,1.8,7.0,8.1,7.6,8.5
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,10161.278,42.52731849,18.24120251,30..60cm,22.0,8.0,39.0,58.0,32.0,87.0,20.0,3.0,36.0,1470.0,1250.0,1650.0,2.5,0.8,5.1,8.0,7.7,8.6
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,10161.278,42.52731849,18.24120251,60..100cm,22.0,8.0,36.0,58.0,35.0,85.0,20.0,5.0,36.0,1480.0,1270.0,1660.0,2.0,0.4,4.9,8.1,7.7,8.6
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,11199.055,42.51891627,18.23807207,0..30cm,23.0,14.0,31.0,54.0,35.0,75.0,22.0,10.0,36.0,1510.0,1350.0,1660.0,3.6,1.9,7.1,7.9,7.0,8.5
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,11199.055,42.51891627,18.23807207,30..60cm,24.0,9.0,40.0,54.0,22.0,83.0,22.0,5.0,39.0,1490.0,1350.0,1650.0,2.6,0.9,5.0,8.1,7.7,8.6
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,11199.055,42.51891627,18.23807207,60..100cm,24.0,8.0,37.0,54.0,20.0,82.0,22.0,4.0,38.0,1480.0,1300.0,1640.0,2.1,0.7,4.2,8.2,7.7,8.8
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,12236.833,42.513877,18.24376588,0..30cm,22.0,13.0,31.0,56.0,39.0,75.0,22.0,13.0,34.0,1510.0,1330.0,1680.0,3.3,1.8,5.5,8.0,7.4,8.6
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,12236.833,42.513877,18.24376588,30..60cm,23.0,8.0,39.0,55.0,26.0,82.0,22.0,7.0,37.0,1500.0,1360.0,1650.0,2.6,1.0,5.2,8.3,7.9,8.7
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,12236.833,42.513877,18.24376588,60..100cm,23.0,8.0,38.0,55.0,25.0,83.0,22.0,7.0,39.0,1520.0,1360.0,1660.0,2.0,0.6,4.3,8.4,8.0,8.9
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,13274.611,42.50780072,18.23998069,0..30cm,21.0,10.0,31.0,59.0,33.0,81.0,20.0,11.0,36.0,1500.0,1350.0,1660.0,4.2,1.9,7.8,8.0,7.3,8.6
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,13274.611,42.50780072,18.23998069,30..60cm,23.0,7.0,38.0,57.0,22.0,86.0,20.0,3.0,36.0,1480.0,1290.0,1650.0,2.6,0.9,4.9,8.0,7.6,8.7
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,13274.611,42.50780072,18.23998069,60..100cm,22.0,7.0,38.0,57.0,33.0,85.0,21.0,5.0,36.0,1460.0,1270.0,1640.0,2.0,0.6,3.9,8.1,7.7,8.8
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,14312.388,42.49967835,18.24107646,0..30cm,23.0,10.0,33.0,55.0,33.0,80.0,22.0,7.0,37.0,1500.0,1310.0,1700.0,3.5,1.9,7.1,8.1,7.5,8.6
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,14312.388,42.49967835,18.24107646,30..60cm,25.0,9.0,41.0,53.0,20.0,83.0,22.0,5.0,41.0,1500.0,1280.0,1650.0,2.8,1.0,5.9,8.0,7.5,8.9
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,14312.388,42.49967835,18.24107646,60..100cm,25.0,7.0,42.0,53.0,17.0,83.0,22.0,5.0,43.0,1520.0,1290.0,1690.0,2.2,0.7,5.1,8.1,7.7,8.9
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,15021.5,42.49640648,18.24614453,0..30cm,26.0,11.0,38.0,49.0,23.0,78.0,24.0,7.0,40.0,1460.0,1290.0,1630.0,4.6,2.4,7.8,8.0,7.3,8.5
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,15021.5,42.49640648,18.24614453,30..60cm,30.0,13.0,44.0,45.0,16.0,78.0,26.0,8.0,42.0,1450.0,1250.0,1650.0,3.2,0.7,6.2,8.0,7.5,8.6
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,15021.5,42.49640648,18.24614453,60..100cm,29.0,12.0,43.0,44.0,16.0,80.0,26.0,7.0,43.0,1470.0,1260.0,1680.0,2.5,0.8,5.4,8.1,7.7,8.8
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,15350.166,42.49676891,18.24860581,0..30cm,26.0,13.0,38.0,51.0,28.0,77.0,23.0,7.0,40.0,1470.0,1300.0,1640.0,4.7,2.1,8.7,8.1,7.4,8.5
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,15350.166,42.49676891,18.24860581,30..60cm,29.0,14.0,41.0,46.0,19.0,76.0,25.0,4.0,40.0,1490.0,1260.0,1650.0,3.6,0.7,8.5,8.0,7.6,8.6
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,15350.166,42.49676891,18.24860581,60..100cm,29.0,12.0,42.0,46.0,19.0,78.0,25.0,4.0,42.0,1500.0,1280.0,1700.0,3.0,0.8,8.9,8.1,7.7,8.8
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,16387.944,42.48818605,18.25016883,0..30cm,27.0,14.0,38.0,49.0,28.0,75.0,24.0,7.0,42.0,1460.0,1300.0,1650.0,4.6,2.3,7.9,8.1,7.5,8.6
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,16387.944,42.48818605,18.25016883,30..60cm,29.0,12.0,41.0,47.0,19.0,78.0,25.0,3.0,44.0,1460.0,1260.0,1650.0,3.0,0.4,6.0,8.1,7.5,8.8
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,16387.944,42.48818605,18.25016883,60..100cm,29.0,11.0,42.0,46.0,15.0,79.0,25.0,3.0,45.0,1470.0,1250.0,1680.0,2.4,0.6,5.0,8.2,7.7,8.8
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,17425.722,42.48075329,18.25429013,0..30cm,25.0,12.0,37.0,52.0,33.0,77.0,22.0,8.0,38.0,1470.0,1300.0,1660.0,4.4,2.0,7.7,8.0,7.2,8.5
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,17425.722,42.48075329,18.25429013,30..60cm,27.0,9.0,41.0,51.0,28.0,81.0,22.0,7.0,41.0,1480.0,1260.0,1650.0,3.1,0.7,6.0,8.2,7.9,8.7
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,17425.722,42.48075329,18.25429013,60..100cm,27.0,9.0,44.0,50.0,21.0,83.0,23.0,4.0,41.0,1490.0,1260.0,1690.0,2.5,0.9,5.2,8.4,7.9,8.9
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,18463.499,42.47544987,18.25606683,0..30cm,23.0,11.0,32.0,56.0,40.0,79.0,21.0,8.0,36.0,1480.0,1310.0,1680.0,4.3,2.5,7.5,7.9,7.0,8.7
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,18463.499,42.47544987,18.25606683,30..60cm,24.0,7.0,38.0,56.0,30.0,85.0,20.0,5.0,37.0,1470.0,1250.0,1640.0,3.1,1.7,5.3,8.2,7.8,8.9
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,18463.499,42.47544987,18.25606683,60..100cm,24.0,7.0,39.0,55.0,26.0,84.0,21.0,5.0,39.0,1490.0,1260.0,1670.0,2.0,0.6,3.6,8.3,7.8,8.9
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,19501.277,42.46698018,18.25390724,0..30cm,26.0,12.0,38.0,51.0,28.0,77.0,24.0,8.0,40.0,1430.0,1280.0,1610.0,6.1,3.0,10.0,8.1,7.5,8.7
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,19501.277,42.46698018,18.25390724,30..60cm,27.0,11.0,39.0,49.0,19.0,79.0,24.0,7.0,42.0,1430.0,1200.0,1640.0,3.6,1.6,8.2,8.0,7.3,8.7
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,19501.277,42.46698018,18.25390724,60..100cm,26.0,9.0,39.0,49.0,24.0,81.0,24.0,5.0,42.0,1450.0,1220.0,1680.0,2.2,0.4,4.4,8.1,7.6,8.9
segment:line-1-civil-005:0012,civil_segment,line-1-civil-005,line-1,at-grade,20539.055,42.46212633,18.26010145,0..30cm,25.0,9.0,34.0,54.0,30.0,82.0,21.0,6.0,38.0,1440.0,1280.0,1590.0,6.2,3.4,10.5,8.1,7.5,8.5
segment:line-1-civil-005:0012,civil_segment,line-1-civil-005,line-1,at-grade,20539.055,42.46212633,18.26010145,30..60cm,26.0,10.0,38.0,53.0,20.0,86.0,21.0,1.0,40.0,1450.0,1260.0,1640.0,3.9,1.2,9.8,8.0,7.5,8.6
segment:line-1-civil-005:0012,civil_segment,line-1-civil-005,line-1,at-grade,20539.055,42.46212633,18.26010145,60..100cm,26.0,9.0,38.0,53.0,24.0,85.0,22.0,1.0,42.0,1470.0,1280.0,1620.0,2.4,0.5,6.6,8.1,7.7,8.6
segment:line-1-civil-005:0013,civil_segment,line-1-civil-005,line-1,at-grade,20919.5,42.46008503,18.26272558,0..30cm,25.0,9.0,35.0,54.0,29.0,81.0,21.0,5.0,40.0,1430.0,1270.0,1590.0,6.3,3.0,11.1,8.1,7.5,8.5
segment:line-1-civil-005:0013,civil_segment,line-1-civil-005,line-1,at-grade,20919.5,42.46008503,18.26272558,30..60cm,26.0,9.0,38.0,53.0,23.0,80.0,21.0,0.0,40.0,1430.0,1220.0,1650.0,3.7,1.1,8.8,8.0,7.3,8.6
segment:line-1-civil-005:0013,civil_segment,line-1-civil-005,line-1,at-grade,20919.5,42.46008503,18.26272558,60..100cm,26.0,9.0,38.0,53.0,23.0,83.0,21.0,0.0,42.0,1450.0,1220.0,1690.0,2.3,0.5,5.0,8.0,7.7,8.6
