asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
HOF-WPT-L2-005,w-node-line-2-0742-0484-s007955--line-2-0684-0479-s009157,waypoint,wayside-node,line-2 waypoint 005,line-2,HOF-TRK-L2-005,line-2-0742-0484-s007955 to line-2-0684-0479-s009157,8.556,8.556,line-2-0742-0484-s007955 to حي الرقيقة midpoint W-Node,safety
HOF-TRK-L2-006,line-2-0684-0479-s009157--line-2-0630-0466-s010380,track-section,standard-urban,line-2 section 006,line-2,HOF-SYS-001,line-2-0684-0479-s009157 to line-2-0630-0466-s010380,9.157,10.380,حي الرقيقة to حي المحمدية,safety
HOF-WPT-L2-006,w-node-line-2-0684-0479-s009157--line-2-0630-0466-s010380,waypoint,wayside-node,line-2 waypoint 006,line-2,HOF-TRK-L2-006,line-2-0684-0479-s009157 to line-2-0630-0466-s010380,9.768,9.768,حي الرقيقة to حي المحمدية midpoint W-Node,safety
HOF-TRK-L2-007,line-2-0630-0466-s010380--line-2-0618-0518-s011594,track-section,standard-urban,line-2 section 007,line-2,HOF-SYS-001,line-2-0630-0466-s010380 to line-2-0618-0518-s011594,10.380,11.594,حي المحمدية to حي الشغيبية,safety
HOF-WPT-L2-007,w-node-line-2-0630-0466-s010380--line-2-0618-0518-s011594,waypoint,wayside-node,line-2 waypoint 007,line-2,HOF-TRK-L2-007,line-2-0630-0466-s010380 to line-2-0618-0518-s011594,10.987,10.987,حي المحمدية to حي الشغيبية midpoint W-Node,safety
HOF-TRK-L2-008,line-2-0618-0518-s011594--line-2-0574-0569-s013483,track-section,standard-urban,line-2 section 008,line-2,HOF-SYS-001,line-2-0618-0518-s011594 to line-2-0574-0569-s013483,11.594,13.483,حي الشغيبية to line-2-0574-0569-s013483,safety
HOF-WPT-L2-008,w-node-line-2-0618-0518-s011594--line-2-0574-0569-s013483,waypoint,wayside-node,line-2 waypoint 008,line-2,HOF-TRK-L2-008,line-2-0618-0518-s011594 to line-2-0574-0569-s013483,12.539,12.539,حي الشغيبية to line-2-0574-0569-s013483 midpoint W-Node,safety
HOF-TRK-L2-009,line-2-0574-0569-s013483--line-2-0553-0629-s015234,track-section,standard-urban,line-2 section 009,line-2,HOF-SYS-001,line-2-0574-0569-s013483 to line-2-0553-0629-s015234,13.483,15.234,line-2-0574-0569-s013483 to حي السليمانية,safety
HOF-WPT-L2-009,w-node-line-2-0574-0569-s013483--line-2-0553-0629-s015234,waypoint,wayside-node,line-2 waypoint 009,line-2,HOF-TRK-L2-009,line-2-0574-0569-s013483 to line-2-0553-0629-s015234,14.358,14.358,line-2-0574-0569-s013483 to حي السليمانية midpoint W-Node,safety
HOF-TRK-L2-010,line-2-0553-0629-s015234--line-2-0481-0693-s017251,track-section,standard-urban,line-2 section 010,line-2,HOF-SYS-001,line-2-0553-0629-s015234 to line-2-0481-0693-s017251,15.234,17.251,حي السليمانية to line-2-0481-0693-s017251,safety
