sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5231.589,14.37563219,10.62649017,30..60cm,32.0,17.0,44.0,44.0,15.0,74.0,24.0,10.0,43.0,1470.0,1310.0,1670.0,3.6,2.0,6.0,7.1,6.1,8.2
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,5231.589,14.37563219,10.62649017,60..100cm,33.0,17.0,46.0,44.0,15.0,71.0,24.0,10.0,43.0,1450.0,1230.0,1740.0,2.4,1.2,4.0,7.5,6.1,8.4
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5542.2,14.37356561,10.62485117,0..30cm,32.0,19.0,43.0,43.0,17.0,71.0,25.0,13.0,43.0,1460.0,1260.0,1610.0,4.8,3.2,7.4,6.9,6.1,7.6
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5542.2,14.37356561,10.62485117,30..60cm,34.0,16.0,49.0,41.0,11.0,72.0,25.0,9.0,45.0,1460.0,1310.0,1660.0,3.5,2.0,5.9,7.3,6.2,8.1
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5542.2,14.37356561,10.62485117,60..100cm,34.0,17.0,49.0,41.0,12.0,71.0,25.0,10.0,44.0,1420.0,1190.0,1700.0,2.5,1.3,4.0,7.5,6.5,8.4
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6277.907,14.36824971,10.62141665,0..30cm,31.0,15.0,41.0,46.0,24.0,72.0,24.0,12.0,37.0,1470.0,1300.0,1630.0,4.6,2.3,7.4,6.7,5.9,7.4
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6277.907,14.36824971,10.62141665,30..60cm,33.0,15.0,48.0,43.0,12.0,74.0,24.0,9.0,42.0,1470.0,1260.0,1660.0,3.3,1.6,5.4,7.2,6.2,8.2
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6277.907,14.36824971,10.62141665,60..100cm,34.0,17.0,47.0,42.0,13.0,75.0,24.0,8.0,43.0,1440.0,1190.0,1700.0,2.3,1.1,4.1,7.5,6.5,8.4
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7324.225,14.36063028,10.61661384,0..30cm,29.0,15.0,42.0,48.0,18.0,76.0,23.0,7.0,40.0,1490.0,1290.0,1670.0,4.8,3.0,6.9,6.1,5.4,6.8
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7324.225,14.36063028,10.61661384,30..60cm,30.0,12.0,45.0,47.0,16.0,79.0,23.0,4.0,43.0,1450.0,1210.0,1650.0,3.4,1.9,6.1,6.2,5.7,6.8
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7324.225,14.36063028,10.61661384,60..100cm,31.0,16.0,47.0,46.0,16.0,78.0,23.0,6.0,43.0,1420.0,1170.0,1630.0,2.4,1.3,3.7,6.4,5.6,7.1
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8370.543,14.35246703,10.6134244,0..30cm,27.0,14.0,39.0,50.0,24.0,75.0,23.0,9.0,43.0,1500.0,1340.0,1650.0,5.2,3.3,7.6,6.1,5.7,6.6
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8370.543,14.35246703,10.6134244,30..60cm,29.0,12.0,44.0,48.0,16.0,81.0,23.0,7.0,45.0,1470.0,1270.0,1650.0,3.6,2.0,6.6,6.2,5.7,6.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8370.543,14.35246703,10.6134244,60..100cm,29.0,12.0,43.0,48.0,16.0,83.0,23.0,6.0,45.0,1440.0,1240.0,1630.0,2.6,1.3,4.4,6.4,5.6,7.1
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9416.861,14.34667036,10.60787651,0..30cm,29.0,13.0,43.0,47.0,21.0,75.0,24.0,11.0,39.0,1500.0,1330.0,1670.0,4.8,3.0,7.7,6.1,5.4,6.7
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9416.861,14.34667036,10.60787651,30..60cm,29.0,10.0,46.0,47.0,15.0,79.0,23.0,5.0,41.0,1470.0,1220.0,1660.0,3.2,1.7,4.9,6.1,5.6,6.7
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9416.861,14.34667036,10.60787651,60..100cm,29.0,11.0,47.0,47.0,15.0,78.0,24.0,5.0,41.0,1450.0,1240.0,1640.0,2.5,1.3,4.4,6.4,5.6,7.2
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10463.178,14.33882445,10.60352626,0..30cm,31.0,16.0,44.0,43.0,15.0,71.0,26.0,10.0,41.0,1480.0,1350.0,1630.0,6.7,4.5,11.3,6.0,5.5,6.6
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10463.178,14.33882445,10.60352626,30..60cm,30.0,11.0,45.0,46.0,15.0,79.0,24.0,7.0,43.0,1470.0,1300.0,1640.0,3.6,1.9,6.4,6.2,5.6,6.7
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10463.178,14.33882445,10.60352626,60..100cm,30.0,11.0,44.0,45.0,15.0,79.0,25.0,7.0,42.0,1470.0,1220.0,1680.0,2.5,1.1,4.3,6.4,5.7,7.1
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11084.4,14.33728569,10.60010202,0..30cm,26.0,12.0,40.0,52.0,31.0,72.0,22.0,11.0,34.0,1480.0,1320.0,1630.0,4.2,2.3,7.8,6.1,5.6,6.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11084.4,14.33728569,10.60010202,30..60cm,28.0,9.0,44.0,49.0,21.0,78.0,23.0,7.0,36.0,1470.0,1310.0,1660.0,3.2,1.5,6.2,6.2,5.6,6.7
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11084.4,14.33728569,10.60010202,60..100cm,28.0,10.0,43.0,48.0,20.0,77.0,24.0,7.0,36.0,1440.0,1190.0,1700.0,2.5,1.2,4.2,6.3,5.6,7.1
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,11084.4,14.33728569,10.60010202,0..30cm,26.0,12.0,40.0,52.0,31.0,72.0,22.0,11.0,34.0,1480.0,1320.0,1630.0,4.2,2.3,7.8,6.1,5.6,6.6
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,11084.4,14.33728569,10.60010202,30..60cm,28.0,9.0,44.0,49.0,21.0,78.0,23.0,7.0,36.0,1470.0,1310.0,1660.0,3.2,1.5,6.2,6.2,5.6,6.7
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,11084.4,14.33728569,10.60010202,60..100cm,28.0,10.0,43.0,48.0,20.0,77.0,24.0,7.0,36.0,1440.0,1190.0,1700.0,2.5,1.2,4.2,6.3,5.6,7.1
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,11132.7,14.33739496,10.59971175,0..30cm,29.0,13.0,43.0,47.0,21.0,74.0,24.0,10.0,39.0,1470.0,1320.0,1620.0,4.7,2.5,8.5,6.0,5.4,6.5
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,11132.7,14.33739496,10.59971175,30..60cm,28.0,10.0,43.0,50.0,20.0,84.0,22.0,4.0,38.0,1450.0,1230.0,1660.0,2.7,1.3,5.7,6.1,5.6,6.7
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,11132.7,14.33739496,10.59971175,60..100cm,28.0,9.0,43.0,49.0,19.0,83.0,23.0,5.0,38.0,1440.0,1220.0,1680.0,2.1,0.9,4.3,6.4,5.6,7.2
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,11181.0,14.33746847,10.59931309,0..30cm,29.0,13.0,43.0,47.0,21.0,74.0,24.0,10.0,39.0,1470.0,1320.0,1620.0,4.7,2.5,8.5,6.0,5.4,6.5
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,11181.0,14.33746847,10.59931309,30..60cm,28.0,10.0,43.0,50.0,20.0,84.0,22.0,4.0,38.0,1450.0,1230.0,1660.0,2.7,1.3,5.7,6.1,5.6,6.7
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,11181.0,14.33746847,10.59931309,60..100cm,28.0,9.0,43.0,49.0,19.0,83.0,23.0,5.0,38.0,1440.0,1220.0,1680.0,2.1,0.9,4.3,6.4,5.6,7.2
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,11181.0,14.33746847,10.59931309,0..30cm,29.0,13.0,43.0,47.0,21.0,74.0,24.0,10.0,39.0,1470.0,1320.0,1620.0,4.7,2.5,8.5,6.0,5.4,6.5
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,11181.0,14.33746847,10.59931309,30..60cm,28.0,10.0,43.0,50.0,20.0,84.0,22.0,4.0,38.0,1450.0,1230.0,1660.0,2.7,1.3,5.7,6.1,5.6,6.7
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,11181.0,14.33746847,10.59931309,60..100cm,28.0,9.0,43.0,49.0,19.0,83.0,23.0,5.0,38.0,1440.0,1220.0,1680.0,2.1,0.9,4.3,6.4,5.6,7.2
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,12225.992,14.33131985,10.59578771,0..30cm,29.0,15.0,42.0,46.0,24.0,74.0,25.0,12.0,39.0,1470.0,1280.0,1640.0,4.5,2.6,7.6,6.1,5.6,6.8
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,12225.992,14.33131985,10.59578771,30..60cm,30.0,13.0,42.0,46.0,16.0,76.0,24.0,8.0,41.0,1440.0,1240.0,1630.0,3.2,1.7,5.6,6.2,5.6,7.0
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,12225.992,14.33131985,10.59578771,60..100cm,30.0,13.0,45.0,46.0,15.0,78.0,24.0,7.0,41.0,1410.0,1130.0,1630.0,2.5,1.2,4.2,6.4,5.6,7.2
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,12575.25,14.3284368,10.59506785,0..30cm,29.0,14.0,41.0,46.0,25.0,74.0,24.0,10.0,40.0,1490.0,1320.0,1660.0,5.1,3.2,8.2,6.1,5.6,6.8
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,12575.25,14.3284368,10.59506785,30..60cm,30.0,12.0,44.0,46.0,19.0,76.0,24.0,7.0,41.0,1470.0,1250.0,1660.0,3.1,1.8,5.3,6.2,5.6,7.0
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,12575.25,14.3284368,10.59506785,60..100cm,30.0,13.0,45.0,45.0,16.0,76.0,25.0,7.0,41.0,1450.0,1260.0,1640.0,2.4,1.2,4.2,6.4,5.6,7.2
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,13270.984,14.32252399,10.59434798,0..30cm,30.0,14.0,42.0,44.0,21.0,72.0,26.0,11.0,41.0,1490.0,1360.0,1650.0,4.9,3.0,7.5,6.1,5.4,6.8
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,13270.984,14.32252399,10.59434798,30..60cm,30.0,10.0,45.0,46.0,16.0,82.0,24.0,7.0,41.0,1480.0,1250.0,1680.0,3.2,1.8,4.8,6.1,5.5,7.0
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,13270.984,14.32252399,10.59434798,60..100cm,30.0,10.0,46.0,45.0,15.0,83.0,25.0,6.0,41.0,1460.0,1240.0,1670.0,2.5,1.4,4.0,6.3,5.6,7.2
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,13969.5,14.31736312,10.5929975,0..30cm,31.0,15.0,44.0,43.0,19.0,71.0,26.0,12.0,40.0,1500.0,1350.0,1640.0,5.7,3.5,9.8,6.1,5.6,6.7
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,13969.5,14.31736312,10.5929975,30..60cm,32.0,12.0,47.0,43.0,15.0,76.0,25.0,8.0,44.0,1490.0,1310.0,1660.0,3.4,1.9,6.1,6.1,5.6,7.0
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,13969.5,14.31736312,10.5929975,60..100cm,32.0,12.0,50.0,42.0,14.0,76.0,26.0,7.0,44.0,1470.0,1240.0,1680.0,2.5,1.2,4.2,6.3,5.6,7.1
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,13969.5,14.31736312,10.5929975,0..30cm,31.0,15.0,44.0,43.0,19.0,71.0,26.0,12.0,40.0,1500.0,1350.0,1640.0,5.7,3.5,9.8,6.1,5.6,6.7
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,13969.5,14.31736312,10.5929975,30..60cm,32.0,12.0,47.0,43.0,15.0,76.0,25.0,8.0,44.0,1490.0,1310.0,1660.0,3.4,1.9,6.1,6.1,5.6,7.0
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,13969.5,14.31736312,10.5929975,60..100cm,32.0,12.0,50.0,42.0,14.0,76.0,26.0,7.0,44.0,1470.0,1240.0,1680.0,2.5,1.2,4.2,6.3,5.6,7.1
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,13983.65,14.31733333,10.59289359,0..30cm,31.0,15.0,44.0,43.0,19.0,71.0,26.0,12.0,40.0,1500.0,1350.0,1640.0,5.7,3.5,9.8,6.1,5.6,6.7
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,13983.65,14.31733333,10.59289359,30..60cm,32.0,12.0,47.0,43.0,15.0,76.0,25.0,8.0,44.0,1490.0,1310.0,1660.0,3.4,1.9,6.1,6.1,5.6,7.0
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,13983.65,14.31733333,10.59289359,60..100cm,32.0,12.0,50.0,42.0,14.0,76.0,26.0,7.0,44.0,1470.0,1240.0,1680.0,2.5,1.2,4.2,6.3,5.6,7.1
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,13997.8,14.31722278,10.59283916,0..30cm,31.0,15.0,44.0,43.0,19.0,71.0,26.0,12.0,40.0,1500.0,1350.0,1640.0,5.7,3.5,9.8,6.1,5.6,6.7
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,13997.8,14.31722278,10.59283916,30..60cm,32.0,12.0,47.0,43.0,15.0,76.0,25.0,8.0,44.0,1490.0,1310.0,1660.0,3.4,1.9,6.1,6.1,5.6,7.0
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,13997.8,14.31722278,10.59283916,60..100cm,32.0,12.0,50.0,42.0,14.0,76.0,26.0,7.0,44.0,1470.0,1240.0,1680.0,2.5,1.2,4.2,6.3,5.6,7.1
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,13997.8,14.31722278,10.59283916,0..30cm,31.0,15.0,44.0,43.0,19.0,71.0,26.0,12.0,40.0,1500.0,1350.0,1640.0,5.7,3.5,9.8,6.1,5.6,6.7
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,13997.8,14.31722278,10.59283916,30..60cm,32.0,12.0,47.0,43.0,15.0,76.0,25.0,8.0,44.0,1490.0,1310.0,1660.0,3.4,1.9,6.1,6.1,5.6,7.0
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,13997.8,14.31722278,10.59283916,60..100cm,32.0,12.0,50.0,42.0,14.0,76.0,26.0,7.0,44.0,1470.0,1240.0,1680.0,2.5,1.2,4.2,6.3,5.6,7.1
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,14122.65,14.31618984,10.59265284,0..30cm,31.0,14.0,44.0,42.0,17.0,71.0,26.0,12.0,40.0,1500.0,1330.0,1650.0,4.8,3.0,7.1,6.1,5.6,6.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,14122.65,14.31618984,10.59265284,30..60cm,31.0,12.0,44.0,44.0,15.0,76.0,25.0,7.0,43.0,1490.0,1310.0,1660.0,3.1,1.7,5.1,6.2,5.6,7.0
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,14122.65,14.31618984,10.59265284,60..100cm,31.0,12.0,47.0,44.0,14.0,76.0,25.0,7.0,41.0,1470.0,1260.0,1640.0,2.4,1.4,4.0,6.3,5.6,7.1
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,14247.5,14.31547103,10.59188677,0..30cm,32.0,14.0,44.0,42.0,17.0,71.0,26.0,11.0,42.0,1480.0,1300.0,1640.0,5.1,3.3,7.8,6.1,5.6,6.7
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,14247.5,14.31547103,10.59188677,30..60cm,32.0,12.0,47.0,44.0,11.0,81.0,24.0,5.0,45.0,1470.0,1300.0,1650.0,3.3,1.8,5.2,6.1,5.6,6.9
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,14247.5,14.31547103,10.59188677,60..100cm,32.0,12.0,48.0,43.0,11.0,83.0,25.0,4.0,45.0,1440.0,1240.0,1630.0,2.5,1.4,4.4,6.3,5.6,7.1
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,14247.5,14.31547103,10.59188677,0..30cm,32.0,14.0,44.0,42.0,17.0,71.0,26.0,11.0,42.0,1480.0,1300.0,1640.0,5.1,3.3,7.8,6.1,5.6,6.7
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,14247.5,14.31547103,10.59188677,30..60cm,32.0,12.0,47.0,44.0,11.0,81.0,24.0,5.0,45.0,1470.0,1300.0,1650.0,3.3,1.8,5.2,6.1,5.6,6.9
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,elevated,14247.5,14.31547103,10.59188677,60..100cm,32.0,12.0,48.0,43.0,11.0,83.0,25.0,4.0,45.0,1440.0,1240.0,1630.0,2.5,1.4,4.4,6.3,5.6,7.1
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,14261.65,14.31536043,10.59183232,0..30cm,32.0,14.0,44.0,42.0,17.0,71.0,26.0,11.0,42.0,1480.0,1300.0,1640.0,5.1,3.3,7.8,6.1,5.6,6.7
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,14261.65,14.31536043,10.59183232,30..60cm,32.0,12.0,47.0,44.0,11.0,81.0,24.0,5.0,45.0,1470.0,1300.0,1650.0,3.3,1.8,5.2,6.1,5.6,6.9
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,elevated,14261.65,14.31536043,10.59183232,60..100cm,32.0,12.0,48.0,43.0,11.0,83.0,25.0,4.0,45.0,1440.0,1240.0,1630.0,2.5,1.4,4.4,6.3,5.6,7.1
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,14275.8,14.315288,10.59173459,0..30cm,32.0,14.0,44.0,42.0,17.0,71.0,26.0,11.0,42.0,1480.0,1300.0,1640.0,5.1,3.3,7.8,6.1,5.6,6.7
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,14275.8,14.315288,10.59173459,30..60cm,32.0,12.0,47.0,44.0,11.0,81.0,24.0,5.0,45.0,1470.0,1300.0,1650.0,3.3,1.8,5.2,6.1,5.6,6.9
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,elevated,14275.8,14.315288,10.59173459,60..100cm,32.0,12.0,48.0,43.0,11.0,83.0,25.0,4.0,45.0,1440.0,1240.0,1630.0,2.5,1.4,4.4,6.3,5.6,7.1
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,14275.8,14.315288,10.59173459,0..30cm,32.0,14.0,44.0,42.0,17.0,71.0,26.0,11.0,42.0,1480.0,1300.0,1640.0,5.1,3.3,7.8,6.1,5.6,6.7
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,14275.8,14.315288,10.59173459,30..60cm,32.0,12.0,47.0,44.0,11.0,81.0,24.0,5.0,45.0,1470.0,1300.0,1650.0,3.3,1.8,5.2,6.1,5.6,6.9
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,at-grade,14275.8,14.315288,10.59173459,60..100cm,32.0,12.0,48.0,43.0,11.0,83.0,25.0,4.0,45.0,1440.0,1240.0,1630.0,2.5,1.4,4.4,6.3,5.6,7.1
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,14450.65,14.31532499,10.59160559,0..30cm,32.0,14.0,44.0,42.0,17.0,71.0,26.0,11.0,42.0,1480.0,1300.0,1640.0,5.1,3.3,7.8,6.1,5.6,6.7
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,14450.65,14.31532499,10.59160559,30..60cm,32.0,12.0,47.0,44.0,11.0,81.0,24.0,5.0,45.0,1470.0,1300.0,1650.0,3.3,1.8,5.2,6.1,5.6,6.9
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,at-grade,14450.65,14.31532499,10.59160559,60..100cm,32.0,12.0,48.0,43.0,11.0,83.0,25.0,4.0,45.0,1440.0,1240.0,1630.0,2.5,1.4,4.4,6.3,5.6,7.1
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,14625.5,14.31630112,10.59272829,0..30cm,31.0,14.0,44.0,42.0,17.0,71.0,26.0,12.0,40.0,1500.0,1330.0,1650.0,4.8,3.0,7.1,6.1,5.6,6.9
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,14625.5,14.31630112,10.59272829,30..60cm,31.0,12.0,44.0,44.0,15.0,76.0,25.0,7.0,43.0,1490.0,1310.0,1660.0,3.1,1.7,5.1,6.2,5.6,7.0
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,at-grade,14625.5,14.31630112,10.59272829,60..100cm,31.0,12.0,47.0,44.0,14.0,76.0,25.0,7.0,41.0,1470.0,1260.0,1640.0,2.4,1.4,4.0,6.3,5.6,7.1
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,elevated,14625.5,14.31630112,10.59272829,0..30cm,31.0,14.0,44.0,42.0,17.0,71.0,26.0,12.0,40.0,1500.0,1330.0,1650.0,4.8,3.0,7.1,6.1,5.6,6.9
