sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,10987.67,35.01868626,29.54306023,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,10987.67,35.01868626,29.54306023,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,11986.549,35.02602869,29.5490996,0..30cm,14.0,5.0,24.0,68.0,52.0,87.0,18.0,9.0,29.0,1520.0,1410.0,1660.0,2.9,0.7,7.5,8.5,7.9,9.1
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,11986.549,35.02602869,29.5490996,30..60cm,15.0,3.0,29.0,68.0,35.0,92.0,18.0,4.0,33.0,1530.0,1390.0,1690.0,1.8,0.2,5.6,8.7,8.0,9.5
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,11986.549,35.02602869,29.5490996,60..100cm,14.0,2.0,29.0,69.0,35.0,94.0,17.0,4.0,33.0,1560.0,1300.0,1750.0,1.8,0.3,5.0,8.7,8.0,9.8
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12985.428,35.03310509,29.55544702,0..30cm,11.0,4.0,17.0,73.0,58.0,90.0,15.0,7.0,25.0,1520.0,1400.0,1660.0,2.7,0.9,5.8,8.5,8.0,9.0
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12985.428,35.03310509,29.55544702,30..60cm,11.0,3.0,18.0,75.0,60.0,94.0,14.0,4.0,25.0,1540.0,1400.0,1700.0,1.6,0.1,4.0,8.6,8.1,9.4
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,12985.428,35.03310509,29.55544702,60..100cm,11.0,2.0,17.0,75.0,64.0,94.0,14.0,4.0,25.0,1560.0,1320.0,1780.0,1.4,0.1,3.6,8.7,7.9,9.5
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,13984.307,35.0401817,29.56179462,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,13984.307,35.0401817,29.56179462,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,13984.307,35.0401817,29.56179462,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14954.4,35.04743465,29.56091729,0..30cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14954.4,35.04743465,29.56091729,30..60cm,,,,,,,,,,,,,,,,,,
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,14954.4,35.04743465,29.56091729,60..100cm,,,,,,,,,,,,,,,,,,
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,elevated,0.0,35.00324592,29.5231244,0..30cm,11.0,3.0,20.0,74.0,58.0,88.0,15.0,7.0,24.0,1500.0,1360.0,1660.0,2.7,1.1,5.7,8.5,8.0,9.0
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,elevated,0.0,35.00324592,29.5231244,30..60cm,12.0,2.0,21.0,75.0,57.0,95.0,13.0,2.0,26.0,1560.0,1410.0,1700.0,1.8,0.3,4.0,8.7,8.1,9.5
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,elevated,0.0,35.00324592,29.5231244,60..100cm,12.0,2.0,21.0,74.0,55.0,95.0,14.0,2.0,27.0,1590.0,1440.0,1770.0,1.7,0.2,4.0,8.7,8.0,9.7
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,elevated,14.15,35.00314249,29.52303425,0..30cm,11.0,3.0,20.0,74.0,58.0,88.0,15.0,7.0,24.0,1500.0,1360.0,1660.0,2.7,1.1,5.7,8.5,8.0,9.0
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,elevated,14.15,35.00314249,29.52303425,30..60cm,12.0,2.0,21.0,75.0,57.0,95.0,13.0,2.0,26.0,1560.0,1410.0,1700.0,1.8,0.3,4.0,8.7,8.1,9.5
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,elevated,14.15,35.00314249,29.52303425,60..100cm,12.0,2.0,21.0,74.0,55.0,95.0,14.0,2.0,27.0,1590.0,1440.0,1770.0,1.7,0.2,4.0,8.7,8.0,9.7
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,elevated,28.3,35.00303906,29.52294411,0..30cm,11.0,4.0,20.0,73.0,56.0,89.0,16.0,7.0,25.0,1510.0,1380.0,1660.0,2.7,0.9,5.7,8.6,8.0,9.2
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,elevated,28.3,35.00303906,29.52294411,30..60cm,13.0,3.0,22.0,74.0,55.0,93.0,14.0,3.0,22.0,1560.0,1390.0,1690.0,1.9,0.3,4.1,8.7,8.1,9.5
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,elevated,28.3,35.00303906,29.52294411,60..100cm,13.0,2.0,22.0,73.0,55.0,94.0,14.0,4.0,24.0,1590.0,1380.0,1780.0,1.6,0.2,3.8,8.7,8.0,9.7
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,28.3,35.00303906,29.52294411,0..30cm,11.0,4.0,20.0,73.0,56.0,89.0,16.0,7.0,25.0,1510.0,1380.0,1660.0,2.7,0.9,5.7,8.6,8.0,9.2
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,28.3,35.00303906,29.52294411,30..60cm,13.0,3.0,22.0,74.0,55.0,93.0,14.0,3.0,22.0,1560.0,1390.0,1690.0,1.9,0.3,4.1,8.7,8.1,9.5
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,28.3,35.00303906,29.52294411,60..100cm,13.0,2.0,22.0,73.0,55.0,94.0,14.0,4.0,24.0,1590.0,1380.0,1780.0,1.6,0.2,3.8,8.7,8.0,9.7
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,1028.746,35.00138752,29.53085674,0..30cm,18.0,5.0,33.0,59.0,30.0,86.0,23.0,10.0,38.0,1500.0,1350.0,1640.0,2.7,1.0,4.6,8.6,8.0,9.3
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,1028.746,35.00138752,29.53085674,30..60cm,19.0,5.0,34.0,59.0,27.0,87.0,22.0,8.0,38.0,1550.0,1390.0,1750.0,1.6,0.3,3.4,8.7,8.1,9.5
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,1028.746,35.00138752,29.53085674,60..100cm,19.0,6.0,34.0,59.0,27.0,87.0,22.0,8.0,39.0,1590.0,1380.0,1780.0,1.4,0.3,3.0,8.8,8.1,9.7
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,at-grade,2029.192,35.0018837,29.53525587,0..30cm,15.0,5.0,22.0,66.0,49.0,86.0,20.0,9.0,30.0,1510.0,1390.0,1640.0,2.9,1.1,6.5,8.6,8.0,9.2
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,at-grade,2029.192,35.0018837,29.53525587,30..60cm,16.0,4.0,25.0,65.0,41.0,89.0,19.0,6.0,34.0,1520.0,1380.0,1670.0,1.8,0.4,4.1,8.8,8.2,9.5
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,at-grade,2029.192,35.0018837,29.53525587,60..100cm,16.0,5.0,25.0,65.0,41.0,88.0,19.0,6.0,35.0,1550.0,1310.0,1760.0,1.5,0.2,3.8,8.8,8.1,9.6
segment:line-2-civil-003:0003,civil_segment,line-2-civil-003,line-2,at-grade,3029.637,35.00531081,29.54120799,0..30cm,12.0,4.0,21.0,71.0,55.0,87.0,17.0,8.0,28.0,1520.0,1420.0,1640.0,3.3,1.2,6.2,8.5,8.0,8.9
segment:line-2-civil-003:0003,civil_segment,line-2-civil-003,line-2,at-grade,3029.637,35.00531081,29.54120799,30..60cm,14.0,3.0,24.0,69.0,51.0,91.0,17.0,5.0,32.0,1520.0,1310.0,1670.0,2.1,0.5,5.7,8.7,8.1,9.5
segment:line-2-civil-003:0003,civil_segment,line-2-civil-003,line-2,at-grade,3029.637,35.00531081,29.54120799,60..100cm,14.0,3.0,24.0,69.0,47.0,91.0,17.0,6.0,33.0,1550.0,1320.0,1740.0,1.6,0.3,4.5,8.7,7.9,9.7
segment:line-2-civil-003:0004,civil_segment,line-2-civil-003,line-2,at-grade,4030.083,35.00808431,29.54911721,0..30cm,13.0,5.0,22.0,68.0,53.0,83.0,18.0,11.0,26.0,1520.0,1420.0,1660.0,3.0,1.1,6.3,8.5,8.0,8.9
segment:line-2-civil-003:0004,civil_segment,line-2-civil-003,line-2,at-grade,4030.083,35.00808431,29.54911721,30..60cm,15.0,3.0,33.0,66.0,34.0,92.0,18.0,4.0,33.0,1530.0,1390.0,1670.0,1.7,0.0,4.1,8.7,8.1,9.7
segment:line-2-civil-003:0004,civil_segment,line-2-civil-003,line-2,at-grade,4030.083,35.00808431,29.54911721,60..100cm,15.0,2.0,33.0,68.0,35.0,93.0,18.0,4.0,33.0,1540.0,1300.0,1750.0,1.5,0.1,4.1,8.7,8.0,9.7
segment:line-2-civil-003:0005,civil_segment,line-2-civil-003,line-2,at-grade,4835.65,35.01122053,29.55443851,0..30cm,11.0,3.0,20.0,73.0,55.0,90.0,16.0,7.0,27.0,1520.0,1420.0,1660.0,2.8,0.9,6.6,8.6,8.0,9.1
segment:line-2-civil-003:0005,civil_segment,line-2-civil-003,line-2,at-grade,4835.65,35.01122053,29.55443851,30..60cm,12.0,2.0,22.0,72.0,54.0,94.0,15.0,4.0,26.0,1530.0,1390.0,1670.0,1.8,0.3,4.1,8.7,8.0,9.7
segment:line-2-civil-003:0005,civil_segment,line-2-civil-003,line-2,at-grade,4835.65,35.01122053,29.55443851,60..100cm,12.0,2.0,20.0,73.0,58.0,95.0,15.0,4.0,28.0,1540.0,1300.0,1750.0,1.7,0.2,4.0,8.7,8.0,9.8
segment:line-2-civil-003:0006,civil_segment,line-2-civil-003,line-2,at-grade,5030.529,35.01320915,29.55439341,0..30cm,11.0,3.0,22.0,72.0,50.0,90.0,16.0,7.0,29.0,1520.0,1420.0,1660.0,2.7,1.0,5.8,8.6,8.0,9.1
segment:line-2-civil-003:0006,civil_segment,line-2-civil-003,line-2,at-grade,5030.529,35.01320915,29.55439341,30..60cm,14.0,3.0,26.0,70.0,47.0,92.0,16.0,4.0,29.0,1530.0,1390.0,1700.0,1.8,0.3,4.1,8.7,8.0,9.7
segment:line-2-civil-003:0006,civil_segment,line-2-civil-003,line-2,at-grade,5030.529,35.01320915,29.55439341,60..100cm,14.0,3.0,29.0,70.0,38.0,92.0,17.0,4.0,32.0,1550.0,1300.0,1760.0,1.6,0.1,4.1,8.7,8.0,9.8
segment:line-2-civil-003:0007,civil_segment,line-2-civil-003,line-2,at-grade,6030.975,35.02186174,29.55590593,0..30cm,12.0,3.0,18.0,72.0,57.0,89.0,17.0,7.0,27.0,1520.0,1400.0,1660.0,3.2,1.1,6.6,8.5,8.0,8.9
segment:line-2-civil-003:0007,civil_segment,line-2-civil-003,line-2,at-grade,6030.975,35.02186174,29.55590593,30..60cm,13.0,2.0,26.0,71.0,38.0,93.0,16.0,4.0,31.0,1530.0,1400.0,1670.0,1.8,0.3,4.0,8.6,8.0,9.2
segment:line-2-civil-003:0007,civil_segment,line-2-civil-003,line-2,at-grade,6030.975,35.02186174,29.55590593,60..100cm,13.0,2.0,30.0,72.0,36.0,95.0,15.0,4.0,33.0,1550.0,1310.0,1750.0,1.6,0.2,4.8,8.6,7.9,9.5
segment:line-2-civil-003:0008,civil_segment,line-2-civil-003,line-2,at-grade,7031.42,35.01976507,29.56373998,0..30cm,11.0,3.0,19.0,74.0,58.0,89.0,15.0,7.0,23.0,1520.0,1420.0,1670.0,2.6,1.1,5.8,8.6,8.0,9.2
segment:line-2-civil-003:0008,civil_segment,line-2-civil-003,line-2,at-grade,7031.42,35.01976507,29.56373998,30..60cm,13.0,3.0,30.0,72.0,40.0,92.0,15.0,4.0,30.0,1530.0,1390.0,1670.0,1.6,0.2,4.0,8.7,8.1,9.7
segment:line-2-civil-003:0008,civil_segment,line-2-civil-003,line-2,at-grade,7031.42,35.01976507,29.56373998,60..100cm,12.0,2.0,26.0,73.0,46.0,93.0,15.0,4.0,28.0,1560.0,1380.0,1730.0,1.4,0.3,3.7,8.7,7.9,9.8
segment:line-2-civil-003:0009,civil_segment,line-2-civil-003,line-2,at-grade,8031.866,35.01658488,29.57160751,0..30cm,12.0,5.0,19.0,71.0,61.0,83.0,17.0,10.0,22.0,1510.0,1420.0,1670.0,2.8,1.0,6.7,8.5,8.0,8.9
segment:line-2-civil-003:0009,civil_segment,line-2-civil-003,line-2,at-grade,8031.866,35.01658488,29.57160751,30..60cm,14.0,3.0,22.0,70.0,52.0,92.0,16.0,4.0,25.0,1540.0,1400.0,1680.0,1.6,0.3,4.0,8.7,8.1,9.7
segment:line-2-civil-003:0009,civil_segment,line-2-civil-003,line-2,at-grade,8031.866,35.01658488,29.57160751,60..100cm,13.0,3.0,21.0,70.0,54.0,92.0,16.0,5.0,26.0,1570.0,1400.0,1750.0,1.5,0.3,4.8,8.7,7.9,9.7
segment:line-2-civil-003:0010,civil_segment,line-2-civil-003,line-2,at-grade,9032.312,35.01932458,29.57945381,0..30cm,12.0,4.0,22.0,70.0,51.0,87.0,17.0,8.0,25.0,1520.0,1420.0,1670.0,2.5,1.1,5.1,8.6,8.0,9.0
segment:line-2-civil-003:0010,civil_segment,line-2-civil-003,line-2,at-grade,9032.312,35.01932458,29.57945381,30..60cm,15.0,4.0,30.0,69.0,45.0,91.0,17.0,5.0,30.0,1530.0,1400.0,1680.0,1.7,0.4,4.1,8.7,8.1,9.7
segment:line-2-civil-003:0010,civil_segment,line-2-civil-003,line-2,at-grade,9032.312,35.01932458,29.57945381,60..100cm,14.0,3.0,25.0,69.0,51.0,92.0,17.0,4.0,30.0,1560.0,1400.0,1750.0,1.6,0.2,4.5,8.7,8.0,9.7
segment:line-2-civil-003:0011,civil_segment,line-2-civil-003,line-2,at-grade,9643.0,35.0230689,29.58179337,0..30cm,11.0,3.0,19.0,73.0,57.0,88.0,16.0,8.0,23.0,1510.0,1380.0,1670.0,2.2,0.7,5.1,8.6,8.1,9.3
segment:line-2-civil-003:0011,civil_segment,line-2-civil-003,line-2,at-grade,9643.0,35.0230689,29.58179337,30..60cm,13.0,3.0,23.0,71.0,54.0,92.0,16.0,4.0,25.0,1520.0,1390.0,1670.0,1.3,0.0,3.4,8.7,8.1,9.5
segment:line-2-civil-003:0011,civil_segment,line-2-civil-003,line-2,at-grade,9643.0,35.0230689,29.58179337,60..100cm,13.0,3.0,23.0,71.0,55.0,93.0,16.0,4.0,31.0,1560.0,1360.0,1710.0,1.3,0.0,3.0,8.6,7.9,9.7
segment:line-3-civil-004:0000,civil_segment,line-3-civil-004,line-3,at-grade,0.0,35.01790667,29.53284257,0..30cm,13.0,3.0,24.0,71.0,48.0,90.0,16.0,7.0,28.0,1520.0,1400.0,1660.0,2.8,1.1,5.4,8.6,8.0,9.2
segment:line-3-civil-004:0000,civil_segment,line-3-civil-004,line-3,at-grade,0.0,35.01790667,29.53284257,30..60cm,14.0,3.0,30.0,70.0,38.0,93.0,16.0,4.0,33.0,1520.0,1380.0,1650.0,1.8,0.0,4.1,8.7,8.1,9.7
segment:line-3-civil-004:0000,civil_segment,line-3-civil-004,line-3,at-grade,0.0,35.01790667,29.53284257,60..100cm,14.0,3.0,30.0,70.0,36.0,92.0,16.0,4.0,35.0,1540.0,1280.0,1740.0,1.7,0.2,4.9,8.7,8.0,9.8
segment:line-3-civil-004:0001,civil_segment,line-3-civil-004,line-3,at-grade,831.55,35.0114125,29.53438121,0..30cm,12.0,2.0,23.0,71.0,49.0,90.0,17.0,8.0,28.0,1520.0,1420.0,1660.0,2.8,1.2,6.2,8.5,7.9,9.2
segment:line-3-civil-004:0001,civil_segment,line-3-civil-004,line-3,at-grade,831.55,35.0114125,29.53438121,30..60cm,15.0,2.0,30.0,68.0,43.0,93.0,17.0,3.0,29.0,1540.0,1380.0,1690.0,1.9,0.4,5.3,8.7,8.0,9.5
segment:line-3-civil-004:0001,civil_segment,line-3-civil-004,line-3,at-grade,831.55,35.0114125,29.53438121,60..100cm,15.0,2.0,30.0,68.0,38.0,93.0,17.0,4.0,32.0,1570.0,1320.0,1770.0,1.5,0.3,4.2,8.7,8.0,9.7
segment:line-3-civil-004:0002,civil_segment,line-3-civil-004,line-3,at-grade,1002.189,35.01024866,29.53338247,0..30cm,12.0,3.0,24.0,72.0,49.0,90.0,16.0,7.0,28.0,1520.0,1420.0,1660.0,3.2,1.2,6.3,8.5,7.9,9.0
