asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KUM-SW-003,sw-line-1-0051-0779-s020226-yd-01,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-01,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-004,sw-line-1-0051-0779-s020226-yd-02,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-02,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-005,sw-line-1-0051-0779-s020226-yd-03,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-03,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-006,sw-line-1-0051-0779-s020226-yd-04,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-04,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-007,sw-line-1-0051-0779-s020226-yd-05,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-05,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-008,sw-line-1-0051-0779-s020226-yd-06,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-06,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-009,sw-line-1-0051-0779-s020226-yd-07,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-07,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-010,sw-line-1-0051-0779-s020226-yd-08,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-08,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-011,sw-line-1-0051-0779-s020226-yd-09,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-09,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-012,sw-line-1-0051-0779-s020226-yd-10,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-10,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-013,sw-line-1-0051-0779-s020226-yd-11,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-11,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-014,sw-line-1-0051-0779-s020226-yd-12,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-12,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-015,sw-line-1-0051-0779-s020226-yd-13,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-13,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-016,sw-line-1-0051-0779-s020226-yd-14,switch,no-9-mainline,sw-line-1-0051-0779-s020226-yd-14,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226 yard-throat,safety
KUM-SW-017,sw-line-2-0693-0212-s000000-tb,switch,no-9-mainline,sw-line-2-0693-0212-s000000-tb,line-2,KUM-ST-007,line-2-0693-0212-s000000,,,line-2-0693-0212-s000000 turnback,safety
KUM-SW-018,sw-line-2-0550-0694-s012837-tb,switch,no-9-mainline,sw-line-2-0550-0694-s012837-tb,line-2,KUM-ST-011,line-2-0550-0694-s012837,,,line-2-0550-0694-s012837 turnback,safety
KUM-SW-019,sw-line-3-0771-0652-s000000-tb,switch,no-9-mainline,sw-line-3-0771-0652-s000000-tb,line-3,KUM-ST-012,line-3-0771-0652-s000000,,,line-3-0771-0652-s000000 turnback,safety
KUM-SW-020,sw-line-3-0482-0431-s009479-tb,switch,no-9-mainline,sw-line-3-0482-0431-s009479-tb,line-3,KUM-ST-015,line-3-0482-0431-s009479,,,line-3-0482-0431-s009479 turnback,safety
KUM-DEP-001,depot-line-1-0051-0779-s020226,depot,main-heavy,main-heavy at line-1-0051-0779-s020226,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226; 14 stalls,service
KUM-PLANT-001,plant-line-1-0051-0779-s020226,depots-production,tooling-fixtures,production/depot tooling at line-1-0051-0779-s020226,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,line-1-0051-0779-s020226,production
KUM-EN-001,energy-line-1-0782-0630-s000000,energy,pv-bess-charger,energy site at line-1-0782-0630-s000000,line-1,KUM-ST-001,line-1-0782-0630-s000000,,,300 kW PV; 500 kWh storage,energy
KUM-EN-002,energy-line-1-0683-0576-s003011,energy,pv-bess-charger,energy site at line-1-0683-0576-s003011,line-1,KUM-ST-002,line-1-0683-0576-s003011,,,300 kW PV; 500 kWh storage,energy
KUM-EN-003,energy-line-1-0550-0551-s006258,energy,pv-bess-charger,energy site at line-1-0550-0551-s006258,line-1,KUM-ST-003,line-1-0550-0551-s006258,,,300 kW PV; 500 kWh storage,energy
KUM-EN-004,energy-line-1-0468-0579-s009044,energy,pv-bess-charger,energy site at line-1-0468-0579-s009044,line-1,KUM-ST-004,line-1-0468-0579-s009044,,,300 kW PV; 500 kWh storage,energy
KUM-EN-005,energy-line-1-0051-0779-s020226,energy,pv-bess-charger,energy site at line-1-0051-0779-s020226,line-1,KUM-ST-006,line-1-0051-0779-s020226,,,"5,000 kW PV; 40,000 kWh storage",energy
KUM-EN-006,energy-line-2-0693-0212-s000000,energy,pv-bess-charger,energy site at line-2-0693-0212-s000000,line-2,KUM-ST-007,line-2-0693-0212-s000000,,,300 kW PV; 500 kWh storage,energy
KUM-EN-007,energy-line-2-0655-0372-s003843,energy,pv-bess-charger,energy site at line-2-0655-0372-s003843,line-2,KUM-ST-008,line-2-0655-0372-s003843,,,300 kW PV; 500 kWh storage,energy
