sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,28.3,34.70702809,0.29676007,30..60cm,43.0,32.0,53.0,29.0,11.0,56.0,29.0,12.0,42.0,1190.0,1050.0,1360.0,10.1,6.1,17.8,5.7,5.3,6.1
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,28.3,34.70702809,0.29676007,60..100cm,43.0,32.0,53.0,29.0,11.0,58.0,29.0,11.0,41.0,1240.0,1070.0,1420.0,7.2,3.5,12.9,5.7,5.3,6.2
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1027.952,34.71486051,0.293953,0..30cm,43.0,35.0,52.0,27.0,11.0,45.0,30.0,19.0,41.0,1180.0,1050.0,1360.0,15.6,9.4,24.5,5.6,5.2,5.8
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1027.952,34.71486051,0.293953,30..60cm,45.0,34.0,54.0,25.0,11.0,39.0,30.0,21.0,38.0,1230.0,1090.0,1370.0,10.4,6.4,16.4,5.6,5.1,5.9
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1027.952,34.71486051,0.293953,60..100cm,44.0,34.0,54.0,25.0,11.0,40.0,30.0,20.0,40.0,1250.0,1070.0,1440.0,8.2,5.1,13.4,5.6,5.1,6.0
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2027.603,34.72138549,0.28795696,0..30cm,41.0,31.0,52.0,32.0,13.0,53.0,27.0,14.0,39.0,1140.0,1000.0,1320.0,16.2,10.1,27.2,5.5,5.2,5.9
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2027.603,34.72138549,0.28795696,30..60cm,41.0,29.0,53.0,32.0,12.0,57.0,27.0,12.0,41.0,1200.0,1050.0,1330.0,10.9,6.6,18.3,5.6,5.2,5.9
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2027.603,34.72138549,0.28795696,60..100cm,42.0,27.0,53.0,31.0,11.0,55.0,27.0,12.0,42.0,1230.0,1050.0,1420.0,8.0,4.2,13.1,5.6,5.2,6.1
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3027.255,34.72814901,0.28254274,0..30cm,42.0,30.0,52.0,29.0,12.0,53.0,29.0,16.0,40.0,1140.0,1000.0,1290.0,16.4,10.1,28.9,5.5,5.1,5.9
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3027.255,34.72814901,0.28254274,30..60cm,44.0,34.0,54.0,26.0,11.0,47.0,30.0,19.0,41.0,1200.0,1050.0,1360.0,11.2,7.0,17.5,5.5,5.1,5.8
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3027.255,34.72814901,0.28254274,60..100cm,44.0,32.0,54.0,26.0,11.0,48.0,30.0,17.0,41.0,1230.0,1040.0,1400.0,8.5,4.3,13.3,5.5,5.1,5.8
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,3028.5,34.7281602,0.28254274,0..30cm,42.0,30.0,52.0,29.0,12.0,53.0,29.0,16.0,40.0,1140.0,1000.0,1290.0,16.4,10.1,28.9,5.5,5.1,5.9
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,3028.5,34.7281602,0.28254274,30..60cm,44.0,34.0,54.0,26.0,11.0,47.0,30.0,19.0,41.0,1200.0,1050.0,1360.0,11.2,7.0,17.5,5.5,5.1,5.8
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,3028.5,34.7281602,0.28254274,60..100cm,44.0,32.0,54.0,26.0,11.0,48.0,30.0,17.0,41.0,1230.0,1040.0,1400.0,8.5,4.3,13.3,5.5,5.1,5.8
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,4026.907,34.73563844,0.2788991,0..30cm,41.0,28.0,53.0,33.0,12.0,60.0,26.0,12.0,39.0,1140.0,960.0,1300.0,13.8,8.1,23.0,5.6,5.2,6.0
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,4026.907,34.73563844,0.2788991,30..60cm,42.0,28.0,53.0,31.0,10.0,61.0,27.0,12.0,40.0,1160.0,1010.0,1330.0,9.6,5.7,14.9,5.6,5.2,5.8
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,4026.907,34.73563844,0.2788991,60..100cm,43.0,28.0,53.0,30.0,9.0,61.0,28.0,12.0,41.0,1170.0,990.0,1360.0,6.9,3.9,11.8,5.6,5.2,5.8
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,5026.558,34.74338555,0.28056311,0..30cm,36.0,19.0,52.0,41.0,15.0,76.0,23.0,3.0,36.0,1170.0,1020.0,1350.0,14.7,8.6,25.2,5.6,5.2,6.0
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,5026.558,34.74338555,0.28056311,30..60cm,37.0,17.0,52.0,39.0,15.0,76.0,24.0,5.0,40.0,1190.0,990.0,1360.0,9.2,5.8,15.9,5.6,5.3,6.0
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,5026.558,34.74338555,0.28056311,60..100cm,37.0,17.0,53.0,38.0,15.0,80.0,25.0,4.0,40.0,1190.0,1000.0,1360.0,6.8,3.6,12.5,5.6,5.2,6.0
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6026.21,34.75105807,0.28306137,0..30cm,33.0,18.0,45.0,48.0,23.0,78.0,20.0,3.0,34.0,1150.0,900.0,1390.0,8.9,3.5,16.3,5.6,5.1,6.0
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6026.21,34.75105807,0.28306137,30..60cm,34.0,17.0,47.0,45.0,21.0,72.0,22.0,4.0,36.0,1160.0,930.0,1430.0,6.2,2.8,13.9,5.5,5.1,5.8
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6026.21,34.75105807,0.28306137,60..100cm,34.0,17.0,45.0,45.0,17.0,73.0,22.0,4.0,39.0,1190.0,980.0,1410.0,5.4,2.0,12.1,5.6,5.2,5.9
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,6028.7,34.75104652,0.28308066,0..30cm,33.0,18.0,45.0,48.0,23.0,78.0,20.0,3.0,34.0,1150.0,900.0,1390.0,8.9,3.5,16.3,5.6,5.1,6.0
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,6028.7,34.75104652,0.28308066,30..60cm,34.0,17.0,47.0,45.0,21.0,72.0,22.0,4.0,36.0,1160.0,930.0,1430.0,6.2,2.8,13.9,5.5,5.1,5.8
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,6028.7,34.75104652,0.28308066,60..100cm,34.0,17.0,45.0,45.0,17.0,73.0,22.0,4.0,39.0,1190.0,980.0,1410.0,5.4,2.0,12.1,5.6,5.2,5.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,6028.7,34.75104652,0.28308066,0..30cm,33.0,18.0,45.0,48.0,23.0,78.0,20.0,3.0,34.0,1150.0,900.0,1390.0,8.9,3.5,16.3,5.6,5.1,6.0
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,6028.7,34.75104652,0.28308066,30..60cm,34.0,17.0,47.0,45.0,21.0,72.0,22.0,4.0,36.0,1160.0,930.0,1430.0,6.2,2.8,13.9,5.5,5.1,5.8
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,6028.7,34.75104652,0.28308066,60..100cm,34.0,17.0,45.0,45.0,17.0,73.0,22.0,4.0,39.0,1190.0,980.0,1410.0,5.4,2.0,12.1,5.6,5.2,5.9
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,6042.85,34.75099162,0.28319563,0..30cm,32.0,18.0,45.0,48.0,23.0,78.0,19.0,4.0,34.0,1150.0,930.0,1390.0,9.2,3.8,18.3,5.6,5.1,6.0
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,6042.85,34.75099162,0.28319563,30..60cm,34.0,18.0,44.0,45.0,21.0,73.0,21.0,5.0,35.0,1160.0,930.0,1440.0,6.6,2.9,13.9,5.5,5.1,5.9
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,6042.85,34.75099162,0.28319563,60..100cm,34.0,17.0,45.0,45.0,17.0,74.0,21.0,5.0,39.0,1180.0,980.0,1410.0,5.6,2.0,10.9,5.6,5.2,5.9
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,6057.0,34.75093692,0.28331071,0..30cm,32.0,18.0,45.0,48.0,23.0,78.0,19.0,4.0,34.0,1150.0,930.0,1390.0,9.2,3.8,18.3,5.6,5.1,6.0
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,6057.0,34.75093692,0.28331071,30..60cm,34.0,18.0,44.0,45.0,21.0,73.0,21.0,5.0,35.0,1160.0,930.0,1440.0,6.6,2.9,13.9,5.5,5.1,5.9
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,6057.0,34.75093692,0.28331071,60..100cm,34.0,17.0,45.0,45.0,17.0,74.0,21.0,5.0,39.0,1180.0,980.0,1410.0,5.6,2.0,10.9,5.6,5.2,5.9
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,6057.0,34.75093692,0.28331071,0..30cm,32.0,18.0,45.0,48.0,23.0,78.0,19.0,4.0,34.0,1150.0,930.0,1390.0,9.2,3.8,18.3,5.6,5.1,6.0
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,6057.0,34.75093692,0.28331071,30..60cm,34.0,18.0,44.0,45.0,21.0,73.0,21.0,5.0,35.0,1160.0,930.0,1440.0,6.6,2.9,13.9,5.5,5.1,5.9
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,6057.0,34.75093692,0.28331071,60..100cm,34.0,17.0,45.0,45.0,17.0,74.0,21.0,5.0,39.0,1180.0,980.0,1410.0,5.6,2.0,10.9,5.6,5.2,5.9
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,6107.0,34.75054187,0.28328396,0..30cm,32.0,18.0,45.0,48.0,23.0,78.0,19.0,4.0,34.0,1150.0,930.0,1390.0,9.2,3.8,18.3,5.6,5.1,6.0
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,6107.0,34.75054187,0.28328396,30..60cm,34.0,18.0,44.0,45.0,21.0,73.0,21.0,5.0,35.0,1160.0,930.0,1440.0,6.6,2.9,13.9,5.5,5.1,5.9
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,6107.0,34.75054187,0.28328396,60..100cm,34.0,17.0,45.0,45.0,17.0,74.0,21.0,5.0,39.0,1180.0,980.0,1410.0,5.6,2.0,10.9,5.6,5.2,5.9
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,6157.0,34.75077742,0.28309577,0..30cm,32.0,18.0,45.0,48.0,23.0,78.0,19.0,4.0,34.0,1150.0,930.0,1390.0,9.2,3.8,18.3,5.6,5.1,6.0
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,6157.0,34.75077742,0.28309577,30..60cm,34.0,18.0,44.0,45.0,21.0,73.0,21.0,5.0,35.0,1160.0,930.0,1440.0,6.6,2.9,13.9,5.5,5.1,5.9
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,6157.0,34.75077742,0.28309577,60..100cm,34.0,17.0,45.0,45.0,17.0,74.0,21.0,5.0,39.0,1180.0,980.0,1410.0,5.6,2.0,10.9,5.6,5.2,5.9
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,6157.0,34.75077742,0.28309577,0..30cm,32.0,18.0,45.0,48.0,23.0,78.0,19.0,4.0,34.0,1150.0,930.0,1390.0,9.2,3.8,18.3,5.6,5.1,6.0
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,6157.0,34.75077742,0.28309577,30..60cm,34.0,18.0,44.0,45.0,21.0,73.0,21.0,5.0,35.0,1160.0,930.0,1440.0,6.6,2.9,13.9,5.5,5.1,5.9
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,6157.0,34.75077742,0.28309577,60..100cm,34.0,17.0,45.0,45.0,17.0,74.0,21.0,5.0,39.0,1180.0,980.0,1410.0,5.6,2.0,10.9,5.6,5.2,5.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,6171.1,34.75081435,0.2829874,0..30cm,33.0,18.0,46.0,48.0,22.0,78.0,20.0,4.0,34.0,1160.0,930.0,1400.0,8.8,4.0,17.3,5.5,5.0,5.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,6171.1,34.75081435,0.2829874,30..60cm,34.0,17.0,49.0,45.0,19.0,74.0,21.0,4.0,36.0,1170.0,920.0,1440.0,6.1,2.9,13.1,5.5,5.1,5.8
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,6171.1,34.75081435,0.2829874,60..100cm,34.0,16.0,48.0,45.0,17.0,75.0,21.0,4.0,38.0,1190.0,980.0,1410.0,5.2,2.1,10.2,5.5,5.2,5.9
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,6185.2,34.75090225,0.28289591,0..30cm,33.0,18.0,46.0,48.0,22.0,78.0,20.0,4.0,34.0,1160.0,930.0,1400.0,8.8,4.0,17.3,5.5,5.0,5.9
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,6185.2,34.75090225,0.28289591,30..60cm,34.0,17.0,49.0,45.0,19.0,74.0,21.0,4.0,36.0,1170.0,920.0,1440.0,6.1,2.9,13.1,5.5,5.1,5.8
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,6185.2,34.75090225,0.28289591,60..100cm,34.0,16.0,48.0,45.0,17.0,75.0,21.0,4.0,38.0,1190.0,980.0,1410.0,5.2,2.1,10.2,5.5,5.2,5.9
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,6185.2,34.75090225,0.28289591,0..30cm,33.0,18.0,46.0,48.0,22.0,78.0,20.0,4.0,34.0,1160.0,930.0,1400.0,8.8,4.0,17.3,5.5,5.0,5.9
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,6185.2,34.75090225,0.28289591,30..60cm,34.0,17.0,49.0,45.0,19.0,74.0,21.0,4.0,36.0,1170.0,920.0,1440.0,6.1,2.9,13.1,5.5,5.1,5.8
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,6185.2,34.75090225,0.28289591,60..100cm,34.0,16.0,48.0,45.0,17.0,75.0,21.0,4.0,38.0,1190.0,980.0,1410.0,5.2,2.1,10.2,5.5,5.2,5.9
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,7185.471,34.75338097,0.27646372,0..30cm,39.0,27.0,51.0,35.0,14.0,61.0,26.0,14.0,39.0,1130.0,940.0,1300.0,15.9,9.0,30.6,5.6,5.0,6.1
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,7185.471,34.75338097,0.27646372,30..60cm,39.0,26.0,53.0,34.0,13.0,56.0,26.0,13.0,41.0,1160.0,990.0,1340.0,9.8,5.8,16.2,5.5,5.1,6.0
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,7185.471,34.75338097,0.27646372,60..100cm,39.0,26.0,52.0,34.0,13.0,60.0,26.0,12.0,42.0,1180.0,990.0,1360.0,7.5,4.7,12.6,5.5,5.0,5.9
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,8185.741,34.75694856,0.27084494,0..30cm,38.0,31.0,47.0,35.0,16.0,51.0,27.0,17.0,39.0,1130.0,990.0,1270.0,14.6,9.2,23.1,5.5,5.1,6.0
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,8185.741,34.75694856,0.27084494,30..60cm,40.0,29.0,48.0,33.0,15.0,51.0,27.0,13.0,39.0,1180.0,1010.0,1350.0,9.9,6.3,14.4,5.5,5.1,5.9
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,8185.741,34.75694856,0.27084494,60..100cm,40.0,29.0,50.0,32.0,13.0,50.0,28.0,14.0,42.0,1210.0,1020.0,1400.0,7.9,5.1,12.2,5.5,5.1,6.0
segment:line-1-civil-006:0003,civil_segment,line-1-civil-006,line-1,at-grade,8434.75,34.75918487,0.27084494,0..30cm,38.0,27.0,49.0,37.0,19.0,51.0,25.0,16.0,36.0,1140.0,960.0,1310.0,14.9,9.5,23.3,5.5,5.1,6.0
segment:line-1-civil-006:0003,civil_segment,line-1-civil-006,line-1,at-grade,8434.75,34.75918487,0.27084494,30..60cm,38.0,27.0,50.0,36.0,16.0,54.0,26.0,14.0,38.0,1180.0,1010.0,1340.0,9.6,6.8,14.2,5.5,5.1,5.9
segment:line-1-civil-006:0003,civil_segment,line-1-civil-006,line-1,at-grade,8434.75,34.75918487,0.27084494,60..100cm,38.0,28.0,50.0,36.0,15.0,53.0,26.0,14.0,38.0,1190.0,1000.0,1390.0,7.4,4.5,12.4,5.5,5.1,6.0
segment:line-1-civil-006:0004,civil_segment,line-1-civil-006,line-1,at-grade,9186.012,34.76526777,0.26922524,0..30cm,39.0,29.0,48.0,34.0,16.0,51.0,27.0,13.0,39.0,1120.0,980.0,1290.0,16.1,11.3,25.0,5.4,5.0,5.8
segment:line-1-civil-006:0004,civil_segment,line-1-civil-006,line-1,at-grade,9186.012,34.76526777,0.26922524,30..60cm,39.0,29.0,48.0,33.0,13.0,48.0,27.0,15.0,39.0,1190.0,1010.0,1370.0,10.8,7.0,19.7,5.4,5.0,5.8
segment:line-1-civil-006:0004,civil_segment,line-1-civil-006,line-1,at-grade,9186.012,34.76526777,0.26922524,60..100cm,40.0,29.0,49.0,33.0,12.0,48.0,28.0,16.0,41.0,1210.0,1000.0,1400.0,8.0,4.2,12.6,5.4,5.0,5.8
segment:line-1-civil-006:0005,civil_segment,line-1-civil-006,line-1,at-grade,10186.282,34.77299671,0.26760555,0..30cm,40.0,25.0,52.0,37.0,18.0,59.0,23.0,10.0,35.0,1190.0,1040.0,1400.0,18.1,11.2,30.2,5.3,5.1,5.5
segment:line-1-civil-006:0005,civil_segment,line-1-civil-006,line-1,at-grade,10186.282,34.77299671,0.26760555,30..60cm,41.0,31.0,53.0,34.0,15.0,53.0,25.0,14.0,37.0,1200.0,1070.0,1330.0,11.4,7.3,17.7,5.3,5.0,5.6
segment:line-1-civil-006:0005,civil_segment,line-1-civil-006,line-1,at-grade,10186.282,34.77299671,0.26760555,60..100cm,42.0,31.0,53.0,33.0,15.0,53.0,26.0,14.0,37.0,1200.0,1030.0,1390.0,7.4,3.9,11.9,5.3,5.0,5.5
segment:line-1-civil-006:0006,civil_segment,line-1-civil-006,line-1,at-grade,10684.3,34.77651014,0.26526599,0..30cm,41.0,32.0,50.0,35.0,16.0,54.0,25.0,11.0,37.0,1110.0,950.0,1290.0,17.7,10.3,30.7,5.4,5.1,5.5
segment:line-1-civil-006:0006,civil_segment,line-1-civil-006,line-1,at-grade,10684.3,34.77651014,0.26526599,30..60cm,42.0,34.0,52.0,32.0,15.0,49.0,26.0,14.0,37.0,1180.0,1000.0,1360.0,10.6,6.6,16.2,5.4,5.1,5.7
segment:line-1-civil-006:0006,civil_segment,line-1-civil-006,line-1,at-grade,10684.3,34.77651014,0.26526599,60..100cm,42.0,35.0,52.0,31.0,15.0,48.0,26.0,15.0,37.0,1200.0,980.0,1420.0,7.4,5.0,11.1,5.4,5.0,5.8
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,10684.3,34.77651014,0.26526599,0..30cm,41.0,32.0,50.0,35.0,16.0,54.0,25.0,11.0,37.0,1110.0,950.0,1290.0,17.7,10.3,30.7,5.4,5.1,5.5
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,10684.3,34.77651014,0.26526599,30..60cm,42.0,34.0,52.0,32.0,15.0,49.0,26.0,14.0,37.0,1180.0,1000.0,1360.0,10.6,6.6,16.2,5.4,5.1,5.7
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,10684.3,34.77651014,0.26526599,60..100cm,42.0,35.0,52.0,31.0,15.0,48.0,26.0,15.0,37.0,1200.0,980.0,1420.0,7.4,5.0,11.1,5.4,5.0,5.8
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,10869.15,34.77817222,0.26526599,0..30cm,40.0,26.0,52.0,36.0,17.0,62.0,24.0,11.0,38.0,1150.0,950.0,1320.0,18.5,11.0,29.4,5.3,5.1,5.5
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,10869.15,34.77817222,0.26526599,30..60cm,42.0,30.0,52.0,33.0,15.0,55.0,25.0,13.0,36.0,1170.0,1020.0,1360.0,11.2,7.6,16.6,5.3,5.1,5.7
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,10869.15,34.77817222,0.26526599,60..100cm,42.0,31.0,52.0,33.0,15.0,51.0,26.0,15.0,37.0,1180.0,960.0,1440.0,7.7,4.3,12.0,5.3,5.0,5.7
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,11054.0,34.77940346,0.26421509,0..30cm,40.0,27.0,50.0,36.0,16.0,62.0,24.0,11.0,39.0,1130.0,960.0,1320.0,17.5,10.4,28.0,5.4,5.1,5.5
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,11054.0,34.77940346,0.26421509,30..60cm,42.0,31.0,53.0,33.0,15.0,55.0,25.0,12.0,38.0,1170.0,1000.0,1370.0,11.2,7.3,17.2,5.4,5.1,5.7
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,11054.0,34.77940346,0.26421509,60..100cm,42.0,29.0,54.0,33.0,15.0,52.0,25.0,12.0,38.0,1180.0,960.0,1410.0,7.7,4.3,12.6,5.4,5.0,5.7
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,at-grade,11054.0,34.77940346,0.26421509,0..30cm,40.0,27.0,50.0,36.0,16.0,62.0,24.0,11.0,39.0,1130.0,960.0,1320.0,17.5,10.4,28.0,5.4,5.1,5.5
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,at-grade,11054.0,34.77940346,0.26421509,30..60cm,42.0,31.0,53.0,33.0,15.0,55.0,25.0,12.0,38.0,1170.0,1000.0,1370.0,11.2,7.3,17.2,5.4,5.1,5.7
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,at-grade,11054.0,34.77940346,0.26421509,60..100cm,42.0,29.0,54.0,33.0,15.0,52.0,25.0,12.0,38.0,1180.0,960.0,1410.0,7.7,4.3,12.6,5.4,5.0,5.7
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,at-grade,12054.123,34.78491961,0.26994511,0..30cm,40.0,29.0,51.0,36.0,16.0,61.0,24.0,12.0,38.0,1170.0,990.0,1370.0,16.2,9.4,24.4,5.3,5.1,5.7
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,at-grade,12054.123,34.78491961,0.26994511,30..60cm,42.0,31.0,54.0,34.0,14.0,52.0,24.0,13.0,35.0,1180.0,1020.0,1360.0,10.5,7.2,17.7,5.3,5.1,5.7
segment:line-1-civil-008:0001,civil_segment,line-1-civil-008,line-1,at-grade,12054.123,34.78491961,0.26994511,60..100cm,42.0,31.0,54.0,33.0,14.0,53.0,25.0,14.0,37.0,1190.0,990.0,1440.0,7.4,4.7,11.1,5.3,5.0,5.7
segment:line-1-civil-008:0002,civil_segment,line-1-civil-008,line-1,at-grade,12330.1,34.78711922,0.26926397,0..30cm,41.0,30.0,52.0,35.0,16.0,54.0,25.0,13.0,38.0,1130.0,960.0,1320.0,16.4,10.8,28.8,5.3,5.1,5.7
