asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
NAC-WPT-L3-001,w-node-line-3-0258-0500-s000000--line-3-0332-0471-s002015,waypoint,wayside-node,line-3 waypoint 001,line-3,NAC-TRK-L3-001,line-3-0258-0500-s000000 to line-3-0332-0471-s002015,1.007,1.007,line-3-0258-0500-s000000 to line-3-0332-0471-s002015 midpoint W-Node,safety
NAC-TRK-L3-002,line-3-0332-0471-s002015--line-3-0375-0385-s004376,track-section,standard-urban,line-3 section 002,line-3,NAC-SYS-001,line-3-0332-0471-s002015 to line-3-0375-0385-s004376,2.015,4.376,line-3-0332-0471-s002015 to line-3-0375-0385-s004376,safety
NAC-WPT-L3-002,w-node-line-3-0332-0471-s002015--line-3-0375-0385-s004376,waypoint,wayside-node,line-3 waypoint 002,line-3,NAC-TRK-L3-002,line-3-0332-0471-s002015 to line-3-0375-0385-s004376,3.195,3.195,line-3-0332-0471-s002015 to line-3-0375-0385-s004376 midpoint W-Node,safety
NAC-TRK-L3-003,line-3-0375-0385-s004376--line-3-0429-0410-s005663,track-section,standard-urban,line-3 section 003,line-3,NAC-SYS-001,line-3-0375-0385-s004376 to line-3-0429-0410-s005663,4.376,5.663,line-3-0375-0385-s004376 to line-3-0429-0410-s005663,safety
NAC-WPT-L3-003,w-node-line-3-0375-0385-s004376--line-3-0429-0410-s005663,waypoint,wayside-node,line-3 waypoint 003,line-3,NAC-TRK-L3-003,line-3-0375-0385-s004376 to line-3-0429-0410-s005663,5.019,5.019,line-3-0375-0385-s004376 to line-3-0429-0410-s005663 midpoint W-Node,safety
NAC-TRK-L3-004,line-3-0429-0410-s005663--line-3-0502-0457-s007676,track-section,standard-urban,line-3 section 004,line-3,NAC-SYS-001,line-3-0429-0410-s005663 to line-3-0502-0457-s007676,5.663,7.676,line-3-0429-0410-s005663 to line-3-0502-0457-s007676,safety
NAC-WPT-L3-004,w-node-line-3-0429-0410-s005663--line-3-0502-0457-s007676,waypoint,wayside-node,line-3 waypoint 004,line-3,NAC-TRK-L3-004,line-3-0429-0410-s005663 to line-3-0502-0457-s007676,6.670,6.670,line-3-0429-0410-s005663 to line-3-0502-0457-s007676 midpoint W-Node,safety
NAC-TRK-L3-005,line-3-0502-0457-s007676--line-3-0577-0426-s009688,track-section,standard-urban,line-3 section 005,line-3,NAC-SYS-001,line-3-0502-0457-s007676 to line-3-0577-0426-s009688,7.676,9.688,line-3-0502-0457-s007676 to line-3-0577-0426-s009688,safety
NAC-WPT-L3-005,w-node-line-3-0502-0457-s007676--line-3-0577-0426-s009688,waypoint,wayside-node,line-3 waypoint 005,line-3,NAC-TRK-L3-005,line-3-0502-0457-s007676 to line-3-0577-0426-s009688,8.682,8.682,line-3-0502-0457-s007676 to line-3-0577-0426-s009688 midpoint W-Node,safety
NAC-TRK-L3-006,line-3-0577-0426-s009688--line-3-0642-0423-s011024,track-section,standard-urban,line-3 section 006,line-3,NAC-SYS-001,line-3-0577-0426-s009688 to line-3-0642-0423-s011024,9.688,11.024,line-3-0577-0426-s009688 to line-3-0642-0423-s011024,safety
NAC-WPT-L3-006,w-node-line-3-0577-0426-s009688--line-3-0642-0423-s011024,waypoint,wayside-node,line-3 waypoint 006,line-3,NAC-TRK-L3-006,line-3-0577-0426-s009688 to line-3-0642-0423-s011024,10.356,10.356,line-3-0577-0426-s009688 to line-3-0642-0423-s011024 midpoint W-Node,safety
NAC-TRK-L3-007,line-3-0642-0423-s011024--line-3-0685-0451-s012362,track-section,standard-urban,line-3 section 007,line-3,NAC-SYS-001,line-3-0642-0423-s011024 to line-3-0685-0451-s012362,11.024,12.362,line-3-0642-0423-s011024 to Apolitecnica ISPUNA,safety
NAC-WPT-L3-007,w-node-line-3-0642-0423-s011024--line-3-0685-0451-s012362,waypoint,wayside-node,line-3 waypoint 007,line-3,NAC-TRK-L3-007,line-3-0642-0423-s011024 to line-3-0685-0451-s012362,11.693,11.693,line-3-0642-0423-s011024 to Apolitecnica ISPUNA midpoint W-Node,safety
NAC-SW-001,sw-line-1-0533-0436-s000000-tb,switch,no-9-mainline,sw-line-1-0533-0436-s000000-tb,line-1,NAC-ST-001,line-1-0533-0436-s000000,,,line-1-0533-0436-s000000 turnback,safety
NAC-SW-002,sw-line-1-0069-0563-s014494-tb,switch,no-9-mainline,sw-line-1-0069-0563-s014494-tb,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 turnback,safety
NAC-SW-003,sw-line-1-0069-0563-s014494-yd-01,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-01,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-004,sw-line-1-0069-0563-s014494-yd-02,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-02,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-005,sw-line-1-0069-0563-s014494-yd-03,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-03,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-006,sw-line-1-0069-0563-s014494-yd-04,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-04,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-007,sw-line-1-0069-0563-s014494-yd-05,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-05,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-008,sw-line-1-0069-0563-s014494-yd-06,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-06,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-009,sw-line-1-0069-0563-s014494-yd-07,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-07,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-010,sw-line-1-0069-0563-s014494-yd-08,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-08,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-011,sw-line-1-0069-0563-s014494-yd-09,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-09,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-012,sw-line-1-0069-0563-s014494-yd-10,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-10,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-013,sw-line-1-0069-0563-s014494-yd-11,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-11,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-014,sw-line-1-0069-0563-s014494-yd-12,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-12,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-015,sw-line-1-0069-0563-s014494-yd-13,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-13,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-016,sw-line-1-0069-0563-s014494-yd-14,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-14,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-017,sw-line-1-0069-0563-s014494-yd-15,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-15,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
NAC-SW-018,sw-line-1-0069-0563-s014494-yd-16,switch,no-9-mainline,sw-line-1-0069-0563-s014494-yd-16,line-1,NAC-ST-009,line-1-0069-0563-s014494,,,line-1-0069-0563-s014494 yard-throat,safety
