sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6007.241,31.48926882,30.62923596,0..30cm,23.0,10.0,40.0,49.0,18.0,82.0,27.0,10.0,44.0,1450.0,1270.0,1590.0,8.8,3.5,20.2,7.9,7.0,8.8
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6007.241,31.48926882,30.62923596,30..60cm,24.0,9.0,41.0,50.0,18.0,83.0,26.0,9.0,43.0,1570.0,1360.0,1770.0,4.7,1.4,9.9,7.9,6.5,8.9
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,6007.241,31.48926882,30.62923596,60..100cm,24.0,8.0,39.0,50.0,19.0,83.0,26.0,10.0,41.0,1610.0,1360.0,1930.0,3.3,1.4,7.7,7.7,6.1,9.1
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7008.447,31.48943849,30.62087606,0..30cm,24.0,10.0,39.0,49.0,18.0,82.0,27.0,8.0,44.0,1430.0,1270.0,1560.0,8.8,3.1,18.8,7.9,6.8,8.8
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7008.447,31.48943849,30.62087606,30..60cm,24.0,8.0,40.0,49.0,18.0,83.0,27.0,9.0,43.0,1520.0,1280.0,1720.0,4.9,1.4,13.2,7.8,6.4,8.9
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,7008.447,31.48943849,30.62087606,60..100cm,24.0,8.0,38.0,49.0,19.0,82.0,26.0,10.0,41.0,1580.0,1290.0,1910.0,3.6,1.4,8.6,7.7,5.1,9.0
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8009.654,31.49555885,30.6141587,0..30cm,22.0,9.0,38.0,51.0,18.0,82.0,26.0,8.0,42.0,1400.0,1220.0,1570.0,9.5,3.7,19.4,7.8,6.8,8.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8009.654,31.49555885,30.6141587,30..60cm,22.0,7.0,40.0,52.0,18.0,83.0,25.0,9.0,42.0,1520.0,1270.0,1720.0,5.3,1.6,13.3,7.6,5.6,8.9
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,8009.654,31.49555885,30.6141587,60..100cm,23.0,7.0,37.0,52.0,19.0,83.0,25.0,10.0,41.0,1580.0,1280.0,1930.0,3.4,1.3,7.7,7.4,4.1,9.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8480.85,31.49741378,30.61057954,0..30cm,22.0,8.0,38.0,52.0,17.0,85.0,26.0,7.0,44.0,1380.0,1150.0,1570.0,8.7,2.7,19.8,7.8,6.8,8.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8480.85,31.49741378,30.61057954,30..60cm,23.0,6.0,40.0,53.0,17.0,87.0,25.0,8.0,42.0,1500.0,1260.0,1710.0,5.0,1.5,13.0,7.5,5.6,8.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8480.85,31.49741378,30.61057954,60..100cm,23.0,6.0,37.0,52.0,18.0,83.0,25.0,7.0,41.0,1570.0,1270.0,1910.0,3.3,1.2,7.4,7.3,4.1,9.0
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9010.861,31.50150607,30.60759063,0..30cm,21.0,8.0,38.0,55.0,18.0,86.0,24.0,6.0,42.0,1440.0,1270.0,1610.0,8.8,3.1,17.7,7.9,6.9,8.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9010.861,31.50150607,30.60759063,30..60cm,21.0,6.0,38.0,55.0,18.0,86.0,24.0,5.0,42.0,1570.0,1340.0,1770.0,4.9,1.6,11.2,7.7,6.3,8.9
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9010.861,31.50150607,30.60759063,60..100cm,22.0,6.0,37.0,54.0,20.0,83.0,24.0,5.0,41.0,1610.0,1360.0,1930.0,3.2,1.2,8.0,7.6,4.9,9.0
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10012.068,31.50520758,30.59989963,0..30cm,19.0,7.0,32.0,59.0,36.0,85.0,21.0,8.0,38.0,1420.0,1290.0,1580.0,2.8,1.4,5.1,8.5,8.1,9.0
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10012.068,31.50520758,30.59989963,30..60cm,20.0,7.0,33.0,58.0,34.0,84.0,21.0,5.0,36.0,1530.0,1340.0,1720.0,1.1,0.2,2.6,8.8,8.2,9.5
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10012.068,31.50520758,30.59989963,60..100cm,21.0,6.0,35.0,57.0,31.0,83.0,22.0,6.0,36.0,1570.0,1410.0,1760.0,1.1,0.2,2.6,8.8,8.2,9.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11013.275,31.50705098,30.59179864,0..30cm,17.0,5.0,30.0,64.0,39.0,87.0,19.0,7.0,33.0,1410.0,1210.0,1600.0,3.3,1.9,6.2,8.4,7.9,9.0
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11013.275,31.50705098,30.59179864,30..60cm,17.0,5.0,31.0,65.0,37.0,90.0,18.0,3.0,32.0,1520.0,1340.0,1740.0,1.3,0.3,3.4,8.7,8.1,9.3
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11013.275,31.50705098,30.59179864,60..100cm,18.0,5.0,31.0,64.0,36.0,90.0,19.0,2.0,33.0,1550.0,1390.0,1860.0,1.2,0.3,2.6,8.7,8.0,9.4
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12014.481,31.50460162,30.58691286,0..30cm,21.0,10.0,32.0,57.0,35.0,78.0,23.0,11.0,35.0,1400.0,1200.0,1600.0,3.3,1.6,5.8,8.5,7.9,9.0
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12014.481,31.50460162,30.58691286,30..60cm,22.0,9.0,35.0,55.0,28.0,82.0,23.0,9.0,37.0,1500.0,1330.0,1740.0,1.5,0.1,3.6,8.7,8.1,9.5
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12014.481,31.50460162,30.58691286,60..100cm,22.0,10.0,35.0,55.0,30.0,78.0,23.0,9.0,36.0,1530.0,1390.0,1870.0,1.5,0.2,3.2,8.7,8.0,9.4
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13015.688,31.5022084,30.57995187,0..30cm,20.0,8.0,30.0,58.0,35.0,82.0,22.0,9.0,35.0,1440.0,1210.0,1620.0,3.6,1.7,5.6,8.5,8.1,9.0
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13015.688,31.5022084,30.57995187,30..60cm,21.0,8.0,35.0,57.0,30.0,83.0,22.0,8.0,37.0,1530.0,1330.0,1720.0,1.7,0.6,3.3,8.8,8.2,9.5
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13015.688,31.5022084,30.57995187,60..100cm,21.0,8.0,35.0,56.0,30.0,80.0,23.0,8.0,35.0,1550.0,1410.0,1730.0,1.6,0.6,3.1,8.8,8.1,9.5
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14016.895,31.50700857,30.57265621,0..30cm,15.0,4.0,26.0,66.0,47.0,90.0,19.0,7.0,31.0,1450.0,1260.0,1630.0,2.4,1.3,4.8,8.5,8.1,9.0
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14016.895,31.50700857,30.57265621,30..60cm,17.0,5.0,30.0,64.0,38.0,89.0,19.0,5.0,33.0,1540.0,1370.0,1750.0,1.2,0.1,2.8,8.8,8.2,9.5
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14016.895,31.50700857,30.57265621,60..100cm,17.0,6.0,30.0,64.0,38.0,88.0,20.0,5.0,35.0,1570.0,1400.0,1760.0,1.1,0.1,2.7,8.8,8.1,9.6
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15018.102,31.51273528,30.56569366,0..30cm,19.0,5.0,36.0,58.0,26.0,85.0,23.0,8.0,38.0,1460.0,1290.0,1680.0,7.2,2.9,16.3,8.1,7.3,8.7
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15018.102,31.51273528,30.56569366,30..60cm,20.0,6.0,38.0,57.0,29.0,85.0,23.0,9.0,38.0,1570.0,1360.0,1780.0,4.0,1.6,9.1,8.3,7.7,9.0
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15018.102,31.51273528,30.56569366,60..100cm,20.0,6.0,35.0,57.0,33.0,83.0,23.0,9.0,36.0,1600.0,1380.0,1890.0,2.8,0.9,6.5,8.2,7.6,9.3
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16019.308,31.51835109,30.5586915,0..30cm,21.0,9.0,37.0,55.0,22.0,81.0,25.0,10.0,41.0,1480.0,1250.0,1730.0,5.0,2.1,10.5,8.6,8.0,9.3
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16019.308,31.51835109,30.5586915,30..60cm,21.0,7.0,38.0,54.0,20.0,83.0,25.0,9.0,42.0,1540.0,1330.0,1720.0,2.2,0.8,4.5,8.8,8.2,9.5
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16019.308,31.51835109,30.5586915,60..100cm,21.0,7.0,35.0,54.0,23.0,83.0,25.0,9.0,40.0,1550.0,1400.0,1740.0,2.1,0.7,4.2,8.8,8.2,9.6
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,16961.7,31.51827853,30.55227529,0..30cm,20.0,8.0,33.0,55.0,23.0,83.0,24.0,8.0,41.0,1480.0,1310.0,1630.0,3.3,1.4,6.0,8.7,8.1,9.3
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,16961.7,31.51827853,30.55227529,30..60cm,21.0,7.0,36.0,56.0,29.0,86.0,24.0,9.0,40.0,1540.0,1380.0,1670.0,1.6,0.5,3.1,8.9,8.2,9.6
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,16961.7,31.51827853,30.55227529,60..100cm,21.0,7.0,35.0,55.0,30.0,83.0,24.0,9.0,38.0,1540.0,1400.0,1710.0,1.6,0.6,3.1,8.9,8.3,9.7
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,31.47695534,30.59186785,0..30cm,18.0,8.0,31.0,61.0,23.0,88.0,21.0,7.0,41.0,1450.0,1310.0,1600.0,4.9,2.4,8.8,8.2,7.5,8.9
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,31.47695534,30.59186785,30..60cm,19.0,7.0,35.0,60.0,26.0,89.0,21.0,4.0,40.0,1500.0,1320.0,1640.0,3.0,1.5,5.4,8.3,7.9,9.2
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,31.47695534,30.59186785,60..100cm,19.0,6.0,35.0,60.0,29.0,86.0,21.0,4.0,39.0,1490.0,1330.0,1660.0,2.7,1.0,6.3,8.3,8.0,9.6
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1000.199,31.48482721,30.59335831,0..30cm,19.0,6.0,32.0,60.0,43.0,84.0,21.0,8.0,31.0,1420.0,1230.0,1580.0,2.8,1.3,5.3,8.4,7.8,9.0
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1000.199,31.48482721,30.59335831,30..60cm,19.0,7.0,33.0,60.0,39.0,84.0,20.0,5.0,33.0,1540.0,1340.0,1730.0,1.2,0.1,3.1,8.7,8.2,9.4
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1000.199,31.48482721,30.59335831,60..100cm,20.0,7.0,35.0,60.0,31.0,83.0,21.0,5.0,35.0,1570.0,1430.0,1760.0,1.1,0.2,2.7,8.7,7.9,9.4
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2000.398,31.49294251,30.58852003,0..30cm,17.0,7.0,29.0,63.0,43.0,85.0,19.0,8.0,30.0,1420.0,1210.0,1600.0,3.0,1.6,5.4,8.5,8.1,9.0
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2000.398,31.49294251,30.58852003,30..60cm,19.0,7.0,31.0,62.0,37.0,85.0,19.0,5.0,33.0,1520.0,1380.0,1710.0,1.3,0.3,3.1,8.8,8.1,9.4
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2000.398,31.49294251,30.58852003,60..100cm,19.0,6.0,32.0,61.0,34.0,85.0,20.0,2.0,35.0,1550.0,1400.0,1740.0,1.2,0.3,2.6,8.8,8.1,9.5
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3000.598,31.49955694,30.58911517,0..30cm,18.0,7.0,30.0,63.0,39.0,85.0,20.0,9.0,33.0,1420.0,1210.0,1600.0,3.0,1.9,5.2,8.4,7.8,8.9
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3000.598,31.49955694,30.58911517,30..60cm,19.0,6.0,32.0,62.0,36.0,85.0,19.0,5.0,33.0,1520.0,1340.0,1740.0,1.2,0.2,3.0,8.7,8.0,9.3
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3000.598,31.49955694,30.58911517,60..100cm,19.0,6.0,32.0,61.0,36.0,83.0,20.0,6.0,35.0,1550.0,1390.0,1870.0,1.1,0.2,2.6,8.6,7.9,9.3
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4000.797,31.50617684,30.58826587,0..30cm,17.0,6.0,29.0,65.0,39.0,86.0,19.0,7.0,32.0,1410.0,1210.0,1600.0,3.3,1.9,6.2,8.4,7.9,8.9
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4000.797,31.50617684,30.58826587,30..60cm,18.0,5.0,31.0,65.0,41.0,90.0,18.0,3.0,32.0,1520.0,1340.0,1740.0,1.2,0.1,3.2,8.6,8.1,9.2
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4000.797,31.50617684,30.58826587,60..100cm,18.0,5.0,32.0,63.0,37.0,90.0,19.0,2.0,35.0,1550.0,1390.0,1880.0,1.1,0.2,2.6,8.7,8.0,9.4
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5000.996,31.51279915,30.59038233,0..30cm,17.0,8.0,29.0,63.0,38.0,83.0,20.0,9.0,34.0,1420.0,1210.0,1600.0,3.0,1.7,5.6,8.5,7.9,8.9
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5000.996,31.51279915,30.59038233,30..60cm,19.0,7.0,32.0,61.0,37.0,85.0,20.0,5.0,35.0,1520.0,1340.0,1740.0,1.1,0.1,3.0,8.7,8.1,9.5
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5000.996,31.51279915,30.59038233,60..100cm,19.0,6.0,32.0,60.0,36.0,83.0,20.0,6.0,35.0,1540.0,1400.0,1830.0,1.0,0.1,2.3,8.8,8.1,9.5
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5214.7,31.51457517,30.59132795,0..30cm,19.0,9.0,31.0,60.0,36.0,82.0,21.0,10.0,35.0,1430.0,1260.0,1600.0,2.9,1.6,5.2,8.5,7.9,9.0
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5214.7,31.51457517,30.59132795,30..60cm,20.0,8.0,33.0,58.0,33.0,83.0,21.0,8.0,35.0,1530.0,1380.0,1740.0,1.1,0.1,2.8,8.7,8.2,9.4
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,5214.7,31.51457517,30.59132795,60..100cm,21.0,10.0,35.0,57.0,31.0,80.0,22.0,8.0,35.0,1540.0,1390.0,1770.0,1.1,0.2,2.7,8.7,8.2,9.4
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6001.195,31.52208628,30.59240775,0..30cm,19.0,8.0,32.0,60.0,31.0,84.0,21.0,8.0,35.0,1460.0,1320.0,1600.0,2.8,1.7,5.0,8.6,8.1,9.0
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6001.195,31.52208628,30.59240775,30..60cm,20.0,8.0,33.0,58.0,29.0,85.0,21.0,5.0,36.0,1540.0,1430.0,1680.0,1.3,0.4,2.7,8.8,8.3,9.5
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,6001.195,31.52208628,30.59240775,60..100cm,21.0,7.0,35.0,57.0,30.0,80.0,22.0,8.0,36.0,1560.0,1420.0,1690.0,1.1,0.4,2.7,8.9,8.3,9.6
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7001.394,31.53113731,30.58952829,0..30cm,20.0,6.0,37.0,56.0,20.0,85.0,24.0,7.0,42.0,1430.0,1270.0,1590.0,8.9,3.1,18.9,7.8,6.8,8.5
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7001.394,31.53113731,30.58952829,30..60cm,21.0,5.0,39.0,56.0,22.0,86.0,24.0,8.0,41.0,1550.0,1330.0,1770.0,4.4,1.7,9.6,7.6,5.7,8.9
segment:line-2-civil-002:0008,civil_segment,line-2-civil-002,line-2,at-grade,7001.394,31.53113731,30.58952829,60..100cm,21.0,5.0,37.0,55.0,23.0,83.0,24.0,8.0,41.0,1590.0,1360.0,1910.0,2.8,0.9,6.1,7.4,4.1,9.0
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8001.593,31.53988488,30.58601413,0..30cm,21.0,8.0,38.0,53.0,18.0,83.0,26.0,9.0,44.0,1460.0,1250.0,1610.0,8.5,2.9,18.0,7.9,6.9,8.7
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8001.593,31.53988488,30.58601413,30..60cm,21.0,5.0,40.0,53.0,16.0,84.0,26.0,9.0,42.0,1560.0,1330.0,1820.0,4.4,1.5,9.6,7.9,6.5,8.9
segment:line-2-civil-002:0009,civil_segment,line-2-civil-002,line-2,at-grade,8001.593,31.53988488,30.58601413,60..100cm,22.0,6.0,37.0,53.0,18.0,83.0,26.0,9.0,42.0,1590.0,1300.0,1930.0,2.9,0.9,6.7,7.8,6.4,9.0
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9001.793,31.54872275,30.58268957,0..30cm,22.0,9.0,37.0,52.0,18.0,81.0,26.0,9.0,43.0,1390.0,1140.0,1570.0,7.9,2.4,23.1,7.7,6.7,8.6
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9001.793,31.54872275,30.58268957,30..60cm,22.0,8.0,40.0,52.0,18.0,83.0,26.0,9.0,42.0,1510.0,1260.0,1700.0,4.5,1.4,10.4,7.6,5.6,8.9
segment:line-2-civil-002:0010,civil_segment,line-2-civil-002,line-2,at-grade,9001.793,31.54872275,30.58268957,60..100cm,22.0,8.0,37.0,52.0,18.0,82.0,26.0,10.0,42.0,1560.0,1240.0,1880.0,3.3,1.3,7.1,7.3,3.5,9.1
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10001.992,31.55751508,30.57927022,0..30cm,21.0,9.0,37.0,55.0,19.0,83.0,25.0,9.0,42.0,1440.0,1230.0,1600.0,7.6,2.4,18.0,7.9,6.9,8.7
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10001.992,31.55751508,30.57927022,30..60cm,21.0,8.0,40.0,54.0,19.0,84.0,25.0,9.0,42.0,1540.0,1300.0,1730.0,4.4,1.5,10.0,7.9,6.5,8.9
segment:line-2-civil-002:0011,civil_segment,line-2-civil-002,line-2,at-grade,10001.992,31.55751508,30.57927022,60..100cm,21.0,8.0,37.0,54.0,20.0,83.0,25.0,9.0,42.0,1580.0,1320.0,1930.0,3.0,1.1,7.6,7.8,6.4,9.1
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,10429.4,31.5579321,30.57567089,0..30cm,20.0,8.0,32.0,57.0,21.0,83.0,23.0,8.0,43.0,1450.0,1260.0,1620.0,6.3,2.2,13.6,8.4,7.7,9.0
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,10429.4,31.5579321,30.57567089,30..60cm,20.0,8.0,36.0,57.0,20.0,84.0,23.0,8.0,42.0,1520.0,1330.0,1680.0,3.3,1.2,8.3,8.7,8.1,9.5
segment:line-2-civil-002:0012,civil_segment,line-2-civil-002,line-2,at-grade,10429.4,31.5579321,30.57567089,60..100cm,20.0,8.0,35.0,57.0,27.0,84.0,23.0,8.0,40.0,1540.0,1380.0,1730.0,2.2,0.9,4.4,8.7,8.0,9.7
segment:line-3-civil-003:0000,civil_segment,line-3-civil-003,line-3,elevated,0.0,31.42665792,30.62300199,0..30cm,22.0,8.0,37.0,54.0,20.0,82.0,25.0,9.0,41.0,1470.0,1330.0,1640.0,7.3,2.7,18.4,8.1,7.4,8.8
segment:line-3-civil-003:0000,civil_segment,line-3-civil-003,line-3,elevated,0.0,31.42665792,30.62300199,30..60cm,23.0,7.0,38.0,53.0,20.0,83.0,25.0,9.0,41.0,1570.0,1360.0,1760.0,4.4,1.6,9.6,8.2,7.6,9.1
segment:line-3-civil-003:0000,civil_segment,line-3-civil-003,line-3,elevated,0.0,31.42665792,30.62300199,60..100cm,23.0,8.0,37.0,53.0,23.0,82.0,24.0,9.0,39.0,1610.0,1380.0,1930.0,3.0,1.0,7.2,8.2,7.5,9.5
