asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KIR-EN-007,energy-line-1-0807-0676-s012078,energy,pv-bess-charger,energy site at line-1-0807-0676-s012078,line-1,KIR-ST-007,line-1-0807-0676-s012078,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-008,energy-line-1-0754-0701-s013378,energy,pv-bess-charger,energy site at line-1-0754-0701-s013378,line-1,KIR-ST-008,line-1-0754-0701-s013378,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-009,energy-line-1-0673-0715-s015393,energy,pv-bess-charger,energy site at line-1-0673-0715-s015393,line-1,KIR-ST-009,line-1-0673-0715-s015393,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-010,energy-line-1-0594-0738-s017394,energy,pv-bess-charger,energy site at line-1-0594-0738-s017394,line-1,KIR-ST-010,line-1-0594-0738-s017394,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-011,energy-line-1-0502-0757-s019408,energy,pv-bess-charger,energy site at line-1-0502-0757-s019408,line-1,KIR-ST-011,line-1-0502-0757-s019408,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-012,energy-line-1-0419-0745-s021466,energy,pv-bess-charger,energy site at line-1-0419-0745-s021466,line-1,KIR-ST-012,line-1-0419-0745-s021466,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-013,energy-line-1-0355-0775-s023172,energy,pv-bess-charger,energy site at line-1-0355-0775-s023172,line-1,KIR-ST-013,line-1-0355-0775-s023172,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-014,energy-line-2-1246-0705-s000000,energy,pv-bess-charger,energy site at line-2-1246-0705-s000000,line-2,KIR-ST-014,line-2-1246-0705-s000000,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-015,energy-line-2-1193-0697-s001206,energy,pv-bess-charger,energy site at line-2-1193-0697-s001206,line-2,KIR-ST-015,line-2-1193-0697-s001206,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-016,energy-line-2-1135-0713-s002605,energy,pv-bess-charger,energy site at line-2-1135-0713-s002605,line-2,KIR-ST-016,line-2-1135-0713-s002605,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-017,energy-line-2-1094-0749-s004017,energy,pv-bess-charger,energy site at line-2-1094-0749-s004017,line-2,KIR-ST-017,line-2-1094-0749-s004017,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-018,energy-line-2-1010-0790-s006037,energy,pv-bess-charger,energy site at line-2-1010-0790-s006037,line-2,KIR-ST-018,line-2-1010-0790-s006037,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-019,energy-line-2-0947-0776-s008056,energy,pv-bess-charger,energy site at line-2-0947-0776-s008056,line-2,KIR-ST-019,line-2-0947-0776-s008056,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-020,energy-line-2-0897-0761-s009358,energy,pv-bess-charger,energy site at line-2-0897-0761-s009358,line-2,KIR-ST-020,line-2-0897-0761-s009358,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-021,energy-line-2-0787-0761-s011703,energy,pv-bess-charger,energy site at line-2-0787-0761-s011703,line-2,KIR-ST-021,line-2-0787-0761-s011703,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-022,energy-line-2-0733-0776-s012990,energy,pv-bess-charger,energy site at line-2-0733-0776-s012990,line-2,KIR-ST-022,line-2-0733-0776-s012990,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-023,energy-line-2-0677-0781-s014217,energy,pv-bess-charger,energy site at line-2-0677-0781-s014217,line-2,KIR-ST-023,line-2-0677-0781-s014217,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-024,energy-line-2-0612-0830-s016226,energy,pv-bess-charger,energy site at line-2-0612-0830-s016226,line-2,KIR-ST-024,line-2-0612-0830-s016226,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-025,energy-line-2-0550-0876-s018237,energy,pv-bess-charger,energy site at line-2-0550-0876-s018237,line-2,KIR-ST-025,line-2-0550-0876-s018237,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-026,energy-line-2-0492-0866-s020261,energy,pv-bess-charger,energy site at line-2-0492-0866-s020261,line-2,KIR-ST-026,line-2-0492-0866-s020261,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-027,energy-line-2-0470-0912-s021519,energy,pv-bess-charger,energy site at line-2-0470-0912-s021519,line-2,KIR-ST-027,line-2-0470-0912-s021519,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-028,energy-line-3-1029-0477-s000000,energy,pv-bess-charger,energy site at line-3-1029-0477-s000000,line-3,KIR-ST-028,line-3-1029-0477-s000000,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-029,energy-line-3-0969-0508-s001811,energy,pv-bess-charger,energy site at line-3-0969-0508-s001811,line-3,KIR-ST-029,line-3-0969-0508-s001811,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-030,energy-line-3-0962-0515-s002009,energy,pv-bess-charger,energy site at line-3-0962-0515-s002009,line-3,KIR-ST-030,line-3-0962-0515-s002009,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-031,energy-line-3-0939-0599-s004030,energy,pv-bess-charger,energy site at line-3-0939-0599-s004030,line-3,KIR-ST-031,line-3-0939-0599-s004030,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-032,energy-line-3-0915-0688-s006042,energy,pv-bess-charger,energy site at line-3-0915-0688-s006042,line-3,KIR-ST-032,line-3-0915-0688-s006042,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-033,energy-line-3-0891-0733-s007250,energy,pv-bess-charger,energy site at line-3-0891-0733-s007250,line-3,KIR-ST-033,line-3-0891-0733-s007250,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-034,energy-line-3-0878-0809-s009254,energy,pv-bess-charger,energy site at line-3-0878-0809-s009254,line-3,KIR-ST-034,line-3-0878-0809-s009254,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-035,energy-line-3-0829-0820-s010459,energy,pv-bess-charger,energy site at line-3-0829-0820-s010459,line-3,KIR-ST-035,line-3-0829-0820-s010459,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-036,energy-line-3-0786-0833-s011963,energy,pv-bess-charger,energy site at line-3-0786-0833-s011963,line-3,KIR-ST-036,line-3-0786-0833-s011963,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-037,energy-line-3-0741-0857-s013191,energy,pv-bess-charger,energy site at line-3-0741-0857-s013191,line-3,KIR-ST-037,line-3-0741-0857-s013191,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-038,energy-line-3-0684-0928-s015212,energy,pv-bess-charger,energy site at line-3-0684-0928-s015212,line-3,KIR-ST-038,line-3-0684-0928-s015212,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-039,energy-line-3-0660-1019-s017230,energy,pv-bess-charger,energy site at line-3-0660-1019-s017230,line-3,KIR-ST-039,line-3-0660-1019-s017230,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-040,energy-line-3-0659-1038-s017619,energy,pv-bess-charger,energy site at line-3-0659-1038-s017619,line-3,KIR-ST-040,line-3-0659-1038-s017619,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-041,energy-line-3-0651-1103-s019020,energy,pv-bess-charger,energy site at line-3-0651-1103-s019020,line-3,KIR-ST-041,line-3-0651-1103-s019020,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-042,energy-line-3-0611-1062-s020395,energy,pv-bess-charger,energy site at line-3-0611-1062-s020395,line-3,KIR-ST-042,line-3-0611-1062-s020395,,,"300 kW PV; 1,500 kWh storage",energy
KIR-EN-043,energy-line-4-0566-1024-s000000,energy,pv-bess-charger,energy site at line-4-0566-1024-s000000,line-4,KIR-ST-043,line-4-0566-1024-s000000,,,"300 kW PV; 1,500 kWh storage",energy
