sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5010.422,10.12128329,3.80087786,60..100cm,34.0,18.0,47.0,35.0,14.0,57.0,31.0,14.0,51.0,1200.0,960.0,1430.0,6.7,3.1,12.4,5.6,4.6,6.6
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6012.506,10.1269483,3.80582012,0..30cm,31.0,21.0,41.0,38.0,19.0,60.0,31.0,15.0,45.0,1100.0,830.0,1350.0,14.4,7.7,25.5,5.5,4.4,6.5
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6012.506,10.1269483,3.80582012,30..60cm,33.0,21.0,43.0,35.0,16.0,57.0,32.0,12.0,50.0,1160.0,910.0,1410.0,7.1,3.4,12.3,5.5,4.4,6.4
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6012.506,10.1269483,3.80582012,60..100cm,34.0,18.0,47.0,34.0,10.0,58.0,32.0,14.0,51.0,1200.0,1010.0,1410.0,5.7,2.7,12.9,5.5,4.4,6.5
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7014.59,10.13075731,3.7990566,0..30cm,29.0,13.0,42.0,44.0,21.0,70.0,27.0,14.0,40.0,1080.0,820.0,1310.0,11.8,5.1,23.4,5.8,4.7,6.9
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7014.59,10.13075731,3.7990566,30..60cm,30.0,16.0,42.0,43.0,20.0,66.0,27.0,9.0,45.0,1150.0,930.0,1430.0,5.7,2.7,12.2,5.7,4.6,6.9
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7014.59,10.13075731,3.7990566,60..100cm,30.0,16.0,43.0,43.0,20.0,66.0,27.0,7.0,43.0,1210.0,970.0,1460.0,5.2,2.1,11.2,5.8,4.6,7.0
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,7285.5,10.13195244,3.79948384,0..30cm,29.0,16.0,42.0,44.0,21.0,70.0,27.0,14.0,39.0,1100.0,850.0,1390.0,12.1,4.9,23.4,5.7,4.5,6.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,7285.5,10.13195244,3.79948384,30..60cm,31.0,17.0,43.0,43.0,21.0,63.0,27.0,12.0,42.0,1170.0,930.0,1460.0,5.9,2.7,12.2,5.7,4.6,6.9
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,7285.5,10.13195244,3.79948384,60..100cm,31.0,17.0,43.0,43.0,21.0,66.0,26.0,12.0,43.0,1230.0,970.0,1530.0,5.4,2.3,11.2,5.7,4.6,7.0
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,7285.5,10.13195244,3.79948384,0..30cm,29.0,16.0,42.0,44.0,21.0,70.0,27.0,14.0,39.0,1100.0,850.0,1390.0,12.1,4.9,23.4,5.7,4.5,6.8
